Date,Data,Depth
2022-12-17 23:00:00,68.5760,-4.7000
2022-12-18 00:00:00,55.8720,-4.7600
2022-12-18 01:00:00,30.3730,-4.8400
2022-12-18 02:00:00,15.8910,-4.7900
2022-12-18 03:00:00,2.1870,-4.8500
2022-12-18 04:00:00,0.0390,-4.8200
2022-12-18 05:00:00,0.0330,-4.8400
2022-12-18 06:00:00,0.0330,-4.8100
2022-12-18 07:00:00,0.0330,-4.7900
2022-12-18 08:00:00,0.0330,-4.7300
2022-12-18 09:00:00,0.0270,-4.7600
2022-12-18 10:00:00,0.0270,-4.7300
2022-12-18 11:00:00,0.0270,-4.7000
2022-12-18 12:00:00,0.0270,-4.7000
2022-12-18 13:00:00,0.2140,-4.6400
2022-12-18 14:00:00,5.5550,-4.7300
2022-12-18 15:00:00,21.0580,-4.5800
2022-12-18 16:00:00,34.0410,-4.7300
2022-12-18 17:00:00,56.8160,-4.6400
2022-12-18 18:00:00,82.7240,-4.6800
2022-12-18 19:00:00,89.5110,-4.6800
2022-12-18 20:00:00,106.8670,-4.6700
2022-12-18 21:00:00,107.9570,-4.7700
2022-12-18 22:00:00,79.6700,-4.7200
2022-12-18 23:00:00,81.6790,-4.8100
2022-12-19 00:00:00,57.8680,-4.8700
2022-12-19 01:00:00,36.1260,-4.9100
2022-12-19 02:00:00,14.9680,-4.9500
2022-12-19 03:00:00,2.3690,-4.9900
2022-12-19 04:00:00,0.0390,-4.9300
2022-12-19 05:00:00,0.0330,-4.8900
2022-12-19 06:00:00,0.0270,-4.8600
2022-12-19 07:00:00,0.0270,-4.7300
2022-12-19 08:00:00,0.0270,-4.7400
2022-12-19 09:00:00,0.0270,-4.7000
2022-12-19 10:00:00,0.0330,-4.6200
2022-12-19 11:00:00,0.0330,-4.6700
2022-12-19 12:00:00,0.0330,-4.6700
2022-12-19 13:00:00,0.1770,-4.6100
2022-12-19 14:00:00,6.2000,-4.6300
2022-12-19 15:00:00,19.3450,-4.7100
2022-12-19 16:00:00,35.0730,-4.6400
2022-12-19 17:00:00,54.6970,-4.7300
2022-12-19 18:00:00,69.1800,-4.7300
2022-12-19 19:00:00,87.8560,-4.7000
2022-12-19 20:00:00,100.9600,-4.7300
2022-12-19 21:00:00,91.0530,-4.8100
2022-12-19 22:00:00,86.0500,-4.8100
2022-12-19 23:00:00,74.9390,-4.8500
2022-12-20 00:00:00,55.7050,-4.9300
2022-12-20 01:00:00,30.6350,-4.9600
2022-12-20 02:00:00,12.2850,-4.9900
2022-12-20 03:00:00,2.0440,-5.0800
2022-12-20 04:00:00,0.0390,-4.9900
2022-12-20 05:00:00,0.0390,-4.9900
2022-12-20 06:00:00,0.0390,-4.8700
2022-12-20 07:00:00,0.0330,-4.8200
2022-12-20 08:00:00,0.0330,-4.7300
2022-12-20 09:00:00,0.0330,-4.6700
2022-12-20 10:00:00,0.0270,-4.5900
2022-12-20 11:00:00,0.0330,-4.5700
2022-12-20 12:00:00,0.0270,-4.5200
2022-12-20 13:00:00,0.1590,-4.5900
2022-12-20 14:00:00,5.6840,-4.6100
2022-12-20 15:00:00,17.8700,-4.6600
2022-12-20 16:00:00,33.9930,-4.7000
2022-12-20 17:00:00,53.8740,-4.7000
2022-12-20 18:00:00,66.7350,-4.8000
2022-12-20 19:00:00,88.0340,-4.7300
2022-12-20 20:00:00,95.0310,-4.7900
2022-12-20 21:00:00,93.2680,-4.7800
2022-12-20 22:00:00,90.8560,-4.8300
2022-12-20 23:00:00,81.1420,-4.9000
2022-12-21 00:00:00,55.9350,-4.9500
2022-12-21 01:00:00,34.0280,-4.9900
2022-12-21 02:00:00,15.8520,-5.1000
2022-12-21 03:00:00,2.1950,-5.1300
2022-12-21 04:00:00,0.0450,-5.1300
2022-12-21 05:00:00,0.0390,-5.0800
2022-12-21 06:00:00,0.0390,-5.0500
2022-12-21 07:00:00,0.0390,-4.8500
2022-12-21 08:00:00,0.0330,-4.7600
2022-12-21 09:00:00,0.0330,-4.5300
2022-12-21 10:00:00,0.0330,-4.5700
2022-12-21 11:00:00,0.0270,-4.5200
2022-12-21 12:00:00,0.0270,-4.4800
2022-12-21 13:00:00,0.1530,-4.4500
2022-12-21 14:00:00,5.7390,-4.5500
2022-12-21 15:00:00,18.0530,-4.4900
2022-12-21 16:00:00,36.4530,-4.6900
2022-12-21 17:00:00,51.3870,-4.6700
2022-12-21 18:00:00,67.6630,-4.7300
2022-12-21 19:00:00,87.4790,-4.7900
2022-12-21 20:00:00,91.1130,-4.7300
2022-12-21 21:00:00,85.8330,-4.8400
2022-12-21 22:00:00,30.4890,-4.8400
2022-12-21 23:00:00,49.8120,-4.8200
2022-12-22 00:00:00,39.2990,-5.0200
2022-12-22 01:00:00,20.0140,-5.0800
2022-12-22 02:00:00,17.6730,-5.1600
2022-12-22 03:00:00,1.4900,-5.2500
2022-12-22 04:00:00,0.0390,-5.2500
2022-12-22 05:00:00,0.0330,-5.1700
2022-12-22 06:00:00,0.0330,-5.1300
2022-12-22 07:00:00,0.0330,-5.0500
2022-12-22 08:00:00,0.0330,-4.9000
2022-12-22 09:00:00,0.0270,-4.7900
2022-12-22 10:00:00,0.0330,-4.5800
2022-12-22 11:00:00,0.0270,-4.5100
2022-12-22 12:00:00,0.0330,-4.4700
2022-12-22 13:00:00,0.1600,-4.3800
2022-12-22 14:00:00,5.6990,-4.4900
2022-12-22 15:00:00,18.1260,-4.4700
2022-12-22 16:00:00,35.9360,-4.5500
2022-12-22 17:00:00,54.7360,-4.6100
2022-12-22 18:00:00,71.6680,-4.7900
2022-12-22 19:00:00,85.4210,-4.7300
2022-12-22 20:00:00,90.4250,-4.7700
2022-12-22 21:00:00,87.4110,-4.8100
2022-12-22 22:00:00,83.5550,-4.8300
2022-12-22 23:00:00,73.3610,-4.9500
2022-12-23 00:00:00,53.5890,-4.9900
2022-12-23 01:00:00,33.0000,-5.0800
2022-12-23 02:00:00,15.2400,-5.1900
2022-12-23 03:00:00,1.9850,-5.2700
2022-12-23 04:00:00,0.0450,-5.3000
2022-12-23 05:00:00,0.0390,-5.2700
2022-12-23 06:00:00,0.0390,-5.1600
2022-12-23 07:00:00,0.0390,-5.1100
2022-12-23 08:00:00,0.0330,-4.9900
2022-12-23 09:00:00,0.0330,-4.8100
2022-12-23 10:00:00,0.0330,-4.6700
2022-12-23 11:00:00,0.0330,-4.5000
2022-12-23 12:00:00,0.0330,-4.3800
2022-12-23 13:00:00,0.1540,-4.3500
2022-12-23 14:00:00,5.8870,-4.3500
2022-12-23 15:00:00,19.5960,-4.3500
2022-12-23 16:00:00,38.9490,-4.4100
2022-12-23 17:00:00,56.5490,-4.4700
2022-12-23 18:00:00,72.8450,-4.6100
2022-12-23 19:00:00,88.7190,-4.6300
2022-12-23 20:00:00,95.7860,-4.6700
2022-12-23 21:00:00,94.6840,-4.7600
2022-12-23 22:00:00,82.2920,-4.7500
2022-12-23 23:00:00,76.0370,-4.8100
2022-12-24 00:00:00,54.7250,-4.9100
2022-12-24 01:00:00,37.2150,-4.9900
2022-12-24 02:00:00,16.1490,-5.0800
2022-12-24 03:00:00,2.6790,-5.1400
2022-12-24 04:00:00,0.0450,-5.2500
2022-12-24 05:00:00,0.0390,-5.3100
2022-12-24 06:00:00,0.0390,-5.2500
2022-12-24 07:00:00,0.0330,-5.1900
2022-12-24 08:00:00,0.0330,-5.0500
2022-12-24 09:00:00,0.0330,-4.9000
2022-12-24 10:00:00,0.0390,-4.7000
2022-12-24 11:00:00,0.0330,-4.6100
2022-12-24 12:00:00,0.0330,-4.4700
2022-12-24 13:00:00,0.1540,-4.3500
2022-12-24 14:00:00,5.6530,-4.3200
2022-12-24 15:00:00,19.6340,-4.2400
2022-12-24 16:00:00,35.9420,-4.3400
2022-12-24 17:00:00,55.9390,-4.3500
2022-12-24 18:00:00,75.5650,-4.5200
2022-12-24 19:00:00,92.7340,-4.5300
2022-12-24 20:00:00,99.1250,-4.6100
2022-12-24 21:00:00,101.2000,-4.6500
2022-12-24 22:00:00,66.1810,-4.6500
2022-12-24 23:00:00,77.1960,-4.6700
2022-12-25 00:00:00,61.1770,-4.7900
2022-12-25 01:00:00,37.3900,-4.9100
2022-12-25 02:00:00,15.8230,-4.9600
2022-12-25 03:00:00,2.7990,-5.0800
2022-12-25 04:00:00,0.0450,-5.1600
2022-12-25 05:00:00,0.0390,-5.2400
2022-12-25 06:00:00,0.0330,-5.1600
2022-12-25 07:00:00,0.0330,-5.1600
2022-12-25 08:00:00,0.0330,-5.1100
2022-12-25 09:00:00,0.0330,-4.9700
2022-12-25 10:00:00,0.0330,-4.8400
2022-12-25 11:00:00,0.0390,-4.6700
2022-12-25 12:00:00,0.0330,-4.5300
2022-12-25 13:00:00,0.1480,-4.4400
2022-12-25 14:00:00,5.7920,-4.3200
2022-12-25 15:00:00,18.8470,-4.2600
2022-12-25 16:00:00,34.9270,-4.3400
2022-12-25 17:00:00,56.0780,-4.2900
2022-12-25 18:00:00,81.6800,-4.3800
2022-12-25 19:00:00,88.6910,-4.5000
2022-12-25 20:00:00,97.9440,-4.5200
2022-12-25 21:00:00,99.3000,-4.5800
2022-12-25 22:00:00,88.9130,-4.6400
2022-12-25 23:00:00,73.9270,-4.5900
2022-12-26 00:00:00,59.3890,-4.8700
2022-12-26 01:00:00,39.9200,-4.8100
2022-12-26 02:00:00,16.3600,-4.9600
2022-12-26 03:00:00,2.7990,-5.0700
2022-12-26 04:00:00,0.0450,-5.1400
2022-12-26 05:00:00,0.0390,-5.2200
2022-12-26 06:00:00,0.0390,-5.2500
2022-12-26 07:00:00,0.0330,-5.1800
2022-12-26 08:00:00,0.0330,-5.1600
2022-12-26 09:00:00,0.0330,-5.1200
2022-12-26 10:00:00,0.0330,-4.9900
2022-12-26 11:00:00,0.0330,-4.7900
2022-12-26 12:00:00,0.0330,-4.6900
2022-12-26 13:00:00,0.1170,-4.6100
2022-12-26 14:00:00,5.8170,-4.4100
2022-12-26 15:00:00,18.3900,-4.4200
2022-12-26 16:00:00,27.0960,-4.3800
2022-12-26 17:00:00,54.5110,-4.3500
2022-12-26 18:00:00,81.5760,-4.4000
2022-12-26 19:00:00,92.0220,-4.4100
2022-12-26 20:00:00,97.0840,-4.4500
2022-12-26 21:00:00,93.6990,-4.6100
2022-12-26 22:00:00,87.9490,-4.5300
2022-12-26 23:00:00,71.4660,-4.5800
2022-12-27 00:00:00,51.1770,-4.6700
2022-12-27 01:00:00,35.7700,-4.7300
2022-12-27 02:00:00,15.6710,-4.7300
2022-12-27 03:00:00,2.6970,-4.9300
2022-12-27 04:00:00,0.0390,-5.0200
2022-12-27 05:00:00,0.0330,-5.0500
2022-12-27 06:00:00,0.0330,-5.1300
2022-12-27 07:00:00,0.0330,-5.0900
2022-12-27 08:00:00,0.0390,-5.0500
2022-12-27 09:00:00,0.0390,-5.0600
2022-12-27 10:00:00,0.0330,-4.9700
2022-12-27 11:00:00,0.0330,-4.9000
2022-12-27 12:00:00,0.0330,-4.7900
2022-12-27 13:00:00,0.0870,-4.6200
2022-12-27 14:00:00,2.6770,-4.6700
2022-12-27 15:00:00,20.9600,-4.4300
2022-12-27 16:00:00,22.2680,-4.4100
2022-12-27 17:00:00,59.3430,-4.4300
2022-12-27 18:00:00,40.8600,-4.3900
2022-12-27 19:00:00,90.5240,-4.4100
2022-12-27 20:00:00,91.7170,-4.4700
2022-12-27 21:00:00,92.9520,-4.5300
2022-12-27 22:00:00,79.0660,-4.5800
2022-12-27 23:00:00,68.6010,-4.6400
2022-12-28 00:00:00,51.4200,-4.5800
2022-12-28 01:00:00,33.7610,-4.6700
2022-12-28 02:00:00,15.4690,-4.7600
2022-12-28 03:00:00,2.8350,-4.8400
2022-12-28 04:00:00,0.0450,-4.7900
2022-12-28 05:00:00,0.0390,-4.8500
2022-12-28 06:00:00,0.0390,-4.9600
2022-12-28 07:00:00,0.0390,-4.8500
2022-12-28 08:00:00,0.0390,-4.9500
2022-12-28 09:00:00,0.0390,-4.8500
2022-12-28 10:00:00,0.0390,-4.9000
2022-12-28 11:00:00,0.0330,-4.7900
2022-12-28 12:00:00,0.0390,-4.7100
2022-12-28 13:00:00,0.0990,-4.6200
2022-12-28 14:00:00,5.4910,-4.5300
2022-12-28 15:00:00,17.0140,-4.5200
2022-12-28 16:00:00,40.0210,-4.4700
2022-12-28 17:00:00,52.4210,-4.4400
2022-12-28 18:00:00,65.4390,-4.4100
2022-12-28 19:00:00,81.0580,-4.4700
2022-12-28 20:00:00,96.7060,-4.4500
2022-12-28 21:00:00,93.7030,-4.4700
2022-12-28 22:00:00,95.7440,-4.5700
2022-12-28 23:00:00,75.0040,-4.5200
2022-12-29 00:00:00,57.4440,-4.6100
2022-12-29 01:00:00,38.8800,-4.6100
2022-12-29 02:00:00,17.1540,-4.6200
2022-12-29 03:00:00,3.1370,-4.6700
2022-12-29 04:00:00,0.0390,-4.7000
2022-12-29 05:00:00,0.0330,-4.7900
2022-12-29 06:00:00,0.0330,-4.8500
2022-12-29 07:00:00,0.0330,-4.7500
2022-12-29 08:00:00,0.0330,-4.7900
2022-12-29 09:00:00,0.0330,-4.7800
2022-12-29 10:00:00,0.0330,-4.7100
2022-12-29 11:00:00,0.0330,-4.7200
2022-12-29 12:00:00,0.0330,-4.6700
2022-12-29 13:00:00,0.0990,-4.5800
2022-12-29 14:00:00,5.1360,-4.5400
2022-12-29 15:00:00,16.2810,-4.5200
2022-12-29 16:00:00,30.0240,-4.5000
2022-12-29 17:00:00,51.2720,-4.4900
2022-12-29 18:00:00,66.9130,-4.5300
2022-12-29 19:00:00,80.3410,-4.5200
2022-12-29 20:00:00,86.7440,-4.5200
2022-12-29 21:00:00,88.2110,-4.5300
2022-12-29 22:00:00,91.4140,-4.5800
2022-12-29 23:00:00,79.3600,-4.5600
2022-12-30 00:00:00,54.6010,-4.6700
2022-12-30 01:00:00,36.8620,-4.6700
2022-12-30 02:00:00,16.2940,-4.6700
2022-12-30 03:00:00,2.9620,-4.6700
2022-12-30 04:00:00,0.0450,-4.7000
2022-12-30 05:00:00,0.0390,-4.7300
2022-12-30 06:00:00,0.0390,-4.7300
2022-12-30 07:00:00,0.0330,-4.7200
2022-12-30 08:00:00,0.0330,-4.7100
2022-12-30 09:00:00,0.0330,-4.7100
2022-12-30 10:00:00,0.0330,-4.7000
2022-12-30 11:00:00,0.0330,-4.6700
2022-12-30 12:00:00,0.0330,-4.6100
2022-12-30 13:00:00,0.0930,-4.5900
2022-12-30 14:00:00,5.0520,-4.5700
2022-12-30 15:00:00,17.2530,-4.5800
2022-12-30 16:00:00,33.3410,-4.6100
2022-12-30 17:00:00,52.8850,-4.5800
2022-12-30 18:00:00,74.2510,-4.6700
2022-12-30 19:00:00,82.3860,-4.6100
2022-12-30 20:00:00,94.9230,-4.6700
2022-12-30 21:00:00,92.2400,-4.7000
2022-12-30 22:00:00,86.5740,-4.7700
2022-12-30 23:00:00,71.3520,-4.7300
2022-12-31 00:00:00,53.9900,-4.8500
2022-12-31 01:00:00,36.8120,-4.7900
2022-12-31 02:00:00,18.0630,-4.8500
2022-12-31 03:00:00,3.1850,-4.8700
2022-12-31 04:00:00,0.0510,-4.8400
2022-12-31 05:00:00,0.0390,-4.8700
2022-12-31 06:00:00,0.0390,-4.7800
2022-12-31 07:00:00,0.0390,-4.7500
2022-12-31 08:00:00,0.0390,-4.7600
2022-12-31 09:00:00,0.0390,-4.6700
2022-12-31 10:00:00,0.0330,-4.6100
2022-12-31 11:00:00,0.0330,-4.6700
2022-12-31 12:00:00,0.0330,-4.5800
2022-12-31 13:00:00,0.0870,-4.6200
2022-12-31 14:00:00,4.5640,-4.5800
2022-12-31 15:00:00,12.6440,-4.5700
2022-12-31 16:00:00,24.8680,-4.6300
2022-12-31 17:00:00,31.4070,-4.6000
2022-12-31 18:00:00,73.7940,-4.7000
2022-12-31 19:00:00,88.8950,-4.6700
2022-12-31 20:00:00,105.3210,-4.7500
2022-12-31 21:00:00,99.9390,-4.7400
2022-12-31 22:00:00,61.2010,-4.8300
2022-12-31 23:00:00,52.1230,-4.8100
2023-01-01 00:00:00,50.4050,-4.8400
2023-01-01 01:00:00,42.1120,-4.9300
2023-01-01 02:00:00,15.6940,-4.8800
2023-01-01 03:00:00,1.8350,-4.9300
2023-01-01 04:00:00,0.0390,-4.9300
2023-01-01 05:00:00,0.0390,-4.8400
2023-01-01 06:00:00,0.0390,-4.7800
2023-01-01 07:00:00,0.0390,-4.7900
2023-01-01 08:00:00,0.0390,-4.6900
2023-01-01 09:00:00,0.0390,-4.6300
2023-01-01 10:00:00,0.0390,-4.5800
2023-01-01 11:00:00,0.0390,-4.5200
2023-01-01 12:00:00,0.0330,-4.4800
2023-01-01 13:00:00,0.0690,-4.4700
2023-01-01 14:00:00,3.8280,-4.4700
2023-01-01 15:00:00,18.7250,-4.5100
2023-01-01 16:00:00,33.4060,-4.5600
2023-01-01 17:00:00,49.7710,-4.5800
2023-01-01 18:00:00,68.2280,-4.5800
2023-01-01 19:00:00,83.7000,-4.6700
2023-01-01 20:00:00,95.0690,-4.7500
2023-01-01 21:00:00,92.1760,-4.6900
2023-01-01 22:00:00,87.9510,-4.7000
2023-01-01 23:00:00,75.3280,-4.7200
2023-01-02 00:00:00,50.8270,-4.9600
2023-01-02 01:00:00,29.2810,-4.8500
2023-01-02 02:00:00,12.9110,-4.8700
2023-01-02 03:00:00,2.8470,-4.9300
2023-01-02 04:00:00,0.0450,-4.9900
2023-01-02 05:00:00,0.0390,-4.9000
2023-01-02 06:00:00,0.0390,-4.7900
2023-01-02 07:00:00,0.0390,-4.7000
2023-01-02 08:00:00,0.0330,-4.6700
2023-01-02 09:00:00,0.0390,-4.4700
2023-01-02 10:00:00,0.0390,-4.5200
2023-01-02 11:00:00,0.0390,-4.4300
2023-01-02 12:00:00,0.0390,-4.4200
2023-01-02 13:00:00,0.0810,-4.3800
2023-01-02 14:00:00,5.1890,-4.3800
2023-01-02 15:00:00,17.8150,-4.3500
2023-01-02 16:00:00,34.5450,-4.5200
2023-01-02 17:00:00,54.1430,-4.4800
2023-01-02 18:00:00,67.1620,-4.5500
2023-01-02 19:00:00,93.6240,-4.6100
2023-01-02 20:00:00,84.2910,-4.6100
2023-01-02 21:00:00,90.9280,-4.6700
2023-01-02 22:00:00,85.7490,-4.7000
2023-01-02 23:00:00,81.5720,-4.7600
2023-01-03 00:00:00,53.3570,-4.7900
2023-01-03 01:00:00,35.7110,-4.8700
2023-01-03 02:00:00,15.4070,-4.8900
2023-01-03 03:00:00,3.5530,-4.8400
2023-01-03 04:00:00,0.0510,-4.8700
2023-01-03 05:00:00,0.0390,-4.8500
2023-01-03 06:00:00,0.0390,-4.8100
2023-01-03 07:00:00,0.0330,-4.7000
2023-01-03 08:00:00,0.0330,-4.6400
2023-01-03 09:00:00,0.0390,-4.4100
2023-01-03 10:00:00,0.0390,-4.4700
2023-01-03 11:00:00,0.0390,-4.4100
2023-01-03 12:00:00,0.0390,-4.3200
2023-01-03 13:00:00,0.0690,-4.3200
2023-01-03 14:00:00,4.7800,-4.3200
2023-01-03 15:00:00,16.1960,-4.3200
2023-01-03 16:00:00,34.6860,-4.3800
2023-01-03 17:00:00,56.2090,-4.3800
2023-01-03 18:00:00,64.4690,-4.4700
2023-01-03 19:00:00,84.9010,-4.5200
2023-01-03 20:00:00,94.6930,-4.5700
2023-01-03 21:00:00,92.1070,-4.5800
2023-01-03 22:00:00,82.8750,-4.7000
2023-01-03 23:00:00,72.4550,-4.6800
2023-01-04 00:00:00,54.1650,-4.8400
2023-01-04 01:00:00,32.7270,-4.8400
2023-01-04 02:00:00,15.5250,-4.8700
2023-01-04 03:00:00,3.0220,-4.9300
2023-01-04 04:00:00,0.0450,-4.9600
2023-01-04 05:00:00,0.0390,-4.9100
2023-01-04 06:00:00,0.0390,-4.7900
2023-01-04 07:00:00,0.0330,-4.6700
2023-01-04 08:00:00,0.0390,-4.6200
2023-01-04 09:00:00,0.0390,-4.4400
2023-01-04 10:00:00,0.0390,-4.4000
2023-01-04 11:00:00,0.0330,-4.3200
2023-01-04 12:00:00,0.0390,-4.3200
2023-01-04 13:00:00,0.0690,-4.2300
2023-01-04 14:00:00,4.8520,-4.2300
2023-01-04 15:00:00,18.1580,-4.2800
2023-01-04 16:00:00,34.5810,-4.3500
2023-01-04 17:00:00,53.8090,-4.3800
2023-01-04 18:00:00,74.0040,-4.4700
2023-01-04 19:00:00,78.4470,-4.4500
2023-01-04 20:00:00,85.6330,-4.4700
2023-01-04 21:00:00,89.4920,-4.5200
2023-01-04 22:00:00,86.6230,-4.6100
2023-01-04 23:00:00,69.4140,-4.6400
2023-01-05 00:00:00,55.9290,-4.7900
2023-01-05 01:00:00,32.1970,-4.8100
2023-01-05 02:00:00,16.7690,-4.9000
2023-01-05 03:00:00,3.2210,-4.9600
2023-01-05 04:00:00,0.0510,-4.9700
2023-01-05 05:00:00,0.0450,-4.9300
2023-01-05 06:00:00,0.0390,-4.8700
2023-01-05 07:00:00,0.0390,-4.7600
2023-01-05 08:00:00,0.0390,-4.6100
2023-01-05 09:00:00,0.0390,-4.5300
2023-01-05 10:00:00,0.0390,-4.4200
2023-01-05 11:00:00,0.0330,-4.3600
2023-01-05 12:00:00,0.0330,-4.3200
2023-01-05 13:00:00,0.0630,-4.2600
2023-01-05 14:00:00,4.6960,-4.3200
2023-01-05 15:00:00,16.9250,-4.2900
2023-01-05 16:00:00,30.6250,-4.4100
2023-01-05 17:00:00,51.8110,-4.4400
2023-01-05 18:00:00,66.9050,-4.5100
2023-01-05 19:00:00,85.4610,-4.5200
2023-01-05 20:00:00,97.7640,-4.5200
2023-01-05 21:00:00,91.7980,-4.6100
2023-01-05 22:00:00,93.9420,-4.7000
2023-01-05 23:00:00,84.2420,-4.7100
2023-01-06 00:00:00,56.1960,-4.8100
2023-01-06 01:00:00,39.0300,-4.9300
2023-01-06 02:00:00,16.5620,-5.0000
2023-01-06 03:00:00,2.2630,-5.0500
2023-01-06 04:00:00,0.0510,-5.1300
2023-01-06 05:00:00,0.0450,-5.0200
2023-01-06 06:00:00,0.0450,-5.0800
2023-01-06 07:00:00,0.0450,-4.9400
2023-01-06 08:00:00,0.0390,-4.8200
2023-01-06 09:00:00,0.0450,-4.7800
2023-01-06 10:00:00,0.0390,-4.5800
2023-01-06 11:00:00,0.0450,-4.5200
2023-01-06 12:00:00,0.0390,-4.4400
2023-01-06 13:00:00,0.0570,-4.3800
2023-01-06 14:00:00,3.5830,-4.4100
2023-01-06 15:00:00,12.6600,-4.4300
2023-01-06 16:00:00,24.6860,-4.4400
2023-01-06 17:00:00,70.0860,-4.5200
2023-01-06 18:00:00,85.6300,-4.5800
2023-01-06 19:00:00,97.9990,-4.5500
2023-01-06 20:00:00,48.0320,-4.6100
2023-01-06 21:00:00,45.1230,-4.6100
2023-01-06 22:00:00,17.3510,-4.6300
2023-01-06 23:00:00,23.6240,-4.6100
2023-01-07 00:00:00,34.0930,-4.7600
2023-01-07 01:00:00,27.2350,-4.8200
2023-01-07 02:00:00,13.5160,-4.8300
2023-01-07 03:00:00,2.0160,-4.9600
2023-01-07 04:00:00,0.0510,-4.9300
2023-01-07 05:00:00,0.0450,-4.9800
2023-01-07 06:00:00,0.0390,-4.9100
2023-01-07 07:00:00,0.0390,-4.8900
2023-01-07 08:00:00,0.0390,-4.6700
2023-01-07 09:00:00,0.0390,-4.5800
2023-01-07 10:00:00,0.0330,-4.4600
2023-01-07 11:00:00,0.0330,-4.3600
2023-01-07 12:00:00,0.0330,-4.3200
2023-01-07 13:00:00,0.0570,-4.3200
2023-01-07 14:00:00,4.3170,-4.2300
2023-01-07 15:00:00,16.5350,-4.2700
2023-01-07 16:00:00,32.7540,-4.3000
2023-01-07 17:00:00,52.4160,-4.3200
2023-01-07 18:00:00,65.2950,-4.3800
2023-01-07 19:00:00,83.4500,-4.4100
2023-01-07 20:00:00,88.0170,-4.4100
2023-01-07 21:00:00,88.6080,-4.4500
2023-01-07 22:00:00,70.3480,-4.4700
2023-01-07 23:00:00,61.0150,-4.3800
2023-01-08 00:00:00,44.3460,-4.6100
2023-01-08 01:00:00,29.2370,-4.6100
2023-01-08 02:00:00,13.2970,-4.7500
2023-01-08 03:00:00,2.5760,-4.8100
2023-01-08 04:00:00,0.0510,-4.9200
2023-01-08 05:00:00,0.0390,-4.9700
2023-01-08 06:00:00,0.0390,-4.8700
2023-01-08 07:00:00,0.0390,-4.8500
2023-01-08 08:00:00,0.0390,-4.8100
2023-01-08 09:00:00,0.0390,-4.6700
2023-01-08 10:00:00,0.0390,-4.4700
2023-01-08 11:00:00,0.0390,-4.3800
2023-01-08 12:00:00,0.0390,-4.2900
2023-01-08 13:00:00,0.0510,-4.2500
2023-01-08 14:00:00,4.0510,-4.2300
2023-01-08 15:00:00,16.2920,-4.2000
2023-01-08 16:00:00,34.6670,-4.2700
2023-01-08 17:00:00,51.9490,-4.3200
2023-01-08 18:00:00,63.4670,-4.3200
2023-01-08 19:00:00,77.8000,-4.3800
2023-01-08 20:00:00,89.5860,-4.3500
2023-01-08 21:00:00,95.1700,-4.3700
2023-01-08 22:00:00,85.3900,-4.4700
2023-01-08 23:00:00,71.6160,-4.4300
2023-01-09 00:00:00,53.1620,-4.6100
2023-01-09 01:00:00,31.7470,-4.6400
2023-01-09 02:00:00,15.7320,-4.7000
2023-01-09 03:00:00,2.9260,-4.7200
2023-01-09 04:00:00,0.0510,-4.8200
2023-01-09 05:00:00,0.0390,-4.9300
2023-01-09 06:00:00,0.0390,-4.8400
2023-01-09 07:00:00,0.0390,-4.9300
2023-01-09 08:00:00,0.0390,-4.8100
2023-01-09 09:00:00,0.0390,-4.6700
2023-01-09 10:00:00,0.0330,-4.6500
2023-01-09 11:00:00,0.0390,-4.4100
2023-01-09 12:00:00,0.0390,-4.3300
2023-01-09 13:00:00,0.0510,-4.2800
2023-01-09 14:00:00,4.0760,-4.2600
2023-01-09 15:00:00,15.3170,-4.2100
2023-01-09 16:00:00,30.8070,-4.3200
2023-01-09 17:00:00,46.8070,-4.2900
2023-01-09 18:00:00,70.4610,-4.3800
2023-01-09 19:00:00,81.3180,-4.3800
2023-01-09 20:00:00,93.0610,-4.3700
2023-01-09 21:00:00,94.0390,-4.4700
2023-01-09 22:00:00,83.5520,-4.4300
2023-01-09 23:00:00,69.4040,-4.4100
2023-01-10 00:00:00,57.0790,-4.5200
2023-01-10 01:00:00,34.1430,-4.5800
2023-01-10 02:00:00,16.3100,-4.5800
2023-01-10 03:00:00,3.0650,-4.6700
2023-01-10 04:00:00,0.0570,-4.7800
2023-01-10 05:00:00,0.0510,-4.8200
2023-01-10 06:00:00,0.0450,-4.8100
2023-01-10 07:00:00,0.0390,-4.9200
2023-01-10 08:00:00,0.0390,-4.7800
2023-01-10 09:00:00,0.0390,-4.6800
2023-01-10 10:00:00,0.0390,-4.5800
2023-01-10 11:00:00,0.0390,-4.5200
2023-01-10 12:00:00,0.0390,-4.3500
2023-01-10 13:00:00,0.0390,-4.3700
2023-01-10 14:00:00,3.8900,-4.2400
2023-01-10 15:00:00,15.7670,-4.2600
2023-01-10 16:00:00,29.6210,-4.3200
2023-01-10 17:00:00,49.6000,-4.2600
2023-01-10 18:00:00,64.5690,-4.4400
2023-01-10 19:00:00,85.1540,-4.3700
2023-01-10 20:00:00,91.3640,-4.4600
2023-01-10 21:00:00,93.0790,-4.5200
2023-01-10 22:00:00,86.5180,-4.4400
2023-01-10 23:00:00,98.8180,-4.5200
2023-01-11 00:00:00,22.6200,-4.5200
2023-01-11 01:00:00,11.3500,-4.5100
2023-01-11 02:00:00,3.7470,-4.6700
2023-01-11 03:00:00,1.0340,-4.7000
2023-01-11 04:00:00,0.0510,-4.7600
