Date,Data,Depth
2022-12-17 23:00:00,68.7230,-4.7000
2022-12-18 00:00:00,55.8390,-4.7600
2022-12-18 01:00:00,31.1480,-4.8400
2022-12-18 02:00:00,16.6990,-4.7900
2022-12-18 03:00:00,2.8810,-4.8500
2022-12-18 04:00:00,0.2030,-4.8200
2022-12-18 05:00:00,0.1850,-4.8400
2022-12-18 06:00:00,0.1720,-4.8100
2022-12-18 07:00:00,0.1670,-4.7900
2022-12-18 08:00:00,0.1720,-4.7300
2022-12-18 09:00:00,0.1630,-4.7600
2022-12-18 10:00:00,0.1630,-4.7300
2022-12-18 11:00:00,0.1630,-4.7000
2022-12-18 12:00:00,0.1580,-4.7000
2022-12-18 13:00:00,0.3980,-4.6400
2022-12-18 14:00:00,6.3870,-4.7300
2022-12-18 15:00:00,21.8780,-4.5800
2022-12-18 16:00:00,34.8680,-4.7300
2022-12-18 17:00:00,56.9560,-4.6400
2022-12-18 18:00:00,81.8730,-4.6800
2022-12-18 19:00:00,88.6280,-4.6800
2022-12-18 20:00:00,105.6590,-4.6700
2022-12-18 21:00:00,106.5180,-4.7700
2022-12-18 22:00:00,79.2040,-4.7200
2022-12-18 23:00:00,81.2850,-4.8100
2022-12-19 00:00:00,58.0650,-4.8700
2022-12-19 01:00:00,36.9180,-4.9100
2022-12-19 02:00:00,16.0020,-4.9500
2022-12-19 03:00:00,3.0820,-4.9900
2022-12-19 04:00:00,0.2250,-4.9300
2022-12-19 05:00:00,0.2300,-4.8900
2022-12-19 06:00:00,0.1900,-4.8600
2022-12-19 07:00:00,0.1850,-4.7300
2022-12-19 08:00:00,0.1850,-4.7400
2022-12-19 09:00:00,0.1900,-4.7000
2022-12-19 10:00:00,0.1810,-4.6200
2022-12-19 11:00:00,0.1810,-4.6700
2022-12-19 12:00:00,0.1720,-4.6700
2022-12-19 13:00:00,0.3760,-4.6100
2022-12-19 14:00:00,6.9800,-4.6300
2022-12-19 15:00:00,20.0220,-4.7100
2022-12-19 16:00:00,35.4410,-4.6400
2022-12-19 17:00:00,54.5830,-4.7300
2022-12-19 18:00:00,68.3750,-4.7300
2022-12-19 19:00:00,85.8840,-4.7000
2022-12-19 20:00:00,98.6500,-4.7300
2022-12-19 21:00:00,87.9620,-4.8100
2022-12-19 22:00:00,83.3980,-4.8100
2022-12-19 23:00:00,72.7590,-4.8500
2022-12-20 00:00:00,54.4480,-4.9300
2022-12-20 01:00:00,30.4000,-4.9600
2022-12-20 02:00:00,12.8900,-4.9900
2022-12-20 03:00:00,2.6430,-5.0800
2022-12-20 04:00:00,0.2340,-4.9900
2022-12-20 05:00:00,0.2160,-4.9900
2022-12-20 06:00:00,0.2080,-4.8700
2022-12-20 07:00:00,0.1990,-4.8200
2022-12-20 08:00:00,0.1940,-4.7300
2022-12-20 09:00:00,0.1900,-4.6700
2022-12-20 10:00:00,0.1900,-4.5900
2022-12-20 11:00:00,0.1940,-4.5700
2022-12-20 12:00:00,0.1850,-4.5200
2022-12-20 13:00:00,0.3900,-4.5900
2022-12-20 14:00:00,6.4840,-4.6100
2022-12-20 15:00:00,18.4810,-4.6600
2022-12-20 16:00:00,34.2220,-4.7000
2022-12-20 17:00:00,53.4640,-4.7000
2022-12-20 18:00:00,65.7250,-4.8000
2022-12-20 19:00:00,85.9010,-4.7300
2022-12-20 20:00:00,92.8410,-4.7900
2022-12-20 21:00:00,91.3690,-4.7800
2022-12-20 22:00:00,89.2750,-4.8300
2022-12-20 23:00:00,80.2420,-4.9000
2022-12-21 00:00:00,55.9350,-4.9500
2022-12-21 01:00:00,34.3890,-4.9900
2022-12-21 02:00:00,16.6290,-5.1000
2022-12-21 03:00:00,2.8610,-5.1300
2022-12-21 04:00:00,0.2340,-5.1300
2022-12-21 05:00:00,0.2160,-5.0800
2022-12-21 06:00:00,0.2160,-5.0500
2022-12-21 07:00:00,0.2030,-4.8500
2022-12-21 08:00:00,0.1940,-4.7600
2022-12-21 09:00:00,0.2120,-4.5300
2022-12-21 10:00:00,0.1850,-4.5700
2022-12-21 11:00:00,0.1850,-4.5200
2022-12-21 12:00:00,0.1810,-4.4800
2022-12-21 13:00:00,0.3410,-4.4500
2022-12-21 14:00:00,6.3920,-4.5500
2022-12-21 15:00:00,18.3520,-4.4900
2022-12-21 16:00:00,35.8750,-4.6900
2022-12-21 17:00:00,50.3520,-4.6700
2022-12-21 18:00:00,66.0200,-4.7300
2022-12-21 19:00:00,84.5360,-4.7900
2022-12-21 20:00:00,88.2880,-4.7300
2022-12-21 21:00:00,83.0970,-4.8400
2022-12-21 22:00:00,30.2070,-4.8400
2022-12-21 23:00:00,48.8890,-4.8200
2022-12-22 00:00:00,38.7250,-5.0200
2022-12-22 01:00:00,20.1790,-5.0800
2022-12-22 02:00:00,17.6070,-5.1600
2022-12-22 03:00:00,1.9350,-5.2500
2022-12-22 04:00:00,0.2340,-5.2500
2022-12-22 05:00:00,0.1990,-5.1700
2022-12-22 06:00:00,0.1940,-5.1300
2022-12-22 07:00:00,0.1850,-5.0500
2022-12-22 08:00:00,0.1810,-4.9000
2022-12-22 09:00:00,0.1760,-4.7900
2022-12-22 10:00:00,0.1810,-4.5800
2022-12-22 11:00:00,0.1760,-4.5100
2022-12-22 12:00:00,0.1720,-4.4700
2022-12-22 13:00:00,0.3050,-4.3800
2022-12-22 14:00:00,6.0170,-4.4900
2022-12-22 15:00:00,17.9480,-4.4700
2022-12-22 16:00:00,34.7450,-4.5500
2022-12-22 17:00:00,52.5030,-4.6100
2022-12-22 18:00:00,68.7920,-4.7900
2022-12-22 19:00:00,81.8150,-4.7300
2022-12-22 20:00:00,86.4630,-4.7700
2022-12-22 21:00:00,83.7960,-4.8100
2022-12-22 22:00:00,80.1050,-4.8300
2022-12-22 23:00:00,70.8320,-4.9500
2022-12-23 00:00:00,51.9620,-4.9900
2022-12-23 01:00:00,32.6730,-5.0800
2022-12-23 02:00:00,15.5230,-5.1900
2022-12-23 03:00:00,2.4760,-5.2700
2022-12-23 04:00:00,0.2260,-5.3000
2022-12-23 05:00:00,0.2080,-5.2700
2022-12-23 06:00:00,0.1940,-5.1600
2022-12-23 07:00:00,0.1850,-5.1100
2022-12-23 08:00:00,0.1850,-4.9900
2022-12-23 09:00:00,0.1810,-4.8100
2022-12-23 10:00:00,0.1810,-4.6700
2022-12-23 11:00:00,0.1810,-4.5000
2022-12-23 12:00:00,0.1760,-4.3800
2022-12-23 13:00:00,0.3100,-4.3500
2022-12-23 14:00:00,6.2780,-4.3500
2022-12-23 15:00:00,19.5250,-4.3500
2022-12-23 16:00:00,37.7700,-4.4100
2022-12-23 17:00:00,54.6210,-4.4700
2022-12-23 18:00:00,70.2730,-4.6100
2022-12-23 19:00:00,85.5850,-4.6300
2022-12-23 20:00:00,92.1170,-4.6700
2022-12-23 21:00:00,90.9370,-4.7600
2022-12-23 22:00:00,79.7450,-4.7500
2022-12-23 23:00:00,73.5620,-4.8100
2022-12-24 00:00:00,53.5870,-4.9100
2022-12-24 01:00:00,36.7280,-4.9900
2022-12-24 02:00:00,16.4220,-5.0800
2022-12-24 03:00:00,3.1140,-5.1400
2022-12-24 04:00:00,0.2210,-5.2500
2022-12-24 05:00:00,0.2080,-5.3100
2022-12-24 06:00:00,0.1990,-5.2500
2022-12-24 07:00:00,0.1850,-5.1900
2022-12-24 08:00:00,0.1850,-5.0500
2022-12-24 09:00:00,0.1810,-4.9000
2022-12-24 10:00:00,0.1720,-4.7000
2022-12-24 11:00:00,0.1680,-4.6100
2022-12-24 12:00:00,0.1720,-4.4700
2022-12-24 13:00:00,0.2970,-4.3500
2022-12-24 14:00:00,5.9940,-4.3200
2022-12-24 15:00:00,19.3890,-4.2400
2022-12-24 16:00:00,34.8320,-4.3400
2022-12-24 17:00:00,54.3270,-4.3500
2022-12-24 18:00:00,73.1150,-4.5200
2022-12-24 19:00:00,90.1500,-4.5300
2022-12-24 20:00:00,96.0730,-4.6100
2022-12-24 21:00:00,98.5760,-4.6500
2022-12-24 22:00:00,64.5690,-4.6500
2022-12-24 23:00:00,75.3380,-4.6700
2022-12-25 00:00:00,60.3050,-4.7900
2022-12-25 01:00:00,37.1880,-4.9100
2022-12-25 02:00:00,16.1680,-4.9600
2022-12-25 03:00:00,3.2750,-5.0800
2022-12-25 04:00:00,0.2300,-5.1600
2022-12-25 05:00:00,0.2080,-5.2400
2022-12-25 06:00:00,0.1940,-5.1600
2022-12-25 07:00:00,0.1900,-5.1600
2022-12-25 08:00:00,0.1850,-5.1100
2022-12-25 09:00:00,0.1770,-4.9700
2022-12-25 10:00:00,0.1720,-4.8400
2022-12-25 11:00:00,0.1680,-4.6700
2022-12-25 12:00:00,0.1680,-4.5300
2022-12-25 13:00:00,0.2790,-4.4400
2022-12-25 14:00:00,6.1780,-4.3200
2022-12-25 15:00:00,18.6180,-4.2600
2022-12-25 16:00:00,33.7990,-4.3400
2022-12-25 17:00:00,54.0960,-4.2900
2022-12-25 18:00:00,78.4730,-4.3800
2022-12-25 19:00:00,85.3450,-4.5000
2022-12-25 20:00:00,94.6070,-4.5200
2022-12-25 21:00:00,96.0380,-4.5800
2022-12-25 22:00:00,85.8860,-4.6400
2022-12-25 23:00:00,71.4540,-4.5900
2022-12-26 00:00:00,57.9040,-4.8700
2022-12-26 01:00:00,39.0660,-4.8100
2022-12-26 02:00:00,16.4390,-4.9600
2022-12-26 03:00:00,3.1990,-5.0700
2022-12-26 04:00:00,0.2300,-5.1400
2022-12-26 05:00:00,0.2080,-5.2200
2022-12-26 06:00:00,0.1940,-5.2500
2022-12-26 07:00:00,0.1900,-5.1800
2022-12-26 08:00:00,0.1810,-5.1600
2022-12-26 09:00:00,0.1770,-5.1200
2022-12-26 10:00:00,0.1720,-4.9900
2022-12-26 11:00:00,0.1720,-4.7900
2022-12-26 12:00:00,0.1680,-4.6900
2022-12-26 13:00:00,0.2570,-4.6100
2022-12-26 14:00:00,6.1690,-4.4100
2022-12-26 15:00:00,18.3870,-4.4200
2022-12-26 16:00:00,26.9200,-4.3800
2022-12-26 17:00:00,53.0170,-4.3500
2022-12-26 18:00:00,78.9520,-4.4000
2022-12-26 19:00:00,89.0700,-4.4100
2022-12-26 20:00:00,93.7800,-4.4500
2022-12-26 21:00:00,90.5860,-4.6100
2022-12-26 22:00:00,85.0980,-4.5300
2022-12-26 23:00:00,69.2140,-4.5800
2022-12-27 00:00:00,49.7550,-4.6700
2022-12-27 01:00:00,34.7600,-4.7300
2022-12-27 02:00:00,15.5410,-4.7300
2022-12-27 03:00:00,3.0200,-4.9300
2022-12-27 04:00:00,0.2300,-5.0200
2022-12-27 05:00:00,0.2080,-5.0500
2022-12-27 06:00:00,0.1940,-5.1300
2022-12-27 07:00:00,0.1810,-5.0900
2022-12-27 08:00:00,0.1770,-5.0500
2022-12-27 09:00:00,0.1770,-5.0600
2022-12-27 10:00:00,0.1680,-4.9700
2022-12-27 11:00:00,0.1680,-4.9000
2022-12-27 12:00:00,0.1630,-4.7900
2022-12-27 13:00:00,0.2260,-4.6200
2022-12-27 14:00:00,2.9700,-4.6700
2022-12-27 15:00:00,20.7180,-4.4300
2022-12-27 16:00:00,22.0600,-4.4100
2022-12-27 17:00:00,57.5720,-4.4300
2022-12-27 18:00:00,39.9280,-4.3900
2022-12-27 19:00:00,87.7790,-4.4100
2022-12-27 20:00:00,89.0960,-4.4700
2022-12-27 21:00:00,90.1040,-4.5300
2022-12-27 22:00:00,77.0630,-4.5800
2022-12-27 23:00:00,66.7170,-4.6400
2022-12-28 00:00:00,49.9190,-4.5800
2022-12-28 01:00:00,32.9340,-4.6700
2022-12-28 02:00:00,15.5360,-4.7600
2022-12-28 03:00:00,3.2150,-4.8400
2022-12-28 04:00:00,0.2260,-4.7900
2022-12-28 05:00:00,0.2030,-4.8500
2022-12-28 06:00:00,0.1940,-4.9600
2022-12-28 07:00:00,0.1810,-4.8500
2022-12-28 08:00:00,0.1770,-4.9500
2022-12-28 09:00:00,0.1770,-4.8500
2022-12-28 10:00:00,0.1770,-4.9000
2022-12-28 11:00:00,0.1720,-4.7900
2022-12-28 12:00:00,0.1680,-4.7100
2022-12-28 13:00:00,0.2340,-4.6200
2022-12-28 14:00:00,5.8430,-4.5300
2022-12-28 15:00:00,17.1810,-4.5200
2022-12-28 16:00:00,38.9630,-4.4700
2022-12-28 17:00:00,51.1110,-4.4400
2022-12-28 18:00:00,63.5190,-4.4100
2022-12-28 19:00:00,78.4550,-4.4700
2022-12-28 20:00:00,93.1740,-4.4500
2022-12-28 21:00:00,90.5670,-4.4700
2022-12-28 22:00:00,92.8240,-4.5700
2022-12-28 23:00:00,73.2680,-4.5200
2022-12-29 00:00:00,56.3560,-4.6100
2022-12-29 01:00:00,38.3170,-4.6100
2022-12-29 02:00:00,17.3470,-4.6200
2022-12-29 03:00:00,3.5460,-4.6700
2022-12-29 04:00:00,0.2350,-4.7000
2022-12-29 05:00:00,0.2080,-4.7900
2022-12-29 06:00:00,0.1940,-4.8500
2022-12-29 07:00:00,0.1940,-4.7500
2022-12-29 08:00:00,0.1850,-4.7900
2022-12-29 09:00:00,0.1810,-4.7800
2022-12-29 10:00:00,0.1810,-4.7100
2022-12-29 11:00:00,0.1770,-4.7200
2022-12-29 12:00:00,0.1720,-4.6700
2022-12-29 13:00:00,0.2390,-4.5800
2022-12-29 14:00:00,5.4870,-4.5400
2022-12-29 15:00:00,16.2300,-4.5200
2022-12-29 16:00:00,29.6030,-4.5000
2022-12-29 17:00:00,49.7230,-4.4900
2022-12-29 18:00:00,64.8460,-4.5300
2022-12-29 19:00:00,77.5040,-4.5200
2022-12-29 20:00:00,83.8250,-4.5200
2022-12-29 21:00:00,84.9150,-4.5300
2022-12-29 22:00:00,88.1030,-4.5800
2022-12-29 23:00:00,76.9700,-4.5600
2022-12-30 00:00:00,53.6560,-4.6700
2022-12-30 01:00:00,36.3560,-4.6700
2022-12-30 02:00:00,16.5740,-4.6700
2022-12-30 03:00:00,3.4400,-4.6700
2022-12-30 04:00:00,0.2430,-4.7000
2022-12-30 05:00:00,0.2170,-4.7300
2022-12-30 06:00:00,0.2030,-4.7300
2022-12-30 07:00:00,0.1990,-4.7200
2022-12-30 08:00:00,0.1900,-4.7100
2022-12-30 09:00:00,0.1850,-4.7100
2022-12-30 10:00:00,0.1810,-4.7000
2022-12-30 11:00:00,0.1810,-4.6700
2022-12-30 12:00:00,0.1770,-4.6100
2022-12-30 13:00:00,0.2340,-4.5900
2022-12-30 14:00:00,5.4660,-4.5700
2022-12-30 15:00:00,17.3820,-4.5800
2022-12-30 16:00:00,32.9360,-4.6100
2022-12-30 17:00:00,51.7520,-4.5800
2022-12-30 18:00:00,71.9530,-4.6700
2022-12-30 19:00:00,80.1100,-4.6100
2022-12-30 20:00:00,92.1520,-4.6700
2022-12-30 21:00:00,89.8850,-4.7000
2022-12-30 22:00:00,84.4480,-4.7700
2022-12-30 23:00:00,69.8910,-4.7300
2022-12-31 00:00:00,53.4700,-4.8500
2022-12-31 01:00:00,36.8540,-4.7900
2022-12-31 02:00:00,18.5010,-4.8500
2022-12-31 03:00:00,3.6900,-4.8700
2022-12-31 04:00:00,0.2480,-4.8400
2022-12-31 05:00:00,0.2170,-4.8700
2022-12-31 06:00:00,0.2080,-4.7800
2022-12-31 07:00:00,0.1990,-4.7500
2022-12-31 08:00:00,0.1940,-4.7600
2022-12-31 09:00:00,0.1900,-4.6700
2022-12-31 10:00:00,0.1900,-4.6100
2022-12-31 11:00:00,0.1810,-4.6700
2022-12-31 12:00:00,0.1810,-4.5800
2022-12-31 13:00:00,0.2350,-4.6200
2022-12-31 14:00:00,5.0250,-4.5800
2022-12-31 15:00:00,12.8720,-4.5700
2022-12-31 16:00:00,24.8910,-4.6300
2022-12-31 17:00:00,31.3220,-4.6000
2022-12-31 18:00:00,72.0980,-4.7000
2022-12-31 19:00:00,86.7430,-4.6700
2022-12-31 20:00:00,102.2450,-4.7500
2022-12-31 21:00:00,97.2640,-4.7400
2022-12-31 22:00:00,60.0330,-4.8300
2022-12-31 23:00:00,50.8710,-4.8100
2023-01-01 00:00:00,48.9650,-4.8400
2023-01-01 01:00:00,41.0790,-4.9300
2023-01-01 02:00:00,15.7940,-4.8800
2023-01-01 03:00:00,2.2530,-4.9300
2023-01-01 04:00:00,0.2350,-4.9300
2023-01-01 05:00:00,0.2120,-4.8400
2023-01-01 06:00:00,0.1990,-4.7800
2023-01-01 07:00:00,0.1940,-4.7900
2023-01-01 08:00:00,0.1900,-4.6900
2023-01-01 09:00:00,0.1850,-4.6300
2023-01-01 10:00:00,0.1850,-4.5800
2023-01-01 11:00:00,0.1770,-4.5200
2023-01-01 12:00:00,0.1720,-4.4800
2023-01-01 13:00:00,0.2120,-4.4700
2023-01-01 14:00:00,4.1500,-4.4700
2023-01-01 15:00:00,18.6060,-4.5100
2023-01-01 16:00:00,32.7530,-4.5600
2023-01-01 17:00:00,48.5240,-4.5800
2023-01-01 18:00:00,66.1430,-4.5800
2023-01-01 19:00:00,80.5440,-4.6700
2023-01-01 20:00:00,91.1570,-4.7500
2023-01-01 21:00:00,89.0210,-4.6900
2023-01-01 22:00:00,84.9740,-4.7000
2023-01-01 23:00:00,71.9370,-4.7200
2023-01-02 00:00:00,48.7740,-4.9600
2023-01-02 01:00:00,28.5330,-4.8500
2023-01-02 02:00:00,12.8900,-4.8700
2023-01-02 03:00:00,3.2030,-4.9300
2023-01-02 04:00:00,0.2480,-4.9900
2023-01-02 05:00:00,0.2210,-4.9000
2023-01-02 06:00:00,0.2080,-4.7900
2023-01-02 07:00:00,0.1990,-4.7000
2023-01-02 08:00:00,0.1940,-4.6700
2023-01-02 09:00:00,0.1900,-4.4700
2023-01-02 10:00:00,0.1850,-4.5200
2023-01-02 11:00:00,0.1810,-4.4300
2023-01-02 12:00:00,0.1810,-4.4200
2023-01-02 13:00:00,0.2210,-4.3800
2023-01-02 14:00:00,5.5850,-4.3800
2023-01-02 15:00:00,17.9290,-4.3500
2023-01-02 16:00:00,33.9680,-4.5200
2023-01-02 17:00:00,52.8340,-4.4800
2023-01-02 18:00:00,65.3000,-4.5500
2023-01-02 19:00:00,90.5140,-4.6100
2023-01-02 20:00:00,82.0010,-4.6100
2023-01-02 21:00:00,88.1770,-4.6700
2023-01-02 22:00:00,83.5660,-4.7000
2023-01-02 23:00:00,79.1590,-4.7600
2023-01-03 00:00:00,52.2900,-4.7900
2023-01-03 01:00:00,35.2250,-4.8700
2023-01-03 02:00:00,15.5880,-4.8900
2023-01-03 03:00:00,3.9210,-4.8400
2023-01-03 04:00:00,0.2570,-4.8700
2023-01-03 05:00:00,0.2260,-4.8500
2023-01-03 06:00:00,0.2120,-4.8100
2023-01-03 07:00:00,0.2080,-4.7000
2023-01-03 08:00:00,0.1990,-4.6400
2023-01-03 09:00:00,0.1940,-4.4100
2023-01-03 10:00:00,0.1900,-4.4700
2023-01-03 11:00:00,0.1850,-4.4100
2023-01-03 12:00:00,0.1810,-4.3200
2023-01-03 13:00:00,0.2120,-4.3200
2023-01-03 14:00:00,5.1000,-4.3200
2023-01-03 15:00:00,16.1890,-4.3200
2023-01-03 16:00:00,33.6920,-4.3800
2023-01-03 17:00:00,54.2460,-4.3800
2023-01-03 18:00:00,62.2740,-4.4700
2023-01-03 19:00:00,81.6770,-4.5200
2023-01-03 20:00:00,91.2060,-4.5700
2023-01-03 21:00:00,88.4420,-4.5800
2023-01-03 22:00:00,79.6260,-4.7000
2023-01-03 23:00:00,69.5470,-4.6800
2023-01-04 00:00:00,52.3090,-4.8400
2023-01-04 01:00:00,32.1750,-4.8400
2023-01-04 02:00:00,15.7580,-4.8700
2023-01-04 03:00:00,3.4660,-4.9300
2023-01-04 04:00:00,0.2610,-4.9600
2023-01-04 05:00:00,0.2300,-4.9100
2023-01-04 06:00:00,0.2170,-4.7900
2023-01-04 07:00:00,0.2080,-4.6700
2023-01-04 08:00:00,0.2030,-4.6200
2023-01-04 09:00:00,0.1990,-4.4400
2023-01-04 10:00:00,0.1900,-4.4000
2023-01-04 11:00:00,0.1850,-4.3200
2023-01-04 12:00:00,0.1900,-4.3200
2023-01-04 13:00:00,0.2210,-4.2300
2023-01-04 14:00:00,5.2060,-4.2300
2023-01-04 15:00:00,18.0310,-4.2800
2023-01-04 16:00:00,33.8300,-4.3500
2023-01-04 17:00:00,52.2860,-4.3800
2023-01-04 18:00:00,71.4460,-4.4700
2023-01-04 19:00:00,75.6960,-4.4500
2023-01-04 20:00:00,81.6470,-4.4700
2023-01-04 21:00:00,85.6340,-4.5200
2023-01-04 22:00:00,83.4230,-4.6100
2023-01-04 23:00:00,67.3700,-4.6400
2023-01-05 00:00:00,54.4540,-4.7900
2023-01-05 01:00:00,31.9420,-4.8100
2023-01-05 02:00:00,17.0040,-4.9000
2023-01-05 03:00:00,3.6810,-4.9600
2023-01-05 04:00:00,0.2660,-4.9700
2023-01-05 05:00:00,0.2300,-4.9300
2023-01-05 06:00:00,0.2170,-4.8700
2023-01-05 07:00:00,0.2120,-4.7600
2023-01-05 08:00:00,0.2210,-4.6100
2023-01-05 09:00:00,0.1990,-4.5300
2023-01-05 10:00:00,0.1940,-4.4200
2023-01-05 11:00:00,0.1940,-4.3600
2023-01-05 12:00:00,0.1900,-4.3200
2023-01-05 13:00:00,0.2170,-4.2600
2023-01-05 14:00:00,5.0600,-4.3200
2023-01-05 15:00:00,16.9070,-4.2900
2023-01-05 16:00:00,30.1890,-4.4100
2023-01-05 17:00:00,50.1910,-4.4400
2023-01-05 18:00:00,64.8570,-4.5100
2023-01-05 19:00:00,82.5370,-4.5200
2023-01-05 20:00:00,93.9870,-4.5200
2023-01-05 21:00:00,88.6110,-4.6100
2023-01-05 22:00:00,90.4630,-4.7000
2023-01-05 23:00:00,81.3340,-4.7100
2023-01-06 00:00:00,54.8800,-4.8100
2023-01-06 01:00:00,38.2030,-4.9300
2023-01-06 02:00:00,16.5740,-5.0000
2023-01-06 03:00:00,2.7410,-5.0500
2023-01-06 04:00:00,0.2700,-5.1300
2023-01-06 05:00:00,0.2390,-5.0200
2023-01-06 06:00:00,0.2260,-5.0800
2023-01-06 07:00:00,0.2210,-4.9400
2023-01-06 08:00:00,0.2170,-4.8200
2023-01-06 09:00:00,0.2120,-4.7800
2023-01-06 10:00:00,0.2080,-4.5800
2023-01-06 11:00:00,0.2080,-4.5200
2023-01-06 12:00:00,0.2030,-4.4400
2023-01-06 13:00:00,0.2170,-4.3800
2023-01-06 14:00:00,3.8910,-4.4100
2023-01-06 15:00:00,12.8120,-4.4300
2023-01-06 16:00:00,24.5850,-4.4400
2023-01-06 17:00:00,67.8360,-4.5200
2023-01-06 18:00:00,82.7310,-4.5800
2023-01-06 19:00:00,94.6000,-4.5500
2023-01-06 20:00:00,47.5900,-4.6100
2023-01-06 21:00:00,43.5220,-4.6100
2023-01-06 22:00:00,16.8760,-4.6300
2023-01-06 23:00:00,23.2320,-4.6100
2023-01-07 00:00:00,33.4780,-4.7600
2023-01-07 01:00:00,26.4070,-4.8200
2023-01-07 02:00:00,13.5520,-4.8300
2023-01-07 03:00:00,2.3660,-4.9600
2023-01-07 04:00:00,0.2750,-4.9300
2023-01-07 05:00:00,0.2350,-4.9800
2023-01-07 06:00:00,0.2170,-4.9100
2023-01-07 07:00:00,0.2120,-4.8900
2023-01-07 08:00:00,0.2030,-4.6700
2023-01-07 09:00:00,0.2080,-4.5800
2023-01-07 10:00:00,0.1990,-4.4600
2023-01-07 11:00:00,0.1900,-4.3600
2023-01-07 12:00:00,0.1770,-4.3200
2023-01-07 13:00:00,0.2080,-4.3200
2023-01-07 14:00:00,4.6860,-4.2300
2023-01-07 15:00:00,16.5160,-4.2700
2023-01-07 16:00:00,31.9480,-4.3000
2023-01-07 17:00:00,50.5200,-4.3200
2023-01-07 18:00:00,62.9580,-4.3800
2023-01-07 19:00:00,79.6560,-4.4100
2023-01-07 20:00:00,84.0980,-4.4100
2023-01-07 21:00:00,84.7410,-4.4500
2023-01-07 22:00:00,66.8120,-4.4700
2023-01-07 23:00:00,56.9730,-4.3800
2023-01-08 00:00:00,41.3400,-4.6100
2023-01-08 01:00:00,27.5100,-4.6100
2023-01-08 02:00:00,13.0180,-4.7500
2023-01-08 03:00:00,2.9350,-4.8100
2023-01-08 04:00:00,0.2660,-4.9200
2023-01-08 05:00:00,0.2350,-4.9700
2023-01-08 06:00:00,0.2210,-4.8700
2023-01-08 07:00:00,0.2120,-4.8500
2023-01-08 08:00:00,0.2080,-4.8100
2023-01-08 09:00:00,0.2030,-4.6700
2023-01-08 10:00:00,0.1990,-4.4700
2023-01-08 11:00:00,0.1940,-4.3800
2023-01-08 12:00:00,0.1940,-4.2900
2023-01-08 13:00:00,0.2030,-4.2500
2023-01-08 14:00:00,4.3820,-4.2300
2023-01-08 15:00:00,16.2460,-4.2000
2023-01-08 16:00:00,33.7580,-4.2700
2023-01-08 17:00:00,50.4260,-4.3200
2023-01-08 18:00:00,61.5060,-4.3200
2023-01-08 19:00:00,75.0860,-4.3800
2023-01-08 20:00:00,85.7820,-4.3500
2023-01-08 21:00:00,91.0340,-4.3700
2023-01-08 22:00:00,81.1030,-4.4700
2023-01-08 23:00:00,67.6610,-4.4300
2023-01-09 00:00:00,50.3520,-4.6100
2023-01-09 01:00:00,30.2870,-4.6400
2023-01-09 02:00:00,15.4040,-4.7000
2023-01-09 03:00:00,3.2830,-4.7200
2023-01-09 04:00:00,0.2750,-4.8200
2023-01-09 05:00:00,0.2350,-4.9300
2023-01-09 06:00:00,0.2260,-4.8400
2023-01-09 07:00:00,0.2170,-4.9300
2023-01-09 08:00:00,0.2080,-4.8100
2023-01-09 09:00:00,0.2030,-4.6700
2023-01-09 10:00:00,0.1990,-4.6500
2023-01-09 11:00:00,0.1940,-4.4100
2023-01-09 12:00:00,0.1940,-4.3300
2023-01-09 13:00:00,0.2030,-4.2800
2023-01-09 14:00:00,4.4270,-4.2600
2023-01-09 15:00:00,15.3570,-4.2100
2023-01-09 16:00:00,30.1730,-4.3200
2023-01-09 17:00:00,45.4930,-4.2900
2023-01-09 18:00:00,67.7700,-4.3800
2023-01-09 19:00:00,78.2850,-4.3800
2023-01-09 20:00:00,89.6930,-4.3700
2023-01-09 21:00:00,90.4800,-4.4700
2023-01-09 22:00:00,80.8620,-4.4300
2023-01-09 23:00:00,67.4540,-4.4100
2023-01-10 00:00:00,55.3730,-4.5200
2023-01-10 01:00:00,33.5190,-4.5800
2023-01-10 02:00:00,16.3030,-4.5800
2023-01-10 03:00:00,3.5170,-4.6700
2023-01-10 04:00:00,0.2880,-4.7800
2023-01-10 05:00:00,0.2480,-4.8200
2023-01-10 06:00:00,0.2300,-4.8100
2023-01-10 07:00:00,0.2210,-4.9200
2023-01-10 08:00:00,0.2120,-4.7800
2023-01-10 09:00:00,0.2080,-4.6800
2023-01-10 10:00:00,0.2030,-4.5800
2023-01-10 11:00:00,0.2080,-4.5200
2023-01-10 12:00:00,0.2030,-4.3500
2023-01-10 13:00:00,0.2030,-4.3700
2023-01-10 14:00:00,4.2280,-4.2400
2023-01-10 15:00:00,15.7410,-4.2600
2023-01-10 16:00:00,29.0020,-4.3200
2023-01-10 17:00:00,48.1050,-4.2600
2023-01-10 18:00:00,62.2740,-4.4400
2023-01-10 19:00:00,81.6350,-4.3700
2023-01-10 20:00:00,87.9550,-4.4600
2023-01-10 21:00:00,89.9980,-4.5200
2023-01-10 22:00:00,83.4680,-4.4400
2023-01-10 23:00:00,94.2090,-4.5200
2023-01-11 00:00:00,22.4640,-4.5200
2023-01-11 01:00:00,11.5550,-4.5100
2023-01-11 02:00:00,4.0660,-4.6700
2023-01-11 03:00:00,1.3500,-4.7000
2023-01-11 04:00:00,0.2660,-4.7600
