Date,stress,current,salinity,Tempeature,Depth
2024-01-04 04:00:00,0.8928,0.0444,36.8060,23.1361,4.8170
2024-01-04 08:00:00,0.2797,0.0709,36.9107,23.2224,4.7153
2024-01-04 12:00:00,1.0000,0.0552,36.9103,22.5732,4.8404
2024-01-04 16:00:00,0.4715,0.0299,36.9207,22.2609,5.0333
2024-01-04 20:00:00,0.4719,0.0117,36.9640,22.5055,5.1019
2024-01-05 00:00:00,0.0035,0.0190,36.9652,22.5499,4.9854
2024-01-05 04:00:00,0.5406,0.0440,36.9565,22.6452,4.8607
2024-01-05 08:00:00,0.1136,0.0357,36.9498,22.8631,4.8129
2024-01-05 12:00:00,0.1799,0.0540,36.9686,22.6630,4.9613
2024-01-05 16:00:00,0.1160,0.0386,36.9358,22.5300,5.1645
2024-01-05 20:00:00,0.0890,0.0255,36.9078,22.5974,5.2127
2024-01-06 00:00:00,0.3199,0.0372,36.8882,22.6663,5.0454
2024-01-06 04:00:00,0.7002,0.0148,36.8365,23.1127,4.9294
2024-01-06 08:00:00,0.2144,0.0259,36.8643,23.1356,4.9162
2024-01-06 12:00:00,0.1418,0.0287,36.9008,22.9275,5.0492
2024-01-06 16:00:00,0.2564,0.0376,36.8776,22.7626,5.2439
2024-01-06 20:00:00,0.4272,0.0188,36.8603,22.7701,5.2817
2024-01-07 00:00:00,1.0000,0.0309,36.8711,22.8779,5.0594
2024-01-07 04:00:00,0.1703,0.0297,36.8473,23.4432,4.9121
2024-01-07 08:00:00,0.5092,0.0732,36.9111,23.2587,4.9673
2024-01-07 12:00:00,0.5512,0.0336,36.9203,23.0746,5.1258
2024-01-07 16:00:00,0.8261,0.0152,36.9276,22.9942,5.3255
2024-01-07 20:00:00,0.2686,0.0175,36.9269,23.0302,5.3809
2024-01-08 00:00:00,0.5871,0.0381,36.9373,23.1540,5.1177
2024-01-08 04:00:00,0.5514,0.0287,36.9330,23.3514,4.8901
2024-01-08 08:00:00,0.4766,0.0858,36.9397,23.8734,4.9164
2024-01-08 12:00:00,0.5277,0.0755,36.9361,23.7164,5.1084
2024-01-08 16:00:00,0.7884,0.0563,36.9363,23.5764,5.3290
2024-01-08 20:00:00,0.7369,0.0435,36.9285,23.6132,5.4131
2024-01-09 00:00:00,0.5634,0.1279,36.7887,23.9257,5.0737
2024-01-09 04:00:00,0.8267,0.1637,36.8779,24.0028,4.7429
2024-01-09 08:00:00,0.6989,0.1956,36.8008,23.3918,4.7071
2024-01-09 12:00:00,0.0156,0.1539,36.7499,23.0558,4.9264
2024-01-09 16:00:00,1.0000,0.1761,36.7343,22.9199,5.1740
2024-01-09 20:00:00,0.3485,0.1845,36.7297,23.0982,5.3313
2024-01-10 00:00:00,0.7830,0.2352,36.7822,23.4035,5.0681
2024-01-10 04:00:00,1.0000,0.2524,36.7717,23.2454,4.6857
2024-01-10 08:00:00,0.5174,0.1557,36.7340,23.0944,4.6713
2024-01-10 12:00:00,0.5566,0.0768,36.7371,22.8740,4.9526
2024-01-10 16:00:00,0.6430,0.0805,36.7151,22.6930,5.2153
2024-01-10 20:00:00,0.8949,0.1158,36.7047,22.9553,5.4171
2024-01-11 00:00:00,0.9506,0.1830,36.7588,23.2280,5.2260
2024-01-11 04:00:00,1.0000,0.1224,36.8466,23.3965,4.7976
2024-01-11 08:00:00,0.5180,0.1005,36.8559,23.3213,4.6832
2024-01-11 12:00:00,1.0000,0.0527,36.8607,23.2425,4.9572
2024-01-11 16:00:00,1.0000,0.0699,36.8532,23.1691,5.2308
2024-01-11 20:00:00,0.4964,0.0839,36.8160,23.3647,5.4589
2024-01-12 00:00:00,0.6554,0.1147,36.8213,23.6763,5.3509
2024-01-12 04:00:00,0.8826,0.0234,36.8518,23.7431,4.8820
2024-01-12 08:00:00,1.0000,0.0318,36.8999,23.5749,4.6854
2024-01-12 12:00:00,0.0070,0.0479,36.8950,23.2507,4.9466
2024-01-12 16:00:00,0.0065,0.0244,36.8896,23.1065,5.2072
2024-01-12 20:00:00,1.0000,0.0384,36.8778,23.0790,5.4511
2024-01-13 00:00:00,1.0000,0.0485,36.8741,23.0757,5.4285
2024-01-13 04:00:00,0.1955,0.0496,36.8652,22.9991,4.9790
2024-01-13 08:00:00,0.9732,0.0550,36.8644,23.4588,4.7622
2024-01-13 12:00:00,0.3021,0.0919,36.8811,23.6006,4.9283
2024-01-13 16:00:00,1.0000,0.0778,36.8640,23.4867,5.1746
2024-01-13 20:00:00,1.0000,0.0239,36.8494,23.5982,5.4011
2024-01-14 00:00:00,0.1452,0.0608,36.8487,23.7419,5.4543
2024-01-14 04:00:00,0.1235,0.0467,36.8447,23.8288,5.1019
2024-01-14 08:00:00,0.1640,0.0294,36.8050,23.9365,4.8714
2024-01-14 12:00:00,0.4092,0.0700,36.7866,23.9880,4.9756
2024-01-14 16:00:00,0.0459,0.0498,36.7845,23.8717,5.1573
2024-01-14 20:00:00,0.1465,0.0453,36.7442,23.9275,5.3387
2024-01-15 00:00:00,0.0748,0.0454,36.7466,24.0694,5.4190
2024-01-15 04:00:00,0.4611,0.0303,36.7572,24.2191,5.1779
2024-01-15 08:00:00,0.0787,0.0207,36.7218,24.1606,4.9813
2024-01-15 12:00:00,0.0993,0.0210,36.7129,24.0555,5.0141
2024-01-15 16:00:00,0.0125,0.0192,36.7216,24.0851,5.1576
2024-01-15 20:00:00,0.0357,0.0421,36.7460,24.3344,5.2990
2024-01-16 00:00:00,0.0748,0.0475,36.7732,24.5047,5.3703
2024-01-16 04:00:00,0.0621,0.0314,36.7860,24.6347,5.2108
2024-01-16 08:00:00,0.8631,0.0269,36.7736,24.6807,5.0428
2024-01-16 12:00:00,0.0197,0.0205,36.6903,24.5531,5.0574
2024-01-16 16:00:00,0.0081,0.0032,36.6595,24.5269,5.1627
2024-01-16 20:00:00,0.0877,0.0285,36.6512,24.6135,5.2290
2024-01-17 00:00:00,0.3942,0.0432,36.7103,24.6237,5.2581
2024-01-17 04:00:00,0.4446,0.0253,36.7344,24.6562,5.1672
2024-01-17 08:00:00,0.1879,0.0266,36.7355,24.7641,5.0928
2024-01-17 12:00:00,0.2062,0.0242,36.7347,24.8211,5.1243
2024-01-17 16:00:00,0.2980,0.0233,36.6586,24.9786,5.2237
2024-01-17 20:00:00,0.0096,0.0337,36.6666,25.1489,5.2451
2024-01-18 00:00:00,0.0833,0.0394,36.6944,25.2806,5.1790
2024-01-18 04:00:00,0.2423,0.0293,36.6798,25.3369,5.1348
2024-01-18 08:00:00,0.0464,0.0066,36.6400,25.1955,5.0869
2024-01-18 12:00:00,0.0116,0.0034,36.6430,25.0803,5.1502
2024-01-18 16:00:00,0.0045,0.0194,36.6331,24.9262,5.2286
2024-01-18 20:00:00,0.6827,0.0124,36.6249,25.0135,5.2108
2024-01-19 00:00:00,0.0372,0.0278,36.6184,25.3849,5.0464
2024-01-19 04:00:00,1.0000,0.0548,36.6253,25.3583,4.9622
2024-01-19 08:00:00,0.4678,0.0866,36.6262,25.0684,4.9577
2024-01-19 12:00:00,0.6218,0.1045,36.6294,24.9132,5.0624
2024-01-19 16:00:00,0.3704,0.1016,36.6299,24.6825,5.1643
2024-01-19 20:00:00,0.4661,0.1083,36.6308,24.8890,5.1417
2024-01-20 00:00:00,1.0000,0.1344,36.6540,25.2648,4.8955
2024-01-20 04:00:00,0.2068,0.1257,36.7199,25.2433,4.7408
2024-01-20 08:00:00,0.1739,0.1195,36.7494,25.0819,4.8120
2024-01-20 12:00:00,0.2407,0.1139,36.7591,24.9636,5.0101
2024-01-20 16:00:00,0.0100,0.1338,36.7606,24.8967,5.1708
2024-01-20 20:00:00,0.5573,0.1369,36.7480,25.1071,5.1764
2024-01-21 00:00:00,0.6298,0.1436,36.7881,25.2811,4.8901
2024-01-21 04:00:00,1.0000,0.0851,36.8456,25.3662,4.6811
2024-01-21 08:00:00,1.0000,0.1088,36.8580,25.2177,4.7462
2024-01-21 12:00:00,0.3553,0.1035,36.8192,25.0171,4.9927
2024-01-21 16:00:00,1.0000,0.1348,36.7411,24.7516,5.1694
2024-01-21 20:00:00,1.0000,0.1479,36.6956,24.7662,5.2120
2024-01-22 00:00:00,0.7751,0.1788,36.7473,24.9858,4.9298
2024-01-22 04:00:00,0.9553,0.1524,36.8022,24.8765,4.6253
2024-01-22 08:00:00,0.0371,0.1785,36.8060,24.5987,4.6385
2024-01-22 12:00:00,0.4599,0.1521,36.7882,24.3322,4.9121
2024-01-22 16:00:00,0.0035,0.1678,36.7608,24.1635,5.1574
2024-01-22 20:00:00,0.0472,0.1869,36.7342,24.2059,5.2703
2024-01-23 00:00:00,1.0000,0.2059,36.8048,24.5405,4.9820
2024-01-23 04:00:00,0.3172,0.1742,36.8698,24.5161,4.6105
2024-01-23 08:00:00,0.4229,0.1914,36.8896,24.3345,4.5735
2024-01-23 12:00:00,0.3686,0.1733,36.8819,24.1467,4.8308
2024-01-23 16:00:00,1.0000,0.1931,36.8452,23.8785,5.0978
2024-01-23 20:00:00,0.7951,0.2087,36.8745,24.0130,5.2546
2024-01-24 00:00:00,1.0000,0.2367,36.9131,24.2933,5.0239
2024-01-24 04:00:00,0.2956,0.2092,36.9272,24.1933,4.6174
2024-01-24 08:00:00,0.0318,0.2348,36.9373,23.9998,4.5286
2024-01-24 12:00:00,1.0000,0.1800,36.9486,23.8136,4.7659
2024-01-24 16:00:00,1.0000,0.2047,36.9847,23.7177,5.0598
2024-01-24 20:00:00,0.2900,0.2442,36.9979,23.8830,5.2441
2024-01-25 00:00:00,0.2605,0.2582,36.9928,24.0793,5.0599
2024-01-25 04:00:00,0.3304,0.2480,36.9813,23.9428,4.6467
2024-01-25 08:00:00,1.0000,0.2979,36.9779,23.6637,4.4982
2024-01-25 12:00:00,1.0000,0.2264,36.9924,23.4257,4.7219
2024-01-25 16:00:00,0.8346,0.2451,37.0294,23.2926,4.9950
2024-01-25 20:00:00,1.0000,0.2798,37.0234,23.4353,5.1735
2024-01-26 00:00:00,1.0000,0.3048,37.0137,23.6388,5.0198
2024-01-26 04:00:00,1.0000,0.2751,37.0084,23.5294,4.6264
2024-01-26 08:00:00,0.7497,0.2401,37.0128,23.2880,4.4678
2024-01-26 12:00:00,1.0000,0.1493,37.0375,23.0831,4.6834
2024-01-26 16:00:00,0.0420,0.1699,37.0433,23.0050,4.9382
2024-01-26 20:00:00,0.0449,0.1829,37.0418,23.2930,5.1226
2024-01-27 00:00:00,0.6990,0.2439,37.0409,23.5607,5.0327
2024-01-27 04:00:00,1.0000,0.2150,37.0458,23.4473,4.6642
2024-01-27 08:00:00,0.7720,0.1957,37.0512,23.2637,4.5331
2024-01-27 12:00:00,0.4822,0.1561,37.0602,23.0773,4.7106
2024-01-27 16:00:00,0.0486,0.1353,37.0671,22.9844,4.9389
2024-01-27 20:00:00,0.1666,0.1072,37.0692,23.3442,5.1304
2024-01-28 00:00:00,0.2653,0.1258,37.0776,23.6778,5.0798
2024-01-28 04:00:00,0.2456,0.1036,37.0870,23.7387,4.7721
2024-01-28 08:00:00,0.2033,0.1311,37.1032,23.5043,4.6675
2024-01-28 12:00:00,0.2515,0.0870,37.1010,23.3639,4.8286
2024-01-28 16:00:00,1.0000,0.0950,37.1015,23.2934,4.9734
2024-01-28 20:00:00,1.0000,0.0879,37.0984,23.5242,5.1195
2024-01-29 00:00:00,0.0001,0.1287,37.0960,23.7193,5.0934
2024-01-29 04:00:00,0.8649,0.1536,37.1323,23.5925,4.8017
2024-01-29 08:00:00,1.0000,0.2277,37.1386,23.2917,4.6555
2024-01-29 12:00:00,1.0000,0.1587,37.1343,23.1254,4.8192
2024-01-29 16:00:00,0.5018,0.1369,37.1470,23.0272,4.9372
2024-01-29 20:00:00,1.0000,0.1345,37.1464,23.3134,5.0383
2024-01-30 00:00:00,1.0000,0.1737,37.1560,23.4779,5.0037
2024-01-30 04:00:00,0.9156,0.1975,37.1705,23.3134,4.7558
2024-01-30 08:00:00,1.0000,0.1873,37.1551,23.0759,4.7170
2024-01-30 12:00:00,1.0000,0.1452,37.1500,22.9224,4.8997
2024-01-30 16:00:00,1.0000,0.1419,37.1546,22.8464,4.9999
2024-01-30 20:00:00,0.5320,0.1088,37.1549,23.1504,5.0448
2024-01-31 00:00:00,1.0000,0.0991,37.1705,23.6803,5.0233
2024-01-31 04:00:00,1.0000,0.1427,37.1921,23.5413,4.8642
2024-01-31 08:00:00,0.8648,0.1093,37.1863,23.2264,4.8166
2024-01-31 12:00:00,0.8170,0.0848,37.1744,23.1421,4.9882
2024-01-31 16:00:00,0.5103,0.0629,37.1637,23.1332,5.0597
2024-01-31 20:00:00,0.4982,0.0198,37.1708,23.2377,5.0631
2024-02-01 00:00:00,0.8458,0.0609,37.2224,23.2924,5.0395
2024-02-01 04:00:00,0.5022,0.0469,37.2219,23.2044,4.9528
2024-02-01 08:00:00,1.0000,0.0139,37.2182,23.2409,4.9293
2024-02-01 12:00:00,0.3963,0.0309,37.2229,23.3869,5.0975
2024-02-01 16:00:00,1.0000,0.0367,37.2356,23.3232,5.1509
2024-02-01 20:00:00,1.0000,0.0385,37.2406,23.4116,5.1129
2024-02-02 00:00:00,0.0000,0.0603,37.2434,23.4841,5.0441
2024-02-02 04:00:00,0.4250,0.0340,37.2534,23.7491,4.9719
2024-02-02 08:00:00,1.0000,0.0069,37.2288,23.7512,4.9708
2024-02-02 12:00:00,1.0000,0.0142,37.2281,23.6666,5.1192
2024-02-02 16:00:00,1.0000,0.0080,37.2312,23.6437,5.1856
2024-02-02 20:00:00,0.6159,0.0205,37.2339,23.6951,5.1187
2024-02-03 00:00:00,1.0000,0.0450,37.2409,23.7831,4.9708
2024-02-03 04:00:00,0.9087,0.0359,37.2464,23.7354,4.8853
2024-02-03 08:00:00,0.7044,0.0172,37.2729,24.2464,4.9188
2024-02-03 12:00:00,1.0000,0.0901,37.2941,24.4376,5.0697
2024-02-03 16:00:00,0.5492,0.1195,37.2657,24.0182,5.1656
2024-02-03 20:00:00,1.0000,0.1421,37.2531,24.1159,5.0915
2024-02-04 00:00:00,1.0000,0.1731,37.2635,24.3801,4.8487
2024-02-04 04:00:00,0.1904,0.2052,37.2698,24.1311,4.7270
2024-02-04 08:00:00,1.0000,0.2767,37.2696,23.8205,4.7578
2024-02-04 12:00:00,0.1514,0.2135,37.2698,23.4594,4.9695
2024-02-04 16:00:00,1.0000,0.1677,37.2709,23.2465,5.1543
2024-02-04 20:00:00,1.0000,0.1769,37.2692,23.3774,5.1290
2024-02-05 00:00:00,0.6379,0.2444,37.2763,23.4462,4.8119
2024-02-05 04:00:00,1.0000,0.2513,37.2758,23.2982,4.6202
2024-02-05 08:00:00,0.3145,0.2487,37.2758,22.9999,4.6568
2024-02-05 12:00:00,1.0000,0.1574,37.2778,22.7378,4.9392
2024-02-05 16:00:00,0.0599,0.1549,37.2803,22.5964,5.1479
2024-02-05 20:00:00,0.5362,0.1604,37.2710,22.8474,5.1531
2024-02-06 00:00:00,1.0000,0.2252,37.3215,23.2057,4.7878
2024-02-06 04:00:00,0.3408,0.2101,37.3136,23.0136,4.5529
2024-02-06 08:00:00,0.0424,0.1603,37.2915,22.8873,4.6300
2024-02-06 12:00:00,1.0000,0.1153,37.3094,22.5681,4.8980
2024-02-06 16:00:00,0.2119,0.1116,37.3078,22.4269,5.1420
2024-02-06 20:00:00,1.0000,0.1232,37.2838,22.6662,5.2088
2024-02-07 00:00:00,0.4113,0.1687,37.3159,23.1137,4.8563
2024-02-07 04:00:00,0.1571,0.1779,37.3487,23.0218,4.5549
2024-02-07 08:00:00,0.0280,0.1398,37.3287,22.7515,4.6161
2024-02-07 12:00:00,0.5171,0.0655,37.3328,22.5441,4.9074
2024-02-07 16:00:00,0.0799,0.0591,37.3771,22.2783,5.1753
2024-02-07 20:00:00,1.0000,0.0480,37.3768,22.4390,5.2946
2024-02-08 00:00:00,0.1820,0.0244,37.3282,22.7164,4.9988
2024-02-08 04:00:00,0.2286,0.1059,37.3703,23.4103,4.6493
2024-02-08 08:00:00,0.2261,0.0343,37.3925,23.0821,4.6753
2024-02-08 12:00:00,0.0932,0.0287,37.4110,22.9328,4.9837
2024-02-08 16:00:00,0.0679,0.0674,37.4399,22.8169,5.2201
2024-02-08 20:00:00,1.0000,0.0507,37.4380,22.9382,5.3835
2024-02-09 00:00:00,0.5916,0.0573,37.4271,22.9299,5.1811
2024-02-09 04:00:00,0.0123,0.0466,37.4083,22.9151,4.7939
2024-02-09 08:00:00,0.5796,0.0593,37.4292,23.4807,4.7618
2024-02-09 12:00:00,0.2365,0.0098,37.4484,23.4207,5.0460
2024-02-09 16:00:00,1.0000,0.0580,37.4367,23.0907,5.2310
2024-02-09 20:00:00,0.5779,0.0510,37.4250,23.1216,5.4159
2024-02-10 00:00:00,0.5746,0.0533,37.3911,23.0616,5.3192
2024-02-10 04:00:00,0.8519,0.0289,37.3956,23.0822,4.9186
2024-02-10 08:00:00,0.5975,0.0187,37.3967,23.1397,4.8064
2024-02-10 12:00:00,0.3430,0.0110,37.3864,23.2250,5.0222
2024-02-10 16:00:00,1.0000,0.0019,37.3890,23.2393,5.1792
2024-02-10 20:00:00,0.8058,0.0222,37.3944,23.2582,5.3528
2024-02-11 00:00:00,1.0000,0.0567,37.4086,23.4054,5.3607
2024-02-11 04:00:00,1.0000,0.0212,37.3996,23.6707,5.0154
2024-02-11 08:00:00,0.6292,0.0539,37.3244,23.7984,4.8642
2024-02-11 12:00:00,0.9452,0.0239,37.3353,23.7705,5.0395
2024-02-11 16:00:00,0.5603,0.0206,37.3424,23.5579,5.1346
2024-02-11 20:00:00,0.6003,0.0272,37.3457,23.4372,5.2929
2024-02-12 00:00:00,0.4691,0.0341,37.3365,23.1549,5.3621
2024-02-12 04:00:00,0.0135,0.0238,37.3323,23.1044,5.0583
2024-02-12 08:00:00,0.1580,0.1265,37.4976,24.3626,4.8763
2024-02-12 12:00:00,0.2019,0.1137,37.4467,23.9084,4.9846
2024-02-12 16:00:00,0.2582,0.1519,37.3997,23.5107,5.0469
2024-02-12 20:00:00,1.0000,0.1340,37.4085,23.7922,5.1532
2024-02-13 00:00:00,1.0000,0.1480,37.4268,24.0704,5.1677
2024-02-13 04:00:00,0.2013,0.1712,37.4483,23.9786,4.9399
2024-02-13 08:00:00,0.4836,0.1122,37.4444,23.7225,4.8151
2024-02-13 12:00:00,0.2103,0.1426,37.4268,23.4755,4.9401
2024-02-13 16:00:00,0.0284,0.1504,37.4104,23.3731,4.9978
2024-02-13 20:00:00,0.2864,0.1630,37.4456,23.5241,5.0310
2024-02-14 00:00:00,0.0243,0.1396,37.4541,23.9028,5.0280
2024-02-14 04:00:00,0.3834,0.1222,37.4577,23.9093,4.9193
2024-02-14 08:00:00,0.3226,0.0675,37.5119,23.8432,4.8822
2024-02-14 12:00:00,0.2143,0.0776,37.5383,23.5200,5.0300
2024-02-14 16:00:00,1.0000,0.0817,37.5163,23.2559,5.1030
2024-02-14 20:00:00,1.0000,0.0521,37.4425,23.4052,5.0820
2024-02-15 00:00:00,0.0078,0.0122,37.4358,23.5995,5.0264
2024-02-15 04:00:00,0.3000,0.0564,37.4602,23.9856,5.0127
2024-02-15 08:00:00,0.0088,0.0330,37.4846,23.7831,5.0730
2024-02-15 12:00:00,0.2911,0.0190,37.4921,23.6950,5.2455
2024-02-15 16:00:00,0.2114,0.0352,37.5053,23.5648,5.2803
2024-02-15 20:00:00,1.0000,0.0217,37.5109,23.6043,5.1942
2024-02-16 00:00:00,0.2689,0.0558,37.5197,23.6949,5.0777
2024-02-16 04:00:00,1.0000,0.0534,37.5448,23.6740,5.0400
2024-02-16 08:00:00,0.0079,0.0447,37.5330,23.6789,5.1281
2024-02-16 12:00:00,0.1486,0.0281,37.5136,23.6962,5.2810
2024-02-16 16:00:00,0.3682,0.0306,37.4870,23.5857,5.2983
2024-02-16 20:00:00,1.0000,0.0202,37.4808,23.6195,5.1972
2024-02-17 00:00:00,0.0063,0.0343,37.4967,23.7924,5.0009
2024-02-17 04:00:00,0.4081,0.0208,37.4717,23.9607,4.9115
2024-02-17 08:00:00,0.3842,0.0232,37.4432,23.7486,5.0051
2024-02-17 12:00:00,1.0000,0.0182,37.4450,23.5157,5.2159
2024-02-17 16:00:00,0.4563,0.0418,37.4230,23.3463,5.2650
2024-02-17 20:00:00,0.0114,0.0269,37.4164,23.5275,5.1719
2024-02-18 00:00:00,1.0000,0.0815,37.4079,24.1387,4.9131
2024-02-18 04:00:00,1.0000,0.0642,37.4338,24.2896,4.7774
2024-02-18 08:00:00,0.6372,0.0582,37.5130,24.4375,4.8980
2024-02-18 12:00:00,0.0025,0.0289,37.5293,24.3007,5.1745
2024-02-18 16:00:00,0.0034,0.0443,37.5420,24.1837,5.2955
2024-02-18 20:00:00,0.1876,0.0374,37.5202,24.1779,5.2470
2024-02-19 00:00:00,0.9861,0.0143,37.4977,24.2543,4.9766
2024-02-19 04:00:00,0.9005,0.0439,37.4991,24.0798,4.7904
2024-02-19 08:00:00,0.4223,0.0471,37.4466,23.7964,4.8766
2024-02-19 12:00:00,0.1942,0.0523,37.4505,23.7388,5.2078
2024-02-19 16:00:00,0.4359,0.0519,37.4128,23.5706,5.3664
2024-02-19 20:00:00,0.7909,0.0355,37.4010,23.6373,5.3778
2024-02-20 00:00:00,0.9866,0.0411,37.3899,23.6389,5.1201
2024-02-20 04:00:00,0.0095,0.0542,37.3794,23.5759,4.8957
2024-02-20 08:00:00,0.0369,0.0313,37.3843,23.6111,4.9529
2024-02-20 12:00:00,0.0380,0.0223,37.3944,23.6446,5.2655
2024-02-20 16:00:00,0.1927,0.0282,37.3976,23.6598,5.4211
2024-02-20 20:00:00,0.1269,0.0447,37.4097,23.7514,5.4473
2024-02-21 00:00:00,0.2110,0.0373,37.4148,23.8784,5.1969
2024-02-21 04:00:00,1.0000,0.0308,37.3989,24.0856,4.9361
2024-02-21 08:00:00,0.7407,0.0265,37.3772,24.3066,4.9794
2024-02-21 12:00:00,0.5703,0.0166,37.2597,24.2196,5.2332
2024-02-21 16:00:00,0.4069,0.0532,37.1475,23.9885,5.3853
2024-02-21 20:00:00,1.0000,0.0376,37.1060,24.1371,5.4419
2024-02-22 00:00:00,1.0000,0.0369,37.1280,24.3797,5.1869
2024-02-22 04:00:00,0.9943,0.0962,36.9448,23.8680,4.8518
2024-02-22 08:00:00,1.0000,0.1699,37.1866,23.8162,4.7757
2024-02-22 12:00:00,0.0438,0.1024,37.3017,23.8139,4.9944
2024-02-22 16:00:00,1.0000,0.1045,37.3348,23.6221,5.1995
2024-02-22 20:00:00,1.0000,0.1110,37.3525,23.8606,5.3381
2024-02-23 00:00:00,1.0000,0.0924,37.3685,24.2363,5.1717
2024-02-23 04:00:00,0.7845,0.0993,37.4428,24.3997,4.8236
2024-02-23 08:00:00,0.0573,0.0776,37.5278,24.4613,4.7452
2024-02-23 12:00:00,0.7286,0.0734,37.5479,24.1203,4.9681
2024-02-23 16:00:00,0.7258,0.1059,37.4676,23.7975,5.1751
2024-02-23 20:00:00,1.0000,0.1166,37.2729,23.8824,5.3350
2024-02-24 00:00:00,0.0027,0.1307,37.2649,24.1152,5.2119
2024-02-24 04:00:00,0.4915,0.1418,37.3679,24.2100,4.9403
2024-02-24 08:00:00,0.0254,0.1073,37.3694,23.9996,4.8645
2024-02-24 12:00:00,1.0000,0.0677,37.3270,23.8976,5.0085
2024-02-24 16:00:00,1.0000,0.0609,37.2689,23.8144,5.1547
2024-02-24 20:00:00,1.0000,0.0190,37.2341,23.8039,5.2843
2024-02-25 00:00:00,1.0000,0.0342,37.3004,23.9157,5.1885
2024-02-25 04:00:00,0.8589,0.0287,37.4090,24.0309,4.9485
2024-02-25 08:00:00,1.0000,0.0274,37.4780,24.0083,4.8791
2024-02-25 12:00:00,0.4845,0.0048,37.4954,23.8362,5.0680
2024-02-25 16:00:00,0.2666,0.0335,37.4680,23.5807,5.1479
2024-02-25 20:00:00,0.7994,0.0168,37.3957,23.4937,5.2448
2024-02-26 00:00:00,0.0043,0.0144,37.3432,23.5370,5.2304
2024-02-26 04:00:00,0.3353,0.0298,37.3545,23.6548,4.9892
2024-02-26 08:00:00,0.2219,0.0193,37.4161,23.7333,4.9780
2024-02-26 12:00:00,0.3133,0.0030,37.4466,23.7223,5.1796
2024-02-26 16:00:00,0.2377,0.0052,37.4482,23.6948,5.2085
2024-02-26 20:00:00,1.0000,0.0140,37.4527,23.7379,5.2761
2024-02-27 00:00:00,1.0000,0.0485,37.4754,23.8212,5.2324
2024-02-27 04:00:00,0.7983,0.0291,37.4877,23.9718,5.0080
2024-02-27 08:00:00,1.0000,0.1195,37.3819,24.0587,4.9769
2024-02-27 12:00:00,1.0000,0.1044,37.3683,23.7813,5.1362
2024-02-27 16:00:00,0.0395,0.1349,37.3694,23.5198,5.1328
2024-02-27 20:00:00,1.0000,0.0769,37.3730,23.6949,5.2250
2024-02-28 00:00:00,0.7424,0.1109,37.3775,23.7992,5.2177
2024-02-28 04:00:00,0.0118,0.1356,37.3927,23.6060,5.0333
2024-02-28 08:00:00,0.9592,0.1423,37.4130,23.4765,5.0216
2024-02-28 12:00:00,1.0000,0.0850,37.4260,23.3757,5.1832
2024-02-28 16:00:00,1.0000,0.0843,37.4330,23.2994,5.1548
2024-02-28 20:00:00,0.9010,0.0713,37.4339,23.5285,5.1271
2024-02-29 00:00:00,0.8767,0.1610,37.4998,23.7059,5.0706
2024-02-29 04:00:00,0.6224,0.2017,37.5996,23.5980,4.9451
2024-02-29 08:00:00,1.0000,0.1828,37.5653,23.3310,4.9741
2024-02-29 12:00:00,0.8189,0.1574,37.5020,23.0992,5.1538
2024-02-29 16:00:00,0.0451,0.1527,37.4935,22.9815,5.1444
2024-02-29 20:00:00,1.0000,0.1457,37.5136,23.2484,5.0820
2024-03-01 00:00:00,1.0000,0.1596,37.5108,23.5475,5.0226
2024-03-01 04:00:00,1.0000,0.1815,37.5757,23.5829,4.9458
2024-03-01 08:00:00,1.0000,0.1455,37.4990,23.2701,4.9797
2024-03-01 12:00:00,0.9763,0.1147,37.4033,22.9827,5.1667
2024-03-01 16:00:00,0.2904,0.1386,37.3742,22.7934,5.1648
2024-03-01 20:00:00,0.8789,0.1029,37.4244,23.1403,5.0773
2024-03-02 00:00:00,1.0000,0.0827,37.5262,23.6552,4.9653
2024-03-02 04:00:00,0.6978,0.0544,37.6063,23.7950,4.9009
2024-03-02 08:00:00,0.0127,0.0589,37.6451,23.5475,4.9783
2024-03-02 12:00:00,0.0065,0.0692,37.5691,23.0811,5.1951
2024-03-02 16:00:00,0.0387,0.0825,37.4908,22.8764,5.2278
2024-03-02 20:00:00,0.0335,0.0243,37.5422,23.0478,5.1389
2024-03-03 00:00:00,0.0336,0.0279,37.6904,23.6963,4.9889
2024-03-03 04:00:00,0.2281,0.1084,37.6716,23.6320,4.9844
2024-03-03 08:00:00,0.0142,0.1592,37.5523,23.2760,5.0883
2024-03-03 12:00:00,0.2605,0.1355,37.5512,23.1494,5.3358
2024-03-03 16:00:00,0.1922,0.1081,37.5554,23.1242,5.4226
2024-03-03 20:00:00,0.1225,0.0666,37.5293,23.2890,5.2714
2024-03-04 00:00:00,0.1321,0.0694,37.5281,23.5133,5.0721
2024-03-04 04:00:00,0.2309,0.0617,37.4921,23.5628,5.0005
2024-03-04 08:00:00,1.0000,0.0546,37.3972,23.5972,5.1339
2024-03-04 12:00:00,0.5044,0.0462,37.3782,23.6393,5.3300
2024-03-04 16:00:00,1.0000,0.0084,37.3659,23.5570,5.3730
2024-03-04 20:00:00,0.0779,0.0411,37.3499,23.5474,5.2396
2024-03-05 00:00:00,0.1012,0.0851,37.3493,23.8376,4.9255
2024-03-05 04:00:00,0.5782,0.0982,37.3775,23.6447,4.7936
