Date,stress,current,salinity,Tempeature,Depth
2023-11-04 00:00:00,0.3108,0.0097,35.8877,20.5538,4.7668
2023-11-04 04:00:00,0.2977,0.0518,35.7858,20.4208,4.5760
2023-11-04 08:00:00,0.3371,0.0736,35.7058,20.3130,4.4009
2023-11-04 12:00:00,0.9850,0.0844,35.6781,19.9101,4.3710
2023-11-04 16:00:00,0.5306,0.1074,35.6724,19.9034,4.5324
2023-11-04 20:00:00,0.0327,0.1231,35.7006,20.2793,4.7614
2023-11-05 00:00:00,1.0000,0.1197,35.6891,20.4578,4.8976
2023-11-05 04:00:00,0.8740,0.1551,35.6718,20.2361,4.7513
2023-11-05 08:00:00,0.5561,0.1231,35.6402,20.1234,4.5602
2023-11-05 12:00:00,0.9439,0.1280,35.5977,20.1022,4.4671
2023-11-05 16:00:00,0.6316,0.1506,35.5808,20.0478,4.5611
2023-11-05 20:00:00,0.3773,0.1407,35.5467,20.1426,4.7484
2023-11-06 00:00:00,0.2490,0.1086,35.4963,20.3061,4.8692
2023-11-06 04:00:00,0.0096,0.1062,35.4851,20.2695,4.7722
2023-11-06 08:00:00,0.2235,0.0918,35.4963,20.2195,4.6224
2023-11-06 12:00:00,0.0009,0.0660,35.5060,20.2312,4.4965
2023-11-06 16:00:00,0.6468,0.0463,35.5109,20.2062,4.5534
2023-11-06 20:00:00,0.4231,0.0150,35.5119,20.3816,4.6994
2023-11-07 00:00:00,1.0000,0.0633,35.5156,20.8025,4.7945
2023-11-07 04:00:00,0.0080,0.0767,35.5180,20.6726,4.7032
2023-11-07 08:00:00,0.5254,0.0848,35.5292,20.5574,4.5838
2023-11-07 12:00:00,1.0000,0.0957,35.5559,20.4882,4.4620
2023-11-07 16:00:00,1.0000,0.0637,35.5721,20.4329,4.5312
2023-11-07 20:00:00,0.7604,0.0818,35.5905,20.7282,4.6651
2023-11-08 00:00:00,1.0000,0.1135,35.6346,21.1688,4.6948
2023-11-08 04:00:00,0.8576,0.0910,35.6562,21.1030,4.6124
2023-11-08 08:00:00,0.0416,0.0834,35.6565,20.9010,4.5275
2023-11-08 12:00:00,0.3094,0.0543,35.6496,20.7475,4.4584
2023-11-08 16:00:00,0.4332,0.0409,35.6433,20.6792,4.5483
2023-11-08 20:00:00,0.4423,0.0249,35.6391,20.7530,4.6841
2023-11-09 00:00:00,0.4947,0.0481,35.6564,21.2829,4.6798
2023-11-09 04:00:00,1.0000,0.0552,35.6920,21.4602,4.6138
2023-11-09 08:00:00,1.0000,0.0514,35.6951,21.1509,4.5627
2023-11-09 12:00:00,0.5080,0.0685,35.6949,20.8066,4.4932
2023-11-09 16:00:00,1.0000,0.0393,35.6894,20.6597,4.5561
2023-11-09 20:00:00,1.0000,0.0515,35.6846,20.8946,4.6785
2023-11-10 00:00:00,1.0000,0.1338,35.6877,21.2393,4.6010
2023-11-10 04:00:00,1.0000,0.1614,35.7272,21.1616,4.4754
2023-11-10 08:00:00,1.0000,0.1792,35.7064,20.8515,4.4470
2023-11-10 12:00:00,1.0000,0.1274,35.6994,20.6172,4.4209
2023-11-10 16:00:00,1.0000,0.1077,35.7145,20.4588,4.4982
2023-11-10 20:00:00,1.0000,0.1446,35.7465,20.5625,4.6381
2023-11-11 00:00:00,0.9957,0.1950,35.7884,20.6752,4.5114
2023-11-11 04:00:00,1.0000,0.1839,35.7688,20.5273,4.3197
2023-11-11 08:00:00,0.6043,0.1197,35.7153,20.3228,4.2998
2023-11-11 12:00:00,0.8137,0.1090,35.6763,20.1049,4.3503
2023-11-11 16:00:00,0.7451,0.0900,35.6878,19.9641,4.4393
2023-11-11 20:00:00,1.0000,0.1035,35.6922,20.1453,4.5920
2023-11-12 00:00:00,1.0000,0.1453,35.7616,20.6069,4.4661
2023-11-12 04:00:00,1.0000,0.0918,35.8208,20.5650,4.2037
2023-11-12 08:00:00,0.5356,0.0855,35.8159,20.4223,4.2046
2023-11-12 12:00:00,0.0143,0.0783,35.8160,20.2604,4.3004
2023-11-12 16:00:00,0.4577,0.0578,35.7557,20.1510,4.4618
2023-11-12 20:00:00,0.4190,0.0855,35.7368,20.1701,4.6158
2023-11-13 00:00:00,0.3939,0.1016,35.7616,20.2976,4.5205
2023-11-13 04:00:00,0.4245,0.0664,35.7904,20.3284,4.2424
2023-11-13 08:00:00,0.6692,0.0340,35.8022,20.2278,4.2284
2023-11-13 12:00:00,0.1552,0.0482,35.8266,20.2807,4.4085
2023-11-13 16:00:00,0.1344,0.0482,35.8295,20.2029,4.5617
2023-11-13 20:00:00,0.1315,0.0342,35.8197,20.2555,4.7953
2023-11-14 00:00:00,0.2125,0.0033,35.8189,20.2460,4.6930
2023-11-14 04:00:00,1.0000,0.0338,35.8223,20.2091,4.3584
2023-11-14 08:00:00,0.7503,0.0466,35.8261,20.1298,4.2847
2023-11-14 12:00:00,0.6996,0.0862,35.8283,19.9070,4.4914
2023-11-14 16:00:00,1.0000,0.0423,35.8119,20.0429,4.6845
2023-11-14 20:00:00,0.0028,0.0321,35.8098,20.1283,4.8937
2023-11-15 00:00:00,1.0000,0.0610,35.7937,20.4089,4.8378
2023-11-15 04:00:00,0.4990,0.0284,35.7937,20.8651,4.4335
2023-11-15 08:00:00,1.0000,0.0287,35.8030,20.7531,4.2557
2023-11-15 12:00:00,0.3826,0.0589,35.8000,20.3098,4.4134
2023-11-15 16:00:00,0.3584,0.0509,35.8211,20.0194,4.6149
2023-11-15 20:00:00,0.6392,0.0479,35.8365,20.0420,4.8733
2023-11-16 00:00:00,0.9391,0.0101,35.8409,20.1945,4.8682
2023-11-16 04:00:00,0.3296,0.0446,35.8341,20.2588,4.4346
2023-11-16 08:00:00,0.0073,0.0436,35.8606,20.7012,4.1925
2023-11-16 12:00:00,0.1750,0.0357,35.8709,20.4275,4.2975
2023-11-16 16:00:00,1.0000,0.0374,35.8759,20.2706,4.5205
2023-11-16 20:00:00,0.3087,0.0119,35.8767,20.4759,4.7841
2023-11-17 00:00:00,0.1899,0.0318,35.8681,20.4536,4.8172
2023-11-17 04:00:00,0.4202,0.0263,35.8608,20.3233,4.4465
2023-11-17 08:00:00,0.1332,0.0680,35.8751,20.3487,4.1461
2023-11-17 12:00:00,0.0984,0.0478,35.8790,20.0446,4.1794
2023-11-17 16:00:00,0.0875,0.0413,35.8879,19.8932,4.4463
2023-11-17 20:00:00,1.0000,0.0430,35.8835,20.1161,4.7015
2023-11-18 00:00:00,0.1030,0.0382,35.8797,20.3381,4.7721
2023-11-18 04:00:00,0.0613,0.1242,35.8786,20.8869,4.4723
2023-11-18 08:00:00,0.2051,0.0681,35.8735,20.5014,4.1958
2023-11-18 12:00:00,0.0035,0.0499,35.8912,20.2700,4.1628
2023-11-18 16:00:00,0.2226,0.0407,35.9227,20.1775,4.4262
2023-11-18 20:00:00,0.2107,0.0132,35.9278,20.3180,4.6768
2023-11-19 00:00:00,0.9902,0.0505,35.9266,20.6286,4.7499
2023-11-19 04:00:00,0.0097,0.0950,35.9144,21.1679,4.5497
2023-11-19 08:00:00,0.9883,0.0547,35.9054,20.7599,4.3057
2023-11-19 12:00:00,0.2518,0.0130,35.9067,20.5700,4.2144
2023-11-19 16:00:00,0.3029,0.0283,35.9143,20.5362,4.4235
2023-11-19 20:00:00,0.2064,0.0131,35.9156,20.6611,4.6371
2023-11-20 00:00:00,0.2194,0.0260,35.9172,20.9006,4.7346
2023-11-20 04:00:00,0.5341,0.0655,35.9263,21.6594,4.6124
2023-11-20 08:00:00,0.3742,0.0977,35.9236,21.2349,4.3868
2023-11-20 12:00:00,0.2054,0.0602,35.9237,20.9552,4.2627
2023-11-20 16:00:00,1.0000,0.0489,35.9284,20.8982,4.4167
2023-11-20 20:00:00,1.0000,0.0669,35.9325,21.1781,4.5965
2023-11-21 00:00:00,0.4634,0.0468,35.9328,21.6706,4.6653
2023-11-21 04:00:00,0.8903,0.0701,35.9410,21.8314,4.5953
2023-11-21 08:00:00,0.1645,0.0635,35.9419,21.4857,4.4525
2023-11-21 12:00:00,0.5358,0.0489,35.9485,21.1340,4.3521
2023-11-21 16:00:00,1.0000,0.0437,35.9699,20.9020,4.4813
2023-11-21 20:00:00,0.0029,0.0370,35.9874,20.9745,4.6347
2023-11-22 00:00:00,0.3602,0.0357,35.9932,21.0554,4.6334
2023-11-22 04:00:00,0.5229,0.0382,36.0008,21.0041,4.5761
2023-11-22 08:00:00,0.3214,0.0532,36.0051,21.3121,4.5497
2023-11-22 12:00:00,0.8476,0.0581,36.0123,20.9865,4.4968
2023-11-22 16:00:00,0.2103,0.0722,36.0206,20.8736,4.6022
2023-11-22 20:00:00,0.4488,0.0673,36.0193,21.2324,4.7166
2023-11-23 00:00:00,1.0000,0.0780,36.0223,21.5410,4.6720
2023-11-23 04:00:00,0.5276,0.1112,36.0373,21.3439,4.5999
2023-11-23 08:00:00,0.1506,0.1314,36.0393,21.0582,4.6327
2023-11-23 12:00:00,0.2061,0.1192,36.0260,20.9884,4.5992
2023-11-23 16:00:00,0.1999,0.1056,36.0122,20.9946,4.6985
2023-11-23 20:00:00,0.0752,0.0791,36.0027,21.2966,4.8220
2023-11-24 00:00:00,0.0343,0.0504,35.9974,21.5062,4.7025
2023-11-24 04:00:00,0.0470,0.1092,36.0014,21.6062,4.5559
2023-11-24 08:00:00,0.0135,0.1199,36.0130,21.4851,4.5941
2023-11-24 12:00:00,0.0855,0.0931,36.0124,21.3949,4.6297
2023-11-24 16:00:00,0.0121,0.0850,36.0109,21.3817,4.7290
2023-11-24 20:00:00,0.2119,0.0448,36.0113,21.6961,4.8492
2023-11-25 00:00:00,0.2730,0.0329,36.0105,21.9724,4.6967
2023-11-25 04:00:00,0.1562,0.0310,36.0147,22.1910,4.5064
2023-11-25 08:00:00,0.0525,0.0375,36.0098,21.9652,4.5263
2023-11-25 12:00:00,0.0636,0.0294,36.0096,21.7268,4.6656
2023-11-25 16:00:00,0.0667,0.0254,36.0118,21.5875,4.7735
2023-11-25 20:00:00,0.0325,0.0137,36.0129,21.7397,4.8906
2023-11-26 00:00:00,0.0072,0.0254,36.0141,21.9708,4.7260
2023-11-26 04:00:00,0.0609,0.0152,36.0138,22.1329,4.4640
2023-11-26 08:00:00,0.0525,0.0116,36.0156,22.2726,4.4499
2023-11-26 12:00:00,0.0235,0.0646,36.0188,22.0379,4.6173
2023-11-26 16:00:00,0.2187,0.0579,36.0138,21.7987,4.7740
2023-11-26 20:00:00,0.1582,0.0255,36.0022,21.9317,4.9462
2023-11-27 00:00:00,0.0451,0.0312,35.9910,22.2555,4.8156
2023-11-27 04:00:00,0.0521,0.0659,36.0004,22.4266,4.4789
2023-11-27 08:00:00,0.0734,0.0818,35.9985,22.2346,4.3701
2023-11-27 12:00:00,0.3726,0.0824,36.0003,22.2405,4.5673
2023-11-27 16:00:00,0.0709,0.0674,36.0038,22.2406,4.7826
2023-11-27 20:00:00,0.0126,0.0398,36.0017,22.3839,4.9899
2023-11-28 00:00:00,0.0237,0.0231,35.9995,22.6455,4.9094
2023-11-28 04:00:00,0.1186,0.0446,35.9946,22.7063,4.5312
2023-11-28 08:00:00,0.0180,0.0523,35.9924,22.4797,4.3604
2023-11-28 12:00:00,0.1760,0.0639,35.9842,22.3579,4.5298
2023-11-28 16:00:00,0.2829,0.0422,35.9843,22.3351,4.7653
2023-11-28 20:00:00,0.0321,0.0170,35.9834,22.5106,5.0017
2023-11-29 00:00:00,0.1339,0.0265,35.9679,22.8309,4.9516
2023-11-29 04:00:00,1.0000,0.0268,35.9729,22.7254,4.5585
2023-11-29 08:00:00,1.0000,0.0138,35.9746,22.5609,4.3281
2023-11-29 12:00:00,0.1930,0.0418,35.9692,22.3979,4.4287
2023-11-29 16:00:00,1.0000,0.0296,35.9682,22.3060,4.6866
2023-11-29 20:00:00,0.7307,0.0109,35.9723,22.5322,4.9403
2023-11-30 00:00:00,1.0000,0.0776,36.0142,23.1488,4.9120
2023-11-30 04:00:00,0.8486,0.0877,36.0399,23.1588,4.5210
2023-11-30 08:00:00,1.0000,0.0885,36.0585,23.1194,4.2624
2023-11-30 12:00:00,0.3804,0.0844,36.0567,22.8348,4.3067
2023-11-30 16:00:00,1.0000,0.0825,36.0504,22.7071,4.5517
2023-11-30 20:00:00,0.8266,0.0828,36.0517,22.9117,4.8328
2023-12-01 00:00:00,0.0020,0.1020,36.0648,23.1246,4.8431
2023-12-01 04:00:00,0.3483,0.0772,36.0838,23.2008,4.5004
2023-12-01 08:00:00,0.3242,0.0668,36.0920,23.2010,4.2493
2023-12-01 12:00:00,0.2571,0.0490,36.0917,23.0690,4.2734
2023-12-01 16:00:00,0.3193,0.0344,36.0878,22.9262,4.5139
2023-12-01 20:00:00,0.2988,0.0495,36.0809,22.9872,4.7961
2023-12-02 00:00:00,0.3150,0.0502,36.0908,23.3176,4.8376
2023-12-02 04:00:00,0.3073,0.0841,36.1166,23.5474,4.5450
2023-12-02 08:00:00,0.3510,0.0704,36.1130,23.2627,4.3220
2023-12-02 12:00:00,0.2786,0.0227,36.1124,23.0835,4.3082
2023-12-02 16:00:00,0.0059,0.0229,36.1106,22.9505,4.5158
2023-12-02 20:00:00,0.1703,0.0170,36.1088,23.1964,4.7882
2023-12-03 00:00:00,0.1629,0.0710,36.1289,23.7046,4.8575
2023-12-03 04:00:00,0.2780,0.0778,36.1366,23.6049,4.6029
2023-12-03 08:00:00,0.7700,0.0556,36.1376,23.4395,4.3710
2023-12-03 12:00:00,1.0000,0.0499,36.1356,23.3075,4.3256
2023-12-03 16:00:00,1.0000,0.0429,36.1281,23.2287,4.5030
2023-12-03 20:00:00,1.0000,0.0378,36.1259,23.3148,4.7411
2023-12-04 00:00:00,0.8288,0.0547,36.1293,23.5629,4.8118
2023-12-04 04:00:00,1.0000,0.0854,36.1450,23.7964,4.5877
2023-12-04 08:00:00,1.0000,0.0670,36.1508,23.6649,4.3605
2023-12-04 12:00:00,1.0000,0.0377,36.1490,23.4898,4.3068
2023-12-04 16:00:00,1.0000,0.0253,36.1434,23.3698,4.4597
2023-12-04 20:00:00,1.0000,0.0255,36.1340,23.4025,4.6418
2023-12-05 00:00:00,0.0041,0.0848,36.1270,23.7443,4.6888
2023-12-05 04:00:00,0.8394,0.1189,36.1428,23.7108,4.4908
2023-12-05 08:00:00,0.7288,0.1310,36.1412,23.4442,4.3180
2023-12-05 12:00:00,0.6396,0.1124,36.1351,23.1484,4.2775
2023-12-05 16:00:00,0.7281,0.1027,36.1345,23.0021,4.4366
2023-12-05 20:00:00,0.5668,0.1361,36.1340,23.1434,4.5831
2023-12-06 00:00:00,1.0000,0.1676,36.1543,23.1737,4.5907
2023-12-06 04:00:00,1.0000,0.1826,36.1404,22.8551,4.4322
2023-12-06 08:00:00,0.7400,0.1627,36.1233,22.5467,4.2798
2023-12-06 12:00:00,0.8401,0.1009,36.1136,22.2740,4.2692
2023-12-06 16:00:00,1.0000,0.1090,36.1157,22.2500,4.4527
2023-12-06 20:00:00,1.0000,0.1366,36.1283,22.5603,4.5799
2023-12-07 00:00:00,1.0000,0.1718,36.1594,22.8399,4.5239
2023-12-07 04:00:00,0.4568,0.1658,36.1482,22.6270,4.4078
2023-12-07 08:00:00,0.9345,0.1542,36.1394,22.3549,4.3440
2023-12-07 12:00:00,1.0000,0.1373,36.1430,22.1892,4.3397
2023-12-07 16:00:00,1.0000,0.1377,36.1520,22.1560,4.4875
2023-12-07 20:00:00,1.0000,0.2065,36.1850,22.3760,4.5672
2023-12-08 00:00:00,1.0000,0.2205,36.1806,22.4552,4.4374
2023-12-08 04:00:00,0.9122,0.2189,36.1637,22.2978,4.2813
2023-12-08 08:00:00,1.0000,0.2159,36.1693,22.1126,4.2039
2023-12-08 12:00:00,0.8305,0.1439,36.1786,21.9133,4.2560
2023-12-08 16:00:00,0.7012,0.1500,36.1875,21.8846,4.4058
2023-12-08 20:00:00,1.0000,0.2024,36.1945,22.0446,4.4823
2023-12-09 00:00:00,1.0000,0.2391,36.1919,22.1158,4.2747
2023-12-09 04:00:00,1.0000,0.2452,36.1863,21.9499,4.0982
2023-12-09 08:00:00,1.0000,0.1395,36.1977,21.7140,4.0838
2023-12-09 12:00:00,0.6733,0.0970,36.2123,21.4618,4.1908
2023-12-09 16:00:00,0.3112,0.0872,36.2184,21.3847,4.3993
2023-12-09 20:00:00,0.8673,0.0942,36.2317,21.6392,4.5044
2023-12-10 00:00:00,1.0000,0.0644,36.2544,21.8829,4.2754
2023-12-10 04:00:00,1.0000,0.0139,36.2812,22.0493,4.0520
2023-12-10 08:00:00,0.0204,0.0797,36.3078,21.7229,4.0397
2023-12-10 12:00:00,0.4969,0.0766,36.3142,21.3683,4.2050
2023-12-10 16:00:00,0.1861,0.0640,36.3304,21.2455,4.4369
2023-12-10 20:00:00,0.7666,0.0294,36.3393,21.4915,4.5821
2023-12-11 00:00:00,0.2402,0.0190,36.3391,21.6178,4.3830
2023-12-11 04:00:00,0.2107,0.0141,36.3632,22.1110,4.1049
2023-12-11 08:00:00,0.2281,0.0362,36.3811,21.9306,4.1024
2023-12-11 12:00:00,0.0845,0.0745,36.4125,21.3223,4.3230
2023-12-11 16:00:00,0.1134,0.0801,36.4016,21.0269,4.5666
2023-12-11 20:00:00,0.1313,0.0814,36.3532,21.3470,4.7479
2023-12-12 00:00:00,1.0000,0.0763,36.3487,21.6595,4.5667
2023-12-12 04:00:00,0.0881,0.0460,36.3683,21.9167,4.2313
2023-12-12 08:00:00,0.3931,0.0456,36.3965,22.0107,4.2052
2023-12-12 12:00:00,0.3080,0.0847,36.3872,21.5304,4.4536
2023-12-12 16:00:00,0.2128,0.1258,36.3745,21.3134,4.6833
2023-12-12 20:00:00,0.9823,0.1382,36.3782,21.7358,4.8881
2023-12-13 00:00:00,0.3711,0.1050,36.3828,22.1433,4.7583
2023-12-13 04:00:00,1.0000,0.0955,36.3800,22.0535,4.3326
2023-12-13 08:00:00,0.4665,0.0888,36.3766,21.9137,4.2185
2023-12-13 12:00:00,1.0000,0.1098,36.3691,21.9546,4.4247
2023-12-13 16:00:00,1.0000,0.1076,36.3625,21.8572,4.6478
2023-12-13 20:00:00,0.0191,0.0804,36.3468,22.1329,4.8718
2023-12-14 00:00:00,1.0000,0.0156,36.3333,22.3695,4.7694
2023-12-14 04:00:00,1.0000,0.0463,36.3637,22.5698,4.3068
2023-12-14 08:00:00,1.0000,0.0885,36.4004,22.4758,4.0736
2023-12-14 12:00:00,0.7862,0.0122,36.4134,22.2732,4.2784
2023-12-14 16:00:00,1.0000,0.0148,36.4178,22.1295,4.5502
2023-12-14 20:00:00,0.3427,0.0226,36.4157,22.2245,4.8172
2023-12-15 00:00:00,0.1377,0.1428,36.4073,22.5619,4.7798
2023-12-15 04:00:00,0.1553,0.1194,36.4111,22.4186,4.3313
2023-12-15 08:00:00,0.3803,0.0989,36.4178,22.2342,4.0718
2023-12-15 12:00:00,0.3596,0.0249,36.4178,22.0287,4.2491
2023-12-15 16:00:00,0.4542,0.0355,36.4205,21.9399,4.5292
2023-12-15 20:00:00,0.4424,0.0402,36.4195,22.1577,4.8314
2023-12-16 00:00:00,0.3168,0.0990,36.4380,22.7047,4.8514
2023-12-16 04:00:00,0.2436,0.1875,36.4504,22.4295,4.4615
2023-12-16 08:00:00,0.2315,0.1230,36.4571,22.2049,4.1912
2023-12-16 12:00:00,0.1362,0.0676,36.4606,22.0731,4.2887
2023-12-16 16:00:00,0.8541,0.0506,36.4639,22.0372,4.5860
2023-12-16 20:00:00,1.0000,0.0341,36.4574,22.1291,4.8711
2023-12-17 00:00:00,0.2809,0.0678,36.4601,22.2377,4.9135
2023-12-17 04:00:00,0.1029,0.1536,36.4702,22.4927,4.5699
2023-12-17 08:00:00,1.0000,0.0650,36.4801,22.2092,4.2854
2023-12-17 12:00:00,0.0024,0.0777,36.4913,22.0343,4.2492
2023-12-17 16:00:00,1.0000,0.0310,36.4963,21.9468,4.5079
2023-12-17 20:00:00,1.0000,0.0152,36.4964,22.3181,4.7531
2023-12-18 00:00:00,1.0000,0.1007,36.5070,22.6516,4.8072
2023-12-18 04:00:00,1.0000,0.1879,36.5315,22.5185,4.5552
2023-12-18 08:00:00,1.0000,0.0883,36.5410,22.3912,4.2785
2023-12-18 12:00:00,0.5304,0.0415,36.5431,22.1838,4.2660
2023-12-18 16:00:00,1.0000,0.0495,36.5471,22.0521,4.4650
2023-12-18 20:00:00,1.0000,0.0667,36.5438,22.3087,4.6298
2023-12-19 00:00:00,0.8354,0.0896,36.5568,22.8569,4.6640
2023-12-19 04:00:00,0.4670,0.1066,36.5623,22.7332,4.5139
2023-12-19 08:00:00,0.6628,0.0817,36.5685,22.4155,4.3345
2023-12-19 12:00:00,0.4671,0.0768,36.5725,22.1003,4.3044
2023-12-19 16:00:00,0.0335,0.0551,36.5714,21.9099,4.4527
2023-12-19 20:00:00,0.2115,0.0558,36.5527,22.0903,4.5480
2023-12-20 00:00:00,1.0000,0.0630,36.5467,22.1743,4.5258
2023-12-20 04:00:00,1.0000,0.0317,36.5511,22.0528,4.4690
2023-12-20 08:00:00,0.4127,0.0616,36.5838,22.2721,4.3797
2023-12-20 12:00:00,0.1927,0.0650,36.5922,22.1212,4.3697
2023-12-20 16:00:00,0.1772,0.0514,36.6031,21.9793,4.5333
2023-12-20 20:00:00,0.1722,0.0342,36.6148,22.0503,4.6282
2023-12-21 00:00:00,0.3074,0.0253,36.6210,22.0724,4.5549
2023-12-21 04:00:00,0.1859,0.0466,36.6316,22.1869,4.4841
2023-12-21 08:00:00,0.3154,0.0567,36.6425,22.4187,4.4836
2023-12-21 12:00:00,0.1550,0.0492,36.6657,22.2559,4.5561
2023-12-21 16:00:00,0.6756,0.0811,36.6835,22.0223,4.6821
2023-12-21 20:00:00,0.3968,0.0994,36.6171,22.2795,4.7816
2023-12-22 00:00:00,0.2893,0.1174,36.6011,22.4367,4.6304
2023-12-22 04:00:00,0.5255,0.1179,36.6050,22.2081,4.5310
2023-12-22 08:00:00,0.2151,0.0906,36.6127,22.0953,4.5621
2023-12-22 12:00:00,0.1779,0.0909,36.6173,22.0384,4.6454
2023-12-22 16:00:00,1.0000,0.0850,36.6135,22.0452,4.7789
2023-12-22 20:00:00,0.3025,0.0851,36.5988,22.4412,4.8780
2023-12-23 00:00:00,0.2657,0.0633,36.5778,22.8144,4.6800
2023-12-23 04:00:00,0.1570,0.0825,36.5676,22.7616,4.4521
2023-12-23 08:00:00,1.0000,0.1006,36.5559,22.6384,4.4299
2023-12-23 12:00:00,0.3513,0.0909,36.5436,22.6276,4.5585
2023-12-23 16:00:00,1.0000,0.0454,36.5396,22.4997,4.7256
2023-12-23 20:00:00,0.6134,0.0134,36.5440,22.6984,4.8379
2023-12-24 00:00:00,0.7432,0.0798,36.5869,23.3497,4.5748
2023-12-24 04:00:00,1.0000,0.0854,36.6110,23.2009,4.2815
2023-12-24 08:00:00,0.9419,0.0269,36.6196,23.0194,4.2911
2023-12-24 12:00:00,0.4060,0.0687,36.6457,22.7715,4.5181
2023-12-24 16:00:00,0.2587,0.0302,36.6700,22.6753,4.7565
2023-12-24 20:00:00,1.0000,0.0248,36.6680,22.8009,4.8761
2023-12-25 00:00:00,1.0000,0.0283,36.6554,23.0702,4.6144
2023-12-25 04:00:00,0.9434,0.1076,36.6408,23.2143,4.2871
2023-12-25 08:00:00,0.0149,0.0400,36.6373,22.9633,4.2695
2023-12-25 12:00:00,0.4196,0.0036,36.6453,22.8950,4.5265
2023-12-25 16:00:00,0.3794,0.0077,36.6517,22.8822,4.7874
2023-12-25 20:00:00,0.0082,0.0247,36.6422,22.9427,4.9344
2023-12-26 00:00:00,0.5743,0.0441,36.6478,23.1971,4.7300
2023-12-26 04:00:00,0.5159,0.0267,36.6629,23.7929,4.3884
2023-12-26 08:00:00,0.3667,0.0272,36.6845,23.8015,4.2633
2023-12-26 12:00:00,1.0000,0.0508,36.6791,23.4154,4.4850
2023-12-26 16:00:00,0.4723,0.0688,36.6937,23.4664,4.7245
2023-12-26 20:00:00,0.8610,0.0591,36.6975,23.4984,4.9065
2023-12-27 00:00:00,0.9127,0.0930,36.7019,23.6264,4.7597
2023-12-27 04:00:00,0.4748,0.0890,36.7013,23.5016,4.3565
2023-12-27 08:00:00,0.9886,0.0967,36.7033,23.3588,4.1422
2023-12-27 12:00:00,0.7661,0.1128,36.7117,23.2512,4.3203
2023-12-27 16:00:00,0.3486,0.0961,36.7131,23.1566,4.5996
2023-12-27 20:00:00,1.0000,0.1044,36.7198,23.3654,4.8394
2023-12-28 00:00:00,1.0000,0.1911,36.7446,23.5237,4.7118
2023-12-28 04:00:00,0.7644,0.1425,36.7500,23.4035,4.3084
2023-12-28 08:00:00,0.8075,0.1188,36.7521,23.2123,4.0690
2023-12-28 12:00:00,0.4851,0.0405,36.7427,23.0123,4.2738
2023-12-28 16:00:00,0.8728,0.0604,36.7248,22.9088,4.5474
2023-12-28 20:00:00,1.0000,0.0684,36.7330,23.0634,4.8061
2023-12-29 00:00:00,0.6421,0.1353,36.7625,23.3503,4.7275
2023-12-29 04:00:00,0.7546,0.1128,36.7879,23.5257,4.3067
2023-12-29 08:00:00,0.0551,0.1108,36.7896,23.2067,4.0975
2023-12-29 12:00:00,0.1569,0.0505,36.7951,22.9652,4.2627
2023-12-29 16:00:00,0.4466,0.0502,36.7806,22.8085,4.5427
2023-12-29 20:00:00,0.5335,0.0207,36.7702,22.8586,4.7934
2023-12-30 00:00:00,1.0000,0.0148,36.7544,22.9408,4.7546
2023-12-30 04:00:00,0.2304,0.0484,36.8320,23.5726,4.4014
2023-12-30 08:00:00,0.3938,0.0599,36.8132,23.1581,4.1621
2023-12-30 12:00:00,0.3532,0.0686,36.8030,22.8104,4.2848
2023-12-30 16:00:00,0.3945,0.0835,36.7589,22.5447,4.5566
2023-12-30 20:00:00,0.6395,0.0099,36.7571,22.6931,4.8118
2023-12-31 00:00:00,0.4450,0.0622,36.7745,22.8231,4.8068
2023-12-31 04:00:00,1.0000,0.0680,36.8624,22.8908,4.5185
2023-12-31 08:00:00,0.0555,0.0820,36.7901,22.9510,4.3502
2023-12-31 12:00:00,0.4256,0.0506,36.7499,22.6676,4.3985
2023-12-31 16:00:00,1.0000,0.0223,36.7534,22.5345,4.5639
2023-12-31 20:00:00,0.6835,0.0236,36.7580,22.6326,4.7394
2024-01-01 00:00:00,1.0000,0.0694,36.7924,23.3876,4.7409
2024-01-01 04:00:00,0.7160,0.0870,36.8014,23.2999,4.4604
2024-01-01 08:00:00,0.0433,0.0520,36.8322,23.1859,4.2859
2024-01-01 12:00:00,0.0284,0.0474,36.8408,23.0026,4.3622
2024-01-01 16:00:00,0.0694,0.0510,36.8339,22.8934,4.5154
2024-01-01 20:00:00,0.0832,0.0163,36.8349,23.1176,4.6477
2024-01-02 00:00:00,1.0000,0.0644,36.8076,23.4234,4.6393
2024-01-02 04:00:00,0.0184,0.1374,36.8445,23.3093,4.4308
2024-01-02 08:00:00,0.3352,0.1209,36.8654,23.1074,4.2461
2024-01-02 12:00:00,0.6206,0.0929,36.8458,22.9362,4.3164
2024-01-02 16:00:00,1.0000,0.0850,36.8343,22.9143,4.4454
2024-01-02 20:00:00,0.3456,0.0635,36.8318,23.1386,4.5324
2024-01-03 00:00:00,1.0000,0.0407,36.8406,23.3283,4.5058
2024-01-03 04:00:00,1.0000,0.0758,36.8585,23.2260,4.3182
2024-01-03 08:00:00,0.9268,0.1001,36.8456,22.8568,4.1742
2024-01-03 12:00:00,0.1945,0.0647,36.8095,22.6100,4.2352
2024-01-03 16:00:00,0.3581,0.0614,36.8019,22.5343,4.3995
2024-01-03 20:00:00,0.3896,0.0299,36.8149,22.7935,4.4807
2024-01-04 00:00:00,1.0000,0.0125,36.8095,22.9658,4.4066
