Date,stress,current,salinity,Tempeature,Depth
2024-01-04 04:00:00,0.0077,0.1381,36.8266,23.0597,4.5028
2024-01-04 08:00:00,0.0247,0.1550,36.8302,22.7693,4.3990
2024-01-04 12:00:00,0.0215,0.0876,36.8430,22.5262,4.5220
2024-01-04 16:00:00,0.0174,0.0826,36.8705,22.3942,4.7146
2024-01-04 20:00:00,0.7526,0.0448,36.8816,22.6312,4.7922
2024-01-05 00:00:00,0.0745,0.0452,36.8708,22.6961,4.6679
2024-01-05 04:00:00,0.1499,0.0941,36.8617,22.9486,4.5455
2024-01-05 08:00:00,0.1058,0.0774,36.8714,22.9582,4.4943
2024-01-05 12:00:00,0.0608,0.0821,36.9130,22.5777,4.6423
2024-01-05 16:00:00,0.1966,0.0684,36.8677,22.4218,4.8446
2024-01-05 20:00:00,0.3196,0.0595,36.8188,22.5246,4.9010
2024-01-06 00:00:00,0.2973,0.1363,36.8148,22.6622,4.7249
2024-01-06 04:00:00,0.2030,0.0530,36.8497,22.7326,4.6140
2024-01-06 08:00:00,0.1149,0.0321,36.8814,22.7633,4.5961
2024-01-06 12:00:00,0.0013,0.0619,36.8829,22.6888,4.7294
2024-01-06 16:00:00,0.0046,0.0742,36.9058,22.6340,4.9240
2024-01-06 20:00:00,0.3534,0.0587,36.9014,22.7466,4.9702
2024-01-07 00:00:00,0.0000,0.0759,36.8945,22.8647,4.7384
2024-01-07 04:00:00,0.3773,0.0483,36.8954,23.0183,4.5984
2024-01-07 08:00:00,0.0544,0.0458,36.9036,23.5669,4.6440
2024-01-07 12:00:00,0.3840,0.0343,36.9088,23.4992,4.8055
2024-01-07 16:00:00,0.0032,0.0232,36.9215,23.3583,5.0074
2024-01-07 20:00:00,0.8890,0.0064,36.9201,23.3930,5.0690
2024-01-08 00:00:00,0.6250,0.0939,36.9143,23.3648,4.7987
2024-01-08 04:00:00,0.2988,0.0645,36.8944,24.2676,4.5781
2024-01-08 08:00:00,0.4982,0.0936,36.8932,23.9756,4.5945
2024-01-08 12:00:00,0.2576,0.0693,36.8821,23.7960,4.7933
2024-01-08 16:00:00,0.0094,0.0554,36.8651,23.6647,5.0141
2024-01-08 20:00:00,1.0000,0.0450,36.8580,23.6480,5.1014
2024-01-09 00:00:00,0.4020,0.1673,36.7538,23.6972,4.7563
2024-01-09 04:00:00,1.0000,0.1936,36.7298,23.4888,4.4350
2024-01-09 08:00:00,0.8612,0.2145,36.7821,23.3629,4.3823
2024-01-09 12:00:00,0.6570,0.1147,36.8047,23.2541,4.6072
2024-01-09 16:00:00,1.0000,0.1464,36.8007,23.1186,4.8581
2024-01-09 20:00:00,1.0000,0.1557,36.7216,23.1380,5.0141
2024-01-10 00:00:00,0.0088,0.2642,36.6656,23.1987,4.7479
2024-01-10 04:00:00,0.9723,0.2490,36.7544,23.2204,4.3672
2024-01-10 08:00:00,0.4724,0.1578,36.8514,23.2057,4.3426
2024-01-10 12:00:00,0.4903,0.0371,36.8829,23.0834,4.6336
2024-01-10 16:00:00,0.4740,0.0425,36.9091,23.0292,4.8979
2024-01-10 20:00:00,0.7114,0.0837,36.8589,23.1168,5.1015
2024-01-11 00:00:00,0.0014,0.1955,36.7999,23.4317,4.9200
2024-01-11 04:00:00,0.8695,0.1407,36.8036,23.4466,4.4883
2024-01-11 08:00:00,0.6703,0.1047,36.8278,23.2957,4.3605
2024-01-11 12:00:00,0.5178,0.0239,36.8221,23.1436,4.6407
2024-01-11 16:00:00,1.0000,0.0415,36.8033,23.0591,4.9140
2024-01-11 20:00:00,1.0000,0.0573,36.8144,23.2699,5.1418
2024-01-12 00:00:00,1.0000,0.0675,36.8433,23.5510,5.0420
2024-01-12 04:00:00,0.0052,0.0481,36.8902,23.5247,4.5670
2024-01-12 08:00:00,0.0084,0.0764,36.9399,23.4104,4.3611
2024-01-12 12:00:00,1.0000,0.1525,36.9051,23.1274,4.6272
2024-01-12 16:00:00,0.5604,0.1213,36.8946,23.1036,4.8838
2024-01-12 20:00:00,0.8849,0.1002,36.8894,23.1885,5.1305
2024-01-13 00:00:00,0.0019,0.0893,36.8888,23.3089,5.1193
2024-01-13 04:00:00,0.5320,0.1660,36.8911,23.2200,4.6617
2024-01-13 08:00:00,0.3536,0.2477,36.8962,23.4549,4.4338
2024-01-13 12:00:00,0.3542,0.2864,36.8705,23.2418,4.6046
2024-01-13 16:00:00,0.3934,0.2138,36.8465,23.2160,4.8541
2024-01-13 20:00:00,0.4913,0.1581,36.8317,23.4302,5.0811
2024-01-14 00:00:00,0.0259,0.1581,36.8329,23.5732,5.1446
2024-01-14 04:00:00,0.0010,0.1483,36.8668,23.4700,4.7801
2024-01-14 08:00:00,0.1291,0.1445,36.8246,23.7878,4.5513
2024-01-14 12:00:00,0.1368,0.2042,36.7659,23.7158,4.6568
2024-01-14 16:00:00,0.0270,0.1481,36.7649,23.5605,4.8353
2024-01-14 20:00:00,0.0012,0.1714,36.7395,23.7046,5.0174
2024-01-15 00:00:00,0.0469,0.1747,36.7641,23.8633,5.1031
2024-01-15 04:00:00,0.0309,0.1364,36.7288,23.9522,4.8554
2024-01-15 08:00:00,0.0074,0.1605,36.6605,23.9457,4.6665
2024-01-15 12:00:00,0.0422,0.1380,36.6447,23.8314,4.6931
2024-01-15 16:00:00,0.0222,0.1263,36.6374,23.7632,4.8354
2024-01-15 20:00:00,0.1172,0.1698,36.6298,23.9380,4.9780
2024-01-16 00:00:00,0.3986,0.1642,36.6466,24.1031,5.0555
2024-01-16 04:00:00,0.1356,0.0814,36.6640,24.2958,4.8894
2024-01-16 08:00:00,0.7993,0.0444,36.6803,24.3825,4.7266
2024-01-16 12:00:00,0.1002,0.0494,36.6242,24.2775,4.7391
2024-01-16 16:00:00,0.0045,0.0429,36.5979,24.2791,4.8421
2024-01-16 20:00:00,0.6842,0.1010,36.6189,24.4455,4.9117
2024-01-17 00:00:00,0.2054,0.1323,36.6645,24.4837,4.9399
2024-01-17 04:00:00,0.1503,0.1081,36.6770,24.6194,4.8481
2024-01-17 08:00:00,0.1569,0.0925,36.6347,24.7051,4.7765
2024-01-17 12:00:00,0.0222,0.1050,36.5148,24.5137,4.8058
2024-01-17 16:00:00,0.0799,0.1090,36.5374,24.4898,4.9026
2024-01-17 20:00:00,0.0060,0.1021,36.5758,24.6274,4.9284
2024-01-18 00:00:00,0.2287,0.0981,36.6106,24.8836,4.8578
2024-01-18 04:00:00,0.0510,0.1145,36.6129,25.0077,4.8168
2024-01-18 08:00:00,0.0119,0.1037,36.5638,24.9695,4.7699
2024-01-18 12:00:00,0.1476,0.1075,36.5562,24.9179,4.8322
2024-01-18 16:00:00,0.0054,0.0602,36.5630,24.7837,4.9094
2024-01-18 20:00:00,0.0234,0.0414,36.5724,24.8580,4.8972
2024-01-19 00:00:00,0.1102,0.0091,36.5844,25.1679,4.7283
2024-01-19 04:00:00,0.1122,0.0307,36.5980,24.9599,4.6491
2024-01-19 08:00:00,0.0009,0.0720,36.6002,24.7570,4.6400
2024-01-19 12:00:00,0.6545,0.1196,36.6102,24.7969,4.7484
2024-01-19 16:00:00,0.2951,0.1473,36.6442,24.9079,4.8483
2024-01-19 20:00:00,0.6305,0.1219,36.6908,24.9606,4.8298
2024-01-20 00:00:00,0.8213,0.1556,36.7383,25.0625,4.5773
2024-01-20 04:00:00,0.4159,0.1109,36.7810,25.2542,4.4293
2024-01-20 08:00:00,0.3410,0.1138,36.7936,25.0994,4.4908
2024-01-20 12:00:00,0.0360,0.1224,36.8069,24.9839,4.6955
2024-01-20 16:00:00,0.0279,0.1606,36.8095,24.9257,4.8542
2024-01-20 20:00:00,0.1548,0.1482,36.7812,24.9770,4.8665
2024-01-21 00:00:00,0.5385,0.1842,36.7750,25.2327,4.5727
2024-01-21 04:00:00,0.4054,0.1111,36.7867,25.2199,4.3723
2024-01-21 08:00:00,0.0963,0.1053,36.7854,24.9637,4.4236
2024-01-21 12:00:00,0.0110,0.0741,36.7689,24.8048,4.6769
2024-01-21 16:00:00,1.0000,0.1319,36.7686,24.7225,4.8501
2024-01-21 20:00:00,0.7874,0.1499,36.7540,24.8000,4.8979
2024-01-22 00:00:00,1.0000,0.2003,36.7953,24.9553,4.6128
2024-01-22 04:00:00,0.6227,0.1404,36.8221,24.8122,4.3143
2024-01-22 08:00:00,1.0000,0.1769,36.8300,24.6325,4.3150
2024-01-22 12:00:00,0.3930,0.1239,36.8298,24.4693,4.5953
2024-01-22 16:00:00,0.2759,0.1811,36.8249,24.3546,4.8406
2024-01-22 20:00:00,0.5695,0.1737,36.8035,24.4114,4.9593
2024-01-23 00:00:00,0.0085,0.2613,36.8515,24.5904,4.6678
2024-01-23 04:00:00,0.6250,0.1914,36.8750,24.5125,4.2992
2024-01-23 08:00:00,0.3665,0.2071,36.8840,24.3471,4.2512
2024-01-23 12:00:00,0.0000,0.1389,36.8760,24.1662,4.5128
2024-01-23 16:00:00,0.7352,0.1753,36.8668,24.0356,4.7815
2024-01-23 20:00:00,0.4322,0.1656,36.8866,24.1820,4.9437
2024-01-24 00:00:00,1.0000,0.2615,36.9136,24.2932,4.7113
2024-01-24 04:00:00,0.3681,0.2484,36.9154,24.1436,4.3063
2024-01-24 08:00:00,0.0020,0.2717,36.9272,24.0150,4.2098
2024-01-24 12:00:00,0.4713,0.1763,36.9405,23.9047,4.4499
2024-01-24 16:00:00,1.0000,0.2055,36.9612,23.8476,4.7475
2024-01-24 20:00:00,0.0052,0.2402,36.9841,23.9568,4.9330
2024-01-25 00:00:00,1.0000,0.2988,36.9675,24.0172,4.7476
2024-01-25 04:00:00,0.3724,0.2852,36.9479,23.8685,4.3387
2024-01-25 08:00:00,1.0000,0.3525,36.9376,23.6998,4.1800
2024-01-25 12:00:00,1.0000,0.2266,36.9514,23.5707,4.4038
2024-01-25 16:00:00,1.0000,0.2149,36.9874,23.4672,4.6816
2024-01-25 20:00:00,1.0000,0.2530,37.0066,23.5695,4.8643
2024-01-26 00:00:00,0.1043,0.3460,37.0082,23.6219,4.7055
2024-01-26 04:00:00,1.0000,0.3196,37.0060,23.5345,4.3160
2024-01-26 08:00:00,0.6314,0.3073,36.9936,23.4144,4.1519
2024-01-26 12:00:00,1.0000,0.1634,37.0024,23.3082,4.3677
2024-01-26 16:00:00,0.8854,0.1790,37.0226,23.2320,4.6267
2024-01-26 20:00:00,0.6732,0.1829,37.0391,23.3639,4.8138
2024-01-27 00:00:00,1.0000,0.2630,37.0403,23.4998,4.7220
2024-01-27 04:00:00,0.6656,0.2551,37.0379,23.4472,4.3527
2024-01-27 08:00:00,0.0620,0.2402,37.0446,23.3011,4.2191
2024-01-27 12:00:00,0.4731,0.1440,37.0557,23.1945,4.3982
2024-01-27 16:00:00,0.5106,0.1407,37.0638,23.1276,4.6253
2024-01-27 20:00:00,0.2038,0.1082,37.0624,23.2275,4.8167
2024-01-28 00:00:00,0.2788,0.1012,37.0622,23.2169,4.7702
2024-01-28 04:00:00,0.2753,0.1407,37.0745,23.6376,4.4576
2024-01-28 08:00:00,0.2252,0.1614,37.0945,23.6551,4.3473
2024-01-28 12:00:00,0.0039,0.0507,37.1076,23.5399,4.5129
2024-01-28 16:00:00,0.0039,0.0592,37.1174,23.4129,4.6527
2024-01-28 20:00:00,1.0000,0.0448,37.1229,23.5710,4.7986
2024-01-29 00:00:00,0.0741,0.1020,37.1184,23.7852,4.7814
2024-01-29 04:00:00,1.0000,0.1923,37.1336,23.6096,4.4824
2024-01-29 08:00:00,0.7937,0.2717,37.1487,23.3886,4.3357
2024-01-29 12:00:00,1.0000,0.1393,37.1466,23.2018,4.5010
2024-01-29 16:00:00,0.0007,0.1526,37.1460,23.1210,4.6189
2024-01-29 20:00:00,0.6177,0.1015,37.1378,23.2711,4.7220
2024-01-30 00:00:00,1.0000,0.1669,37.1327,23.4181,4.6828
2024-01-30 04:00:00,0.9124,0.2144,37.1346,23.2116,4.4339
2024-01-30 08:00:00,0.0509,0.1845,37.1454,23.0663,4.3939
2024-01-30 12:00:00,0.8548,0.1295,37.1493,22.9531,4.5825
2024-01-30 16:00:00,0.0062,0.1636,37.1502,22.9092,4.6817
2024-01-30 20:00:00,1.0000,0.1097,37.1480,23.0279,4.7299
2024-01-31 00:00:00,1.0000,0.0672,37.1451,23.1290,4.7069
2024-01-31 04:00:00,0.9261,0.1505,37.1559,23.3100,4.5440
2024-01-31 08:00:00,0.0154,0.1116,37.1633,23.1839,4.4952
2024-01-31 12:00:00,0.0934,0.0539,37.1662,23.1491,4.6734
2024-01-31 16:00:00,0.7600,0.0893,37.1669,23.1585,4.7373
2024-01-31 20:00:00,0.1537,0.0282,37.1699,23.2271,4.7460
2024-02-01 00:00:00,0.6809,0.1340,37.1809,23.2849,4.7175
2024-02-01 04:00:00,0.0018,0.1696,37.1665,23.2516,4.6273
2024-02-01 08:00:00,0.5068,0.1521,37.1643,23.3584,4.6089
2024-02-01 12:00:00,0.0067,0.1574,37.1765,23.4498,4.7769
2024-02-01 16:00:00,0.7680,0.1532,37.2020,23.5274,4.8298
2024-02-01 20:00:00,0.5488,0.1794,37.2051,23.6345,4.7965
2024-02-02 00:00:00,0.0324,0.1807,37.1989,23.5964,4.7214
2024-02-02 04:00:00,0.0115,0.1310,37.2181,23.5296,4.6526
2024-02-02 08:00:00,0.0841,0.1321,37.2008,23.5506,4.6523
2024-02-02 12:00:00,1.0000,0.1439,37.1635,23.4946,4.8013
2024-02-02 16:00:00,1.0000,0.1053,37.1591,23.4705,4.8632
2024-02-02 20:00:00,1.0000,0.0981,37.1627,23.5127,4.8061
2024-02-03 00:00:00,0.0961,0.1094,37.1674,23.5261,4.6473
2024-02-03 04:00:00,0.4763,0.0927,37.1774,23.5266,4.5674
2024-02-03 08:00:00,0.6068,0.0384,37.2202,24.0165,4.5965
2024-02-03 12:00:00,1.0000,0.0486,37.2582,24.3130,4.7544
2024-02-03 16:00:00,0.0627,0.1258,37.2565,24.2593,4.8457
2024-02-03 20:00:00,1.0000,0.1438,37.2545,24.2529,4.7773
2024-02-04 00:00:00,1.0000,0.1731,37.2544,24.2461,4.5257
2024-02-04 04:00:00,0.9520,0.1696,37.2539,24.0420,4.4099
2024-02-04 08:00:00,0.1238,0.2819,37.2539,23.6810,4.4302
2024-02-04 12:00:00,0.0302,0.2029,37.2552,23.4229,4.6519
2024-02-04 16:00:00,1.0000,0.2219,37.2535,23.3037,4.8336
2024-02-04 20:00:00,1.0000,0.1969,37.2551,23.4394,4.8201
2024-02-05 00:00:00,1.0000,0.2895,37.2565,23.5165,4.4925
2024-02-05 04:00:00,0.0060,0.2490,37.2582,23.3178,4.3053
2024-02-05 08:00:00,1.0000,0.2599,37.2788,23.0785,4.3295
2024-02-05 12:00:00,0.0446,0.1346,37.2906,22.9132,4.6192
2024-02-05 16:00:00,1.0000,0.1480,37.2933,22.8416,4.8309
2024-02-05 20:00:00,1.0000,0.1616,37.2882,23.0161,4.8450
2024-02-06 00:00:00,0.9187,0.3154,37.2840,23.1391,4.4686
2024-02-06 04:00:00,0.0100,0.2080,37.2731,22.9747,4.2426
2024-02-06 08:00:00,0.0862,0.1569,37.2809,22.8784,4.3092
2024-02-06 12:00:00,0.2545,0.1131,37.3108,22.7355,4.5844
2024-02-06 16:00:00,1.0000,0.1489,37.3237,22.6558,4.8253
2024-02-06 20:00:00,0.0827,0.1469,37.3050,22.7928,4.8993
2024-02-07 00:00:00,0.4750,0.2745,37.3001,22.9261,4.5385
2024-02-07 04:00:00,0.2344,0.1802,37.3011,22.7898,4.2432
2024-02-07 08:00:00,0.2203,0.1496,37.3113,22.7171,4.2919
2024-02-07 12:00:00,0.0044,0.0557,37.3374,22.6335,4.5954
2024-02-07 16:00:00,0.0007,0.0889,37.3694,22.5770,4.8582
2024-02-07 20:00:00,0.0387,0.0576,37.3526,22.6365,4.9832
2024-02-08 00:00:00,0.1920,0.1089,37.3288,22.6737,4.6788
2024-02-08 04:00:00,0.1988,0.1157,37.3719,23.1753,4.3371
2024-02-08 08:00:00,0.1061,0.0568,37.3599,22.8411,4.3471
2024-02-08 12:00:00,0.0877,0.0732,37.3450,22.7331,4.6692
2024-02-08 16:00:00,0.2314,0.0935,37.2882,22.5738,4.8991
2024-02-08 20:00:00,0.1370,0.1145,37.2705,22.6416,5.0673
2024-02-09 00:00:00,0.0019,0.1083,37.3145,22.6689,4.8665
2024-02-09 04:00:00,0.1125,0.1084,37.3614,22.8360,4.4763
2024-02-09 08:00:00,0.2530,0.1225,37.3803,22.6858,4.4338
2024-02-09 12:00:00,0.0113,0.1612,37.3605,22.8331,4.7299
2024-02-09 16:00:00,0.0828,0.1762,37.3580,22.8539,4.9099
2024-02-09 20:00:00,0.1943,0.2103,37.3950,23.0584,5.0939
2024-02-10 00:00:00,0.3034,0.2172,37.3969,23.1584,5.0068
2024-02-10 04:00:00,0.2911,0.1749,37.4261,23.1093,4.6049
2024-02-10 08:00:00,0.3528,0.1423,37.3906,23.1894,4.4819
2024-02-10 12:00:00,0.2101,0.1546,37.3200,23.0571,4.7051
2024-02-10 16:00:00,0.3589,0.1340,37.3273,23.0701,4.8592
2024-02-10 20:00:00,0.0377,0.1123,37.3295,23.1270,5.0331
2024-02-11 00:00:00,0.4647,0.1247,37.3557,23.1306,5.0513
2024-02-11 04:00:00,1.0000,0.0707,37.3790,23.2258,4.6988
2024-02-11 08:00:00,0.3208,0.1005,37.4099,23.2535,4.5414
2024-02-11 12:00:00,0.2865,0.1473,37.3155,23.2187,4.7236
2024-02-11 16:00:00,1.0000,0.1250,37.2928,23.1033,4.8138
2024-02-11 20:00:00,0.0585,0.1364,37.3001,23.1204,4.9690
2024-02-12 00:00:00,0.8527,0.1202,37.2909,23.1327,5.0523
2024-02-12 04:00:00,0.0017,0.0467,37.2796,23.1603,4.7397
2024-02-12 08:00:00,0.4618,0.1439,37.4170,24.0311,4.5564
2024-02-12 12:00:00,1.0000,0.0967,37.4174,23.7985,4.6711
2024-02-12 16:00:00,0.0134,0.1640,37.4210,23.6234,4.7280
2024-02-12 20:00:00,0.0237,0.1133,37.4180,23.7084,4.8353
2024-02-13 00:00:00,1.0000,0.1141,37.4060,23.9921,4.8513
2024-02-13 04:00:00,0.8371,0.1942,37.4062,23.8664,4.6182
2024-02-13 08:00:00,0.0001,0.1654,37.4464,23.6827,4.4942
2024-02-13 12:00:00,0.3168,0.1462,37.4524,23.4565,4.6236
2024-02-13 16:00:00,0.7499,0.2065,37.4386,23.3372,4.6805
2024-02-13 20:00:00,1.0000,0.1456,37.4277,23.4459,4.7181
2024-02-14 00:00:00,0.0766,0.0934,37.4161,23.6719,4.7107
2024-02-14 04:00:00,0.5590,0.1177,37.4254,23.7573,4.6008
2024-02-14 08:00:00,0.4337,0.0804,37.4661,23.6888,4.5628
2024-02-14 12:00:00,0.2292,0.0932,37.5078,23.6937,4.7158
2024-02-14 16:00:00,0.5025,0.1558,37.4939,23.5458,4.7843
2024-02-14 20:00:00,0.0620,0.1395,37.4671,23.6041,4.7681
2024-02-15 00:00:00,0.3918,0.0439,37.4628,23.6655,4.7058
2024-02-15 04:00:00,0.3484,0.0365,37.4549,23.9473,4.6903
2024-02-15 08:00:00,0.0260,0.0412,37.4505,23.7088,4.7521
2024-02-15 12:00:00,0.2858,0.0452,37.3692,23.3059,4.9311
2024-02-15 16:00:00,0.5498,0.0278,37.3839,23.3717,4.9588
2024-02-15 20:00:00,0.4946,0.0465,37.4339,23.6304,4.8813
2024-02-16 00:00:00,1.0000,0.1585,37.4510,23.7622,4.7547
2024-02-16 04:00:00,0.0018,0.1586,37.3903,23.3903,4.7202
2024-02-16 08:00:00,0.0026,0.2503,37.4693,23.9340,4.8023
2024-02-16 12:00:00,0.0278,0.2028,37.4750,23.6215,4.9637
2024-02-16 16:00:00,0.1330,0.1267,37.4622,23.4501,4.9763
2024-02-16 20:00:00,0.0045,0.0842,37.4426,23.4587,4.8829
2024-02-17 00:00:00,0.2550,0.0960,37.4449,23.5679,4.6796
2024-02-17 04:00:00,0.0443,0.1493,37.4476,23.5597,4.5958
2024-02-17 08:00:00,1.0000,0.1364,37.4080,23.4977,4.6785
2024-02-17 12:00:00,0.9884,0.1189,37.3803,23.3930,4.8998
2024-02-17 16:00:00,0.9151,0.0208,37.3796,23.2618,4.9457
2024-02-17 20:00:00,0.0781,0.0523,37.3885,23.3865,4.8622
2024-02-18 00:00:00,1.0000,0.0459,37.4453,23.9245,4.5938
2024-02-18 04:00:00,0.2699,0.0477,37.5252,24.7580,4.4670
2024-02-18 08:00:00,0.1827,0.0429,37.5164,24.3777,4.5736
2024-02-18 12:00:00,0.6023,0.0067,37.5221,24.2518,4.8610
2024-02-18 16:00:00,0.3995,0.0523,37.5167,24.1584,4.9740
2024-02-18 20:00:00,0.0312,0.0550,37.5045,24.1614,4.9370
2024-02-19 00:00:00,0.0030,0.0399,37.5013,24.1127,4.6579
2024-02-19 04:00:00,0.3217,0.1010,37.4983,24.1840,4.4805
2024-02-19 08:00:00,0.2067,0.1247,37.4707,24.0450,4.5484
2024-02-19 12:00:00,0.2557,0.2021,37.4621,24.1061,4.8902
2024-02-19 16:00:00,0.0218,0.1582,37.4642,24.0876,5.0445
2024-02-19 20:00:00,0.0406,0.1317,37.4452,23.9703,5.0622
2024-02-20 00:00:00,0.4067,0.1130,37.4403,23.9429,4.8041
2024-02-20 04:00:00,0.7143,0.1911,37.4404,23.9288,4.5849
2024-02-20 08:00:00,0.5735,0.1864,37.4027,23.8892,4.6232
2024-02-20 12:00:00,0.0154,0.1869,37.3412,23.6935,4.9484
2024-02-20 16:00:00,0.7112,0.1592,37.3212,23.6721,5.0971
2024-02-20 20:00:00,0.0557,0.1840,37.3052,23.6840,5.1311
2024-02-21 00:00:00,0.0198,0.1527,37.3323,23.9506,4.8824
2024-02-21 04:00:00,0.0301,0.1638,37.3770,24.1230,4.6253
2024-02-21 08:00:00,0.2095,0.1122,37.3431,24.1110,4.6531
2024-02-21 12:00:00,0.9778,0.1170,37.2729,23.7640,4.9166
2024-02-21 16:00:00,1.0000,0.1218,37.2347,23.6040,5.0643
2024-02-21 20:00:00,0.4745,0.1059,37.2202,23.7735,5.1256
2024-02-22 00:00:00,1.0000,0.0537,37.2259,24.0249,4.8731
2024-02-22 04:00:00,0.0146,0.0780,37.2707,24.3164,4.5392
2024-02-22 08:00:00,1.0000,0.2037,37.3354,24.2124,4.4501
2024-02-22 12:00:00,1.0000,0.0958,37.4157,24.1653,4.6765
2024-02-22 16:00:00,1.0000,0.1258,37.4599,24.0640,4.8789
2024-02-22 20:00:00,0.0038,0.0977,37.4695,24.1246,5.0244
2024-02-23 00:00:00,0.1647,0.1039,37.4472,24.2122,4.8590
2024-02-23 04:00:00,0.0149,0.1546,37.3142,24.2653,4.5153
2024-02-23 08:00:00,0.8448,0.1566,37.3720,24.2798,4.4229
2024-02-23 12:00:00,0.6287,0.0991,37.4383,24.1374,4.6554
2024-02-23 16:00:00,0.5045,0.1028,37.4245,23.9179,4.8632
2024-02-23 20:00:00,1.0000,0.1071,37.3802,23.9165,5.0217
2024-02-24 00:00:00,0.4559,0.1341,37.2718,23.7775,4.9022
2024-02-24 04:00:00,0.0100,0.1629,37.2137,23.8854,4.6243
2024-02-24 08:00:00,1.0000,0.1459,37.2288,23.7634,4.5458
2024-02-24 12:00:00,0.7348,0.0758,37.2467,23.7401,4.6956
2024-02-24 16:00:00,1.0000,0.0316,37.2568,23.7311,4.8385
2024-02-24 20:00:00,1.0000,0.0218,37.2717,23.7653,4.9639
2024-02-25 00:00:00,1.0000,0.0522,37.2751,23.8416,4.8754
2024-02-25 04:00:00,1.0000,0.1036,37.2822,23.8114,4.6356
2024-02-25 08:00:00,0.3991,0.1180,37.2391,23.6570,4.5536
2024-02-25 12:00:00,0.3993,0.1127,37.2270,23.5617,4.7551
2024-02-25 16:00:00,0.4916,0.0529,37.2530,23.4980,4.8308
2024-02-25 20:00:00,0.0014,0.0251,37.3486,23.5253,4.9282
2024-02-26 00:00:00,0.0242,0.0532,37.3610,23.6305,4.9200
2024-02-26 04:00:00,0.0251,0.0665,37.3848,23.8770,4.6759
2024-02-26 08:00:00,0.1634,0.0747,37.3079,23.7038,4.6562
2024-02-26 12:00:00,0.0009,0.0797,37.2764,23.5471,4.8677
2024-02-26 16:00:00,0.4883,0.0690,37.2808,23.5366,4.8904
2024-02-26 20:00:00,0.0094,0.0553,37.2892,23.6095,4.9571
2024-02-27 00:00:00,1.0000,0.0977,37.3036,23.6248,4.9136
2024-02-27 04:00:00,1.0000,0.0947,37.3307,23.6680,4.6897
2024-02-27 08:00:00,0.5784,0.0204,37.3510,23.5643,4.6449
2024-02-27 12:00:00,0.4535,0.0049,37.3545,23.5468,4.8204
2024-02-27 16:00:00,1.0000,0.1157,37.3645,23.6236,4.8066
2024-02-27 20:00:00,1.0000,0.0173,37.3805,23.8186,4.9049
2024-02-28 00:00:00,0.8590,0.0510,37.3901,23.9956,4.9015
2024-02-28 04:00:00,0.7367,0.1313,37.4122,23.8106,4.7127
2024-02-28 08:00:00,0.0582,0.1308,37.4682,23.6698,4.6998
2024-02-28 12:00:00,1.0000,0.0660,37.5089,23.5131,4.8690
2024-02-28 16:00:00,0.5373,0.1204,37.5449,23.4773,4.8356
2024-02-28 20:00:00,1.0000,0.1193,37.5713,23.5538,4.8110
2024-02-29 00:00:00,0.9731,0.1852,37.5432,23.6898,4.7558
2024-02-29 04:00:00,0.0640,0.2492,37.5389,23.5550,4.6256
2024-02-29 08:00:00,0.7990,0.1825,37.5545,23.4236,4.6507
2024-02-29 12:00:00,0.8176,0.1436,37.5331,23.2267,4.8382
2024-02-29 16:00:00,1.0000,0.1687,37.5384,23.1634,4.8241
2024-02-29 20:00:00,1.0000,0.1428,37.5481,23.3295,4.7681
2024-03-01 00:00:00,0.0316,0.1357,37.4524,23.5536,4.7059
2024-03-01 04:00:00,0.9963,0.1861,37.3971,23.3248,4.6246
2024-03-01 08:00:00,1.0000,0.1261,37.5023,23.2529,4.6540
2024-03-01 12:00:00,1.0000,0.0873,37.5408,23.1536,4.8486
2024-03-01 16:00:00,1.0000,0.1747,37.5489,23.0763,4.8416
2024-03-01 20:00:00,1.0000,0.1120,37.5609,23.2317,4.7638
2024-03-02 00:00:00,0.0032,0.0929,37.5795,23.5640,4.6471
2024-03-02 04:00:00,1.0000,0.1131,37.5512,23.3167,4.5864
2024-03-02 08:00:00,1.0000,0.1017,37.5948,23.2453,4.6563
2024-03-02 12:00:00,0.0144,0.0495,37.6384,23.2067,4.8802
2024-03-02 16:00:00,0.0956,0.1260,37.5528,22.9412,4.9046
2024-03-02 20:00:00,0.4232,0.0710,37.6159,23.1327,4.8276
2024-03-03 00:00:00,0.2485,0.0548,37.6314,23.4068,4.6715
2024-03-03 04:00:00,0.2066,0.1819,37.5450,23.5801,4.6665
2024-03-03 08:00:00,0.8786,0.2804,37.4294,22.9864,4.7678
2024-03-03 12:00:00,0.3297,0.2773,37.5225,23.2388,5.0205
2024-03-03 16:00:00,0.1793,0.2218,37.4975,23.0552,5.1016
2024-03-03 20:00:00,0.5613,0.2222,37.5127,23.2194,4.9584
2024-03-04 00:00:00,0.0029,0.2453,37.4949,23.4499,4.7494
2024-03-04 04:00:00,0.0168,0.2661,37.5169,23.4101,4.6855
2024-03-04 08:00:00,0.4693,0.2556,37.4389,23.4295,4.8079
2024-03-04 12:00:00,0.8389,0.2388,37.4110,23.3259,5.0104
2024-03-04 16:00:00,0.0682,0.1677,37.3727,23.2829,5.0496
2024-03-04 20:00:00,0.0536,0.0933,37.3909,23.3838,4.9260
2024-03-05 00:00:00,0.9989,0.0675,37.4022,23.7004,4.6022
2024-03-05 04:00:00,0.0017,0.0868,37.4176,23.5018,4.4825
