Date,stress,current,salinity,Tempeature,Depth
2023-11-04 00:00:00,0.0006,0.0339,35.8058,20.4171,2.9025
2023-11-04 04:00:00,0.0036,0.0358,35.7967,20.4655,2.7273
2023-11-04 08:00:00,0.1695,0.0710,35.7952,20.3933,2.5493
2023-11-04 12:00:00,0.1744,0.0934,35.7846,20.2699,2.5269
2023-11-04 16:00:00,0.2192,0.0916,35.7741,20.1824,2.6856
2023-11-04 20:00:00,0.0247,0.1159,35.7782,20.3498,2.9239
2023-11-05 00:00:00,0.0066,0.1009,35.7757,20.6725,3.0360
2023-11-05 04:00:00,0.5331,0.0921,35.7065,20.5759,2.9031
2023-11-05 08:00:00,0.3668,0.0707,35.6733,20.4452,2.7086
2023-11-05 12:00:00,0.0250,0.0703,35.6526,20.3483,2.6304
2023-11-05 16:00:00,0.3978,0.0854,35.6270,20.2701,2.7167
2023-11-05 20:00:00,0.3141,0.0865,35.5779,20.5079,2.9114
2023-11-06 00:00:00,0.4387,0.0636,35.5616,20.7671,3.0128
2023-11-06 04:00:00,0.3694,0.0613,35.5374,20.6914,2.9293
2023-11-06 08:00:00,1.0000,0.0396,35.5316,20.6298,2.7700
2023-11-06 12:00:00,1.0000,0.0213,35.5206,20.5888,2.6523
2023-11-06 16:00:00,0.3570,0.0116,35.5233,20.5541,2.6995
2023-11-06 20:00:00,0.0242,0.0364,35.5358,21.0066,2.8554
2023-11-07 00:00:00,0.3342,0.0710,35.5573,21.5751,2.9368
2023-11-07 04:00:00,0.4830,0.0548,35.5546,21.3519,2.8558
2023-11-07 08:00:00,0.6761,0.0491,35.5481,20.8746,2.7348
2023-11-07 12:00:00,1.0000,0.0315,35.5385,20.5157,2.6179
2023-11-07 16:00:00,0.1302,0.0241,35.5378,20.3938,2.6770
2023-11-07 20:00:00,1.0000,0.0522,35.5381,20.8910,2.8216
2023-11-08 00:00:00,0.0287,0.0662,35.5389,21.2506,2.8442
2023-11-08 04:00:00,1.0000,0.0462,35.5435,20.9129,2.7649
2023-11-08 08:00:00,1.0000,0.0230,35.5457,20.4183,2.6788
2023-11-08 12:00:00,0.2281,0.0014,35.5512,20.1493,2.6141
2023-11-08 16:00:00,0.3389,0.0142,35.5548,20.0597,2.6939
2023-11-08 20:00:00,0.0586,0.0346,35.5569,20.7575,2.8398
2023-11-09 00:00:00,0.3379,0.0417,35.5758,21.5512,2.8310
2023-11-09 04:00:00,0.6630,0.0364,35.5874,21.2453,2.7663
2023-11-09 08:00:00,0.6549,0.0432,35.5918,20.5835,2.7148
2023-11-09 12:00:00,0.0058,0.0599,35.5935,20.0083,2.6495
2023-11-09 16:00:00,0.0000,0.0215,35.5944,19.8474,2.7047
2023-11-09 20:00:00,0.9091,0.0532,35.5955,20.4371,2.8331
2023-11-10 00:00:00,0.0094,0.0855,35.5914,21.1441,2.7480
2023-11-10 04:00:00,0.5790,0.0818,35.6188,20.8117,2.6307
2023-11-10 08:00:00,1.0000,0.0528,35.6624,20.4744,2.6117
2023-11-10 12:00:00,1.0000,0.0168,35.6966,20.1717,2.5769
2023-11-10 16:00:00,1.0000,0.0148,35.7244,19.8823,2.6432
2023-11-10 20:00:00,1.0000,0.0305,35.7471,20.4779,2.7869
2023-11-11 00:00:00,1.0000,0.0828,35.7741,21.2312,2.6535
2023-11-11 04:00:00,0.0728,0.0721,35.7903,20.7632,2.4649
2023-11-11 08:00:00,1.0000,0.0043,35.8011,20.3012,2.4580
2023-11-11 12:00:00,1.0000,0.0481,35.7940,20.3772,2.4990
2023-11-11 16:00:00,0.2513,0.0456,35.7972,20.3795,2.5825
2023-11-11 20:00:00,1.0000,0.0121,35.8076,20.6106,2.7410
2023-11-12 00:00:00,0.0061,0.0528,35.8423,21.2893,2.5999
2023-11-12 04:00:00,1.0000,0.0185,35.8380,21.0555,2.3460
2023-11-12 08:00:00,1.0000,0.0082,35.8230,20.4821,2.3608
2023-11-12 12:00:00,0.9919,0.0347,35.8153,20.1252,2.4547
2023-11-12 16:00:00,0.1376,0.0312,35.7011,20.0136,2.6130
2023-11-12 20:00:00,0.2939,0.0245,35.6925,20.0446,2.7686
2023-11-13 00:00:00,0.2880,0.0133,35.6961,20.3272,2.6476
2023-11-13 04:00:00,0.8138,0.0299,35.7200,20.2832,2.3807
2023-11-13 08:00:00,0.1345,0.0522,35.7806,20.0050,2.3955
2023-11-13 12:00:00,1.0000,0.0408,35.8157,19.8567,2.5622
2023-11-13 16:00:00,0.1399,0.0349,35.7823,19.8353,2.7146
2023-11-13 20:00:00,0.6890,0.0440,35.7777,20.0158,2.9457
2023-11-14 00:00:00,0.0148,0.0285,35.7973,20.0782,2.8221
2023-11-14 04:00:00,0.8838,0.0405,35.7930,20.0125,2.4988
2023-11-14 08:00:00,0.2905,0.0474,35.7882,19.9997,2.4511
2023-11-14 12:00:00,1.0000,0.0572,35.7836,19.9835,2.6456
2023-11-14 16:00:00,0.2269,0.0337,35.7831,20.0291,2.8370
2023-11-14 20:00:00,0.3273,0.0201,35.7731,20.3194,3.0514
2023-11-15 00:00:00,0.0000,0.0754,35.8080,21.6651,2.9645
2023-11-15 04:00:00,0.3749,0.0542,35.8000,21.3028,2.5806
2023-11-15 08:00:00,1.0000,0.0264,35.7923,21.0438,2.4187
2023-11-15 12:00:00,0.6661,0.0224,35.7668,20.7679,2.5693
2023-11-15 16:00:00,0.3258,0.0340,35.7510,20.6736,2.7744
2023-11-15 20:00:00,0.0607,0.0491,35.7356,20.5080,3.0341
2023-11-16 00:00:00,0.4295,0.0239,35.7377,20.5221,2.9962
2023-11-16 04:00:00,0.0077,0.0089,35.7539,20.6808,2.5772
2023-11-16 08:00:00,0.5165,0.0086,35.7800,20.4050,2.3458
2023-11-16 12:00:00,0.2584,0.0182,35.7900,19.9553,2.4552
2023-11-16 16:00:00,0.1488,0.0159,35.7856,19.7914,2.6762
2023-11-16 20:00:00,0.0124,0.0286,35.7727,20.2276,2.9394
2023-11-17 00:00:00,0.1565,0.0127,35.7821,20.4800,2.9439
2023-11-17 04:00:00,0.7722,0.0153,35.7924,20.5094,2.5888
2023-11-17 08:00:00,0.3573,0.0094,35.8285,20.4633,2.2922
2023-11-17 12:00:00,0.2974,0.0752,35.7997,19.8061,2.3444
2023-11-17 16:00:00,0.0396,0.0545,35.8067,19.7372,2.5939
2023-11-17 20:00:00,0.3446,0.0198,35.8176,20.3383,2.8556
2023-11-18 00:00:00,0.1431,0.0533,35.8499,21.1819,2.9081
2023-11-18 04:00:00,0.1330,0.0427,35.8732,20.8095,2.6225
2023-11-18 08:00:00,0.6960,0.0007,35.8765,20.4910,2.3446
2023-11-18 12:00:00,0.2005,0.0685,35.8424,19.7984,2.3306
2023-11-18 16:00:00,0.1630,0.0482,35.8446,19.9012,2.5735
2023-11-18 20:00:00,0.1985,0.0127,35.8463,20.3308,2.8328
2023-11-19 00:00:00,0.0881,0.0717,35.8876,21.6477,2.8957
2023-11-19 04:00:00,0.2712,0.0816,35.8966,21.2012,2.7071
2023-11-19 08:00:00,0.8631,0.0483,35.8982,20.5843,2.4560
2023-11-19 12:00:00,0.1541,0.0047,35.9007,20.3255,2.3862
2023-11-19 16:00:00,0.0024,0.0041,35.8955,20.5287,2.5737
2023-11-19 20:00:00,0.4768,0.0355,35.8975,21.3501,2.7935
2023-11-20 00:00:00,0.3061,0.0812,35.9095,22.0106,2.8818
2023-11-20 04:00:00,0.1857,0.0441,35.9022,21.5197,2.7672
2023-11-20 08:00:00,0.0183,0.0170,35.9036,21.1576,2.5300
2023-11-20 12:00:00,1.0000,0.0023,35.9143,20.8814,2.4248
2023-11-20 16:00:00,0.2587,0.0070,35.9204,20.7256,2.5611
2023-11-20 20:00:00,0.0131,0.0421,35.9257,21.4535,2.7546
2023-11-21 00:00:00,0.4645,0.0445,35.9335,21.8645,2.8140
2023-11-21 04:00:00,1.0000,0.0199,35.9492,21.7239,2.7484
2023-11-21 08:00:00,0.1213,0.0200,35.9650,21.4007,2.5962
2023-11-21 12:00:00,0.2069,0.0193,35.9720,20.9805,2.5104
2023-11-21 16:00:00,0.5824,0.0159,35.9761,20.7799,2.6282
2023-11-21 20:00:00,0.0112,0.0234,35.9951,21.3403,2.7823
2023-11-22 00:00:00,0.2859,0.0223,36.0032,21.7858,2.7808
2023-11-22 04:00:00,0.3786,0.0079,36.0282,22.0878,2.7254
2023-11-22 08:00:00,0.3443,0.0528,36.0212,21.1652,2.6973
2023-11-22 12:00:00,0.1125,0.1020,36.0136,20.5522,2.6482
2023-11-22 16:00:00,0.6653,0.0965,36.0216,20.5238,2.7437
2023-11-22 20:00:00,0.1831,0.0853,36.0258,20.8890,2.8664
2023-11-23 00:00:00,0.1820,0.0809,36.0269,21.3015,2.8205
2023-11-23 04:00:00,0.1936,0.0891,36.0163,21.3808,2.7526
2023-11-23 08:00:00,0.1636,0.0935,36.0051,21.1212,2.7947
2023-11-23 12:00:00,0.2143,0.1007,35.9959,20.9480,2.7532
2023-11-23 16:00:00,0.0692,0.1021,35.9909,20.8910,2.8445
2023-11-23 20:00:00,0.0421,0.0868,35.9993,21.1427,2.9724
2023-11-24 00:00:00,0.0343,0.0483,35.9931,21.4619,2.8450
2023-11-24 04:00:00,0.0444,0.0716,36.0066,21.7427,2.7051
2023-11-24 08:00:00,0.0065,0.0929,36.0159,21.6711,2.7524
2023-11-24 12:00:00,0.0044,0.0525,36.0073,21.5731,2.7828
2023-11-24 16:00:00,0.0230,0.0392,36.0022,21.5076,2.8780
2023-11-24 20:00:00,0.0638,0.0204,36.0011,21.9413,3.0012
2023-11-25 00:00:00,0.0587,0.0457,36.0123,22.9139,2.8373
2023-11-25 04:00:00,0.0259,0.0288,36.0290,22.8790,2.6468
2023-11-25 08:00:00,0.3006,0.0114,36.0299,22.5759,2.6940
2023-11-25 12:00:00,0.0002,0.0110,36.0233,22.3237,2.8131
2023-11-25 16:00:00,0.0440,0.0207,36.0215,22.2687,2.9220
2023-11-25 20:00:00,0.0575,0.0245,36.0253,22.8055,3.0417
2023-11-26 00:00:00,0.0321,0.0356,36.0529,23.6857,2.8617
2023-11-26 04:00:00,0.0608,0.0058,36.0582,23.6997,2.6040
2023-11-26 08:00:00,0.1590,0.0070,36.0559,23.3805,2.6121
2023-11-26 12:00:00,0.0109,0.0749,36.0298,22.6476,2.7654
2023-11-26 16:00:00,0.0004,0.0711,36.0271,22.3106,2.9200
2023-11-26 20:00:00,0.0313,0.0668,36.0466,22.6850,3.0971
2023-11-27 00:00:00,0.2147,0.0166,36.0416,23.1039,2.9461
2023-11-27 04:00:00,0.1094,0.0445,36.0280,22.9128,2.6192
2023-11-27 08:00:00,0.0202,0.0476,36.0131,22.7281,2.5277
2023-11-27 12:00:00,0.0061,0.0512,36.0042,22.7082,2.7212
2023-11-27 16:00:00,0.0929,0.0424,36.0007,22.7203,2.9361
2023-11-27 20:00:00,0.0094,0.0144,36.0044,23.0838,3.1431
2023-11-28 00:00:00,0.0367,0.0130,36.0258,23.7151,3.0314
2023-11-28 04:00:00,0.0303,0.0253,36.0201,23.3766,2.6718
2023-11-28 08:00:00,0.3221,0.0234,35.9857,23.0559,2.5177
2023-11-28 12:00:00,0.3799,0.0198,35.9577,22.9009,2.6845
2023-11-28 16:00:00,0.0312,0.0131,35.9394,22.9533,2.9189
2023-11-28 20:00:00,0.5637,0.0189,35.9821,23.5051,3.1526
2023-11-29 00:00:00,0.3149,0.0452,36.0410,24.1205,3.0707
2023-11-29 04:00:00,0.2976,0.0440,36.0604,23.8071,2.6985
2023-11-29 08:00:00,0.4844,0.0293,36.0445,23.3667,2.4856
2023-11-29 12:00:00,0.9672,0.0035,36.0479,23.0669,2.5872
2023-11-29 16:00:00,0.2390,0.0210,36.0487,22.9422,2.8401
2023-11-29 20:00:00,1.0000,0.0379,36.0534,23.4535,3.0952
2023-11-30 00:00:00,0.2810,0.0602,36.0505,23.9370,3.0351
2023-11-30 04:00:00,1.0000,0.0474,36.0499,23.6552,2.6653
2023-11-30 08:00:00,0.6111,0.0422,36.0430,23.0716,2.4187
2023-11-30 12:00:00,0.3043,0.0198,36.0387,22.5411,2.4689
2023-11-30 16:00:00,0.4727,0.0156,36.0369,22.3041,2.7037
2023-11-30 20:00:00,0.7390,0.0353,36.0324,22.8706,2.9893
2023-12-01 00:00:00,0.1444,0.0569,36.0198,23.3603,2.9758
2023-12-01 04:00:00,0.4199,0.0275,36.0257,23.2002,2.6481
2023-12-01 08:00:00,0.2147,0.0170,36.0302,22.8543,2.4007
2023-12-01 12:00:00,0.0000,0.0125,36.0393,22.5131,2.4332
2023-12-01 16:00:00,0.3188,0.0141,36.0517,22.2649,2.6638
2023-12-01 20:00:00,0.0069,0.0224,36.0548,22.8812,2.9524
2023-12-02 00:00:00,0.4908,0.0645,36.0627,23.8506,2.9734
2023-12-02 04:00:00,0.4510,0.0329,36.0743,23.6763,2.6954
2023-12-02 08:00:00,0.0436,0.0332,36.0733,23.1030,2.4721
2023-12-02 12:00:00,1.0000,0.0270,36.0658,22.6197,2.4716
2023-12-02 16:00:00,0.0039,0.0320,36.0546,22.2644,2.6666
2023-12-02 20:00:00,1.0000,0.0481,36.0520,22.8731,2.9492
2023-12-03 00:00:00,0.1725,0.0654,36.0577,23.4743,2.9957
2023-12-03 04:00:00,0.6036,0.0553,36.0549,23.2109,2.7552
2023-12-03 08:00:00,1.0000,0.0511,36.0563,22.7369,2.5208
2023-12-03 12:00:00,0.0017,0.0358,36.0610,22.4218,2.4879
2023-12-03 16:00:00,0.0053,0.0275,36.0625,22.3480,2.6520
2023-12-03 20:00:00,1.0000,0.0409,36.0596,22.9752,2.8986
2023-12-04 00:00:00,1.0000,0.0480,36.0668,23.9185,2.9497
2023-12-04 04:00:00,1.0000,0.0359,36.0702,23.7902,2.7397
2023-12-04 08:00:00,1.0000,0.0253,36.0871,23.3461,2.5087
2023-12-04 12:00:00,0.0031,0.0097,36.0921,22.9468,2.4665
2023-12-04 16:00:00,1.0000,0.0145,36.0902,22.8195,2.6075
2023-12-04 20:00:00,1.0000,0.0359,36.0825,23.2991,2.7950
2023-12-05 00:00:00,0.0017,0.0596,36.0664,23.6523,2.8274
2023-12-05 04:00:00,1.0000,0.0535,36.0653,23.4338,2.6414
2023-12-05 08:00:00,0.8195,0.0462,36.0692,22.7383,2.4682
2023-12-05 12:00:00,1.0000,0.0297,36.0704,22.1950,2.4371
2023-12-05 16:00:00,1.0000,0.0323,36.0717,21.8901,2.5823
2023-12-05 20:00:00,0.0364,0.0591,36.0606,22.5026,2.7336
2023-12-06 00:00:00,1.0000,0.0765,36.0696,23.0779,2.7317
2023-12-06 04:00:00,0.7585,0.0672,36.1222,23.0070,2.5844
2023-12-06 08:00:00,1.0000,0.0485,36.1728,22.8529,2.4311
2023-12-06 12:00:00,1.0000,0.0114,36.1968,22.6164,2.4313
2023-12-06 16:00:00,1.0000,0.0267,36.2089,22.5446,2.6017
2023-12-06 20:00:00,1.0000,0.0478,36.2285,23.4577,2.7319
2023-12-07 00:00:00,0.0295,0.0789,36.2407,24.0197,2.6726
2023-12-07 04:00:00,0.3722,0.0656,36.2363,23.4322,2.5626
2023-12-07 08:00:00,0.2894,0.0529,36.2348,22.8660,2.5012
2023-12-07 12:00:00,0.0679,0.0375,36.2409,22.5306,2.5030
2023-12-07 16:00:00,1.0000,0.0429,36.2536,22.4521,2.6414
2023-12-07 20:00:00,1.0000,0.0759,36.2722,23.0696,2.7185
2023-12-08 00:00:00,0.4574,0.1023,36.2761,23.2514,2.5899
2023-12-08 04:00:00,0.6912,0.0903,36.2896,22.7521,2.4352
2023-12-08 08:00:00,0.3639,0.0711,36.3189,22.2343,2.3624
2023-12-08 12:00:00,1.0000,0.0394,36.3318,21.9152,2.4082
2023-12-08 16:00:00,1.0000,0.0397,36.3356,21.8070,2.5553
2023-12-08 20:00:00,1.0000,0.0716,36.3340,22.4427,2.6299
2023-12-09 00:00:00,1.0000,0.1005,36.3244,22.6988,2.4259
2023-12-09 04:00:00,1.0000,0.1065,36.3371,22.1985,2.2498
2023-12-09 08:00:00,0.5183,0.0094,36.3619,21.6119,2.2480
2023-12-09 12:00:00,1.0000,0.0346,36.3617,21.3989,2.3489
2023-12-09 16:00:00,0.5489,0.0193,36.3881,20.9202,2.5471
2023-12-09 20:00:00,0.7412,0.0163,36.3988,21.2661,2.6496
2023-12-10 00:00:00,0.3635,0.0294,36.3331,21.7714,2.4211
2023-12-10 04:00:00,0.2701,0.0494,36.2840,21.7457,2.1891
2023-12-10 08:00:00,0.5073,0.0579,36.2821,21.3824,2.1962
2023-12-10 12:00:00,0.1995,0.0721,36.2917,21.1792,2.3572
2023-12-10 16:00:00,0.4584,0.0633,36.3097,21.0124,2.5871
2023-12-10 20:00:00,0.2481,0.0300,36.3199,21.3283,2.7289
2023-12-11 00:00:00,0.0163,0.0124,36.3257,21.8196,2.5204
2023-12-11 04:00:00,0.2845,0.0456,36.3694,22.2893,2.2455
2023-12-11 08:00:00,0.1095,0.0166,36.3853,21.8665,2.2686
2023-12-11 12:00:00,0.3655,0.0677,36.3583,21.4110,2.4779
2023-12-11 16:00:00,0.0060,0.0666,36.3744,21.2674,2.7224
2023-12-11 20:00:00,0.3271,0.0550,36.3760,21.4889,2.9034
2023-12-12 00:00:00,0.7099,0.0526,36.3854,22.0996,2.7049
2023-12-12 04:00:00,0.1801,0.0382,36.4268,22.5629,2.3783
2023-12-12 08:00:00,0.0358,0.0051,36.4352,22.0418,2.3727
2023-12-12 12:00:00,0.3469,0.0787,36.4122,21.8404,2.6127
2023-12-12 16:00:00,1.0000,0.0780,36.3977,21.7839,2.8499
2023-12-12 20:00:00,1.0000,0.0721,36.3854,21.9663,3.0542
2023-12-13 00:00:00,0.5187,0.0454,36.3766,23.1784,2.8892
2023-12-13 04:00:00,0.1118,0.0153,36.3894,23.1295,2.4794
2023-12-13 08:00:00,0.0000,0.0285,36.3890,22.7674,2.3858
2023-12-13 12:00:00,0.0001,0.0549,36.3771,22.6319,2.5846
2023-12-13 16:00:00,0.5262,0.0465,36.3689,22.7247,2.8106
2023-12-13 20:00:00,0.9614,0.0295,36.3702,23.0575,3.0357
2023-12-14 00:00:00,0.1660,0.0664,36.3969,23.8362,2.8932
2023-12-14 04:00:00,0.2953,0.0455,36.4322,23.4812,2.4515
2023-12-14 08:00:00,1.0000,0.0401,36.4339,22.7187,2.2408
2023-12-14 12:00:00,0.5063,0.0344,36.4222,22.5796,2.4379
2023-12-14 16:00:00,0.9279,0.0193,36.4123,22.6871,2.7072
2023-12-14 20:00:00,0.0198,0.0604,36.4284,22.9850,2.9732
2023-12-15 00:00:00,1.0000,0.0909,36.4401,22.9182,2.9065
2023-12-15 04:00:00,1.0000,0.0601,36.4457,22.6089,2.4786
2023-12-15 08:00:00,0.0104,0.0444,36.4391,22.0663,2.2280
2023-12-15 12:00:00,1.0000,0.0223,36.4334,21.8597,2.4085
2023-12-15 16:00:00,0.2208,0.0048,36.4259,21.8159,2.6852
2023-12-15 20:00:00,1.0000,0.0345,36.4349,22.0367,2.9847
2023-12-16 00:00:00,0.0434,0.0723,36.4766,23.3302,2.9820
2023-12-16 04:00:00,0.4320,0.0639,36.4966,22.8697,2.6112
2023-12-16 08:00:00,0.2704,0.0420,36.4914,22.4211,2.3407
2023-12-16 12:00:00,0.2219,0.0079,36.5034,22.0721,2.4563
2023-12-16 16:00:00,0.1869,0.0110,36.4899,22.0482,2.7435
2023-12-16 20:00:00,0.4083,0.0345,36.4873,22.5611,3.0277
2023-12-17 00:00:00,0.0057,0.0492,36.5237,23.8093,3.0514
2023-12-17 04:00:00,0.2735,0.0509,36.5285,23.2485,2.7281
2023-12-17 08:00:00,0.0450,0.0155,36.5266,22.6922,2.4440
2023-12-17 12:00:00,0.5241,0.0180,36.5344,22.4517,2.4315
2023-12-17 16:00:00,1.0000,0.0280,36.5230,22.6677,2.6737
2023-12-17 20:00:00,0.4310,0.0375,36.5432,23.1944,2.9182
2023-12-18 00:00:00,1.0000,0.1178,36.5580,23.0980,2.9541
2023-12-18 04:00:00,0.0373,0.0812,36.5948,22.7835,2.7213
2023-12-18 08:00:00,1.0000,0.0078,36.6129,22.3782,2.4277
2023-12-18 12:00:00,0.2375,0.0075,36.6316,21.8500,2.4320
2023-12-18 16:00:00,1.0000,0.0146,36.6433,21.5404,2.6178
2023-12-18 20:00:00,1.0000,0.0126,36.6468,22.0403,2.7788
2023-12-19 00:00:00,0.0010,0.0630,36.6518,23.4066,2.8131
2023-12-19 04:00:00,0.0051,0.0320,36.6426,23.1878,2.6683
2023-12-19 08:00:00,1.0000,0.0402,36.6554,22.6000,2.4767
2023-12-19 12:00:00,0.3522,0.0572,36.6025,22.2471,2.4672
2023-12-19 16:00:00,0.5384,0.0374,36.6115,22.0872,2.6033
2023-12-19 20:00:00,0.4005,0.0254,36.6248,22.5162,2.6912
2023-12-20 00:00:00,0.0026,0.0227,36.6338,22.9973,2.6667
2023-12-20 04:00:00,0.1911,0.0172,36.6477,23.0101,2.6175
2023-12-20 08:00:00,0.0029,0.0537,36.6416,22.5203,2.5227
2023-12-20 12:00:00,0.3359,0.0570,36.6142,22.0525,2.5247
2023-12-20 16:00:00,0.1032,0.0628,36.6211,22.0252,2.6852
2023-12-20 20:00:00,0.1966,0.0449,36.6180,22.2630,2.7756
2023-12-21 00:00:00,0.2359,0.0281,36.6102,22.3754,2.7026
2023-12-21 04:00:00,0.0502,0.0355,36.6088,22.3483,2.6304
2023-12-21 08:00:00,0.1867,0.0489,36.6392,22.1613,2.6347
2023-12-21 12:00:00,0.3643,0.0644,36.6413,22.0405,2.7119
2023-12-21 16:00:00,0.5112,0.0897,36.6416,21.9357,2.8380
2023-12-21 20:00:00,0.1614,0.0723,36.6646,22.1256,2.9335
2023-12-22 00:00:00,0.5148,0.0747,36.6719,22.1320,2.7866
2023-12-22 04:00:00,0.0252,0.0801,36.6734,22.0636,2.6845
2023-12-22 08:00:00,0.2044,0.0589,36.6646,22.1267,2.7162
2023-12-22 12:00:00,0.2551,0.0570,36.6568,22.1080,2.8018
2023-12-22 16:00:00,0.0125,0.0490,36.6459,22.1390,2.9337
2023-12-22 20:00:00,0.0532,0.0482,36.6279,22.6313,3.0283
2023-12-23 00:00:00,1.0000,0.0357,36.5942,23.2314,2.8199
2023-12-23 04:00:00,0.9114,0.0496,36.5721,23.1592,2.5950
2023-12-23 08:00:00,1.0000,0.0621,36.5507,23.0006,2.5921
2023-12-23 12:00:00,0.2231,0.0547,36.5426,22.9786,2.7171
2023-12-23 16:00:00,1.0000,0.0278,36.5451,22.9648,2.8806
2023-12-23 20:00:00,0.0039,0.0374,36.5580,23.5270,2.9865
2023-12-24 00:00:00,0.2148,0.0812,36.6038,23.9130,2.7216
2023-12-24 04:00:00,1.0000,0.0334,36.6170,23.7285,2.4276
2023-12-24 08:00:00,0.6240,0.0406,36.6041,23.2594,2.4590
2023-12-24 12:00:00,0.3121,0.0578,36.5751,23.0786,2.6752
2023-12-24 16:00:00,0.3481,0.0396,36.5834,23.0474,2.9104
2023-12-24 20:00:00,1.0000,0.0170,36.5929,23.4623,3.0218
2023-12-25 00:00:00,0.0147,0.0671,36.6473,24.1908,2.7542
2023-12-25 04:00:00,0.3061,0.0457,36.6549,23.7265,2.4301
2023-12-25 08:00:00,0.8146,0.0196,36.6608,23.1149,2.4361
2023-12-25 12:00:00,0.0107,0.0276,36.6567,23.0187,2.6808
2023-12-25 16:00:00,1.0000,0.0238,36.6263,23.2632,2.9436
2023-12-25 20:00:00,1.0000,0.0193,36.6535,23.7774,3.0802
2023-12-26 00:00:00,1.0000,0.0756,36.6754,24.5067,2.8679
2023-12-26 04:00:00,1.0000,0.0410,36.6703,24.2536,2.5274
2023-12-26 08:00:00,1.0000,0.0223,36.6688,23.8394,2.4220
2023-12-26 12:00:00,0.0083,0.0400,36.6621,23.4451,2.6369
2023-12-26 16:00:00,0.1316,0.0492,36.6474,23.1101,2.8826
2023-12-26 20:00:00,1.0000,0.0340,36.6577,23.3196,3.0586
2023-12-27 00:00:00,0.5771,0.0536,36.6797,23.9865,2.8834
2023-12-27 04:00:00,0.7794,0.0483,36.7059,23.8952,2.4928
2023-12-27 08:00:00,0.6838,0.0584,36.7052,23.3168,2.3043
2023-12-27 12:00:00,0.2748,0.0259,36.7082,22.7077,2.4806
2023-12-27 16:00:00,0.0000,0.0254,36.7109,22.4312,2.7562
2023-12-27 20:00:00,0.5589,0.0440,36.7082,23.0244,2.9889
2023-12-28 00:00:00,0.5413,0.0891,36.7088,23.6949,2.8402
2023-12-28 04:00:00,0.7420,0.0739,36.7490,23.5431,2.4537
2023-12-28 08:00:00,1.0000,0.0237,36.7913,23.0229,2.2263
2023-12-28 12:00:00,1.0000,0.0129,36.7995,22.8642,2.4280
2023-12-28 16:00:00,0.5189,0.0325,36.8245,22.4557,2.7013
2023-12-28 20:00:00,0.1117,0.0242,36.8346,23.0093,2.9590
2023-12-29 00:00:00,0.5726,0.0718,36.8638,24.1632,2.8580
2023-12-29 04:00:00,0.2592,0.0054,36.8698,24.0062,2.4525
2023-12-29 08:00:00,0.5610,0.0369,36.8601,23.3517,2.2576
2023-12-29 12:00:00,0.3904,0.0771,36.8276,23.1741,2.4254
2023-12-29 16:00:00,0.1912,0.0407,36.8309,23.0549,2.7025
2023-12-29 20:00:00,1.0000,0.0460,36.8383,23.2011,2.9509
2023-12-30 00:00:00,0.3107,0.0368,36.8363,23.2784,2.8860
2023-12-30 04:00:00,1.0000,0.0307,36.8454,23.1633,2.5462
2023-12-30 08:00:00,0.2825,0.0180,36.8844,22.8327,2.3071
2023-12-30 12:00:00,0.3764,0.0628,36.8334,22.6523,2.4328
2023-12-30 16:00:00,1.0000,0.0148,36.8170,22.4376,2.7168
2023-12-30 20:00:00,0.0063,0.0490,36.7469,22.7732,2.9708
2023-12-31 00:00:00,1.0000,0.0427,36.7256,22.7730,2.9517
2023-12-31 04:00:00,0.0774,0.0983,36.7453,23.0034,2.6628
2023-12-31 08:00:00,0.0096,0.0576,36.7780,23.1494,2.5064
2023-12-31 12:00:00,0.2314,0.0355,36.7956,22.9537,2.5571
2023-12-31 16:00:00,0.0959,0.0113,36.8038,22.8079,2.7192
2023-12-31 20:00:00,0.8152,0.0444,36.8199,23.3190,2.8950
2024-01-01 00:00:00,1.0000,0.1174,36.8130,23.7946,2.8825
2024-01-01 04:00:00,0.4501,0.0707,36.8075,23.5582,2.6193
2024-01-01 08:00:00,0.3028,0.0100,36.8195,23.2346,2.4427
2024-01-01 12:00:00,1.0000,0.0150,36.8344,22.8258,2.5209
2024-01-01 16:00:00,1.0000,0.0196,36.8376,22.6461,2.6746
2024-01-01 20:00:00,0.0714,0.0478,36.8417,23.2966,2.8056
2024-01-02 00:00:00,0.0392,0.1231,36.8530,23.8586,2.7865
2024-01-02 04:00:00,0.2112,0.0793,36.8617,23.6320,2.5876
2024-01-02 08:00:00,1.0000,0.0339,36.8746,23.1399,2.3997
2024-01-02 12:00:00,1.0000,0.0208,36.8885,22.7662,2.4770
2024-01-02 16:00:00,0.0005,0.0079,36.9020,22.5847,2.6045
2024-01-02 20:00:00,0.2588,0.0097,36.9150,22.9338,2.6825
2024-01-03 00:00:00,0.4684,0.0053,36.9339,23.3044,2.6505
2024-01-03 04:00:00,0.4638,0.0203,36.9656,23.3552,2.4672
2024-01-03 08:00:00,0.0194,0.0334,36.9796,22.9026,2.3186
2024-01-03 12:00:00,0.8521,0.0080,36.9883,22.4108,2.3957
2024-01-03 16:00:00,0.1585,0.0648,36.8973,22.6953,2.5571
2024-01-03 20:00:00,0.1761,0.0559,36.8936,22.9868,2.6273
2024-01-04 00:00:00,0.2646,0.0369,36.8950,23.0699,2.5513
