Date,stress,current,salinity,Tempeature,Depth
2024-01-04 04:00:00,0.4254,0.0974,36.8380,22.9427,5.0899
2024-01-04 08:00:00,0.4556,0.1258,36.8404,22.7643,4.9869
2024-01-04 12:00:00,0.1823,0.0860,36.8438,22.6300,5.1107
2024-01-04 16:00:00,0.0057,0.0816,36.8905,22.4133,5.3012
2024-01-04 20:00:00,0.1542,0.0482,36.9062,22.5935,5.3817
2024-01-05 00:00:00,0.2848,0.0438,36.8657,22.7608,5.2541
2024-01-05 04:00:00,0.1748,0.0376,36.8813,23.1006,5.1344
2024-01-05 08:00:00,0.1512,0.0783,36.9340,23.1828,5.0808
2024-01-05 12:00:00,0.0856,0.0866,36.9364,22.6784,5.2292
2024-01-05 16:00:00,0.3682,0.0539,36.9301,22.2754,5.4309
2024-01-05 20:00:00,0.1427,0.0316,36.8657,22.5061,5.4929
2024-01-06 00:00:00,0.3208,0.0614,36.8419,23.0490,5.3115
2024-01-06 04:00:00,0.1259,0.0218,36.9024,23.6810,5.2040
2024-01-06 08:00:00,0.5315,0.0327,36.9215,23.5469,5.1825
2024-01-06 12:00:00,0.5120,0.0294,36.9483,23.0457,5.3174
2024-01-06 16:00:00,0.4935,0.0570,36.9245,22.8066,5.5112
2024-01-06 20:00:00,0.2617,0.0562,36.9018,22.9130,5.5601
2024-01-07 00:00:00,0.4547,0.0494,36.9024,23.2716,5.3243
2024-01-07 04:00:00,0.0037,0.0752,36.9045,24.0294,5.1864
2024-01-07 08:00:00,0.1724,0.0682,36.9107,23.6905,5.2295
2024-01-07 12:00:00,0.2680,0.0120,36.9110,23.5142,5.3925
2024-01-07 16:00:00,0.3151,0.0417,36.9505,23.2962,5.5951
2024-01-07 20:00:00,0.4228,0.0249,36.9476,23.2880,5.6592
2024-01-08 00:00:00,1.0000,0.0531,36.9338,23.5039,5.3839
2024-01-08 04:00:00,0.7444,0.1149,36.9115,24.1337,5.1663
2024-01-08 08:00:00,0.3666,0.0654,36.9151,23.8145,5.1801
2024-01-08 12:00:00,0.0074,0.0359,36.9081,23.6948,5.3821
2024-01-08 16:00:00,1.0000,0.0321,36.9028,23.6037,5.6035
2024-01-08 20:00:00,0.5811,0.0235,36.8958,23.5955,5.6912
2024-01-09 00:00:00,1.0000,0.1298,36.6789,23.6451,5.3426
2024-01-09 04:00:00,1.0000,0.1485,36.7723,23.6494,5.0274
2024-01-09 08:00:00,0.4235,0.1306,36.8179,23.5576,4.9691
2024-01-09 12:00:00,1.0000,0.0688,36.8343,23.4177,5.1936
2024-01-09 16:00:00,1.0000,0.0645,36.8532,23.3373,5.4471
2024-01-09 20:00:00,1.0000,0.1087,36.8551,23.4167,5.6010
2024-01-10 00:00:00,0.7030,0.2131,36.8709,23.4967,5.3337
2024-01-10 04:00:00,1.0000,0.2057,36.9112,23.4556,4.9574
2024-01-10 08:00:00,1.0000,0.0914,36.9292,23.4036,4.9268
2024-01-10 12:00:00,1.0000,0.0176,36.9552,23.2718,5.2211
2024-01-10 16:00:00,0.8121,0.0089,36.9533,23.1379,5.4866
2024-01-10 20:00:00,0.5517,0.0087,36.9272,23.1646,5.6920
2024-01-11 00:00:00,1.0000,0.1051,36.8517,23.5729,5.5085
2024-01-11 04:00:00,1.0000,0.0807,36.9030,23.5537,5.0787
2024-01-11 08:00:00,1.0000,0.0713,36.9513,23.5425,4.9443
2024-01-11 12:00:00,0.0026,0.0511,36.9356,23.3701,5.2297
2024-01-11 16:00:00,1.0000,0.0411,36.8943,23.2383,5.5023
2024-01-11 20:00:00,0.4685,0.0255,36.8943,23.3269,5.7301
2024-01-12 00:00:00,1.0000,0.0839,36.9185,23.6313,5.6277
2024-01-12 04:00:00,1.0000,0.0771,36.9650,23.6532,5.1527
2024-01-12 08:00:00,0.0067,0.0606,37.0271,23.8527,4.9446
2024-01-12 12:00:00,0.4627,0.1011,37.0043,23.5127,5.2170
2024-01-12 16:00:00,0.3052,0.0800,36.9770,23.2943,5.4723
2024-01-12 20:00:00,1.0000,0.0693,36.9369,23.2471,5.7193
2024-01-13 00:00:00,0.1990,0.0515,36.9173,23.2552,5.7093
2024-01-13 04:00:00,0.0111,0.0516,36.9128,23.4770,5.2470
2024-01-13 08:00:00,0.2683,0.0882,36.9680,24.0820,5.0182
2024-01-13 12:00:00,1.0000,0.1061,36.9604,23.7110,5.1964
2024-01-13 16:00:00,0.4830,0.1040,36.9087,23.2705,5.4420
2024-01-13 20:00:00,0.8927,0.1022,36.8703,23.4184,5.6712
2024-01-14 00:00:00,0.7924,0.0871,36.8756,23.7927,5.7328
2024-01-14 04:00:00,0.0984,0.0844,36.9162,24.0365,5.3658
2024-01-14 08:00:00,0.2366,0.0958,36.8771,23.8409,5.1401
2024-01-14 12:00:00,0.0590,0.1502,36.8445,23.8715,5.2471
2024-01-14 16:00:00,0.0416,0.1055,36.8371,23.8203,5.4233
2024-01-14 20:00:00,0.9414,0.1036,36.8449,24.0818,5.6062
2024-01-15 00:00:00,0.0100,0.0876,36.8383,24.3980,5.6942
2024-01-15 04:00:00,0.1905,0.0461,36.8509,24.4773,5.4407
2024-01-15 08:00:00,0.0194,0.0619,36.8229,24.3946,5.2563
2024-01-15 12:00:00,0.1706,0.0649,36.7324,24.1873,5.2828
2024-01-15 16:00:00,0.0005,0.0518,36.7201,24.1149,5.4241
2024-01-15 20:00:00,0.0145,0.0670,36.7451,24.4432,5.5672
2024-01-16 00:00:00,0.1356,0.0690,36.7550,24.8565,5.6461
2024-01-16 04:00:00,0.1610,0.0266,36.7394,24.8192,5.4752
2024-01-16 08:00:00,0.2110,0.0623,36.7389,24.7673,5.3145
2024-01-16 12:00:00,0.0618,0.0191,36.7106,24.6263,5.3280
2024-01-16 16:00:00,0.0000,0.0120,36.7171,24.6048,5.4279
2024-01-16 20:00:00,0.1522,0.0360,36.7477,24.7964,5.5007
2024-01-17 00:00:00,0.7634,0.0787,36.6737,25.2845,5.5297
2024-01-17 04:00:00,0.4088,0.0578,36.7106,25.3054,5.4354
2024-01-17 08:00:00,0.2100,0.0364,36.7011,25.1876,5.3655
2024-01-17 12:00:00,0.6664,0.0590,36.6315,25.0516,5.3955
2024-01-17 16:00:00,0.1244,0.0756,36.5751,24.7921,5.4907
2024-01-17 20:00:00,0.1174,0.0647,36.6000,25.0324,5.5185
2024-01-18 00:00:00,0.3473,0.0721,36.5956,25.4851,5.4464
2024-01-18 04:00:00,0.1135,0.0785,36.6466,25.5113,5.4047
2024-01-18 08:00:00,0.5794,0.0507,36.7014,25.4678,5.3585
2024-01-18 12:00:00,0.0003,0.0533,36.6932,25.3962,5.4202
2024-01-18 16:00:00,0.0400,0.0227,36.6408,25.1708,5.4966
2024-01-18 20:00:00,0.1469,0.0179,36.6313,25.2138,5.4863
2024-01-19 00:00:00,0.4915,0.0468,36.6548,25.5017,5.3145
2024-01-19 04:00:00,0.0108,0.0389,36.6546,25.4231,5.2390
2024-01-19 08:00:00,0.1545,0.0828,36.7004,25.4067,5.2270
2024-01-19 12:00:00,1.0000,0.0747,36.7245,25.2536,5.3378
2024-01-19 16:00:00,0.1664,0.0661,36.7428,25.1769,5.4359
2024-01-19 20:00:00,1.0000,0.0510,36.7379,24.7878,5.4196
2024-01-20 00:00:00,0.2603,0.0471,36.7525,24.8190,5.1658
2024-01-20 04:00:00,0.1594,0.0732,36.8472,25.4533,5.0196
2024-01-20 08:00:00,0.3553,0.0742,36.8506,25.1992,5.0776
2024-01-20 12:00:00,1.0000,0.0631,36.8512,25.0619,5.2859
2024-01-20 16:00:00,0.0056,0.0876,36.8607,24.9973,5.4433
2024-01-20 20:00:00,0.3565,0.0776,36.8830,25.0390,5.4585
2024-01-21 00:00:00,0.7709,0.0962,36.8597,25.3873,5.1580
2024-01-21 04:00:00,0.3282,0.0852,36.8857,25.4191,4.9626
2024-01-21 08:00:00,0.0142,0.0736,36.9115,25.2112,5.0084
2024-01-21 12:00:00,0.4163,0.0428,36.9008,25.0076,5.2662
2024-01-21 16:00:00,1.0000,0.0914,36.8928,24.9143,5.4374
2024-01-21 20:00:00,0.4117,0.1045,36.9155,24.9884,5.4868
2024-01-22 00:00:00,0.8829,0.1491,36.8993,25.0550,5.2011
2024-01-22 04:00:00,0.6912,0.0886,36.9151,24.9797,4.9061
2024-01-22 08:00:00,0.3490,0.1236,36.9396,24.8790,4.9002
2024-01-22 12:00:00,0.8229,0.0790,36.9456,24.7148,5.1846
2024-01-22 16:00:00,0.0223,0.0908,36.9522,24.6278,5.4295
2024-01-22 20:00:00,1.0000,0.0969,36.9743,24.7305,5.5502
2024-01-23 00:00:00,0.6942,0.1534,36.9332,24.8162,5.2578
2024-01-23 04:00:00,0.3524,0.1348,36.9615,24.6945,4.8915
2024-01-23 08:00:00,0.3823,0.1438,36.9827,24.5769,4.8372
2024-01-23 12:00:00,0.0462,0.0629,36.9651,24.3687,5.1016
2024-01-23 16:00:00,1.0000,0.0871,36.9548,24.2759,5.3709
2024-01-23 20:00:00,1.0000,0.1085,36.9314,24.3119,5.5348
2024-01-24 00:00:00,0.3513,0.1845,36.9271,24.3187,5.3006
2024-01-24 04:00:00,0.3747,0.1579,36.9758,24.3109,4.8992
2024-01-24 08:00:00,0.1131,0.1832,37.0139,24.2399,4.7982
2024-01-24 12:00:00,0.0348,0.0970,36.9908,24.0509,5.0401
2024-01-24 16:00:00,0.4445,0.1248,36.9455,23.9166,5.3373
2024-01-24 20:00:00,0.0472,0.1424,36.9256,23.9507,5.5253
2024-01-25 00:00:00,0.3252,0.2048,36.9410,23.9533,5.3395
2024-01-25 04:00:00,1.0000,0.1910,36.9722,23.9230,4.9328
2024-01-25 08:00:00,0.8537,0.2399,36.9914,23.8180,4.7722
2024-01-25 12:00:00,1.0000,0.1206,36.9535,23.6399,4.9939
2024-01-25 16:00:00,1.0000,0.1326,36.9236,23.5483,5.2731
2024-01-25 20:00:00,1.0000,0.1686,36.9347,23.5993,5.4567
2024-01-26 00:00:00,1.0000,0.2470,36.9544,23.5638,5.2970
2024-01-26 04:00:00,1.0000,0.2076,36.9608,23.5059,4.9114
2024-01-26 08:00:00,1.0000,0.1858,36.9870,23.4721,4.7441
2024-01-26 12:00:00,1.0000,0.1038,36.9893,23.4031,4.9583
2024-01-26 16:00:00,0.0627,0.1173,36.9913,23.3658,5.2181
2024-01-26 20:00:00,0.7750,0.1023,37.0341,23.3060,5.4047
2024-01-27 00:00:00,0.5238,0.1267,37.0434,23.2964,5.3128
2024-01-27 04:00:00,0.4447,0.1853,37.0559,23.3808,4.9443
2024-01-27 08:00:00,1.0000,0.1485,37.0850,23.3047,4.8083
2024-01-27 12:00:00,0.3110,0.0759,37.0935,23.1730,4.9872
2024-01-27 16:00:00,0.0091,0.0639,37.0945,23.1215,5.2139
2024-01-27 20:00:00,0.1275,0.0327,37.0825,23.2092,5.4050
2024-01-28 00:00:00,0.4640,0.0629,37.0818,23.2108,5.3587
2024-01-28 04:00:00,0.9617,0.0549,37.1128,23.9571,5.0460
2024-01-28 08:00:00,1.0000,0.1248,37.1871,23.8332,4.9333
2024-01-28 12:00:00,0.0126,0.0277,37.1793,23.5560,5.1007
2024-01-28 16:00:00,0.6425,0.0387,37.1596,23.3810,5.2397
2024-01-28 20:00:00,0.6259,0.0331,37.1554,23.5017,5.3860
2024-01-29 00:00:00,1.0000,0.0772,37.1628,23.7536,5.3684
2024-01-29 04:00:00,1.0000,0.1725,37.1798,23.6753,5.0685
2024-01-29 08:00:00,0.8956,0.1860,37.1871,23.5185,4.9247
2024-01-29 12:00:00,1.0000,0.0719,37.1802,23.3436,5.0898
2024-01-29 16:00:00,0.7786,0.0936,37.1690,23.2469,5.2070
2024-01-29 20:00:00,0.0244,0.0592,37.1523,23.2473,5.3109
2024-01-30 00:00:00,0.0492,0.1179,37.1455,23.4619,5.2701
2024-01-30 04:00:00,0.6801,0.1912,37.1655,23.3224,5.0202
2024-01-30 08:00:00,1.0000,0.1284,37.1894,23.2176,4.9804
2024-01-30 12:00:00,1.0000,0.0504,37.1915,23.0898,5.1713
2024-01-30 16:00:00,1.0000,0.1028,37.1809,23.0425,5.2693
2024-01-30 20:00:00,0.6300,0.0680,37.1649,23.0527,5.3188
2024-01-31 00:00:00,1.0000,0.0218,37.1586,23.0304,5.2939
2024-01-31 04:00:00,0.0030,0.1428,37.1876,23.5304,5.1297
2024-01-31 08:00:00,1.0000,0.0760,37.2054,23.3545,5.0815
2024-01-31 12:00:00,0.0015,0.0095,37.2091,23.2637,5.2630
2024-01-31 16:00:00,0.7058,0.0387,37.2141,23.2525,5.3224
2024-01-31 20:00:00,0.5592,0.0301,37.2198,23.3060,5.3346
2024-02-01 00:00:00,0.0030,0.0816,37.2752,23.9043,5.3046
2024-02-01 04:00:00,1.0000,0.0608,37.2780,23.8983,5.2141
2024-02-01 08:00:00,0.2870,0.0276,37.2914,24.0308,5.1970
2024-02-01 12:00:00,0.4860,0.0640,37.2775,23.7407,5.3636
2024-02-01 16:00:00,0.8356,0.0617,37.2301,23.5030,5.4145
2024-02-01 20:00:00,0.4773,0.0734,37.2099,23.6081,5.3849
2024-02-02 00:00:00,0.7924,0.1000,37.2234,24.1333,5.3081
2024-02-02 04:00:00,0.0203,0.0519,37.2293,24.0689,5.2384
2024-02-02 08:00:00,1.0000,0.0451,37.2383,23.8721,5.2379
2024-02-02 12:00:00,1.0000,0.0655,37.2479,23.7585,5.3854
2024-02-02 16:00:00,0.4094,0.0341,37.2297,23.7181,5.4462
2024-02-02 20:00:00,0.4864,0.0322,37.2208,23.7702,5.3943
2024-02-03 00:00:00,0.8663,0.0584,37.2125,24.1098,5.2336
2024-02-03 04:00:00,1.0000,0.0532,37.2836,25.0092,5.1559
2024-02-03 08:00:00,0.6952,0.0597,37.2842,24.5674,5.1828
2024-02-03 12:00:00,0.4680,0.0397,37.2752,24.2969,5.3424
2024-02-03 16:00:00,0.9385,0.0840,37.2697,24.1334,5.4318
2024-02-03 20:00:00,0.0176,0.1200,37.2582,24.0326,5.3659
2024-02-04 00:00:00,1.0000,0.1751,37.2456,23.9155,5.1110
2024-02-04 04:00:00,0.1403,0.1237,37.2473,23.7986,4.9989
2024-02-04 08:00:00,1.0000,0.1881,37.2584,23.6923,5.0177
2024-02-04 12:00:00,1.0000,0.1087,37.2589,23.4460,5.2435
2024-02-04 16:00:00,0.8427,0.1100,37.2568,23.2588,5.4232
2024-02-04 20:00:00,1.0000,0.1090,37.2565,23.2781,5.4107
2024-02-05 00:00:00,1.0000,0.2068,37.2667,23.4034,5.0827
2024-02-05 04:00:00,1.0000,0.1618,37.2939,23.2889,4.8949
2024-02-05 08:00:00,1.0000,0.1796,37.3301,23.2281,4.9189
2024-02-05 12:00:00,0.3865,0.0670,37.3325,23.0507,5.2101
2024-02-05 16:00:00,0.0463,0.1042,37.3133,22.9027,5.4194
2024-02-05 20:00:00,1.0000,0.1099,37.2928,22.9334,5.4370
2024-02-06 00:00:00,1.0000,0.2133,37.2991,23.2145,5.0611
2024-02-06 04:00:00,0.8606,0.1417,37.3249,23.1189,4.8349
2024-02-06 08:00:00,1.0000,0.1023,37.3456,23.0393,4.8962
2024-02-06 12:00:00,0.3780,0.0701,37.3595,22.8842,5.1748
2024-02-06 16:00:00,0.0267,0.1121,37.3419,22.7916,5.4145
2024-02-06 20:00:00,0.3111,0.0940,37.3209,22.8413,5.4906
2024-02-07 00:00:00,0.7054,0.1759,37.3347,23.0509,5.1257
2024-02-07 04:00:00,0.0000,0.1355,37.3976,23.2818,4.8351
2024-02-07 08:00:00,1.0000,0.0942,37.4072,23.1267,4.8774
2024-02-07 12:00:00,0.8794,0.0250,37.4355,22.9228,5.1846
2024-02-07 16:00:00,0.2064,0.0410,37.4348,22.7578,5.4460
2024-02-07 20:00:00,0.1287,0.0063,37.4150,22.7342,5.5752
2024-02-08 00:00:00,1.0000,0.0717,37.3509,22.7376,5.2631
2024-02-08 04:00:00,0.1447,0.0464,37.3442,22.7236,4.9266
2024-02-08 08:00:00,0.0719,0.0433,37.4390,23.2075,4.9310
2024-02-08 12:00:00,0.0738,0.0757,37.4656,23.1258,5.2591
2024-02-08 16:00:00,0.0843,0.0799,37.4520,22.9387,5.4860
2024-02-08 20:00:00,1.0000,0.0897,37.3911,22.8800,5.6568
2024-02-09 00:00:00,1.0000,0.1049,37.4015,23.0832,5.4515
2024-02-09 04:00:00,0.2042,0.0296,37.3812,23.6522,5.0624
2024-02-09 08:00:00,0.0576,0.0270,37.4011,23.8715,5.0178
2024-02-09 12:00:00,1.0000,0.0550,37.3923,23.4419,5.3210
2024-02-09 16:00:00,0.0029,0.0872,37.4347,23.1729,5.4993
2024-02-09 20:00:00,0.3914,0.1112,37.4029,23.1381,5.6839
2024-02-10 00:00:00,0.6433,0.0971,37.4303,23.4142,5.5946
2024-02-10 04:00:00,0.9907,0.0530,37.4413,23.5326,5.1921
2024-02-10 08:00:00,0.9223,0.0185,37.4363,23.5635,5.0675
2024-02-10 12:00:00,0.2827,0.0699,37.4404,23.4113,5.2961
2024-02-10 16:00:00,0.1120,0.0631,37.4119,23.3341,5.4472
2024-02-10 20:00:00,0.0053,0.0431,37.3749,23.4146,5.6218
2024-02-11 00:00:00,0.2313,0.0977,37.4028,23.9430,5.6420
2024-02-11 04:00:00,0.8305,0.0141,37.3770,24.2034,5.2862
2024-02-11 08:00:00,0.3570,0.0424,37.4121,24.2495,5.1273
2024-02-11 12:00:00,0.3158,0.0614,37.4239,24.1393,5.3148
2024-02-11 16:00:00,0.9081,0.0523,37.4474,23.8509,5.4026
2024-02-11 20:00:00,1.0000,0.0563,37.4264,23.6791,5.5562
2024-02-12 00:00:00,0.5804,0.0329,37.3871,23.7616,5.6428
2024-02-12 04:00:00,0.8658,0.1133,37.4998,24.6090,5.3244
2024-02-12 08:00:00,0.0123,0.1260,37.4718,24.1795,5.1441
2024-02-12 12:00:00,1.0000,0.0460,37.4646,23.9463,5.2608
2024-02-12 16:00:00,0.6245,0.1051,37.4443,23.6568,5.3146
2024-02-12 20:00:00,1.0000,0.0795,37.4346,23.6590,5.4219
2024-02-13 00:00:00,1.0000,0.1123,37.4327,23.8834,5.4381
2024-02-13 04:00:00,0.5434,0.1688,37.4718,23.8777,5.2035
2024-02-13 08:00:00,0.6875,0.1221,37.4820,23.7346,5.0817
2024-02-13 12:00:00,0.5536,0.0739,37.4771,23.4939,5.2135
2024-02-13 16:00:00,0.0369,0.1301,37.4710,23.3422,5.2684
2024-02-13 20:00:00,1.0000,0.0887,37.4681,23.3555,5.3069
2024-02-14 00:00:00,0.5635,0.0163,37.4479,23.3490,5.2988
2024-02-14 04:00:00,0.8013,0.1015,37.5157,24.2698,5.1868
2024-02-14 08:00:00,0.0038,0.0827,37.5341,24.1364,5.1492
2024-02-14 12:00:00,1.0000,0.0774,37.5009,23.7712,5.3038
2024-02-14 16:00:00,0.2669,0.1084,37.4686,23.5337,5.3711
2024-02-14 20:00:00,0.9767,0.0717,37.4640,23.5818,5.3585
2024-02-15 00:00:00,0.3426,0.0557,37.4732,23.6558,5.2937
2024-02-15 04:00:00,1.0000,0.0723,37.4460,23.9692,5.2756
2024-02-15 08:00:00,0.1201,0.0148,37.4700,23.8288,5.3388
2024-02-15 12:00:00,0.0010,0.0471,37.4861,23.8370,5.5195
2024-02-15 16:00:00,0.0039,0.0248,37.4561,23.6961,5.5440
2024-02-15 20:00:00,1.0000,0.0074,37.4571,23.7144,5.4705
2024-02-16 00:00:00,0.2011,0.0981,37.5045,24.1076,5.3412
2024-02-16 04:00:00,0.1702,0.0815,37.5442,24.2566,5.3100
2024-02-16 08:00:00,0.4883,0.1161,37.5209,23.8899,5.3890
2024-02-16 12:00:00,1.0000,0.1154,37.4897,23.9909,5.5511
2024-02-16 16:00:00,0.0003,0.0729,37.4908,23.7453,5.5629
2024-02-16 20:00:00,0.6039,0.0522,37.4887,23.7342,5.4721
2024-02-17 00:00:00,0.0114,0.0584,37.4839,24.0639,5.2660
2024-02-17 04:00:00,0.4184,0.0531,37.4758,24.4193,5.1874
2024-02-17 08:00:00,1.0000,0.0529,37.4760,23.9198,5.2614
2024-02-17 12:00:00,1.0000,0.0531,37.4625,23.5625,5.4849
2024-02-17 16:00:00,0.2640,0.0271,37.4450,23.4486,5.5314
2024-02-17 20:00:00,0.3538,0.0662,37.4599,23.6202,5.4527
2024-02-18 00:00:00,0.5488,0.0462,37.4660,23.7087,5.1798
2024-02-18 04:00:00,1.0000,0.0275,37.4737,23.9184,5.0577
2024-02-18 08:00:00,1.0000,0.0087,37.5047,24.1518,5.1592
2024-02-18 12:00:00,1.0000,0.0298,37.5132,24.0119,5.4506
2024-02-18 16:00:00,0.3875,0.0213,37.5079,23.9324,5.5599
2024-02-18 20:00:00,0.1446,0.0372,37.5066,24.0159,5.5266
2024-02-19 00:00:00,0.1609,0.0225,37.5091,24.0709,5.2435
2024-02-19 04:00:00,0.4727,0.0355,37.5356,24.6007,5.0716
2024-02-19 08:00:00,0.1474,0.0431,37.6006,25.0887,5.1338
2024-02-19 12:00:00,0.1586,0.0973,37.5650,24.1412,5.4779
2024-02-19 16:00:00,0.6027,0.0723,37.5331,23.9320,5.6284
2024-02-19 20:00:00,0.1466,0.0579,37.4851,24.0520,5.6499
2024-02-20 00:00:00,0.2462,0.0746,37.4887,24.2371,5.3903
2024-02-20 04:00:00,0.3421,0.1197,37.5027,24.3134,5.1774
2024-02-20 08:00:00,0.3260,0.0913,37.4842,24.2001,5.2078
2024-02-20 12:00:00,0.0153,0.1124,37.4281,24.1626,5.5386
2024-02-20 16:00:00,0.1052,0.0795,37.4198,24.1090,5.6832
2024-02-20 20:00:00,0.1349,0.0691,37.4517,24.2383,5.7215
2024-02-21 00:00:00,0.6275,0.0600,37.5066,24.5079,5.4704
2024-02-21 04:00:00,0.1643,0.0811,37.4817,24.7055,5.2172
2024-02-21 08:00:00,1.0000,0.0645,37.3769,24.3936,5.2391
2024-02-21 12:00:00,0.1388,0.0768,37.3634,24.3621,5.5060
2024-02-21 16:00:00,1.0000,0.0804,37.3483,24.3596,5.6524
2024-02-21 20:00:00,0.0188,0.0741,37.3263,24.5736,5.7153
2024-02-22 00:00:00,0.0250,0.0428,37.3386,24.8795,5.4607
2024-02-22 04:00:00,0.0132,0.1120,37.3644,24.6640,5.1284
2024-02-22 08:00:00,1.0000,0.1618,37.4621,24.6639,5.0365
2024-02-22 12:00:00,1.0000,0.0419,37.4914,24.4270,5.2652
2024-02-22 16:00:00,0.9706,0.0540,37.5035,24.2243,5.4676
2024-02-22 20:00:00,1.0000,0.0518,37.5036,24.2165,5.6139
2024-02-23 00:00:00,1.0000,0.0666,37.4944,24.1193,5.4448
2024-02-23 04:00:00,1.0000,0.0965,37.4888,24.8651,5.1056
2024-02-23 08:00:00,1.0000,0.1131,37.5133,24.6564,5.0072
2024-02-23 12:00:00,0.9609,0.0583,37.4792,24.2171,5.2446
2024-02-23 16:00:00,0.4545,0.0601,37.4718,23.9037,5.4505
2024-02-23 20:00:00,0.5248,0.0731,37.4489,23.8857,5.6110
2024-02-24 00:00:00,0.0091,0.0770,37.3319,23.7897,5.4906
2024-02-24 04:00:00,0.5574,0.1266,37.1983,23.9802,5.2131
2024-02-24 08:00:00,0.4319,0.0909,37.2428,23.8241,5.1336
2024-02-24 12:00:00,0.4719,0.0346,37.2757,23.7631,5.2864
2024-02-24 16:00:00,1.0000,0.0307,37.3012,23.7422,5.4277
2024-02-24 20:00:00,0.0046,0.0315,37.2865,23.7572,5.5512
2024-02-25 00:00:00,0.4405,0.0414,37.3232,23.9185,5.4638
2024-02-25 04:00:00,0.3656,0.0588,37.3742,24.0274,5.2258
2024-02-25 08:00:00,0.7840,0.0521,37.4464,23.8987,5.1380
2024-02-25 12:00:00,0.4910,0.0577,37.4227,23.7102,5.3446
2024-02-25 16:00:00,0.2063,0.0311,37.3596,23.5783,5.4177
2024-02-25 20:00:00,0.2454,0.0487,37.3636,23.5900,5.5165
2024-02-26 00:00:00,1.0000,0.0440,37.3465,23.6772,5.5088
2024-02-26 04:00:00,0.0000,0.0403,37.3793,23.8023,5.2648
2024-02-26 08:00:00,0.7057,0.0389,37.4720,23.9687,5.2420
2024-02-26 12:00:00,0.4014,0.0501,37.3815,23.7352,5.4576
2024-02-26 16:00:00,0.0001,0.0473,37.3466,23.6370,5.4780
2024-02-26 20:00:00,0.9792,0.0338,37.3203,23.6333,5.5455
2024-02-27 00:00:00,0.6841,0.0496,37.3227,24.3378,5.5018
2024-02-27 04:00:00,0.6031,0.0309,37.3765,24.4542,5.2770
2024-02-27 08:00:00,0.4522,0.1114,37.4046,24.2022,5.2253
2024-02-27 12:00:00,1.0000,0.0466,37.4168,23.9818,5.4073
2024-02-27 16:00:00,0.4231,0.1171,37.4800,23.8701,5.3902
2024-02-27 20:00:00,0.9291,0.0223,37.5143,23.9483,5.4914
2024-02-28 00:00:00,1.0000,0.0924,37.5304,24.0072,5.4885
2024-02-28 04:00:00,1.0000,0.1188,37.6025,23.8365,5.2988
2024-02-28 08:00:00,1.0000,0.1029,37.6408,23.6837,5.2860
2024-02-28 12:00:00,0.7454,0.0156,37.6684,23.5107,5.4575
2024-02-28 16:00:00,0.6664,0.0759,37.6859,23.5032,5.4214
2024-02-28 20:00:00,0.8562,0.0690,37.6819,23.5838,5.3990
2024-02-29 00:00:00,1.0000,0.1335,37.5831,23.9210,5.3453
2024-02-29 04:00:00,1.0000,0.1714,37.6410,23.7144,5.2135
2024-02-29 08:00:00,0.1150,0.1065,37.6666,23.5520,5.2378
2024-02-29 12:00:00,1.0000,0.0452,37.6684,23.3996,5.4267
2024-02-29 16:00:00,1.0000,0.1134,37.6625,23.3605,5.4092
2024-02-29 20:00:00,1.0000,0.0978,37.6462,23.4299,5.3565
2024-03-01 00:00:00,0.9402,0.1191,37.5765,23.7586,5.2932
2024-03-01 04:00:00,1.0000,0.1481,37.6421,23.5924,5.2102
2024-03-01 08:00:00,1.0000,0.0800,37.6660,23.4430,5.2406
2024-03-01 12:00:00,0.4279,0.0225,37.6700,23.3038,5.4368
2024-03-01 16:00:00,1.0000,0.1059,37.6584,23.2622,5.4271
2024-03-01 20:00:00,1.0000,0.0794,37.6398,23.3193,5.3504
2024-03-02 00:00:00,0.6616,0.0635,37.5919,23.2413,5.2343
2024-03-02 04:00:00,1.0000,0.0717,37.6297,23.4145,5.1751
2024-03-02 08:00:00,1.0000,0.0481,37.6375,23.2742,5.2434
2024-03-02 12:00:00,0.0322,0.0256,37.6868,23.1727,5.4692
2024-03-02 16:00:00,0.0164,0.0836,37.6499,23.0862,5.4891
2024-03-02 20:00:00,0.2768,0.0561,37.6386,23.2451,5.4177
2024-03-03 00:00:00,0.0329,0.0293,37.6897,23.4998,5.2591
2024-03-03 04:00:00,0.0063,0.1385,37.6204,23.7366,5.2542
2024-03-03 08:00:00,0.2391,0.1542,37.6154,23.4161,5.3525
2024-03-03 12:00:00,0.4826,0.1343,37.6391,23.2527,5.6107
2024-03-03 16:00:00,0.0394,0.0791,37.6725,23.2912,5.6884
2024-03-03 20:00:00,0.4353,0.0940,37.6670,23.5139,5.5489
2024-03-04 00:00:00,0.4211,0.1118,37.6676,23.9511,5.3384
2024-03-04 04:00:00,0.6902,0.1570,37.5765,23.6546,5.2753
2024-03-04 08:00:00,0.4319,0.1385,37.5120,23.5944,5.3931
2024-03-04 12:00:00,0.8902,0.1244,37.4815,23.5198,5.5992
2024-03-04 16:00:00,1.0000,0.0749,37.4619,23.4437,5.6354
2024-03-04 20:00:00,1.0000,0.0175,37.4318,23.4544,5.5134
2024-03-05 00:00:00,0.0945,0.1213,37.4916,23.7700,5.1862
2024-03-05 04:00:00,0.1741,0.0813,37.5323,23.7415,5.0735
