#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20121231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00075,20120101.0000/
00075,20120101.0005/
00074,20120101.0010/
00074,20120101.0015/
00073,20120101.0020/
00074,20120101.0025/
00073,20120101.0030/
00071,20120101.0035/
00070,20120101.0040/
00071,20120101.0045/
00071,20120101.0050/
00071,20120101.0055/
00071,20120101.0100/
00072,20120101.0105/
00071,20120101.0110/
00071,20120101.0115/
00070,20120101.0120/
00069,20120101.0125/
00062,20120105.0405/
00062,20120105.0410/
00061,20120105.0415/
00062,20120105.0420/
00062,20120105.0425/
00061,20120105.0430/
00061,20120105.0435/
00060,20120105.0440/
00059,20120105.0445/
00061,20120105.0450/
00061,20120105.0455/
00060,20120105.0500/
00061,20120105.0505/
00060,20120105.0510/
00059,20120105.0515/
00060,20120105.0520/
00060,20120105.0525/
00061,20120105.0530/
00060,20120105.0535/
00060,20120105.0540/
00061,20120105.0545/
00061,20120105.0550/
00061,20120105.0555/
00061,20120105.0600/
00063,20120105.0605/
00064,20120105.0610/
00062,20120105.0615/
00061,20120105.0620/
00062,20120105.0625/
00063,20120105.0630/
00062,20120105.0635/
00061,20120105.0640/
00061,20120105.0645/
00061,20120105.0650/
00061,20120105.0655/
00061,20120105.0700/
00061,20120105.0705/
00061,20120105.0710/
00062,20120105.0715/
00063,20120105.0720/
00063,20120105.0725/
00063,20120105.0730/
00063,20120105.0735/
00064,20120105.0740/
00064,20120105.0745/
00064,20120105.0750/
00064,20120105.0755/
00063,20120105.0800/
00064,20120105.0805/
00065,20120105.0810/
00065,20120105.0815/
00064,20120105.0820/
00065,20120105.0825/
00067,20120105.0830/
00068,20120105.0835/
00068,20120105.0840/
00069,20120105.0845/
00069,20120105.0850/
00068,20120105.0855/
00069,20120105.0900/
00068,20120105.0905/
00069,20120105.0910/
00070,20120105.0915/
00070,20120105.0920/
00071,20120105.0925/
00071,20120105.0930/
00069,20120105.0935/
00069,20120105.0940/
00070,20120105.0945/
00070,20120105.0950/
00069,20120105.0955/
00070,20120105.1000/
00069,20120105.1005/
00068,20120105.1010/
00068,20120105.1015/
00069,20120105.1020/
00071,20120105.1025/
00072,20120105.1030/
00072,20120105.1035/
00072,20120105.1040/
00072,20120105.1045/
00074,20120105.1050/
00075,20120105.1055/
00076,20120105.1100/
00075,20120105.1105/
00075,20120105.1110/
00076,20120105.1115/
00076,20120105.1120/
00075,20120105.1125/
00074,20120105.1130/
00074,20120105.1135/
00075,20120105.1140/
00076,20120105.1145/
00075,20120105.1150/
00074,20120105.1155/
00076,20120105.1200/
00077,20120105.1205/
00077,20120105.1210/
00075,20120105.1215/
00076,20120105.1220/
00078,20120105.1225/
00079,20120105.1230/
00079,20120105.1235/
00078,20120105.1240/
00078,20120105.1245/
00080,20120105.1250/
00080,20120105.1255/
00081,20120105.1300/
00080,20120105.1305/
00080,20120105.1310/
00081,20120105.1315/
00082,20120105.1320/
00081,20120105.1325/
00080,20120105.1330/
00082,20120105.1335/
00082,20120105.1340/
00081,20120105.1345/
00081,20120105.1350/
00081,20120105.1355/
00083,20120105.1400/
00084,20120105.1405/
00082,20120105.1410/
00083,20120105.1415/
00085,20120105.1420/
00085,20120105.1425/
00086,20120105.1430/
00086,20120105.1435/
00086,20120105.1440/
00087,20120105.1445/
00088,20120105.1450/
00088,20120105.1455/
00088,20120105.1500/
00088,20120105.1505/
00089,20120105.1510/
00090,20120105.1515/
00090,20120105.1520/
00090,20120105.1525/
00090,20120105.1530/
00090,20120105.1535/
00090,20120105.1540/
00091,20120105.1545/
00091,20120105.1550/
00092,20120105.1555/
00094,20120105.1600/
00095,20120105.1605/
00094,20120105.1610/
00094,20120105.1615/
00095,20120105.1620/
00097,20120105.1625/
00098,20120105.1630/
00099,20120105.1635/
00099,20120105.1640/
00099,20120105.1645/
00099,20120105.1650/
00100,20120105.1655/
00101,20120105.1700/
00100,20120105.1705/
00101,20120105.1710/
00102,20120105.1715/
00101,20120105.1720/
00100,20120105.1725/
00101,20120105.1730/
00102,20120105.1735/
00103,20120105.1740/
00103,20120105.1745/
00104,20120105.1750/
00104,20120105.1755/
00105,20120105.1800/
00106,20120105.1805/
00107,20120105.1810/
00106,20120105.1815/
00107,20120105.1820/
00108,20120105.1825/
00108,20120105.1830/
00108,20120105.1835/
00109,20120105.1840/
00108,20120105.1845/
00108,20120105.1850/
00108,20120105.1855/
00108,20120105.1900/
00108,20120105.1905/
00108,20120105.1910/
00107,20120105.1915/
00108,20120105.1920/
00108,20120105.1925/
00107,20120105.1930/
00108,20120105.1935/
00110,20120105.1940/
00111,20120105.1945/
00110,20120105.1950/
00111,20120105.1955/
00112,20120105.2000/
00112,20120105.2005/
00112,20120105.2010/
00111,20120105.2015/
00111,20120105.2020/
00111,20120105.2025/
00110,20120105.2030/
00108,20120105.2035/
00108,20120105.2040/
00109,20120105.2045/
00109,20120105.2050/
00108,20120105.2055/
00108,20120105.2100/
00109,20120105.2105/
00109,20120105.2110/
00110,20120105.2115/
00109,20120105.2120/
00108,20120105.2125/
00109,20120105.2130/
00108,20120105.2135/
00108,20120105.2140/
00107,20120105.2145/
00106,20120105.2150/
00104,20120105.2155/
00105,20120105.2200/
00104,20120105.2205/
00102,20120105.2210/
00102,20120105.2215/
00103,20120105.2220/
00103,20120105.2225/
00102,20120105.2230/
00101,20120105.2235/
00102,20120105.2240/
00103,20120105.2245/
00103,20120105.2250/
00101,20120105.2255/
00098,20120105.2300/
00099,20120105.2305/
00100,20120105.2310/
00098,20120105.2315/
00096,20120105.2320/
00096,20120105.2325/
00097,20120105.2330/
00097,20120105.2335/
00095,20120105.2340/
00096,20120105.2345/
00097,20120105.2350/
00096,20120105.2355/
00095,20120106.0000/
00094,20120106.0005/
00093,20120106.0010/
00093,20120106.0015/
00092,20120106.0020/
00090,20120106.0025/
00090,20120106.0030/
00090,20120106.0035/
00090,20120106.0040/
00090,20120106.0045/
00089,20120106.0050/
00089,20120106.0055/
00090,20120106.0100/
00090,20120106.0105/
00087,20120106.0110/
00087,20120106.0115/
00087,20120106.0120/
00086,20120106.0125/
00085,20120106.0130/
00086,20120106.0135/
00085,20120106.0140/
00083,20120106.0145/
00082,20120106.0150/
00083,20120106.0155/
00083,20120106.0200/
00083,20120106.0205/
00083,20120106.0210/
00082,20120106.0215/
00082,20120106.0220/
00081,20120106.0225/
00082,20120106.0230/
00081,20120106.0235/
00080,20120106.0240/
00079,20120106.0245/
00079,20120106.0250/
00079,20120106.0255/
00078,20120106.0300/
00077,20120106.0305/
00078,20120106.0310/
00078,20120106.0315/
00077,20120106.0320/
00077,20120106.0325/
00077,20120106.0330/
00076,20120106.0335/
00077,20120106.0340/
00076,20120106.0345/
00075,20120106.0350/
00075,20120106.0355/
00075,20120106.0400/
00074,20120106.0405/
00074,20120106.0410/
00073,20120106.0415/
00072,20120106.0420/
00072,20120106.0425/
00073,20120106.0430/
00073,20120106.0435/
00073,20120106.0440/
00074,20120106.0445/
00075,20120106.0450/
00075,20120106.0455/
00074,20120106.0500/
00074,20120106.0505/
00073,20120106.0510/
00072,20120106.0515/
00071,20120106.0520/
00071,20120106.0525/
00071,20120106.0530/
00070,20120106.0535/
00069,20120106.0540/
00070,20120106.0545/
00071,20120106.0550/
00071,20120106.0555/
00072,20120106.0600/
00072,20120106.0605/
00072,20120106.0610/
00071,20120106.0615/
00070,20120106.0620/
00070,20120106.0625/
00070,20120106.0630/
00069,20120106.0635/
00069,20120106.0640/
00069,20120106.0645/
00068,20120106.0650/
00067,20120106.0655/
00070,20120106.0700/
00072,20120106.0705/
00072,20120106.0710/
00071,20120106.0715/
00070,20120106.0720/
00071,20120106.0725/
00072,20120106.0730/
00072,20120106.0735/
00070,20120106.0740/
00070,20120106.0745/
00071,20120106.0750/
00071,20120106.0755/
00069,20120106.0800/
00069,20120106.0805/
00070,20120106.0810/
00071,20120106.0815/
00072,20120106.0820/
00071,20120106.0825/
00071,20120106.0830/
00071,20120106.0835/
00071,20120106.0840/
00071,20120106.0845/
00071,20120106.0850/
00071,20120106.0855/
00071,20120106.0900/
00071,20120106.0905/
00071,20120106.0910/
00072,20120106.0915/
00073,20120106.0920/
00075,20120106.0925/
00075,20120106.0930/
00075,20120106.0935/
00077,20120106.0940/
00077,20120106.0945/
00077,20120106.0950/
00077,20120106.0955/
00076,20120106.1000/
00076,20120106.1005/
00074,20120106.1010/
00072,20120106.1015/
00073,20120106.1020/
00073,20120106.1025/
00072,20120106.1030/
00073,20120106.1035/
00075,20120106.1040/
00075,20120106.1045/
00077,20120106.1050/
00078,20120106.1055/
00079,20120106.1100/
00078,20120106.1105/
00078,20120106.1110/
00079,20120106.1115/
00079,20120106.1120/
00077,20120106.1125/
00076,20120106.1130/
00076,20120106.1135/
00075,20120106.1140/
00075,20120106.1145/
00077,20120106.1150/
00078,20120106.1155/
00077,20120106.1200/
00077,20120106.1205/
00079,20120106.1210/
00079,20120106.1215/
00077,20120106.1220/
00077,20120106.1225/
00078,20120106.1230/
00079,20120106.1235/
00078,20120106.1240/
00077,20120106.1245/
00077,20120106.1250/
00078,20120106.1255/
00080,20120106.1300/
00082,20120106.1305/
00083,20120106.1310/
00083,20120106.1315/
00084,20120106.1320/
00085,20120106.1325/
00085,20120106.1330/
00083,20120106.1335/
00082,20120106.1340/
00083,20120106.1345/
00085,20120106.1350/
00085,20120106.1355/
00082,20120106.1400/
00081,20120106.1405/
00083,20120106.1410/
00084,20120106.1415/
00084,20120106.1420/
00084,20120106.1425/
00086,20120106.1430/
00088,20120106.1435/
00087,20120106.1440/
00085,20120106.1445/
00085,20120106.1450/
00087,20120106.1455/
00087,20120106.1500/
00087,20120106.1505/
00087,20120106.1510/
00087,20120106.1515/
00087,20120106.1520/
00088,20120106.1525/
00088,20120106.1530/
00088,20120106.1535/
00091,20120106.1540/
00094,20120106.1545/
00094,20120106.1550/
00093,20120106.1555/
00094,20120106.1600/
00095,20120106.1605/
00095,20120106.1610/
00095,20120106.1615/
00096,20120106.1620/
00097,20120106.1625/
00095,20120106.1630/
00096,20120106.1635/
00097,20120106.1640/
00097,20120106.1645/
00096,20120106.1650/
00097,20120106.1655/
00098,20120106.1700/
00098,20120106.1705/
00098,20120106.1710/
00099,20120106.1715/
00100,20120106.1720/
00099,20120106.1725/
00098,20120106.1730/
00100,20120106.1735/
00101,20120106.1740/
00101,20120106.1745/
00102,20120106.1750/
00103,20120106.1755/
00103,20120106.1800/
00103,20120106.1805/
00103,20120106.1810/
00104,20120106.1815/
00105,20120106.1820/
00104,20120106.1825/
00103,20120106.1830/
00103,20120106.1835/
00103,20120106.1840/
00104,20120106.1845/
00104,20120106.1850/
00105,20120106.1855/
00106,20120106.1900/
00106,20120106.1905/
00107,20120106.1910/
00108,20120106.1915/
00108,20120106.1920/
00108,20120106.1925/
00108,20120106.1930/
00108,20120106.1935/
00108,20120106.1940/
00107,20120106.1945/
00107,20120106.1950/
00107,20120106.1955/
00106,20120106.2000/
00105,20120106.2005/
00106,20120106.2010/
00107,20120106.2015/
00106,20120106.2020/
00105,20120106.2025/
00106,20120106.2030/
00106,20120106.2035/
00106,20120106.2040/
00106,20120106.2045/
00106,20120106.2050/
00105,20120106.2055/
00104,20120106.2100/
00105,20120106.2105/
00106,20120106.2110/
00105,20120106.2115/
00105,20120106.2120/
00106,20120106.2125/
00106,20120106.2130/
00106,20120106.2135/
00106,20120106.2140/
00106,20120106.2145/
00106,20120106.2150/
00106,20120106.2155/
00104,20120106.2200/
00102,20120106.2205/
00101,20120106.2210/
00099,20120106.2215/
00097,20120106.2220/
00095,20120106.2225/
00092,20120106.2230/
00090,20120106.2235/
00090,20120106.2240/
00091,20120106.2245/
00094,20120106.2250/
00094,20120106.2255/
00092,20120106.2300/
00092,20120106.2305/
00094,20120106.2310/
00094,20120106.2315/
00093,20120106.2320/
00093,20120106.2325/
00094,20120106.2330/
00093,20120106.2335/
00091,20120106.2340/
00090,20120106.2345/
00091,20120106.2350/
00090,20120106.2355/
00089,20120107.0000/
00088,20120107.0005/
00086,20120107.0010/
00085,20120107.0015/
00085,20120107.0020/
00084,20120107.0025/
00084,20120107.0030/
00082,20120107.0035/
00082,20120107.0040/
00082,20120107.0045/
00082,20120107.0050/
00081,20120107.0055/
00080,20120107.0100/
00080,20120107.0105/
00080,20120107.0110/
00080,20120107.0115/
00079,20120107.0120/
00078,20120107.0125/
00078,20120107.0130/
00078,20120107.0135/
00077,20120107.0140/
00077,20120107.0145/
00077,20120107.0150/
00076,20120107.0155/
00075,20120107.0200/
00073,20120107.0205/
00072,20120107.0210/
00072,20120107.0215/
00072,20120107.0220/
00072,20120107.0225/
00071,20120107.0230/
00070,20120107.0235/
00069,20120107.0240/
00070,20120107.0245/
00069,20120107.0250/
00068,20120107.0255/
00067,20120107.0300/
00066,20120107.0305/
00066,20120107.0310/
00065,20120107.0315/
00065,20120107.0320/
00065,20120107.0325/
00064,20120107.0330/
00064,20120107.0335/
00063,20120107.0340/
00063,20120107.0345/
00063,20120107.0350/
00063,20120107.0355/
00063,20120107.0400/
00062,20120107.0405/
00061,20120107.0410/
00061,20120107.0415/
00061,20120107.0420/
00061,20120107.0425/
00060,20120107.0430/
00060,20120107.0435/
00060,20120107.0440/
00060,20120107.0445/
00060,20120107.0450/
00059,20120107.0455/
00059,20120107.0500/
00059,20120107.0505/
00059,20120107.0510/
00059,20120107.0515/
00058,20120107.0520/
00057,20120107.0525/
00056,20120107.0530/
00055,20120107.0535/
00055,20120107.0540/
00055,20120107.0545/
00055,20120107.0550/
00055,20120107.0555/
00055,20120107.0600/
00055,20120107.0605/
00055,20120107.0610/
00053,20120107.0615/
00054,20120107.0620/
00055,20120107.0625/
00056,20120107.0630/
00055,20120107.0635/
00055,20120107.0640/
00055,20120107.0645/
00055,20120107.0650/
00055,20120107.0655/
00056,20120107.0700/
00055,20120107.0705/
00055,20120107.0710/
00055,20120107.0715/
00055,20120107.0720/
00055,20120107.0725/
00054,20120107.0730/
00054,20120107.0735/
00054,20120107.0740/
00055,20120107.0745/
00055,20120107.0750/
00055,20120107.0755/
00056,20120107.0800/
00056,20120107.0805/
00055,20120107.0810/
00054,20120107.0815/
00054,20120107.0820/
00055,20120107.0825/
00056,20120107.0830/
00057,20120107.0835/
00057,20120107.0840/
00056,20120107.0845/
00057,20120107.0850/
00058,20120107.0855/
00060,20120107.0900/
00060,20120107.0905/
00061,20120107.0910/
00061,20120107.0915/
00060,20120107.0920/
00060,20120107.0925/
00059,20120107.0930/
00058,20120107.0935/
00059,20120107.0940/
00061,20120107.0945/
00061,20120107.0950/
00061,20120107.0955/
00062,20120107.1000/
00062,20120107.1005/
00063,20120107.1010/
00063,20120107.1015/
00063,20120107.1020/
00065,20120107.1025/
00066,20120107.1030/
00065,20120107.1035/
00064,20120107.1040/
00063,20120107.1045/
00064,20120107.1050/
00064,20120107.1055/
00063,20120107.1100/
00061,20120107.1105/
00061,20120107.1110/
00062,20120107.1115/
00061,20120107.1120/
00061,20120107.1125/
00062,20120107.1130/
00062,20120107.1135/
00062,20120107.1140/
00064,20120107.1145/
00066,20120107.1150/
00065,20120107.1155/
00064,20120107.1200/
00063,20120107.1205/
00064,20120107.1210/
00063,20120107.1215/
00062,20120107.1220/
00062,20120107.1225/
00063,20120107.1230/
00064,20120107.1235/
00063,20120107.1240/
00063,20120107.1245/
00063,20120107.1250/
00064,20120107.1255/
00064,20120107.1300/
00063,20120107.1305/
00064,20120107.1310/
00064,20120107.1315/
00064,20120107.1320/
00064,20120107.1325/
00065,20120107.1330/
00065,20120107.1335/
00066,20120107.1340/
00066,20120107.1345/
00068,20120107.1350/
00069,20120107.1355/
00069,20120107.1400/
00070,20120107.1405/
00070,20120107.1410/
00070,20120107.1415/
00070,20120107.1420/
00072,20120107.1425/
00072,20120107.1430/
00071,20120107.1435/
00071,20120107.1440/
00071,20120107.1445/
00071,20120107.1450/
00071,20120107.1455/
00069,20120107.1500/
00070,20120107.1505/
00070,20120107.1510/
00070,20120107.1515/
00070,20120107.1520/
00071,20120107.1525/
00072,20120107.1530/
00073,20120107.1535/
00073,20120107.1540/
00075,20120107.1545/
00077,20120107.1550/
00077,20120107.1555/
00077,20120107.1600/
00078,20120107.1605/
00080,20120107.1610/
00080,20120107.1615/
00081,20120107.1620/
00082,20120107.1625/
00083,20120107.1630/
00082,20120107.1635/
00080,20120107.1640/
00081,20120107.1645/
00082,20120107.1650/
00083,20120107.1655/
00084,20120107.1700/
00084,20120107.1705/
00085,20120107.1710/
00086,20120107.1715/
00086,20120107.1720/
00088,20120107.1725/
00089,20120107.1730/
00088,20120107.1735/
00088,20120107.1740/
00089,20120107.1745/
00089,20120107.1750/
00089,20120107.1755/
00088,20120107.1800/
00089,20120107.1805/
00090,20120107.1810/
00090,20120107.1815/
00089,20120107.1820/
00090,20120107.1825/
00091,20120107.1830/
00092,20120107.1835/
00092,20120107.1840/
00093,20120107.1845/
00093,20120107.1850/
00093,20120107.1855/
00094,20120107.1900/
00095,20120107.1905/
00095,20120107.1910/
00094,20120107.1915/
00095,20120107.1920/
00096,20120107.1925/
00096,20120107.1930/
00096,20120107.1935/
00097,20120107.1940/
00098,20120107.1945/
00098,20120107.1950/
00098,20120107.1955/
00098,20120107.2000/
00097,20120107.2005/
00096,20120107.2010/
00096,20120107.2015/
00096,20120107.2020/
00095,20120107.2025/
00094,20120107.2030/
00093,20120107.2035/
00093,20120107.2040/
00094,20120107.2045/
00093,20120107.2050/
00094,20120107.2055/
00094,20120107.2100/
00094,20120107.2105/
00094,20120107.2110/
00094,20120107.2115/
00094,20120107.2120/
00093,20120107.2125/
00093,20120107.2130/
00094,20120107.2135/
00092,20120107.2140/
00092,20120107.2145/
00092,20120107.2150/
00092,20120107.2155/
00091,20120107.2200/
00090,20120107.2205/
00089,20120107.2210/
00089,20120107.2215/
00089,20120107.2220/
00087,20120107.2225/
00086,20120107.2230/
00084,20120107.2235/
00082,20120107.2240/
00082,20120107.2245/
00082,20120107.2250/
00081,20120107.2255/
00080,20120107.2300/
00081,20120107.2305/
00081,20120107.2310/
00080,20120107.2315/
00079,20120107.2320/
00078,20120107.2325/
00077,20120107.2330/
00077,20120107.2335/
00077,20120107.2340/
00075,20120107.2345/
00074,20120107.2350/
00074,20120107.2355/
00075,20120108.0000/
00076,20120108.0005/
00075,20120108.0010/
00073,20120108.0015/
00073,20120108.0020/
00072,20120108.0025/
00071,20120108.0030/
00071,20120108.0035/
00071,20120108.0040/
00070,20120108.0045/
00069,20120108.0050/
00068,20120108.0055/
00067,20120108.0100/
00066,20120108.0105/
00066,20120108.0110/
00066,20120108.0115/
00065,20120108.0120/
00064,20120108.0125/
00063,20120108.0130/
00062,20120108.0135/
00062,20120108.0140/
00061,20120108.0145/
00060,20120108.0150/
00059,20120108.0155/
00059,20120108.0200/
00058,20120108.0205/
00058,20120108.0210/
00057,20120108.0215/
00056,20120108.0220/
00056,20120108.0225/
00056,20120108.0230/
00055,20120108.0235/
00054,20120108.0240/
00054,20120108.0245/
00054,20120108.0250/
00053,20120108.0255/
00052,20120108.0300/
00052,20120108.0305/
00051,20120108.0310/
00050,20120108.0315/
00050,20120108.0320/
00050,20120108.0325/
00049,20120108.0330/
00049,20120108.0335/
00049,20120108.0340/
00048,20120108.0345/
00047,20120108.0350/
00047,20120108.0355/
00046,20120108.0400/
00046,20120108.0405/
00045,20120108.0410/
00045,20120108.0415/
00044,20120108.0420/
00044,20120108.0425/
00044,20120108.0430/
00043,20120108.0435/
00043,20120108.0440/
00043,20120108.0445/
00042,20120108.0450/
00043,20120108.0455/
00043,20120108.0500/
00043,20120108.0505/
00042,20120108.0510/
00041,20120108.0515/
00041,20120108.0520/
00040,20120108.0525/
00041,20120108.0530/
00041,20120108.0535/
00040,20120108.0540/
00040,20120108.0545/
00040,20120108.0550/
00040,20120108.0555/
00039,20120108.0600/
00039,20120108.0605/
00039,20120108.0610/
00039,20120108.0615/
00039,20120108.0620/
00039,20120108.0625/
00039,20120108.0630/
00039,20120108.0635/
00039,20120108.0640/
00039,20120108.0645/
00039,20120108.0650/
00040,20120108.0655/
00040,20120108.0700/
00040,20120108.0705/
00040,20120108.0710/
00039,20120108.0715/
00040,20120108.0720/
00039,20120108.0725/
00039,20120108.0730/
00040,20120108.0735/
00040,20120108.0740/
00039,20120108.0745/
00039,20120108.0750/
00039,20120108.0755/
00040,20120108.0800/
00040,20120108.0805/
00040,20120108.0810/
00041,20120108.0815/
00042,20120108.0820/
00043,20120108.0825/
00042,20120108.0830/
00041,20120108.0835/
00042,20120108.0840/
00043,20120108.0845/
00042,20120108.0850/
00042,20120108.0855/
00042,20120108.0900/
00042,20120108.0905/
00043,20120108.0910/
00043,20120108.0915/
00043,20120108.0920/
00044,20120108.0925/
00045,20120108.0930/
00047,20120108.0935/
00048,20120108.0940/
00047,20120108.0945/
00046,20120108.0950/
00047,20120108.0955/
00048,20120108.1000/
00048,20120108.1005/
00047,20120108.1010/
00047,20120108.1015/
00048,20120108.1020/
00048,20120108.1025/
00048,20120108.1030/
00049,20120108.1035/
00048,20120108.1040/
00048,20120108.1045/
00050,20120108.1050/
00050,20120108.1055/
00049,20120108.1100/
00047,20120108.1105/
00048,20120108.1110/
00049,20120108.1115/
00049,20120108.1120/
00048,20120108.1125/
00047,20120108.1130/
00048,20120108.1135/
00051,20120108.1140/
00051,20120108.1145/
00050,20120108.1150/
00050,20120108.1155/
