#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2013
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20130101 TO 20130313
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00104,20130101.0000/
00103,20130101.0005/
00103,20130101.0010/
00103,20130101.0015/
00104,20130101.0020/
00104,20130101.0025/
00104,20130101.0030/
00104,20130101.0035/
00104,20130101.0040/
00104,20130101.0045/
00103,20130101.0050/
00103,20130101.0055/
00103,20130101.0100/
00103,20130101.0105/
00103,20130101.0110/
00104,20130101.0115/
00106,20130101.0120/
00106,20130101.0125/
00056,20130105.0445/
00055,20130105.0450/
00053,20130105.0455/
00054,20130105.0500/
00052,20130105.0505/
00053,20130105.0510/
00054,20130105.0515/
00055,20130105.0520/
00055,20130105.0525/
00055,20130105.0530/
00056,20130105.0535/
00056,20130105.0540/
00056,20130105.0545/
00054,20130105.0550/
00053,20130105.0555/
00053,20130105.0600/
00054,20130105.0605/
00054,20130105.0610/
00053,20130105.0615/
00052,20130105.0620/
00051,20130105.0625/
00054,20130105.0630/
00053,20130105.0635/
00051,20130105.0640/
00050,20130105.0645/
00051,20130105.0650/
00052,20130105.0655/
00051,20130105.0700/
00049,20130105.0705/
00047,20130105.0710/
00049,20130105.0715/
00050,20130105.0720/
00050,20130105.0725/
00050,20130105.0730/
00049,20130105.0735/
00049,20130105.0740/
00049,20130105.0745/
00050,20130105.0750/
00050,20130105.0755/
00051,20130105.0800/
00052,20130105.0805/
00052,20130105.0810/
00050,20130105.0815/
00050,20130105.0820/
00052,20130105.0825/
00054,20130105.0830/
00055,20130105.0835/
00054,20130105.0840/
00053,20130105.0845/
00054,20130105.0850/
00054,20130105.0855/
00055,20130105.0900/
00054,20130105.0905/
00056,20130105.0910/
00056,20130105.0915/
00058,20130105.0920/
00060,20130105.0925/
00059,20130105.0930/
00059,20130105.0935/
00058,20130105.0940/
00060,20130105.0945/
00059,20130105.0950/
00058,20130105.0955/
00055,20130105.1000/
00056,20130105.1005/
00057,20130105.1010/
00057,20130105.1015/
00055,20130105.1020/
00054,20130105.1025/
00057,20130105.1030/
00058,20130105.1035/
00059,20130105.1040/
00058,20130105.1045/
00058,20130105.1050/
00059,20130105.1055/
00062,20130105.1100/
00060,20130105.1105/
00060,20130105.1110/
00059,20130105.1115/
00060,20130105.1120/
00061,20130105.1125/
00062,20130105.1130/
00061,20130105.1135/
00059,20130105.1140/
00060,20130105.1145/
00064,20130105.1150/
00063,20130105.1155/
00063,20130105.1200/
00062,20130105.1205/
00063,20130105.1210/
00065,20130105.1215/
00064,20130105.1220/
00063,20130105.1225/
00064,20130105.1230/
00065,20130105.1235/
00067,20130105.1240/
00067,20130105.1245/
00066,20130105.1250/
00066,20130105.1255/
00066,20130105.1300/
00064,20130105.1305/
00065,20130105.1310/
00067,20130105.1315/
00067,20130105.1320/
00066,20130105.1325/
00066,20130105.1330/
00066,20130105.1335/
00066,20130105.1340/
00067,20130105.1345/
00066,20130105.1350/
00068,20130105.1355/
00069,20130105.1400/
00069,20130105.1405/
00069,20130105.1410/
00069,20130105.1415/
00068,20130105.1420/
00070,20130105.1425/
00072,20130105.1430/
00073,20130105.1435/
00071,20130105.1440/
00072,20130105.1445/
00072,20130105.1450/
00073,20130105.1455/
00072,20130105.1500/
00073,20130105.1505/
00073,20130105.1510/
00072,20130105.1515/
00073,20130105.1520/
00074,20130105.1525/
00073,20130105.1530/
00072,20130105.1535/
00074,20130105.1540/
00074,20130105.1545/
00074,20130105.1550/
00074,20130105.1555/
00075,20130105.1600/
00075,20130105.1605/
00076,20130105.1610/
00077,20130105.1615/
00076,20130105.1620/
00075,20130105.1625/
00075,20130105.1630/
00076,20130105.1635/
00078,20130105.1640/
00078,20130105.1645/
00076,20130105.1650/
00075,20130105.1655/
00075,20130105.1700/
00076,20130105.1705/
00077,20130105.1710/
00077,20130105.1715/
00076,20130105.1720/
00075,20130105.1725/
00076,20130105.1730/
00076,20130105.1735/
00074,20130105.1740/
00075,20130105.1745/
00077,20130105.1750/
00077,20130105.1755/
00077,20130105.1800/
00076,20130105.1805/
00077,20130105.1810/
00077,20130105.1815/
00077,20130105.1820/
00079,20130105.1825/
00077,20130105.1830/
00075,20130105.1835/
00076,20130105.1840/
00076,20130105.1845/
00076,20130105.1850/
00076,20130105.1855/
00075,20130105.1900/
00074,20130105.1905/
00073,20130105.1910/
00073,20130105.1915/
00073,20130105.1920/
00074,20130105.1925/
00074,20130105.1930/
00073,20130105.1935/
00074,20130105.1940/
00074,20130105.1945/
00074,20130105.1950/
00074,20130105.1955/
00074,20130105.2000/
00074,20130105.2005/
00074,20130105.2010/
00074,20130105.2015/
00074,20130105.2020/
00073,20130105.2025/
00073,20130105.2030/
00073,20130105.2035/
00073,20130105.2040/
00073,20130105.2045/
00073,20130105.2050/
00073,20130105.2055/
00072,20130105.2100/
00072,20130105.2105/
00071,20130105.2110/
00072,20130105.2115/
00071,20130105.2120/
00070,20130105.2125/
00069,20130105.2130/
00070,20130105.2135/
00071,20130105.2140/
00071,20130105.2145/
00070,20130105.2150/
00070,20130105.2155/
00069,20130105.2200/
00068,20130105.2205/
00069,20130105.2210/
00070,20130105.2215/
00069,20130105.2220/
00067,20130105.2225/
00067,20130105.2230/
00068,20130105.2235/
00067,20130105.2240/
00065,20130105.2245/
00064,20130105.2250/
00065,20130105.2255/
00065,20130105.2300/
00065,20130105.2305/
00064,20130105.2310/
00064,20130105.2315/
00064,20130105.2320/
00065,20130105.2325/
00065,20130105.2330/
00065,20130105.2335/
00065,20130105.2340/
00065,20130105.2345/
00065,20130105.2350/
00065,20130105.2355/
00065,20130106.0000/
00065,20130106.0005/
00065,20130106.0010/
00064,20130106.0015/
00064,20130106.0020/
00063,20130106.0025/
00063,20130106.0030/
00064,20130106.0035/
00064,20130106.0040/
00063,20130106.0045/
00062,20130106.0050/
00061,20130106.0055/
00060,20130106.0100/
00059,20130106.0105/
00059,20130106.0110/
00058,20130106.0115/
00058,20130106.0120/
00058,20130106.0125/
00060,20130106.0130/
00060,20130106.0135/
00059,20130106.0140/
00060,20130106.0145/
00060,20130106.0150/
00061,20130106.0155/
00061,20130106.0200/
00059,20130106.0205/
00059,20130106.0210/
00058,20130106.0215/
00057,20130106.0220/
00058,20130106.0225/
00059,20130106.0230/
00058,20130106.0235/
00058,20130106.0240/
00059,20130106.0245/
00059,20130106.0250/
00058,20130106.0255/
00059,20130106.0300/
00059,20130106.0305/
00060,20130106.0310/
00059,20130106.0315/
00057,20130106.0320/
00056,20130106.0325/
00056,20130106.0330/
00056,20130106.0335/
00057,20130106.0340/
00056,20130106.0345/
00055,20130106.0350/
00054,20130106.0355/
00054,20130106.0400/
00055,20130106.0405/
00055,20130106.0410/
00055,20130106.0415/
00056,20130106.0420/
00056,20130106.0425/
00055,20130106.0430/
00054,20130106.0435/
00056,20130106.0440/
00055,20130106.0445/
00055,20130106.0450/
00057,20130106.0455/
00056,20130106.0500/
00056,20130106.0505/
00055,20130106.0510/
00057,20130106.0515/
00057,20130106.0520/
00054,20130106.0525/
00053,20130106.0530/
00056,20130106.0535/
00056,20130106.0540/
00053,20130106.0545/
00052,20130106.0550/
00052,20130106.0555/
00052,20130106.0600/
00053,20130106.0605/
00052,20130106.0610/
00050,20130106.0615/
00050,20130106.0620/
00051,20130106.0625/
00051,20130106.0630/
00051,20130106.0635/
00053,20130106.0640/
00052,20130106.0645/
00052,20130106.0650/
00054,20130106.0655/
00054,20130106.0700/
00054,20130106.0705/
00052,20130106.0710/
00051,20130106.0715/
00052,20130106.0720/
00055,20130106.0725/
00055,20130106.0730/
00054,20130106.0735/
00054,20130106.0740/
00058,20130106.0745/
00059,20130106.0750/
00058,20130106.0755/
00056,20130106.0800/
00056,20130106.0805/
00056,20130106.0810/
00055,20130106.0815/
00054,20130106.0820/
00053,20130106.0825/
00052,20130106.0830/
00053,20130106.0835/
00055,20130106.0840/
00057,20130106.0845/
00055,20130106.0850/
00053,20130106.0855/
00053,20130106.0900/
00057,20130106.0905/
00058,20130106.0910/
00057,20130106.0915/
00056,20130106.0920/
00056,20130106.0925/
00058,20130106.0930/
00059,20130106.0935/
00058,20130106.0940/
00056,20130106.0945/
00057,20130106.0950/
00058,20130106.0955/
00060,20130106.1000/
00060,20130106.1005/
00060,20130106.1010/
00060,20130106.1015/
00061,20130106.1020/
00062,20130106.1025/
00063,20130106.1030/
00064,20130106.1035/
00064,20130106.1040/
00064,20130106.1045/
00064,20130106.1050/
00064,20130106.1055/
00063,20130106.1100/
00061,20130106.1105/
00060,20130106.1110/
00061,20130106.1115/
00061,20130106.1120/
00062,20130106.1125/
00063,20130106.1130/
00064,20130106.1135/
00065,20130106.1140/
00064,20130106.1145/
00063,20130106.1150/
00063,20130106.1155/
00065,20130106.1200/
00065,20130106.1205/
00064,20130106.1210/
00063,20130106.1215/
00064,20130106.1220/
00065,20130106.1225/
00066,20130106.1230/
00068,20130106.1235/
00070,20130106.1240/
00068,20130106.1245/
00068,20130106.1250/
00069,20130106.1255/
00071,20130106.1300/
00071,20130106.1305/
00070,20130106.1310/
00071,20130106.1315/
00071,20130106.1320/
00070,20130106.1325/
00071,20130106.1330/
00074,20130106.1335/
00072,20130106.1340/
00071,20130106.1345/
00073,20130106.1350/
00073,20130106.1355/
00072,20130106.1400/
00071,20130106.1405/
00071,20130106.1410/
00073,20130106.1415/
00074,20130106.1420/
00075,20130106.1425/
00075,20130106.1430/
00074,20130106.1435/
00074,20130106.1440/
00074,20130106.1445/
00074,20130106.1450/
00075,20130106.1455/
00073,20130106.1500/
00074,20130106.1505/
00074,20130106.1510/
00074,20130106.1515/
00074,20130106.1520/
00075,20130106.1525/
00077,20130106.1530/
00078,20130106.1535/
00079,20130106.1540/
00079,20130106.1545/
00078,20130106.1550/
00080,20130106.1555/
00080,20130106.1600/
00080,20130106.1605/
00080,20130106.1610/
00081,20130106.1615/
00082,20130106.1620/
00082,20130106.1625/
00083,20130106.1630/
00084,20130106.1635/
00084,20130106.1640/
00083,20130106.1645/
00084,20130106.1650/
00084,20130106.1655/
00085,20130106.1700/
00084,20130106.1705/
00083,20130106.1710/
00083,20130106.1715/
00083,20130106.1720/
00084,20130106.1725/
00083,20130106.1730/
00082,20130106.1735/
00083,20130106.1740/
00082,20130106.1745/
00083,20130106.1750/
00082,20130106.1755/
00081,20130106.1800/
00082,20130106.1805/
00082,20130106.1810/
00081,20130106.1815/
00080,20130106.1820/
00082,20130106.1825/
00083,20130106.1830/
00083,20130106.1835/
00082,20130106.1840/
00081,20130106.1845/
00083,20130106.1850/
00085,20130106.1855/
00086,20130106.1900/
00085,20130106.1905/
00085,20130106.1910/
00086,20130106.1915/
00086,20130106.1920/
00087,20130106.1925/
00086,20130106.1930/
00086,20130106.1935/
00086,20130106.1940/
00086,20130106.1945/
00084,20130106.1950/
00082,20130106.1955/
00084,20130106.2000/
00085,20130106.2005/
00085,20130106.2010/
00083,20130106.2015/
00083,20130106.2020/
00083,20130106.2025/
00084,20130106.2030/
00083,20130106.2035/
00081,20130106.2040/
00080,20130106.2045/
00079,20130106.2050/
00077,20130106.2055/
00075,20130106.2100/
00075,20130106.2105/
00076,20130106.2110/
00077,20130106.2115/
00077,20130106.2120/
00077,20130106.2125/
00077,20130106.2130/
00079,20130106.2135/
00080,20130106.2140/
00079,20130106.2145/
00078,20130106.2150/
00077,20130106.2155/
00077,20130106.2200/
00075,20130106.2205/
00077,20130106.2210/
00078,20130106.2215/
00077,20130106.2220/
00077,20130106.2225/
00078,20130106.2230/
00079,20130106.2235/
00077,20130106.2240/
00076,20130106.2245/
00076,20130106.2250/
00074,20130106.2255/
00072,20130106.2300/
00071,20130106.2305/
00069,20130106.2310/
00068,20130106.2315/
00066,20130106.2320/
00066,20130106.2325/
00065,20130106.2330/
00064,20130106.2335/
00065,20130106.2340/
00065,20130106.2345/
00066,20130106.2350/
00065,20130106.2355/
00066,20130107.0000/
00065,20130107.0005/
00065,20130107.0010/
00066,20130107.0015/
00068,20130107.0020/
00069,20130107.0025/
00066,20130107.0030/
00067,20130107.0035/
00068,20130107.0040/
00068,20130107.0045/
00068,20130107.0050/
00068,20130107.0055/
00067,20130107.0100/
00064,20130107.0105/
00063,20130107.0110/
00062,20130107.0115/
00063,20130107.0120/
00062,20130107.0125/
00061,20130107.0130/
00061,20130107.0135/
00062,20130107.0140/
00062,20130107.0145/
00061,20130107.0150/
00062,20130107.0155/
00062,20130107.0200/
00062,20130107.0205/
00060,20130107.0210/
00061,20130107.0215/
00060,20130107.0220/
00061,20130107.0225/
00060,20130107.0230/
00059,20130107.0235/
00057,20130107.0240/
00058,20130107.0245/
00058,20130107.0250/
00058,20130107.0255/
00057,20130107.0300/
00056,20130107.0305/
00057,20130107.0310/
00057,20130107.0315/
00057,20130107.0320/
00057,20130107.0325/
00057,20130107.0330/
00058,20130107.0335/
00058,20130107.0340/
00058,20130107.0345/
00058,20130107.0350/
00060,20130107.0355/
00060,20130107.0400/
00059,20130107.0405/
00058,20130107.0410/
00058,20130107.0415/
00058,20130107.0420/
00058,20130107.0425/
00062,20130107.0430/
00062,20130107.0435/
00059,20130107.0440/
00057,20130107.0445/
00058,20130107.0450/
00057,20130107.0455/
00060,20130107.0500/
00060,20130107.0505/
00056,20130107.0510/
00055,20130107.0515/
00058,20130107.0520/
00060,20130107.0525/
00057,20130107.0530/
00056,20130107.0535/
00057,20130107.0540/
00059,20130107.0545/
00059,20130107.0550/
00058,20130107.0555/
00056,20130107.0600/
00055,20130107.0605/
00056,20130107.0610/
00059,20130107.0615/
00062,20130107.0620/
00062,20130107.0625/
00062,20130107.0630/
00064,20130107.0635/
00066,20130107.0640/
00068,20130107.0645/
00072,20130107.0650/
00080,20130107.0655/
00079,20130107.0700/
00067,20130107.0705/
00055,20130107.0710/
00050,20130107.0715/
00049,20130107.0720/
00047,20130107.0725/
00041,20130107.0730/
00039,20130107.0735/
00045,20130107.0740/
00046,20130107.0745/
00043,20130107.0750/
00042,20130107.0755/
00047,20130107.0800/
00056,20130107.0805/
00064,20130107.0810/
00062,20130107.0815/
00062,20130107.0820/
00063,20130107.0825/
00069,20130107.0830/
00070,20130107.0835/
00071,20130107.0840/
00071,20130107.0845/
00073,20130107.0850/
00071,20130107.0855/
00068,20130107.0900/
00061,20130107.0905/
00059,20130107.0910/
00061,20130107.0915/
00063,20130107.0920/
00063,20130107.0925/
00063,20130107.0930/
00067,20130107.0935/
00071,20130107.0940/
00071,20130107.0945/
00070,20130107.0950/
00071,20130107.0955/
00072,20130107.1000/
00069,20130107.1005/
00067,20130107.1010/
00066,20130107.1015/
00064,20130107.1020/
00064,20130107.1025/
00065,20130107.1030/
00067,20130107.1035/
00069,20130107.1040/
00071,20130107.1045/
00072,20130107.1050/
00072,20130107.1055/
00074,20130107.1100/
00075,20130107.1105/
00076,20130107.1110/
00075,20130107.1115/
00073,20130107.1120/
00073,20130107.1125/
00074,20130107.1130/
00073,20130107.1135/
00072,20130107.1140/
00070,20130107.1145/
00074,20130107.1150/
00079,20130107.1155/
00077,20130107.1200/
00074,20130107.1205/
00076,20130107.1210/
00080,20130107.1215/
00081,20130107.1220/
00081,20130107.1225/
00078,20130107.1230/
00077,20130107.1235/
00078,20130107.1240/
00078,20130107.1245/
00079,20130107.1250/
00077,20130107.1255/
00077,20130107.1300/
00077,20130107.1305/
00077,20130107.1310/
00078,20130107.1315/
00082,20130107.1320/
00082,20130107.1325/
00082,20130107.1330/
00079,20130107.1335/
00077,20130107.1340/
00077,20130107.1345/
00081,20130107.1350/
00081,20130107.1355/
00077,20130107.1400/
00077,20130107.1405/
00083,20130107.1410/
00087,20130107.1415/
00086,20130107.1420/
00085,20130107.1425/
00087,20130107.1430/
00091,20130107.1435/
00093,20130107.1440/
00092,20130107.1445/
00091,20130107.1450/
00090,20130107.1455/
00091,20130107.1500/
00089,20130107.1505/
00086,20130107.1510/
00086,20130107.1515/
00088,20130107.1520/
00090,20130107.1525/
00088,20130107.1530/
00085,20130107.1535/
00085,20130107.1540/
00090,20130107.1545/
00092,20130107.1550/
00092,20130107.1555/
00091,20130107.1600/
00093,20130107.1605/
00095,20130107.1610/
00095,20130107.1615/
00094,20130107.1620/
00093,20130107.1625/
00095,20130107.1630/
00097,20130107.1635/
00097,20130107.1640/
00096,20130107.1645/
00095,20130107.1650/
00097,20130107.1655/
00100,20130107.1700/
00099,20130107.1705/
00097,20130107.1710/
00097,20130107.1715/
00099,20130107.1720/
00099,20130107.1725/
00097,20130107.1730/
00097,20130107.1735/
00097,20130107.1740/
00098,20130107.1745/
00098,20130107.1750/
00099,20130107.1755/
00099,20130107.1800/
00100,20130107.1805/
00100,20130107.1810/
00100,20130107.1815/
00098,20130107.1820/
00098,20130107.1825/
00100,20130107.1830/
00100,20130107.1835/
00098,20130107.1840/
00098,20130107.1845/
00099,20130107.1850/
00100,20130107.1855/
00102,20130107.1900/
00102,20130107.1905/
00101,20130107.1910/
00103,20130107.1915/
00102,20130107.1920/
00102,20130107.1925/
00101,20130107.1930/
00101,20130107.1935/
00101,20130107.1940/
00102,20130107.1945/
00101,20130107.1950/
00100,20130107.1955/
00100,20130107.2000/
00102,20130107.2005/
00102,20130107.2010/
00102,20130107.2015/
00102,20130107.2020/
00099,20130107.2025/
00098,20130107.2030/
00098,20130107.2035/
00098,20130107.2040/
00097,20130107.2045/
00096,20130107.2050/
00098,20130107.2055/
00100,20130107.2100/
00098,20130107.2105/
00097,20130107.2110/
00097,20130107.2115/
00098,20130107.2120/
00098,20130107.2125/
00096,20130107.2130/
00095,20130107.2135/
00095,20130107.2140/
00094,20130107.2145/
00093,20130107.2150/
00093,20130107.2155/
00093,20130107.2200/
00092,20130107.2205/
00091,20130107.2210/
00091,20130107.2215/
00092,20130107.2220/
00092,20130107.2225/
00093,20130107.2230/
00090,20130107.2235/
00087,20130107.2240/
00087,20130107.2245/
00087,20130107.2250/
00086,20130107.2255/
00085,20130107.2300/
00084,20130107.2305/
00083,20130107.2310/
00084,20130107.2315/
00084,20130107.2320/
00084,20130107.2325/
00085,20130107.2330/
00086,20130107.2335/
00084,20130107.2340/
00084,20130107.2345/
00084,20130107.2350/
00083,20130107.2355/
00083,20130108.0000/
00081,20130108.0005/
00080,20130108.0010/
00078,20130108.0015/
00078,20130108.0020/
00077,20130108.0025/
00076,20130108.0030/
00078,20130108.0035/
00076,20130108.0040/
00074,20130108.0045/
00076,20130108.0050/
00078,20130108.0055/
00077,20130108.0100/
00076,20130108.0105/
00074,20130108.0110/
00072,20130108.0115/
00071,20130108.0120/
00072,20130108.0125/
00071,20130108.0130/
00070,20130108.0135/
00070,20130108.0140/
00070,20130108.0145/
00071,20130108.0150/
00070,20130108.0155/
00069,20130108.0200/
00068,20130108.0205/
00071,20130108.0210/
00072,20130108.0215/
00070,20130108.0220/
00069,20130108.0225/
00069,20130108.0230/
00069,20130108.0235/
00069,20130108.0240/
00067,20130108.0245/
00064,20130108.0250/
00064,20130108.0255/
00064,20130108.0300/
00063,20130108.0305/
00063,20130108.0310/
00062,20130108.0315/
00063,20130108.0320/
00063,20130108.0325/
00062,20130108.0330/
00062,20130108.0335/
00063,20130108.0340/
00064,20130108.0345/
00064,20130108.0350/
00063,20130108.0355/
00063,20130108.0400/
00063,20130108.0405/
00064,20130108.0410/
00065,20130108.0415/
00065,20130108.0420/
00064,20130108.0425/
00065,20130108.0430/
00064,20130108.0435/
00064,20130108.0440/
00063,20130108.0445/
00063,20130108.0450/
00064,20130108.0455/
00064,20130108.0500/
00063,20130108.0505/
00063,20130108.0510/
00062,20130108.0515/
00062,20130108.0520/
00063,20130108.0525/
00062,20130108.0530/
00062,20130108.0535/
00063,20130108.0540/
00063,20130108.0545/
00061,20130108.0550/
00061,20130108.0555/
00063,20130108.0600/
00063,20130108.0605/
00062,20130108.0610/
00063,20130108.0615/
00064,20130108.0620/
00064,20130108.0625/
00064,20130108.0630/
00064,20130108.0635/
00064,20130108.0640/
00065,20130108.0645/
00065,20130108.0650/
00064,20130108.0655/
00063,20130108.0700/
00062,20130108.0705/
00061,20130108.0710/
00062,20130108.0715/
00063,20130108.0720/
00063,20130108.0725/
00063,20130108.0730/
00062,20130108.0735/
00064,20130108.0740/
00065,20130108.0745/
00065,20130108.0750/
00065,20130108.0755/
00067,20130108.0800/
00069,20130108.0805/
00070,20130108.0810/
00069,20130108.0815/
00068,20130108.0820/
00068,20130108.0825/
00068,20130108.0830/
00068,20130108.0835/
00068,20130108.0840/
00068,20130108.0845/
00068,20130108.0850/
00066,20130108.0855/
00065,20130108.0900/
00065,20130108.0905/
00066,20130108.0910/
00066,20130108.0915/
00067,20130108.0920/
00067,20130108.0925/
00067,20130108.0930/
00069,20130108.0935/
00071,20130108.0940/
00072,20130108.0945/
00070,20130108.0950/
00069,20130108.0955/
00072,20130108.1000/
00074,20130108.1005/
00071,20130108.1010/
00069,20130108.1015/
00071,20130108.1020/
00073,20130108.1025/
00072,20130108.1030/
00070,20130108.1035/
00072,20130108.1040/
00075,20130108.1045/
00076,20130108.1050/
00075,20130108.1055/
00074,20130108.1100/
00074,20130108.1105/
00075,20130108.1110/
00076,20130108.1115/
00077,20130108.1120/
00076,20130108.1125/
00075,20130108.1130/
00075,20130108.1135/
00075,20130108.1140/
00075,20130108.1145/
00076,20130108.1150/
00076,20130108.1155/
