#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2011
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20110101 TO 20111231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00052,20110101.0000/
00051,20110101.0005/
00050,20110101.0010/
00049,20110101.0015/
00049,20110101.0020/
00048,20110101.0025/
00047,20110101.0030/
00047,20110101.0035/
00046,20110101.0040/
00045,20110101.0045/
00044,20110101.0050/
00044,20110101.0055/
00043,20110101.0100/
00042,20110101.0105/
00042,20110101.0110/
00041,20110101.0115/
00041,20110101.0120/
00040,20110101.0125/
00069,20110105.0830/
00069,20110105.0835/
00069,20110105.0840/
00069,20110105.0845/
00070,20110105.0850/
00070,20110105.0855/
00070,20110105.0900/
00070,20110105.0905/
00071,20110105.0910/
00071,20110105.0915/
00071,20110105.0920/
00071,20110105.0925/
00072,20110105.0930/
00072,20110105.0935/
00072,20110105.0940/
00073,20110105.0945/
00073,20110105.0950/
00074,20110105.0955/
00074,20110105.1000/
00075,20110105.1005/
00075,20110105.1010/
00075,20110105.1015/
00076,20110105.1020/
00077,20110105.1025/
00077,20110105.1030/
00077,20110105.1035/
00077,20110105.1040/
00077,20110105.1045/
00077,20110105.1050/
00077,20110105.1055/
00077,20110105.1100/
00077,20110105.1105/
00077,20110105.1110/
00077,20110105.1115/
00077,20110105.1120/
00078,20110105.1125/
00078,20110105.1130/
00079,20110105.1135/
00079,20110105.1140/
00080,20110105.1145/
00080,20110105.1150/
00080,20110105.1155/
00080,20110105.1200/
00081,20110105.1205/
00081,20110105.1210/
00081,20110105.1215/
00082,20110105.1220/
00082,20110105.1225/
00082,20110105.1230/
00083,20110105.1235/
00083,20110105.1240/
00083,20110105.1245/
00083,20110105.1250/
00084,20110105.1255/
00084,20110105.1300/
00085,20110105.1305/
00085,20110105.1310/
00086,20110105.1315/
00086,20110105.1320/
00086,20110105.1325/
00086,20110105.1330/
00086,20110105.1335/
00087,20110105.1340/
00087,20110105.1345/
00087,20110105.1350/
00087,20110105.1355/
00087,20110105.1400/
00087,20110105.1405/
00087,20110105.1410/
00087,20110105.1415/
00087,20110105.1420/
00087,20110105.1425/
00087,20110105.1430/
00087,20110105.1435/
00087,20110105.1440/
00087,20110105.1445/
00088,20110105.1450/
00088,20110105.1455/
00088,20110105.1500/
00089,20110105.1505/
00089,20110105.1510/
00089,20110105.1515/
00089,20110105.1520/
00089,20110105.1525/
00089,20110105.1530/
00090,20110105.1535/
00090,20110105.1540/
00091,20110105.1545/
00091,20110105.1550/
00091,20110105.1555/
00092,20110105.1600/
00092,20110105.1605/
00093,20110105.1610/
00093,20110105.1615/
00094,20110105.1620/
00094,20110105.1625/
00095,20110105.1630/
00095,20110105.1635/
00096,20110105.1640/
00096,20110105.1645/
00097,20110105.1650/
00097,20110105.1655/
00097,20110105.1700/
00098,20110105.1705/
00098,20110105.1710/
00099,20110105.1715/
00099,20110105.1720/
00099,20110105.1725/
00100,20110105.1730/
00101,20110105.1735/
00101,20110105.1740/
00102,20110105.1745/
00102,20110105.1750/
00103,20110105.1755/
00103,20110105.1800/
00104,20110105.1805/
00104,20110105.1810/
00104,20110105.1815/
00105,20110105.1820/
00106,20110105.1825/
00106,20110105.1830/
00106,20110105.1835/
00107,20110105.1840/
00108,20110105.1845/
00108,20110105.1850/
00109,20110105.1855/
00110,20110105.1900/
00110,20110105.1905/
00111,20110105.1910/
00111,20110105.1915/
00112,20110105.1920/
00113,20110105.1925/
00113,20110105.1930/
00114,20110105.1935/
00114,20110105.1940/
00114,20110105.1945/
00115,20110105.1950/
00115,20110105.1955/
00115,20110105.2000/
00115,20110105.2005/
00116,20110105.2010/
00116,20110105.2015/
00116,20110105.2020/
00117,20110105.2025/
00117,20110105.2030/
00118,20110105.2035/
00118,20110105.2040/
00119,20110105.2045/
00119,20110105.2050/
00120,20110105.2055/
00120,20110105.2100/
00121,20110105.2105/
00121,20110105.2110/
00122,20110105.2115/
00122,20110105.2120/
00123,20110105.2125/
00123,20110105.2130/
00124,20110105.2135/
00125,20110105.2140/
00125,20110105.2145/
00125,20110105.2150/
00126,20110105.2155/
00126,20110105.2200/
00127,20110105.2205/
-9999,20110105.2210/
-9999,20110105.2215/
-9999,20110105.2220/
-9999,20110105.2225/
-9999,20110105.2230/
-9999,20110105.2235/
-9999,20110105.2240/
-9999,20110105.2245/
-9999,20110105.2250/
-9999,20110105.2255/
-9999,20110105.2300/
-9999,20110105.2305/
-9999,20110105.2310/
-9999,20110105.2315/
-9999,20110105.2320/
-9999,20110105.2325/
-9999,20110105.2330/
-9999,20110105.2335/
-9999,20110105.2340/
-9999,20110105.2345/
-9999,20110105.2350/
-9999,20110105.2355/
-9999,20110106.0000/
-9999,20110106.0005/
-9999,20110106.0010/
-9999,20110106.0015/
-9999,20110106.0020/
-9999,20110106.0025/
-9999,20110106.0030/
-9999,20110106.0035/
-9999,20110106.0040/
-9999,20110106.0045/
-9999,20110106.0050/
-9999,20110106.0055/
-9999,20110106.0100/
-9999,20110106.0105/
-9999,20110106.0110/
-9999,20110106.0115/
-9999,20110106.0120/
-9999,20110106.0125/
-9999,20110106.0130/
-9999,20110106.0135/
-9999,20110106.0140/
-9999,20110106.0145/
-9999,20110106.0150/
-9999,20110106.0155/
-9999,20110106.0200/
-9999,20110106.0205/
-9999,20110106.0210/
-9999,20110106.0215/
-9999,20110106.0220/
-9999,20110106.0225/
-9999,20110106.0230/
-9999,20110106.0235/
-9999,20110106.0240/
-9999,20110106.0245/
-9999,20110106.0250/
-9999,20110106.0255/
-9999,20110106.0300/
-9999,20110106.0305/
-9999,20110106.0310/
-9999,20110106.0315/
-9999,20110106.0320/
-9999,20110106.0325/
-9999,20110106.0330/
-9999,20110106.0335/
-9999,20110106.0340/
-9999,20110106.0345/
-9999,20110106.0350/
-9999,20110106.0355/
-9999,20110106.0400/
-9999,20110106.0405/
-9999,20110106.0410/
-9999,20110106.0415/
-9999,20110106.0420/
-9999,20110106.0425/
-9999,20110106.0430/
-9999,20110106.0435/
-9999,20110106.0440/
-9999,20110106.0445/
-9999,20110106.0450/
-9999,20110106.0455/
-9999,20110106.0500/
-9999,20110106.0505/
-9999,20110106.0510/
-9999,20110106.0515/
-9999,20110106.0520/
-9999,20110106.0525/
-9999,20110106.0530/
-9999,20110106.0535/
-9999,20110106.0540/
-9999,20110106.0545/
-9999,20110106.0550/
-9999,20110106.0555/
-9999,20110106.0600/
-9999,20110106.0605/
-9999,20110106.0610/
-9999,20110106.0615/
-9999,20110106.0620/
-9999,20110106.0625/
-9999,20110106.0630/
-9999,20110106.0635/
-9999,20110106.0640/
-9999,20110106.0645/
-9999,20110106.0650/
-9999,20110106.0655/
-9999,20110106.0700/
-9999,20110106.0705/
-9999,20110106.0710/
-9999,20110106.0715/
-9999,20110106.0720/
-9999,20110106.0725/
-9999,20110106.0730/
-9999,20110106.0735/
-9999,20110106.0740/
-9999,20110106.0745/
-9999,20110106.0750/
-9999,20110106.0755/
-9999,20110106.0800/
-9999,20110106.0805/
-9999,20110106.0810/
-9999,20110106.0815/
-9999,20110106.0820/
-9999,20110106.0825/
-9999,20110106.0830/
-9999,20110106.0835/
-9999,20110106.0840/
-9999,20110106.0845/
-9999,20110106.0850/
-9999,20110106.0855/
-9999,20110106.0900/
-9999,20110106.0905/
-9999,20110106.0910/
-9999,20110106.0915/
-9999,20110106.0920/
-9999,20110106.0925/
-9999,20110106.0930/
-9999,20110106.0935/
-9999,20110106.0940/
-9999,20110106.0945/
-9999,20110106.0950/
-9999,20110106.0955/
-9999,20110106.1000/
-9999,20110106.1005/
-9999,20110106.1010/
-9999,20110106.1015/
-9999,20110106.1020/
-9999,20110106.1025/
-9999,20110106.1030/
-9999,20110106.1035/
-9999,20110106.1040/
-9999,20110106.1045/
-9999,20110106.1050/
-9999,20110106.1055/
-9999,20110106.1100/
-9999,20110106.1105/
-9999,20110106.1110/
-9999,20110106.1115/
-9999,20110106.1120/
-9999,20110106.1125/
-9999,20110106.1130/
-9999,20110106.1135/
-9999,20110106.1140/
-9999,20110106.1145/
-9999,20110106.1150/
-9999,20110106.1155/
-9999,20110106.1200/
-9999,20110106.1205/
-9999,20110106.1210/
-9999,20110106.1215/
-9999,20110106.1220/
-9999,20110106.1225/
-9999,20110106.1230/
-9999,20110106.1235/
-9999,20110106.1240/
-9999,20110106.1245/
-9999,20110106.1250/
-9999,20110106.1255/
-9999,20110106.1300/
-9999,20110106.1305/
-9999,20110106.1310/
-9999,20110106.1315/
-9999,20110106.1320/
-9999,20110106.1325/
-9999,20110106.1330/
-9999,20110106.1335/
-9999,20110106.1340/
-9999,20110106.1345/
-9999,20110106.1350/
-9999,20110106.1355/
-9999,20110106.1400/
-9999,20110106.1405/
-9999,20110106.1410/
-9999,20110106.1415/
-9999,20110106.1420/
-9999,20110106.1425/
-9999,20110106.1430/
-9999,20110106.1435/
-9999,20110106.1440/
-9999,20110106.1445/
-9999,20110106.1450/
-9999,20110106.1455/
-9999,20110106.1500/
-9999,20110106.1505/
-9999,20110106.1510/
-9999,20110106.1515/
-9999,20110106.1520/
-9999,20110106.1525/
-9999,20110106.1530/
-9999,20110106.1535/
-9999,20110106.1540/
-9999,20110106.1545/
-9999,20110106.1550/
-9999,20110106.1555/
-9999,20110106.1600/
-9999,20110106.1605/
-9999,20110106.1610/
-9999,20110106.1615/
-9999,20110106.1620/
-9999,20110106.1625/
-9999,20110106.1630/
-9999,20110106.1635/
-9999,20110106.1640/
-9999,20110106.1645/
-9999,20110106.1650/
-9999,20110106.1655/
-9999,20110106.1700/
-9999,20110106.1705/
-9999,20110106.1710/
-9999,20110106.1715/
-9999,20110106.1720/
-9999,20110106.1725/
-9999,20110106.1730/
-9999,20110106.1735/
-9999,20110106.1740/
-9999,20110106.1745/
-9999,20110106.1750/
-9999,20110106.1755/
-9999,20110106.1800/
-9999,20110106.1805/
-9999,20110106.1810/
-9999,20110106.1815/
-9999,20110106.1820/
-9999,20110106.1825/
-9999,20110106.1830/
-9999,20110106.1835/
-9999,20110106.1840/
-9999,20110106.1845/
-9999,20110106.1850/
-9999,20110106.1855/
-9999,20110106.1900/
-9999,20110106.1905/
-9999,20110106.1910/
-9999,20110106.1915/
-9999,20110106.1920/
-9999,20110106.1925/
-9999,20110106.1930/
-9999,20110106.1935/
-9999,20110106.1940/
-9999,20110106.1945/
-9999,20110106.1950/
-9999,20110106.1955/
-9999,20110106.2000/
-9999,20110106.2005/
-9999,20110106.2010/
-9999,20110106.2015/
-9999,20110106.2020/
-9999,20110106.2025/
-9999,20110106.2030/
-9999,20110106.2035/
-9999,20110106.2040/
-9999,20110106.2045/
-9999,20110106.2050/
-9999,20110106.2055/
-9999,20110106.2100/
-9999,20110106.2105/
-9999,20110106.2110/
-9999,20110106.2115/
-9999,20110106.2120/
-9999,20110106.2125/
-9999,20110106.2130/
-9999,20110106.2135/
-9999,20110106.2140/
-9999,20110106.2145/
-9999,20110106.2150/
-9999,20110106.2155/
-9999,20110106.2200/
-9999,20110106.2205/
-9999,20110106.2210/
-9999,20110106.2215/
-9999,20110106.2220/
-9999,20110106.2225/
-9999,20110106.2230/
-9999,20110106.2235/
-9999,20110106.2240/
-9999,20110106.2245/
-9999,20110106.2250/
-9999,20110106.2255/
-9999,20110106.2300/
-9999,20110106.2305/
-9999,20110106.2310/
-9999,20110106.2315/
-9999,20110106.2320/
-9999,20110106.2325/
-9999,20110106.2330/
-9999,20110106.2335/
-9999,20110106.2340/
-9999,20110106.2345/
-9999,20110106.2350/
-9999,20110106.2355/
-9999,20110107.0000/
-9999,20110107.0005/
-9999,20110107.0010/
-9999,20110107.0015/
-9999,20110107.0020/
-9999,20110107.0025/
-9999,20110107.0030/
-9999,20110107.0035/
-9999,20110107.0040/
-9999,20110107.0045/
-9999,20110107.0050/
-9999,20110107.0055/
-9999,20110107.0100/
-9999,20110107.0105/
-9999,20110107.0110/
-9999,20110107.0115/
-9999,20110107.0120/
-9999,20110107.0125/
-9999,20110107.0130/
-9999,20110107.0135/
-9999,20110107.0140/
-9999,20110107.0145/
-9999,20110107.0150/
-9999,20110107.0155/
-9999,20110107.0200/
-9999,20110107.0205/
-9999,20110107.0210/
-9999,20110107.0215/
-9999,20110107.0220/
-9999,20110107.0225/
-9999,20110107.0230/
-9999,20110107.0235/
-9999,20110107.0240/
-9999,20110107.0245/
-9999,20110107.0250/
-9999,20110107.0255/
-9999,20110107.0300/
-9999,20110107.0305/
-9999,20110107.0310/
-9999,20110107.0315/
-9999,20110107.0320/
-9999,20110107.0325/
-9999,20110107.0330/
-9999,20110107.0335/
-9999,20110107.0340/
-9999,20110107.0345/
-9999,20110107.0350/
-9999,20110107.0355/
-9999,20110107.0400/
-9999,20110107.0405/
-9999,20110107.0410/
-9999,20110107.0415/
-9999,20110107.0420/
-9999,20110107.0425/
-9999,20110107.0430/
-9999,20110107.0435/
-9999,20110107.0440/
-9999,20110107.0445/
-9999,20110107.0450/
-9999,20110107.0455/
-9999,20110107.0500/
-9999,20110107.0505/
-9999,20110107.0510/
-9999,20110107.0515/
-9999,20110107.0520/
-9999,20110107.0525/
-9999,20110107.0530/
-9999,20110107.0535/
-9999,20110107.0540/
-9999,20110107.0545/
-9999,20110107.0550/
-9999,20110107.0555/
-9999,20110107.0600/
-9999,20110107.0605/
-9999,20110107.0610/
-9999,20110107.0615/
-9999,20110107.0620/
-9999,20110107.0625/
-9999,20110107.0630/
-9999,20110107.0635/
-9999,20110107.0640/
-9999,20110107.0645/
-9999,20110107.0650/
-9999,20110107.0655/
-9999,20110107.0700/
-9999,20110107.0705/
-9999,20110107.0710/
-9999,20110107.0715/
-9999,20110107.0720/
-9999,20110107.0725/
-9999,20110107.0730/
-9999,20110107.0735/
-9999,20110107.0740/
-9999,20110107.0745/
-9999,20110107.0750/
-9999,20110107.0755/
-9999,20110107.0800/
-9999,20110107.0805/
-9999,20110107.0810/
-9999,20110107.0815/
-9999,20110107.0820/
-9999,20110107.0825/
-9999,20110107.0830/
-9999,20110107.0835/
-9999,20110107.0840/
-9999,20110107.0845/
-9999,20110107.0850/
-9999,20110107.0855/
-9999,20110107.0900/
-9999,20110107.0905/
-9999,20110107.0910/
-9999,20110107.0915/
-9999,20110107.0920/
-9999,20110107.0925/
-9999,20110107.0930/
-9999,20110107.0935/
-9999,20110107.0940/
-9999,20110107.0945/
-9999,20110107.0950/
-9999,20110107.0955/
-9999,20110107.1000/
-9999,20110107.1005/
-9999,20110107.1010/
-9999,20110107.1015/
-9999,20110107.1020/
-9999,20110107.1025/
-9999,20110107.1030/
-9999,20110107.1035/
-9999,20110107.1040/
-9999,20110107.1045/
-9999,20110107.1050/
-9999,20110107.1055/
-9999,20110107.1100/
-9999,20110107.1105/
-9999,20110107.1110/
-9999,20110107.1115/
-9999,20110107.1120/
-9999,20110107.1125/
-9999,20110107.1130/
-9999,20110107.1135/
-9999,20110107.1140/
-9999,20110107.1145/
-9999,20110107.1150/
-9999,20110107.1155/
-9999,20110107.1200/
-9999,20110107.1205/
-9999,20110107.1210/
-9999,20110107.1215/
-9999,20110107.1220/
-9999,20110107.1225/
-9999,20110107.1230/
-9999,20110107.1235/
-9999,20110107.1240/
-9999,20110107.1245/
-9999,20110107.1250/
-9999,20110107.1255/
-9999,20110107.1300/
-9999,20110107.1305/
-9999,20110107.1310/
-9999,20110107.1315/
-9999,20110107.1320/
-9999,20110107.1325/
-9999,20110107.1330/
-9999,20110107.1335/
-9999,20110107.1340/
-9999,20110107.1345/
-9999,20110107.1350/
-9999,20110107.1355/
-9999,20110107.1400/
-9999,20110107.1405/
-9999,20110107.1410/
-9999,20110107.1415/
-9999,20110107.1420/
-9999,20110107.1425/
-9999,20110107.1430/
-9999,20110107.1435/
-9999,20110107.1440/
-9999,20110107.1445/
-9999,20110107.1450/
-9999,20110107.1455/
-9999,20110107.1500/
-9999,20110107.1505/
-9999,20110107.1510/
-9999,20110107.1515/
-9999,20110107.1520/
-9999,20110107.1525/
-9999,20110107.1530/
-9999,20110107.1535/
-9999,20110107.1540/
-9999,20110107.1545/
-9999,20110107.1550/
-9999,20110107.1555/
-9999,20110107.1600/
-9999,20110107.1605/
-9999,20110107.1610/
-9999,20110107.1615/
-9999,20110107.1620/
-9999,20110107.1625/
-9999,20110107.1630/
-9999,20110107.1635/
-9999,20110107.1640/
-9999,20110107.1645/
-9999,20110107.1650/
-9999,20110107.1655/
-9999,20110107.1700/
-9999,20110107.1705/
-9999,20110107.1710/
-9999,20110107.1715/
-9999,20110107.1720/
-9999,20110107.1725/
-9999,20110107.1730/
-9999,20110107.1735/
-9999,20110107.1740/
-9999,20110107.1745/
-9999,20110107.1750/
-9999,20110107.1755/
-9999,20110107.1800/
-9999,20110107.1805/
-9999,20110107.1810/
-9999,20110107.1815/
-9999,20110107.1820/
-9999,20110107.1825/
-9999,20110107.1830/
-9999,20110107.1835/
-9999,20110107.1840/
-9999,20110107.1845/
-9999,20110107.1850/
-9999,20110107.1855/
-9999,20110107.1900/
-9999,20110107.1905/
-9999,20110107.1910/
-9999,20110107.1915/
-9999,20110107.1920/
-9999,20110107.1925/
-9999,20110107.1930/
-9999,20110107.1935/
-9999,20110107.1940/
-9999,20110107.1945/
-9999,20110107.1950/
-9999,20110107.1955/
-9999,20110107.2000/
-9999,20110107.2005/
-9999,20110107.2010/
-9999,20110107.2015/
-9999,20110107.2020/
-9999,20110107.2025/
-9999,20110107.2030/
-9999,20110107.2035/
-9999,20110107.2040/
-9999,20110107.2045/
-9999,20110107.2050/
-9999,20110107.2055/
-9999,20110107.2100/
-9999,20110107.2105/
-9999,20110107.2110/
-9999,20110107.2115/
-9999,20110107.2120/
-9999,20110107.2125/
-9999,20110107.2130/
-9999,20110107.2135/
-9999,20110107.2140/
-9999,20110107.2145/
-9999,20110107.2150/
-9999,20110107.2155/
-9999,20110107.2200/
-9999,20110107.2205/
-9999,20110107.2210/
-9999,20110107.2215/
-9999,20110107.2220/
-9999,20110107.2225/
-9999,20110107.2230/
-9999,20110107.2235/
-9999,20110107.2240/
-9999,20110107.2245/
-9999,20110107.2250/
-9999,20110107.2255/
-9999,20110107.2300/
-9999,20110107.2305/
-9999,20110107.2310/
-9999,20110107.2315/
-9999,20110107.2320/
-9999,20110107.2325/
-9999,20110107.2330/
-9999,20110107.2335/
-9999,20110107.2340/
-9999,20110107.2345/
-9999,20110107.2350/
-9999,20110107.2355/
-9999,20110108.0000/
-9999,20110108.0005/
-9999,20110108.0010/
-9999,20110108.0015/
-9999,20110108.0020/
-9999,20110108.0025/
-9999,20110108.0030/
-9999,20110108.0035/
-9999,20110108.0040/
-9999,20110108.0045/
-9999,20110108.0050/
-9999,20110108.0055/
-9999,20110108.0100/
-9999,20110108.0105/
-9999,20110108.0110/
-9999,20110108.0115/
-9999,20110108.0120/
-9999,20110108.0125/
-9999,20110108.0130/
-9999,20110108.0135/
-9999,20110108.0140/
-9999,20110108.0145/
-9999,20110108.0150/
-9999,20110108.0155/
-9999,20110108.0200/
-9999,20110108.0205/
-9999,20110108.0210/
-9999,20110108.0215/
-9999,20110108.0220/
-9999,20110108.0225/
-9999,20110108.0230/
-9999,20110108.0235/
-9999,20110108.0240/
-9999,20110108.0245/
-9999,20110108.0250/
-9999,20110108.0255/
-9999,20110108.0300/
-9999,20110108.0305/
-9999,20110108.0310/
-9999,20110108.0315/
-9999,20110108.0320/
-9999,20110108.0325/
-9999,20110108.0330/
-9999,20110108.0335/
-9999,20110108.0340/
-9999,20110108.0345/
-9999,20110108.0350/
-9999,20110108.0355/
-9999,20110108.0400/
-9999,20110108.0405/
-9999,20110108.0410/
-9999,20110108.0415/
-9999,20110108.0420/
-9999,20110108.0425/
-9999,20110108.0430/
-9999,20110108.0435/
-9999,20110108.0440/
-9999,20110108.0445/
-9999,20110108.0450/
-9999,20110108.0455/
-9999,20110108.0500/
-9999,20110108.0505/
-9999,20110108.0510/
-9999,20110108.0515/
-9999,20110108.0520/
-9999,20110108.0525/
-9999,20110108.0530/
-9999,20110108.0535/
-9999,20110108.0540/
-9999,20110108.0545/
-9999,20110108.0550/
-9999,20110108.0555/
-9999,20110108.0600/
-9999,20110108.0605/
-9999,20110108.0610/
-9999,20110108.0615/
-9999,20110108.0620/
-9999,20110108.0625/
-9999,20110108.0630/
-9999,20110108.0635/
-9999,20110108.0640/
-9999,20110108.0645/
-9999,20110108.0650/
-9999,20110108.0655/
-9999,20110108.0700/
-9999,20110108.0705/
-9999,20110108.0710/
-9999,20110108.0715/
-9999,20110108.0720/
-9999,20110108.0725/
-9999,20110108.0730/
-9999,20110108.0735/
-9999,20110108.0740/
-9999,20110108.0745/
-9999,20110108.0750/
-9999,20110108.0755/
-9999,20110108.0800/
-9999,20110108.0805/
-9999,20110108.0810/
-9999,20110108.0815/
-9999,20110108.0820/
-9999,20110108.0825/
-9999,20110108.0830/
-9999,20110108.0835/
-9999,20110108.0840/
-9999,20110108.0845/
-9999,20110108.0850/
-9999,20110108.0855/
-9999,20110108.0900/
-9999,20110108.0905/
-9999,20110108.0910/
-9999,20110108.0915/
-9999,20110108.0920/
-9999,20110108.0925/
-9999,20110108.0930/
-9999,20110108.0935/
-9999,20110108.0940/
-9999,20110108.0945/
-9999,20110108.0950/
-9999,20110108.0955/
-9999,20110108.1000/
-9999,20110108.1005/
-9999,20110108.1010/
-9999,20110108.1015/
-9999,20110108.1020/
-9999,20110108.1025/
-9999,20110108.1030/
-9999,20110108.1035/
-9999,20110108.1040/
-9999,20110108.1045/
-9999,20110108.1050/
-9999,20110108.1055/
-9999,20110108.1100/
-9999,20110108.1105/
-9999,20110108.1110/
-9999,20110108.1115/
-9999,20110108.1120/
-9999,20110108.1125/
-9999,20110108.1130/
-9999,20110108.1135/
-9999,20110108.1140/
-9999,20110108.1145/
-9999,20110108.1150/
-9999,20110108.1155/
