#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2009
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20090101 TO 20091231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00082,20090101.0000/
00084,20090101.0005/
00085,20090101.0010/
00084,20090101.0015/
00084,20090101.0020/
00084,20090101.0025/
00084,20090101.0030/
00084,20090101.0035/
00083,20090101.0040/
00082,20090101.0045/
00081,20090101.0050/
00080,20090101.0055/
00079,20090101.0100/
00078,20090101.0105/
00078,20090101.0110/
00078,20090101.0115/
00078,20090101.0120/
00078,20090101.0125/
00044,20090105.0305/
00044,20090105.0310/
00045,20090105.0315/
00045,20090105.0320/
00045,20090105.0325/
00045,20090105.0330/
00044,20090105.0335/
00044,20090105.0340/
00044,20090105.0345/
00044,20090105.0350/
00043,20090105.0355/
00043,20090105.0400/
00043,20090105.0405/
00042,20090105.0410/
00042,20090105.0415/
00042,20090105.0420/
00042,20090105.0425/
00042,20090105.0430/
00042,20090105.0435/
00042,20090105.0440/
00042,20090105.0445/
00043,20090105.0450/
00043,20090105.0455/
00042,20090105.0500/
00041,20090105.0505/
00041,20090105.0510/
00042,20090105.0515/
00042,20090105.0520/
00041,20090105.0525/
00041,20090105.0530/
00040,20090105.0535/
00039,20090105.0540/
00039,20090105.0545/
00040,20090105.0550/
00040,20090105.0555/
00040,20090105.0600/
00040,20090105.0605/
00039,20090105.0610/
00038,20090105.0615/
00038,20090105.0620/
00039,20090105.0625/
00040,20090105.0630/
00039,20090105.0635/
00038,20090105.0640/
00037,20090105.0645/
00038,20090105.0650/
00038,20090105.0655/
00037,20090105.0700/
00037,20090105.0705/
00037,20090105.0710/
00037,20090105.0715/
00036,20090105.0720/
00036,20090105.0725/
00036,20090105.0730/
00037,20090105.0735/
00038,20090105.0740/
00038,20090105.0745/
00038,20090105.0750/
00038,20090105.0755/
00039,20090105.0800/
00040,20090105.0805/
00041,20090105.0810/
00040,20090105.0815/
00040,20090105.0820/
00041,20090105.0825/
00042,20090105.0830/
00042,20090105.0835/
00043,20090105.0840/
00043,20090105.0845/
00043,20090105.0850/
00042,20090105.0855/
00043,20090105.0900/
00044,20090105.0905/
00044,20090105.0910/
00044,20090105.0915/
00044,20090105.0920/
00044,20090105.0925/
00043,20090105.0930/
00044,20090105.0935/
00045,20090105.0940/
00046,20090105.0945/
00047,20090105.0950/
00047,20090105.0955/
00047,20090105.1000/
00048,20090105.1005/
00049,20090105.1010/
00049,20090105.1015/
00049,20090105.1020/
00049,20090105.1025/
00049,20090105.1030/
00049,20090105.1035/
00049,20090105.1040/
00049,20090105.1045/
00049,20090105.1050/
00050,20090105.1055/
00050,20090105.1100/
00050,20090105.1105/
00051,20090105.1110/
00052,20090105.1115/
00053,20090105.1120/
00052,20090105.1125/
00052,20090105.1130/
00052,20090105.1135/
00054,20090105.1140/
00055,20090105.1145/
00055,20090105.1150/
00055,20090105.1155/
00055,20090105.1200/
00056,20090105.1205/
00056,20090105.1210/
00056,20090105.1215/
00056,20090105.1220/
00057,20090105.1225/
00058,20090105.1230/
00058,20090105.1235/
00058,20090105.1240/
00058,20090105.1245/
00059,20090105.1250/
00059,20090105.1255/
00059,20090105.1300/
00060,20090105.1305/
00060,20090105.1310/
00061,20090105.1315/
00061,20090105.1320/
00062,20090105.1325/
00062,20090105.1330/
00062,20090105.1335/
00062,20090105.1340/
00063,20090105.1345/
00063,20090105.1350/
00063,20090105.1355/
00064,20090105.1400/
00065,20090105.1405/
00065,20090105.1410/
00065,20090105.1415/
00066,20090105.1420/
00067,20090105.1425/
00067,20090105.1430/
00066,20090105.1435/
00066,20090105.1440/
00067,20090105.1445/
00068,20090105.1450/
00067,20090105.1455/
00067,20090105.1500/
00067,20090105.1505/
00068,20090105.1510/
00068,20090105.1515/
00068,20090105.1520/
00068,20090105.1525/
00069,20090105.1530/
00069,20090105.1535/
00069,20090105.1540/
00069,20090105.1545/
00069,20090105.1550/
00070,20090105.1555/
00070,20090105.1600/
00070,20090105.1605/
00070,20090105.1610/
00070,20090105.1615/
00071,20090105.1620/
00072,20090105.1625/
00072,20090105.1630/
00072,20090105.1635/
00073,20090105.1640/
00074,20090105.1645/
00075,20090105.1650/
00076,20090105.1655/
00076,20090105.1700/
00076,20090105.1705/
00075,20090105.1710/
00075,20090105.1715/
00074,20090105.1720/
00073,20090105.1725/
00073,20090105.1730/
00074,20090105.1735/
00074,20090105.1740/
00074,20090105.1745/
00073,20090105.1750/
00072,20090105.1755/
00072,20090105.1800/
00073,20090105.1805/
00073,20090105.1810/
00072,20090105.1815/
00071,20090105.1820/
00070,20090105.1825/
00070,20090105.1830/
00070,20090105.1835/
00069,20090105.1840/
00070,20090105.1845/
00070,20090105.1850/
00071,20090105.1855/
00071,20090105.1900/
00071,20090105.1905/
00072,20090105.1910/
00073,20090105.1915/
00072,20090105.1920/
00070,20090105.1925/
00069,20090105.1930/
00069,20090105.1935/
00070,20090105.1940/
00069,20090105.1945/
00067,20090105.1950/
00066,20090105.1955/
00067,20090105.2000/
00067,20090105.2005/
00067,20090105.2010/
00067,20090105.2015/
00066,20090105.2020/
00067,20090105.2025/
00067,20090105.2030/
00066,20090105.2035/
00065,20090105.2040/
00065,20090105.2045/
00064,20090105.2050/
00063,20090105.2055/
00062,20090105.2100/
00062,20090105.2105/
00061,20090105.2110/
00061,20090105.2115/
00061,20090105.2120/
00060,20090105.2125/
00059,20090105.2130/
00059,20090105.2135/
00059,20090105.2140/
00060,20090105.2145/
00061,20090105.2150/
00060,20090105.2155/
00059,20090105.2200/
00059,20090105.2205/
00058,20090105.2210/
00058,20090105.2215/
00058,20090105.2220/
00057,20090105.2225/
00057,20090105.2230/
00056,20090105.2235/
00056,20090105.2240/
00055,20090105.2245/
00054,20090105.2250/
00054,20090105.2255/
00054,20090105.2300/
00053,20090105.2305/
00052,20090105.2310/
00052,20090105.2315/
00052,20090105.2320/
00052,20090105.2325/
00051,20090105.2330/
00051,20090105.2335/
00051,20090105.2340/
00051,20090105.2345/
00051,20090105.2350/
00051,20090105.2355/
00051,20090106.0000/
00052,20090106.0005/
00051,20090106.0010/
00051,20090106.0015/
00050,20090106.0020/
00050,20090106.0025/
00050,20090106.0030/
00049,20090106.0035/
00049,20090106.0040/
00048,20090106.0045/
00047,20090106.0050/
00047,20090106.0055/
00047,20090106.0100/
00046,20090106.0105/
00045,20090106.0110/
00045,20090106.0115/
00045,20090106.0120/
00045,20090106.0125/
00044,20090106.0130/
00044,20090106.0135/
00044,20090106.0140/
00045,20090106.0145/
00044,20090106.0150/
00044,20090106.0155/
00043,20090106.0200/
00043,20090106.0205/
00044,20090106.0210/
00044,20090106.0215/
00043,20090106.0220/
00042,20090106.0225/
00041,20090106.0230/
00041,20090106.0235/
00040,20090106.0240/
00040,20090106.0245/
00040,20090106.0250/
00040,20090106.0255/
00040,20090106.0300/
00040,20090106.0305/
00040,20090106.0310/
00040,20090106.0315/
00039,20090106.0320/
00039,20090106.0325/
00039,20090106.0330/
00039,20090106.0335/
00039,20090106.0340/
00038,20090106.0345/
00038,20090106.0350/
00038,20090106.0355/
00038,20090106.0400/
00038,20090106.0405/
00038,20090106.0410/
00039,20090106.0415/
00039,20090106.0420/
00038,20090106.0425/
00038,20090106.0430/
00038,20090106.0435/
00037,20090106.0440/
00037,20090106.0445/
00037,20090106.0450/
00036,20090106.0455/
00036,20090106.0500/
00037,20090106.0505/
00037,20090106.0510/
00036,20090106.0515/
00036,20090106.0520/
00037,20090106.0525/
00037,20090106.0530/
00037,20090106.0535/
00037,20090106.0540/
00037,20090106.0545/
00037,20090106.0550/
00036,20090106.0555/
00036,20090106.0600/
00036,20090106.0605/
00036,20090106.0610/
00035,20090106.0615/
00035,20090106.0620/
00035,20090106.0625/
00035,20090106.0630/
00035,20090106.0635/
00036,20090106.0640/
00035,20090106.0645/
00035,20090106.0650/
00036,20090106.0655/
00037,20090106.0700/
00037,20090106.0705/
00037,20090106.0710/
00036,20090106.0715/
00036,20090106.0720/
00036,20090106.0725/
00037,20090106.0730/
00037,20090106.0735/
00037,20090106.0740/
00038,20090106.0745/
00038,20090106.0750/
00038,20090106.0755/
00039,20090106.0800/
00040,20090106.0805/
00041,20090106.0810/
00041,20090106.0815/
00041,20090106.0820/
00041,20090106.0825/
00041,20090106.0830/
00040,20090106.0835/
00040,20090106.0840/
00040,20090106.0845/
00040,20090106.0850/
00041,20090106.0855/
00040,20090106.0900/
00040,20090106.0905/
00040,20090106.0910/
00041,20090106.0915/
00042,20090106.0920/
00043,20090106.0925/
00043,20090106.0930/
00043,20090106.0935/
00045,20090106.0940/
00048,20090106.0945/
00047,20090106.0950/
00045,20090106.0955/
00046,20090106.1000/
00048,20090106.1005/
00051,20090106.1010/
00051,20090106.1015/
00051,20090106.1020/
00051,20090106.1025/
00051,20090106.1030/
00051,20090106.1035/
00051,20090106.1040/
00051,20090106.1045/
00051,20090106.1050/
00052,20090106.1055/
00052,20090106.1100/
00051,20090106.1105/
00051,20090106.1110/
00052,20090106.1115/
00053,20090106.1120/
00053,20090106.1125/
00053,20090106.1130/
00053,20090106.1135/
00053,20090106.1140/
00053,20090106.1145/
00053,20090106.1150/
00054,20090106.1155/
00055,20090106.1200/
00055,20090106.1205/
00056,20090106.1210/
00058,20090106.1215/
00058,20090106.1220/
00058,20090106.1225/
00058,20090106.1230/
00058,20090106.1235/
00058,20090106.1240/
00059,20090106.1245/
00059,20090106.1250/
00059,20090106.1255/
00060,20090106.1300/
00061,20090106.1305/
00061,20090106.1310/
00060,20090106.1315/
00061,20090106.1320/
00061,20090106.1325/
00062,20090106.1330/
00064,20090106.1335/
00064,20090106.1340/
00064,20090106.1345/
00064,20090106.1350/
00065,20090106.1355/
00067,20090106.1400/
00068,20090106.1405/
00068,20090106.1410/
00068,20090106.1415/
00068,20090106.1420/
00068,20090106.1425/
00068,20090106.1430/
00067,20090106.1435/
00066,20090106.1440/
00066,20090106.1445/
00067,20090106.1450/
00067,20090106.1455/
00066,20090106.1500/
00067,20090106.1505/
00068,20090106.1510/
00068,20090106.1515/
00069,20090106.1520/
00070,20090106.1525/
00071,20090106.1530/
00070,20090106.1535/
00071,20090106.1540/
00071,20090106.1545/
00071,20090106.1550/
00072,20090106.1555/
00073,20090106.1600/
00074,20090106.1605/
00074,20090106.1610/
00074,20090106.1615/
00075,20090106.1620/
00076,20090106.1625/
00076,20090106.1630/
00076,20090106.1635/
00077,20090106.1640/
00077,20090106.1645/
00077,20090106.1650/
00077,20090106.1655/
00077,20090106.1700/
00076,20090106.1705/
00076,20090106.1710/
00077,20090106.1715/
00077,20090106.1720/
00076,20090106.1725/
00076,20090106.1730/
00077,20090106.1735/
00078,20090106.1740/
00078,20090106.1745/
00078,20090106.1750/
00077,20090106.1755/
00077,20090106.1800/
00077,20090106.1805/
00077,20090106.1810/
00077,20090106.1815/
00076,20090106.1820/
00076,20090106.1825/
00076,20090106.1830/
00076,20090106.1835/
00077,20090106.1840/
00077,20090106.1845/
00077,20090106.1850/
00078,20090106.1855/
00078,20090106.1900/
00078,20090106.1905/
00078,20090106.1910/
00079,20090106.1915/
00079,20090106.1920/
00078,20090106.1925/
00078,20090106.1930/
00078,20090106.1935/
00077,20090106.1940/
00076,20090106.1945/
00076,20090106.1950/
00076,20090106.1955/
00075,20090106.2000/
00073,20090106.2005/
00073,20090106.2010/
00073,20090106.2015/
00073,20090106.2020/
00072,20090106.2025/
00072,20090106.2030/
00071,20090106.2035/
00070,20090106.2040/
00069,20090106.2045/
00069,20090106.2050/
00068,20090106.2055/
00067,20090106.2100/
00067,20090106.2105/
00066,20090106.2110/
00066,20090106.2115/
00065,20090106.2120/
00065,20090106.2125/
00065,20090106.2130/
00065,20090106.2135/
00064,20090106.2140/
00063,20090106.2145/
00063,20090106.2150/
00063,20090106.2155/
00062,20090106.2200/
00062,20090106.2205/
00062,20090106.2210/
00061,20090106.2215/
00060,20090106.2220/
00060,20090106.2225/
00059,20090106.2230/
00058,20090106.2235/
00057,20090106.2240/
00056,20090106.2245/
00055,20090106.2250/
00055,20090106.2255/
00054,20090106.2300/
00054,20090106.2305/
00053,20090106.2310/
00052,20090106.2315/
00052,20090106.2320/
00052,20090106.2325/
00052,20090106.2330/
00052,20090106.2335/
00051,20090106.2340/
00051,20090106.2345/
00050,20090106.2350/
00049,20090106.2355/
00049,20090107.0000/
00049,20090107.0005/
00047,20090107.0010/
00047,20090107.0015/
00047,20090107.0020/
00046,20090107.0025/
00045,20090107.0030/
00044,20090107.0035/
00044,20090107.0040/
00044,20090107.0045/
00043,20090107.0050/
00043,20090107.0055/
00042,20090107.0100/
00042,20090107.0105/
00042,20090107.0110/
00041,20090107.0115/
00041,20090107.0120/
00041,20090107.0125/
00041,20090107.0130/
00041,20090107.0135/
00041,20090107.0140/
00040,20090107.0145/
00040,20090107.0150/
00040,20090107.0155/
00040,20090107.0200/
00040,20090107.0205/
00039,20090107.0210/
00039,20090107.0215/
00038,20090107.0220/
00037,20090107.0225/
00036,20090107.0230/
00036,20090107.0235/
00035,20090107.0240/
00034,20090107.0245/
00033,20090107.0250/
00031,20090107.0255/
00031,20090107.0300/
00030,20090107.0305/
00031,20090107.0310/
00031,20090107.0315/
00031,20090107.0320/
00032,20090107.0325/
00031,20090107.0330/
00031,20090107.0335/
00031,20090107.0340/
00032,20090107.0345/
00032,20090107.0350/
00032,20090107.0355/
00031,20090107.0400/
00030,20090107.0405/
00031,20090107.0410/
00032,20090107.0415/
00032,20090107.0420/
00031,20090107.0425/
00031,20090107.0430/
00031,20090107.0435/
00031,20090107.0440/
00030,20090107.0445/
00030,20090107.0450/
00030,20090107.0455/
00031,20090107.0500/
00031,20090107.0505/
00030,20090107.0510/
00029,20090107.0515/
00029,20090107.0520/
00030,20090107.0525/
00032,20090107.0530/
00032,20090107.0535/
00032,20090107.0540/
00032,20090107.0545/
00031,20090107.0550/
00032,20090107.0555/
00034,20090107.0600/
00034,20090107.0605/
00034,20090107.0610/
00035,20090107.0615/
00035,20090107.0620/
00035,20090107.0625/
00035,20090107.0630/
00034,20090107.0635/
00034,20090107.0640/
00035,20090107.0645/
00036,20090107.0650/
00035,20090107.0655/
00032,20090107.0700/
00031,20090107.0705/
00033,20090107.0710/
00034,20090107.0715/
00033,20090107.0720/
00032,20090107.0725/
00033,20090107.0730/
00035,20090107.0735/
00036,20090107.0740/
00035,20090107.0745/
00035,20090107.0750/
00035,20090107.0755/
00036,20090107.0800/
00037,20090107.0805/
00036,20090107.0810/
00036,20090107.0815/
00037,20090107.0820/
00037,20090107.0825/
00037,20090107.0830/
00037,20090107.0835/
00038,20090107.0840/
00038,20090107.0845/
00040,20090107.0850/
00042,20090107.0855/
00042,20090107.0900/
00041,20090107.0905/
00040,20090107.0910/
00042,20090107.0915/
00045,20090107.0920/
00046,20090107.0925/
00046,20090107.0930/
00044,20090107.0935/
00045,20090107.0940/
00046,20090107.0945/
00048,20090107.0950/
00048,20090107.0955/
00048,20090107.1000/
00047,20090107.1005/
00048,20090107.1010/
00049,20090107.1015/
00048,20090107.1020/
00047,20090107.1025/
00047,20090107.1030/
00049,20090107.1035/
00050,20090107.1040/
00049,20090107.1045/
00049,20090107.1050/
00050,20090107.1055/
00051,20090107.1100/
00050,20090107.1105/
00049,20090107.1110/
00050,20090107.1115/
00051,20090107.1120/
00052,20090107.1125/
00053,20090107.1130/
00052,20090107.1135/
00052,20090107.1140/
00053,20090107.1145/
00054,20090107.1150/
00054,20090107.1155/
00055,20090107.1200/
00056,20090107.1205/
00056,20090107.1210/
00056,20090107.1215/
00057,20090107.1220/
00058,20090107.1225/
00058,20090107.1230/
00059,20090107.1235/
00060,20090107.1240/
00060,20090107.1245/
00059,20090107.1250/
00059,20090107.1255/
00060,20090107.1300/
00060,20090107.1305/
00060,20090107.1310/
00060,20090107.1315/
00061,20090107.1320/
00061,20090107.1325/
00062,20090107.1330/
00063,20090107.1335/
00063,20090107.1340/
00063,20090107.1345/
00063,20090107.1350/
00063,20090107.1355/
00064,20090107.1400/
00064,20090107.1405/
00064,20090107.1410/
00065,20090107.1415/
00065,20090107.1420/
00065,20090107.1425/
00066,20090107.1430/
00067,20090107.1435/
00068,20090107.1440/
00068,20090107.1445/
00068,20090107.1450/
00069,20090107.1455/
00069,20090107.1500/
00069,20090107.1505/
00070,20090107.1510/
00071,20090107.1515/
00072,20090107.1520/
00072,20090107.1525/
00072,20090107.1530/
00072,20090107.1535/
00073,20090107.1540/
00074,20090107.1545/
00074,20090107.1550/
00075,20090107.1555/
00075,20090107.1600/
00075,20090107.1605/
00075,20090107.1610/
00075,20090107.1615/
00076,20090107.1620/
00077,20090107.1625/
00078,20090107.1630/
00078,20090107.1635/
00077,20090107.1640/
00078,20090107.1645/
00079,20090107.1650/
00079,20090107.1655/
00080,20090107.1700/
00080,20090107.1705/
00081,20090107.1710/
00082,20090107.1715/
00082,20090107.1720/
00083,20090107.1725/
00083,20090107.1730/
00083,20090107.1735/
00083,20090107.1740/
00084,20090107.1745/
00084,20090107.1750/
00083,20090107.1755/
00082,20090107.1800/
00082,20090107.1805/
00082,20090107.1810/
00082,20090107.1815/
00082,20090107.1820/
00083,20090107.1825/
00083,20090107.1830/
00083,20090107.1835/
00083,20090107.1840/
00083,20090107.1845/
00083,20090107.1850/
00083,20090107.1855/
00082,20090107.1900/
00082,20090107.1905/
00083,20090107.1910/
00083,20090107.1915/
00083,20090107.1920/
00084,20090107.1925/
00084,20090107.1930/
00084,20090107.1935/
00084,20090107.1940/
00083,20090107.1945/
00083,20090107.1950/
00083,20090107.1955/
00082,20090107.2000/
00081,20090107.2005/
00081,20090107.2010/
00081,20090107.2015/
00080,20090107.2020/
00079,20090107.2025/
00078,20090107.2030/
00078,20090107.2035/
00077,20090107.2040/
00078,20090107.2045/
00077,20090107.2050/
00075,20090107.2055/
00074,20090107.2100/
00075,20090107.2105/
00075,20090107.2110/
00074,20090107.2115/
00073,20090107.2120/
00073,20090107.2125/
00074,20090107.2130/
00072,20090107.2135/
00070,20090107.2140/
00070,20090107.2145/
00070,20090107.2150/
00068,20090107.2155/
00067,20090107.2200/
00067,20090107.2205/
00065,20090107.2210/
00064,20090107.2215/
00065,20090107.2220/
00064,20090107.2225/
00063,20090107.2230/
00062,20090107.2235/
00062,20090107.2240/
00062,20090107.2245/
00061,20090107.2250/
00061,20090107.2255/
00061,20090107.2300/
00061,20090107.2305/
00060,20090107.2310/
00059,20090107.2315/
00058,20090107.2320/
00058,20090107.2325/
00058,20090107.2330/
00057,20090107.2335/
00056,20090107.2340/
00055,20090107.2345/
00055,20090107.2350/
00054,20090107.2355/
00054,20090108.0000/
00053,20090108.0005/
00052,20090108.0010/
00051,20090108.0015/
00050,20090108.0020/
00049,20090108.0025/
00048,20090108.0030/
00047,20090108.0035/
00047,20090108.0040/
00046,20090108.0045/
00045,20090108.0050/
00044,20090108.0055/
00044,20090108.0100/
00044,20090108.0105/
00043,20090108.0110/
00042,20090108.0115/
00041,20090108.0120/
00041,20090108.0125/
00040,20090108.0130/
00039,20090108.0135/
00039,20090108.0140/
00039,20090108.0145/
00038,20090108.0150/
00037,20090108.0155/
00037,20090108.0200/
00037,20090108.0205/
00037,20090108.0210/
00036,20090108.0215/
00035,20090108.0220/
00034,20090108.0225/
00034,20090108.0230/
00034,20090108.0235/
00034,20090108.0240/
00033,20090108.0245/
00033,20090108.0250/
00032,20090108.0255/
00032,20090108.0300/
00031,20090108.0305/
00031,20090108.0310/
00031,20090108.0315/
00031,20090108.0320/
00031,20090108.0325/
00031,20090108.0330/
00030,20090108.0335/
00030,20090108.0340/
00030,20090108.0345/
00029,20090108.0350/
00029,20090108.0355/
00029,20090108.0400/
00029,20090108.0405/
00028,20090108.0410/
00028,20090108.0415/
00027,20090108.0420/
00027,20090108.0425/
00027,20090108.0430/
00028,20090108.0435/
00027,20090108.0440/
00027,20090108.0445/
00026,20090108.0450/
00026,20090108.0455/
00026,20090108.0500/
00026,20090108.0505/
00027,20090108.0510/
00027,20090108.0515/
00027,20090108.0520/
00028,20090108.0525/
00028,20090108.0530/
00028,20090108.0535/
00028,20090108.0540/
00028,20090108.0545/
00029,20090108.0550/
00029,20090108.0555/
00029,20090108.0600/
00029,20090108.0605/
00029,20090108.0610/
00030,20090108.0615/
00029,20090108.0620/
00028,20090108.0625/
00028,20090108.0630/
00029,20090108.0635/
00029,20090108.0640/
00028,20090108.0645/
00028,20090108.0650/
00029,20090108.0655/
00030,20090108.0700/
00030,20090108.0705/
00030,20090108.0710/
00030,20090108.0715/
00030,20090108.0720/
00031,20090108.0725/
00030,20090108.0730/
00030,20090108.0735/
00030,20090108.0740/
00031,20090108.0745/
00032,20090108.0750/
00032,20090108.0755/
00032,20090108.0800/
00032,20090108.0805/
00033,20090108.0810/
00034,20090108.0815/
00034,20090108.0820/
00035,20090108.0825/
00037,20090108.0830/
00037,20090108.0835/
00036,20090108.0840/
00037,20090108.0845/
00037,20090108.0850/
00038,20090108.0855/
00038,20090108.0900/
00039,20090108.0905/
00039,20090108.0910/
00039,20090108.0915/
00039,20090108.0920/
00039,20090108.0925/
00040,20090108.0930/
00042,20090108.0935/
00044,20090108.0940/
00044,20090108.0945/
00043,20090108.0950/
00043,20090108.0955/
00044,20090108.1000/
00046,20090108.1005/
00047,20090108.1010/
00048,20090108.1015/
00048,20090108.1020/
00047,20090108.1025/
00047,20090108.1030/
00048,20090108.1035/
00048,20090108.1040/
00048,20090108.1045/
00047,20090108.1050/
00047,20090108.1055/
00048,20090108.1100/
00048,20090108.1105/
00048,20090108.1110/
00048,20090108.1115/
00049,20090108.1120/
00049,20090108.1125/
00049,20090108.1130/
00049,20090108.1135/
00049,20090108.1140/
00049,20090108.1145/
00050,20090108.1150/
00050,20090108.1155/
