#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2010
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20100101 TO 20101231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00065,20100101.0000/
00065,20100101.0005/
00065,20100101.0010/
00064,20100101.0015/
00063,20100101.0020/
00062,20100101.0025/
00062,20100101.0030/
00061,20100101.0035/
00060,20100101.0040/
00059,20100101.0045/
00059,20100101.0050/
00058,20100101.0055/
00057,20100101.0100/
00056,20100101.0105/
00055,20100101.0110/
00054,20100101.0115/
00053,20100101.0120/
00052,20100101.0125/
00033,20100105.0625/
00032,20100105.0630/
00032,20100105.0635/
00032,20100105.0640/
00033,20100105.0645/
00033,20100105.0650/
00032,20100105.0655/
00032,20100105.0700/
00032,20100105.0705/
00031,20100105.0710/
00031,20100105.0715/
00031,20100105.0720/
00031,20100105.0725/
00031,20100105.0730/
00031,20100105.0735/
00030,20100105.0740/
00030,20100105.0745/
00031,20100105.0750/
00031,20100105.0755/
00029,20100105.0800/
00029,20100105.0805/
00030,20100105.0810/
00031,20100105.0815/
00030,20100105.0820/
00028,20100105.0825/
00028,20100105.0830/
00029,20100105.0835/
00030,20100105.0840/
00030,20100105.0845/
00029,20100105.0850/
00029,20100105.0855/
00030,20100105.0900/
00031,20100105.0905/
00033,20100105.0910/
00034,20100105.0915/
00033,20100105.0920/
00031,20100105.0925/
00030,20100105.0930/
00032,20100105.0935/
00034,20100105.0940/
00034,20100105.0945/
00032,20100105.0950/
00032,20100105.0955/
00033,20100105.1000/
00035,20100105.1005/
00037,20100105.1010/
00036,20100105.1015/
00035,20100105.1020/
00035,20100105.1025/
00036,20100105.1030/
00036,20100105.1035/
00035,20100105.1040/
00034,20100105.1045/
00036,20100105.1050/
00036,20100105.1055/
00036,20100105.1100/
00036,20100105.1105/
00038,20100105.1110/
00039,20100105.1115/
00039,20100105.1120/
00038,20100105.1125/
00037,20100105.1130/
00037,20100105.1135/
00039,20100105.1140/
00040,20100105.1145/
00040,20100105.1150/
00039,20100105.1155/
00037,20100105.1200/
00037,20100105.1205/
00038,20100105.1210/
00038,20100105.1215/
00038,20100105.1220/
00039,20100105.1225/
00040,20100105.1230/
00039,20100105.1235/
00039,20100105.1240/
00039,20100105.1245/
00039,20100105.1250/
00040,20100105.1255/
00041,20100105.1300/
00042,20100105.1305/
00043,20100105.1310/
00043,20100105.1315/
00044,20100105.1320/
00045,20100105.1325/
00046,20100105.1330/
00047,20100105.1335/
00047,20100105.1340/
00048,20100105.1345/
00047,20100105.1350/
00045,20100105.1355/
00045,20100105.1400/
00046,20100105.1405/
00047,20100105.1410/
00048,20100105.1415/
00047,20100105.1420/
00047,20100105.1425/
00048,20100105.1430/
00049,20100105.1435/
00049,20100105.1440/
00049,20100105.1445/
00048,20100105.1450/
00047,20100105.1455/
00047,20100105.1500/
00047,20100105.1505/
00047,20100105.1510/
00047,20100105.1515/
00047,20100105.1520/
00047,20100105.1525/
00046,20100105.1530/
00047,20100105.1535/
00048,20100105.1540/
00049,20100105.1545/
00048,20100105.1550/
00047,20100105.1555/
00047,20100105.1600/
00046,20100105.1605/
00046,20100105.1610/
00047,20100105.1615/
00048,20100105.1620/
00048,20100105.1625/
00049,20100105.1630/
00049,20100105.1635/
00050,20100105.1640/
00052,20100105.1645/
00053,20100105.1650/
00053,20100105.1655/
00052,20100105.1700/
00052,20100105.1705/
00053,20100105.1710/
00053,20100105.1715/
00052,20100105.1720/
00050,20100105.1725/
00049,20100105.1730/
00048,20100105.1735/
00048,20100105.1740/
00048,20100105.1745/
00049,20100105.1750/
00051,20100105.1755/
00051,20100105.1800/
00051,20100105.1805/
00051,20100105.1810/
00052,20100105.1815/
00053,20100105.1820/
00054,20100105.1825/
00054,20100105.1830/
00055,20100105.1835/
00055,20100105.1840/
00055,20100105.1845/
00056,20100105.1850/
00056,20100105.1855/
00056,20100105.1900/
00056,20100105.1905/
00057,20100105.1910/
00056,20100105.1915/
00056,20100105.1920/
00056,20100105.1925/
00056,20100105.1930/
00056,20100105.1935/
00057,20100105.1940/
00057,20100105.1945/
00058,20100105.1950/
00058,20100105.1955/
00057,20100105.2000/
00056,20100105.2005/
00056,20100105.2010/
00056,20100105.2015/
00056,20100105.2020/
00056,20100105.2025/
00057,20100105.2030/
00057,20100105.2035/
00056,20100105.2040/
00056,20100105.2045/
00056,20100105.2050/
00057,20100105.2055/
00058,20100105.2100/
00058,20100105.2105/
00057,20100105.2110/
00056,20100105.2115/
00056,20100105.2120/
00056,20100105.2125/
00057,20100105.2130/
00058,20100105.2135/
00058,20100105.2140/
00058,20100105.2145/
00057,20100105.2150/
00057,20100105.2155/
00058,20100105.2200/
00060,20100105.2205/
00059,20100105.2210/
00058,20100105.2215/
00058,20100105.2220/
00059,20100105.2225/
00059,20100105.2230/
00058,20100105.2235/
00057,20100105.2240/
00057,20100105.2245/
00056,20100105.2250/
00056,20100105.2255/
00057,20100105.2300/
00057,20100105.2305/
00057,20100105.2310/
00058,20100105.2315/
00058,20100105.2320/
00058,20100105.2325/
00056,20100105.2330/
00056,20100105.2335/
00058,20100105.2340/
00059,20100105.2345/
00057,20100105.2350/
00057,20100105.2355/
00059,20100106.0000/
00060,20100106.0005/
00060,20100106.0010/
00060,20100106.0015/
00059,20100106.0020/
00058,20100106.0025/
00059,20100106.0030/
00059,20100106.0035/
00058,20100106.0040/
00056,20100106.0045/
00056,20100106.0050/
00057,20100106.0055/
00057,20100106.0100/
00057,20100106.0105/
00056,20100106.0110/
00057,20100106.0115/
00057,20100106.0120/
00057,20100106.0125/
00057,20100106.0130/
00056,20100106.0135/
00056,20100106.0140/
00056,20100106.0145/
00058,20100106.0150/
00059,20100106.0155/
00059,20100106.0200/
00058,20100106.0205/
00058,20100106.0210/
00059,20100106.0215/
00061,20100106.0220/
00061,20100106.0225/
00060,20100106.0230/
00059,20100106.0235/
00060,20100106.0240/
00060,20100106.0245/
00059,20100106.0250/
00058,20100106.0255/
00057,20100106.0300/
00056,20100106.0305/
00056,20100106.0310/
00055,20100106.0315/
00053,20100106.0320/
00051,20100106.0325/
00052,20100106.0330/
00053,20100106.0335/
00052,20100106.0340/
00050,20100106.0345/
00050,20100106.0350/
00052,20100106.0355/
00053,20100106.0400/
00052,20100106.0405/
00052,20100106.0410/
00052,20100106.0415/
00052,20100106.0420/
00052,20100106.0425/
00051,20100106.0430/
00051,20100106.0435/
00051,20100106.0440/
00051,20100106.0445/
00051,20100106.0450/
00050,20100106.0455/
00050,20100106.0500/
00051,20100106.0505/
00051,20100106.0510/
00051,20100106.0515/
00051,20100106.0520/
00051,20100106.0525/
00051,20100106.0530/
00051,20100106.0535/
00049,20100106.0540/
00048,20100106.0545/
00048,20100106.0550/
00048,20100106.0555/
00048,20100106.0600/
00047,20100106.0605/
00046,20100106.0610/
00046,20100106.0615/
00048,20100106.0620/
00049,20100106.0625/
00047,20100106.0630/
00048,20100106.0635/
00049,20100106.0640/
00050,20100106.0645/
00050,20100106.0650/
00049,20100106.0655/
00048,20100106.0700/
00049,20100106.0705/
00050,20100106.0710/
00050,20100106.0715/
00049,20100106.0720/
00050,20100106.0725/
00050,20100106.0730/
00050,20100106.0735/
00050,20100106.0740/
00049,20100106.0745/
00049,20100106.0750/
00051,20100106.0755/
00053,20100106.0800/
00053,20100106.0805/
00053,20100106.0810/
00052,20100106.0815/
00050,20100106.0820/
00049,20100106.0825/
00049,20100106.0830/
00049,20100106.0835/
00048,20100106.0840/
00048,20100106.0845/
00047,20100106.0850/
00047,20100106.0855/
00048,20100106.0900/
00048,20100106.0905/
00047,20100106.0910/
00047,20100106.0915/
00047,20100106.0920/
00050,20100106.0925/
00051,20100106.0930/
00051,20100106.0935/
00050,20100106.0940/
00051,20100106.0945/
00053,20100106.0950/
00055,20100106.0955/
00056,20100106.1000/
00055,20100106.1005/
00056,20100106.1010/
00057,20100106.1015/
00057,20100106.1020/
00058,20100106.1025/
00058,20100106.1030/
00058,20100106.1035/
00058,20100106.1040/
00058,20100106.1045/
00057,20100106.1050/
00056,20100106.1055/
00055,20100106.1100/
00054,20100106.1105/
00054,20100106.1110/
00054,20100106.1115/
00054,20100106.1120/
00054,20100106.1125/
00054,20100106.1130/
00054,20100106.1135/
00055,20100106.1140/
00056,20100106.1145/
00057,20100106.1150/
00058,20100106.1155/
00059,20100106.1200/
00059,20100106.1205/
00059,20100106.1210/
00059,20100106.1215/
00060,20100106.1220/
00061,20100106.1225/
00061,20100106.1230/
00061,20100106.1235/
00061,20100106.1240/
00062,20100106.1245/
00062,20100106.1250/
00061,20100106.1255/
00061,20100106.1300/
00061,20100106.1305/
00061,20100106.1310/
00062,20100106.1315/
00061,20100106.1320/
00060,20100106.1325/
00061,20100106.1330/
00062,20100106.1335/
00061,20100106.1340/
00060,20100106.1345/
00060,20100106.1350/
00063,20100106.1355/
00063,20100106.1400/
00063,20100106.1405/
00062,20100106.1410/
00062,20100106.1415/
00063,20100106.1420/
00064,20100106.1425/
00064,20100106.1430/
00063,20100106.1435/
00063,20100106.1440/
00063,20100106.1445/
00064,20100106.1450/
00065,20100106.1455/
00065,20100106.1500/
00066,20100106.1505/
00067,20100106.1510/
00067,20100106.1515/
00067,20100106.1520/
00068,20100106.1525/
00068,20100106.1530/
00068,20100106.1535/
00068,20100106.1540/
00067,20100106.1545/
00067,20100106.1550/
00067,20100106.1555/
00066,20100106.1600/
00066,20100106.1605/
00066,20100106.1610/
00067,20100106.1615/
00066,20100106.1620/
00066,20100106.1625/
00066,20100106.1630/
00065,20100106.1635/
00065,20100106.1640/
00065,20100106.1645/
00066,20100106.1650/
00066,20100106.1655/
00067,20100106.1700/
00067,20100106.1705/
00067,20100106.1710/
00067,20100106.1715/
00067,20100106.1720/
00067,20100106.1725/
00067,20100106.1730/
00068,20100106.1735/
00068,20100106.1740/
00069,20100106.1745/
00070,20100106.1750/
00069,20100106.1755/
00067,20100106.1800/
00067,20100106.1805/
00067,20100106.1810/
00067,20100106.1815/
00067,20100106.1820/
00066,20100106.1825/
00065,20100106.1830/
00065,20100106.1835/
00065,20100106.1840/
00066,20100106.1845/
00066,20100106.1850/
00066,20100106.1855/
00067,20100106.1900/
00068,20100106.1905/
00068,20100106.1910/
00069,20100106.1915/
00069,20100106.1920/
00070,20100106.1925/
00070,20100106.1930/
00069,20100106.1935/
00069,20100106.1940/
00069,20100106.1945/
00070,20100106.1950/
00071,20100106.1955/
00071,20100106.2000/
00070,20100106.2005/
00069,20100106.2010/
00070,20100106.2015/
00071,20100106.2020/
00071,20100106.2025/
00071,20100106.2030/
00070,20100106.2035/
00069,20100106.2040/
00068,20100106.2045/
00067,20100106.2050/
00067,20100106.2055/
00066,20100106.2100/
00065,20100106.2105/
00063,20100106.2110/
00062,20100106.2115/
00061,20100106.2120/
00061,20100106.2125/
00061,20100106.2130/
00060,20100106.2135/
00060,20100106.2140/
00061,20100106.2145/
00062,20100106.2150/
00063,20100106.2155/
00064,20100106.2200/
00064,20100106.2205/
00065,20100106.2210/
00067,20100106.2215/
00068,20100106.2220/
00067,20100106.2225/
00067,20100106.2230/
00067,20100106.2235/
00067,20100106.2240/
00065,20100106.2245/
00064,20100106.2250/
00063,20100106.2255/
00062,20100106.2300/
00062,20100106.2305/
00062,20100106.2310/
00061,20100106.2315/
00059,20100106.2320/
00059,20100106.2325/
00060,20100106.2330/
00061,20100106.2335/
00060,20100106.2340/
00060,20100106.2345/
00059,20100106.2350/
00060,20100106.2355/
00060,20100107.0000/
00059,20100107.0005/
00058,20100107.0010/
00058,20100107.0015/
00058,20100107.0020/
00058,20100107.0025/
00057,20100107.0030/
00057,20100107.0035/
00058,20100107.0040/
00058,20100107.0045/
00058,20100107.0050/
00058,20100107.0055/
00058,20100107.0100/
00058,20100107.0105/
00057,20100107.0110/
00057,20100107.0115/
00055,20100107.0120/
00055,20100107.0125/
00055,20100107.0130/
00055,20100107.0135/
00054,20100107.0140/
00054,20100107.0145/
00054,20100107.0150/
00054,20100107.0155/
00053,20100107.0200/
00052,20100107.0205/
00053,20100107.0210/
00054,20100107.0215/
00054,20100107.0220/
00053,20100107.0225/
00052,20100107.0230/
00051,20100107.0235/
00051,20100107.0240/
00052,20100107.0245/
00051,20100107.0250/
00051,20100107.0255/
00051,20100107.0300/
00051,20100107.0305/
00052,20100107.0310/
00052,20100107.0315/
00052,20100107.0320/
00053,20100107.0325/
00054,20100107.0330/
00054,20100107.0335/
00053,20100107.0340/
00053,20100107.0345/
00052,20100107.0350/
00051,20100107.0355/
00051,20100107.0400/
00051,20100107.0405/
00051,20100107.0410/
00051,20100107.0415/
00050,20100107.0420/
00049,20100107.0425/
00048,20100107.0430/
00048,20100107.0435/
00048,20100107.0440/
00047,20100107.0445/
00046,20100107.0450/
00046,20100107.0455/
00046,20100107.0500/
00046,20100107.0505/
00046,20100107.0510/
00047,20100107.0515/
00048,20100107.0520/
00048,20100107.0525/
00048,20100107.0530/
00048,20100107.0535/
00048,20100107.0540/
00048,20100107.0545/
00048,20100107.0550/
00047,20100107.0555/
00048,20100107.0600/
00047,20100107.0605/
00047,20100107.0610/
00047,20100107.0615/
00047,20100107.0620/
00046,20100107.0625/
00046,20100107.0630/
00046,20100107.0635/
00047,20100107.0640/
00047,20100107.0645/
00047,20100107.0650/
00047,20100107.0655/
00046,20100107.0700/
00045,20100107.0705/
00045,20100107.0710/
00045,20100107.0715/
00045,20100107.0720/
00044,20100107.0725/
00044,20100107.0730/
00045,20100107.0735/
00045,20100107.0740/
00045,20100107.0745/
00045,20100107.0750/
00046,20100107.0755/
00048,20100107.0800/
00047,20100107.0805/
00047,20100107.0810/
00047,20100107.0815/
00048,20100107.0820/
00048,20100107.0825/
00048,20100107.0830/
00048,20100107.0835/
00048,20100107.0840/
00049,20100107.0845/
00051,20100107.0850/
00051,20100107.0855/
00050,20100107.0900/
00049,20100107.0905/
00050,20100107.0910/
00051,20100107.0915/
00051,20100107.0920/
00050,20100107.0925/
00048,20100107.0930/
00049,20100107.0935/
00049,20100107.0940/
00050,20100107.0945/
00050,20100107.0950/
00051,20100107.0955/
00053,20100107.1000/
00055,20100107.1005/
00056,20100107.1010/
00058,20100107.1015/
00059,20100107.1020/
00059,20100107.1025/
00058,20100107.1030/
00058,20100107.1035/
00058,20100107.1040/
00058,20100107.1045/
00056,20100107.1050/
00055,20100107.1055/
00054,20100107.1100/
00055,20100107.1105/
00055,20100107.1110/
00056,20100107.1115/
00057,20100107.1120/
00057,20100107.1125/
00057,20100107.1130/
00057,20100107.1135/
00057,20100107.1140/
00058,20100107.1145/
00059,20100107.1150/
00059,20100107.1155/
00059,20100107.1200/
00060,20100107.1205/
00061,20100107.1210/
00061,20100107.1215/
00061,20100107.1220/
00062,20100107.1225/
00062,20100107.1230/
00063,20100107.1235/
00063,20100107.1240/
00062,20100107.1245/
00062,20100107.1250/
00063,20100107.1255/
00063,20100107.1300/
00062,20100107.1305/
00061,20100107.1310/
00062,20100107.1315/
00062,20100107.1320/
00062,20100107.1325/
00061,20100107.1330/
00060,20100107.1335/
00061,20100107.1340/
00061,20100107.1345/
00060,20100107.1350/
00061,20100107.1355/
00062,20100107.1400/
00063,20100107.1405/
00062,20100107.1410/
00061,20100107.1415/
00061,20100107.1420/
00063,20100107.1425/
00064,20100107.1430/
00064,20100107.1435/
00064,20100107.1440/
00065,20100107.1445/
00066,20100107.1450/
00066,20100107.1455/
00066,20100107.1500/
00066,20100107.1505/
00067,20100107.1510/
00067,20100107.1515/
00067,20100107.1520/
00067,20100107.1525/
00067,20100107.1530/
00068,20100107.1535/
00068,20100107.1540/
00067,20100107.1545/
00066,20100107.1550/
00067,20100107.1555/
00068,20100107.1600/
00068,20100107.1605/
00067,20100107.1610/
00067,20100107.1615/
00068,20100107.1620/
00068,20100107.1625/
00067,20100107.1630/
00066,20100107.1635/
00066,20100107.1640/
00067,20100107.1645/
00068,20100107.1650/
00067,20100107.1655/
00066,20100107.1700/
00066,20100107.1705/
00067,20100107.1710/
00068,20100107.1715/
00068,20100107.1720/
00067,20100107.1725/
00068,20100107.1730/
00069,20100107.1735/
00070,20100107.1740/
00069,20100107.1745/
00070,20100107.1750/
00070,20100107.1755/
00070,20100107.1800/
00069,20100107.1805/
00068,20100107.1810/
00069,20100107.1815/
00069,20100107.1820/
00069,20100107.1825/
00068,20100107.1830/
00067,20100107.1835/
00067,20100107.1840/
00067,20100107.1845/
00067,20100107.1850/
00067,20100107.1855/
00065,20100107.1900/
00064,20100107.1905/
00064,20100107.1910/
00064,20100107.1915/
00063,20100107.1920/
00062,20100107.1925/
00063,20100107.1930/
00064,20100107.1935/
00064,20100107.1940/
00064,20100107.1945/
00065,20100107.1950/
00066,20100107.1955/
00067,20100107.2000/
00067,20100107.2005/
00067,20100107.2010/
00066,20100107.2015/
00065,20100107.2020/
00065,20100107.2025/
00066,20100107.2030/
00065,20100107.2035/
00065,20100107.2040/
00065,20100107.2045/
00066,20100107.2050/
00066,20100107.2055/
00066,20100107.2100/
00066,20100107.2105/
00065,20100107.2110/
00064,20100107.2115/
00063,20100107.2120/
00063,20100107.2125/
00062,20100107.2130/
00061,20100107.2135/
00060,20100107.2140/
00060,20100107.2145/
00059,20100107.2150/
00057,20100107.2155/
00056,20100107.2200/
00057,20100107.2205/
00057,20100107.2210/
00057,20100107.2215/
00057,20100107.2220/
00057,20100107.2225/
00056,20100107.2230/
00056,20100107.2235/
00057,20100107.2240/
00057,20100107.2245/
00057,20100107.2250/
00057,20100107.2255/
00057,20100107.2300/
00056,20100107.2305/
00056,20100107.2310/
00055,20100107.2315/
00054,20100107.2320/
00053,20100107.2325/
00052,20100107.2330/
00052,20100107.2335/
00051,20100107.2340/
00050,20100107.2345/
00049,20100107.2350/
00049,20100107.2355/
00049,20100108.0000/
00049,20100108.0005/
00049,20100108.0010/
00049,20100108.0015/
00048,20100108.0020/
00049,20100108.0025/
00049,20100108.0030/
00049,20100108.0035/
00049,20100108.0040/
00050,20100108.0045/
00051,20100108.0050/
00051,20100108.0055/
00050,20100108.0100/
00050,20100108.0105/
00050,20100108.0110/
00049,20100108.0115/
00048,20100108.0120/
00047,20100108.0125/
00046,20100108.0130/
00045,20100108.0135/
00045,20100108.0140/
00044,20100108.0145/
00044,20100108.0150/
00044,20100108.0155/
00044,20100108.0200/
00043,20100108.0205/
00043,20100108.0210/
00043,20100108.0215/
00042,20100108.0220/
00041,20100108.0225/
00041,20100108.0230/
00041,20100108.0235/
00041,20100108.0240/
00041,20100108.0245/
00040,20100108.0250/
00041,20100108.0255/
00041,20100108.0300/
00041,20100108.0305/
00041,20100108.0310/
00041,20100108.0315/
00040,20100108.0320/
00040,20100108.0325/
00040,20100108.0330/
00039,20100108.0335/
00039,20100108.0340/
00039,20100108.0345/
00038,20100108.0350/
00038,20100108.0355/
00039,20100108.0400/
00039,20100108.0405/
00039,20100108.0410/
00040,20100108.0415/
00039,20100108.0420/
00039,20100108.0425/
00039,20100108.0430/
00039,20100108.0435/
00039,20100108.0440/
00038,20100108.0445/
00037,20100108.0450/
00036,20100108.0455/
00036,20100108.0500/
00035,20100108.0505/
00035,20100108.0510/
00036,20100108.0515/
00037,20100108.0520/
00037,20100108.0525/
00037,20100108.0530/
00037,20100108.0535/
00037,20100108.0540/
00038,20100108.0545/
00039,20100108.0550/
00038,20100108.0555/
00038,20100108.0600/
00037,20100108.0605/
00037,20100108.0610/
00037,20100108.0615/
00037,20100108.0620/
00036,20100108.0625/
00037,20100108.0630/
00037,20100108.0635/
00037,20100108.0640/
00037,20100108.0645/
00037,20100108.0650/
00037,20100108.0655/
00037,20100108.0700/
00038,20100108.0705/
00038,20100108.0710/
00037,20100108.0715/
00036,20100108.0720/
00036,20100108.0725/
00036,20100108.0730/
00036,20100108.0735/
00036,20100108.0740/
00036,20100108.0745/
00036,20100108.0750/
00037,20100108.0755/
00038,20100108.0800/
00038,20100108.0805/
00039,20100108.0810/
00039,20100108.0815/
00039,20100108.0820/
00039,20100108.0825/
00039,20100108.0830/
00039,20100108.0835/
00039,20100108.0840/
00040,20100108.0845/
00040,20100108.0850/
00042,20100108.0855/
00044,20100108.0900/
00046,20100108.0905/
00048,20100108.0910/
00049,20100108.0915/
00049,20100108.0920/
00050,20100108.0925/
00050,20100108.0930/
00050,20100108.0935/
00049,20100108.0940/
00049,20100108.0945/
00048,20100108.0950/
00048,20100108.0955/
00048,20100108.1000/
00047,20100108.1005/
00048,20100108.1010/
00049,20100108.1015/
00049,20100108.1020/
00049,20100108.1025/
00049,20100108.1030/
00050,20100108.1035/
00050,20100108.1040/
00051,20100108.1045/
00051,20100108.1050/
00052,20100108.1055/
00053,20100108.1100/
00054,20100108.1105/
00054,20100108.1110/
00054,20100108.1115/
00054,20100108.1120/
00055,20100108.1125/
00055,20100108.1130/
00055,20100108.1135/
00056,20100108.1140/
00055,20100108.1145/
00055,20100108.1150/
00055,20100108.1155/
