#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2014
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20140101 TO 20141231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00040,20140104.1155/ 
00041,20140104.1200/ 
00041,20140104.1205/ 
00042,20140104.1210/ 
00042,20140104.1215/ 
00043,20140104.1220/ 
00044,20140104.1225/ 
00045,20140104.1230/ 
00045,20140104.1235/ 
00045,20140104.1240/ 
00046,20140104.1245/ 
00046,20140104.1250/ 
00046,20140104.1255/ 
00046,20140104.1300/ 
00046,20140104.1305/ 
00046,20140104.1310/ 
00045,20140104.1315/ 
00044,20140104.1320/ 
00043,20140104.1325/ 
00044,20140104.1330/ 
00046,20140104.1335/ 
00045,20140104.1340/ 
00044,20140104.1345/ 
00044,20140104.1350/ 
00046,20140104.1355/ 
00047,20140104.1400/ 
00047,20140104.1405/ 
00047,20140104.1410/ 
00047,20140104.1415/ 
00048,20140104.1420/ 
00047,20140104.1425/ 
00045,20140104.1430/ 
00044,20140104.1435/ 
00043,20140104.1440/ 
00043,20140104.1445/ 
00043,20140104.1450/ 
00043,20140104.1455/ 
00042,20140104.1500/ 
00041,20140104.1505/ 
00042,20140104.1510/ 
00043,20140104.1515/ 
00044,20140104.1520/ 
00044,20140104.1525/ 
00044,20140104.1530/ 
00044,20140104.1535/ 
00045,20140104.1540/ 
00046,20140104.1545/ 
00045,20140104.1550/ 
00045,20140104.1555/ 
00045,20140104.1600/ 
00047,20140104.1605/ 
00048,20140104.1610/ 
00048,20140104.1615/ 
00048,20140104.1620/ 
00047,20140104.1625/ 
00047,20140104.1630/ 
00048,20140104.1635/ 
00049,20140104.1640/ 
00049,20140104.1645/ 
00047,20140104.1650/ 
00047,20140104.1655/ 
00046,20140104.1700/ 
00047,20140104.1705/ 
00047,20140104.1710/ 
00047,20140104.1715/ 
00048,20140104.1720/ 
00049,20140104.1725/ 
00050,20140104.1730/ 
00051,20140104.1735/ 
00050,20140104.1740/ 
00050,20140104.1745/ 
00051,20140104.1750/ 
00052,20140104.1755/ 
00052,20140104.1800/ 
00052,20140104.1805/ 
00051,20140104.1810/ 
00051,20140104.1815/ 
00052,20140104.1820/ 
00052,20140104.1825/ 
00052,20140104.1830/ 
00052,20140104.1835/ 
00053,20140104.1840/ 
00054,20140104.1845/ 
00054,20140104.1850/ 
00053,20140104.1855/ 
00053,20140104.1900/ 
00055,20140104.1905/ 
00057,20140104.1910/ 
00057,20140104.1915/ 
00057,20140104.1920/ 
00057,20140104.1925/ 
00058,20140104.1930/ 
00058,20140104.1935/ 
00057,20140104.1940/ 
00056,20140104.1945/ 
00056,20140104.1950/ 
00056,20140104.1955/ 
00056,20140104.2000/ 
00057,20140104.2005/ 
00058,20140104.2010/ 
00058,20140104.2015/ 
00058,20140104.2020/ 
00059,20140104.2025/ 
00060,20140104.2030/ 
00061,20140104.2035/ 
00061,20140104.2040/ 
00060,20140104.2045/ 
00060,20140104.2050/ 
00061,20140104.2055/ 
00060,20140104.2100/ 
00061,20140104.2105/ 
00060,20140104.2110/ 
00060,20140104.2115/ 
00062,20140104.2120/ 
00062,20140104.2125/ 
00061,20140104.2130/ 
00061,20140104.2135/ 
00061,20140104.2140/ 
00061,20140104.2145/ 
00060,20140104.2150/ 
00060,20140104.2155/ 
00060,20140104.2200/ 
00060,20140104.2205/ 
00060,20140104.2210/ 
00060,20140104.2215/ 
00060,20140104.2220/ 
00060,20140104.2225/ 
00060,20140104.2230/ 
00061,20140104.2235/ 
00061,20140104.2240/ 
00059,20140104.2245/ 
00059,20140104.2250/ 
00061,20140104.2255/ 
00061,20140104.2300/ 
00059,20140104.2305/ 
00058,20140104.2310/ 
00060,20140104.2315/ 
00061,20140104.2320/ 
00062,20140104.2325/ 
00061,20140104.2330/ 
00061,20140104.2335/ 
00061,20140104.2340/ 
00061,20140104.2345/ 
00061,20140104.2350/ 
00061,20140104.2355/ 
00060,20140105.0000/ 
00060,20140105.0005/ 
00061,20140105.0010/ 
00061,20140105.0015/ 
00060,20140105.0020/ 
00058,20140105.0025/ 
00060,20140105.0030/ 
00062,20140105.0035/ 
00062,20140105.0040/ 
00061,20140105.0045/ 
00060,20140105.0050/ 
00060,20140105.0055/ 
00060,20140105.0100/ 
00060,20140105.0105/ 
00058,20140105.0110/ 
00057,20140105.0115/ 
00056,20140105.0120/ 
00057,20140105.0125/ 
00057,20140105.0130/ 
00055,20140105.0135/ 
00053,20140105.0140/ 
00054,20140105.0145/ 
00055,20140105.0150/ 
00056,20140105.0155/ 
00054,20140105.0200/ 
00053,20140105.0205/ 
00053,20140105.0210/ 
00055,20140105.0215/ 
00054,20140105.0220/ 
00053,20140105.0225/ 
00053,20140105.0230/ 
00053,20140105.0235/ 
00052,20140105.0240/ 
00051,20140105.0245/ 
00051,20140105.0250/ 
00051,20140105.0255/ 
00050,20140105.0300/ 
00049,20140105.0305/ 
00050,20140105.0310/ 
00050,20140105.0315/ 
00048,20140105.0320/ 
00047,20140105.0325/ 
00047,20140105.0330/ 
00046,20140105.0335/ 
00045,20140105.0340/ 
00044,20140105.0345/ 
00042,20140105.0350/ 
00041,20140105.0355/ 
00041,20140105.0400/ 
00040,20140105.0405/ 
00040,20140105.0410/ 
00040,20140105.0415/ 
00039,20140105.0420/ 
00039,20140105.0425/ 
00039,20140105.0430/ 
00039,20140105.0435/ 
00039,20140105.0440/ 
00038,20140105.0445/ 
00037,20140105.0450/ 
00036,20140105.0455/ 
00037,20140105.0500/ 
00037,20140105.0505/ 
00038,20140105.0510/ 
00038,20140105.0515/ 
00038,20140105.0520/ 
00037,20140105.0525/ 
00036,20140105.0530/ 
00035,20140105.0535/ 
00034,20140105.0540/ 
00035,20140105.0545/ 
00035,20140105.0550/ 
00033,20140105.0555/ 
00033,20140105.0600/ 
00032,20140105.0605/ 
00030,20140105.0610/ 
00030,20140105.0615/ 
00030,20140105.0620/ 
00031,20140105.0625/ 
00031,20140105.0630/ 
00030,20140105.0635/ 
00030,20140105.0640/ 
00030,20140105.0645/ 
00028,20140105.0650/ 
00028,20140105.0655/ 
00029,20140105.0700/ 
00030,20140105.0705/ 
00029,20140105.0710/ 
00029,20140105.0715/ 
00028,20140105.0720/ 
00027,20140105.0725/ 
00027,20140105.0730/ 
00027,20140105.0735/ 
00027,20140105.0740/ 
00026,20140105.0745/ 
00025,20140105.0750/ 
00025,20140105.0755/ 
00025,20140105.0800/ 
00026,20140105.0805/ 
00027,20140105.0810/ 
00029,20140105.0815/ 
00029,20140105.0820/ 
00029,20140105.0825/ 
00028,20140105.0830/ 
00028,20140105.0835/ 
00029,20140105.0840/ 
00030,20140105.0845/ 
00030,20140105.0850/ 
00028,20140105.0855/ 
00027,20140105.0900/ 
00026,20140105.0905/ 
00026,20140105.0910/ 
00027,20140105.0915/ 
00027,20140105.0920/ 
00028,20140105.0925/ 
00027,20140105.0930/ 
00027,20140105.0935/ 
00027,20140105.0940/ 
00027,20140105.0945/ 
00028,20140105.0950/ 
00029,20140105.0955/ 
00030,20140105.1000/ 
00028,20140105.1005/ 
00028,20140105.1010/ 
00028,20140105.1015/ 
00030,20140105.1020/ 
00031,20140105.1025/ 
00031,20140105.1030/ 
00032,20140105.1035/ 
00034,20140105.1040/ 
00034,20140105.1045/ 
00034,20140105.1050/ 
00033,20140105.1055/ 
00032,20140105.1100/ 
00031,20140105.1105/ 
00032,20140105.1110/ 
00032,20140105.1115/ 
00033,20140105.1120/ 
00032,20140105.1125/ 
00031,20140105.1130/ 
00032,20140105.1135/ 
00034,20140105.1140/ 
00035,20140105.1145/ 
00036,20140105.1150/ 
00037,20140105.1155/ 
00037,20140105.1200/ 
00039,20140105.1205/ 
00039,20140105.1210/ 
00038,20140105.1215/ 
00037,20140105.1220/ 
00038,20140105.1225/ 
00039,20140105.1230/ 
00039,20140105.1235/ 
00038,20140105.1240/ 
00038,20140105.1245/ 
00039,20140105.1250/ 
00041,20140105.1255/ 
00043,20140105.1300/ 
00043,20140105.1305/ 
00044,20140105.1310/ 
00044,20140105.1315/ 
00044,20140105.1320/ 
00045,20140105.1325/ 
00046,20140105.1330/ 
00046,20140105.1335/ 
00046,20140105.1340/ 
00047,20140105.1345/ 
00047,20140105.1350/ 
00047,20140105.1355/ 
00047,20140105.1400/ 
00048,20140105.1405/ 
00047,20140105.1410/ 
00046,20140105.1415/ 
00046,20140105.1420/ 
00047,20140105.1425/ 
00047,20140105.1430/ 
00045,20140105.1435/ 
00045,20140105.1440/ 
00045,20140105.1445/ 
00044,20140105.1450/ 
00042,20140105.1455/ 
00043,20140105.1500/ 
00045,20140105.1505/ 
00047,20140105.1510/ 
00046,20140105.1515/ 
00045,20140105.1520/ 
00045,20140105.1525/ 
00045,20140105.1530/ 
00045,20140105.1535/ 
00045,20140105.1540/ 
00045,20140105.1545/ 
00045,20140105.1550/ 
00047,20140105.1555/ 
00047,20140105.1600/ 
00046,20140105.1605/ 
00046,20140105.1610/ 
00047,20140105.1615/ 
00048,20140105.1620/ 
00049,20140105.1625/ 
00048,20140105.1630/ 
00048,20140105.1635/ 
00047,20140105.1640/ 
00048,20140105.1645/ 
00047,20140105.1650/ 
00047,20140105.1655/ 
00048,20140105.1700/ 
00048,20140105.1705/ 
00050,20140105.1710/ 
00052,20140105.1715/ 
00052,20140105.1720/ 
00051,20140105.1725/ 
00052,20140105.1730/ 
00052,20140105.1735/ 
00052,20140105.1740/ 
00053,20140105.1745/ 
00053,20140105.1750/ 
00054,20140105.1755/ 
00054,20140105.1800/ 
00054,20140105.1805/ 
00054,20140105.1810/ 
00053,20140105.1815/ 
00053,20140105.1820/ 
00054,20140105.1825/ 
00054,20140105.1830/ 
00054,20140105.1835/ 
00053,20140105.1840/ 
00054,20140105.1845/ 
00054,20140105.1850/ 
00054,20140105.1855/ 
00054,20140105.1900/ 
00055,20140105.1905/ 
00056,20140105.1910/ 
00056,20140105.1915/ 
00056,20140105.1920/ 
00056,20140105.1925/ 
00056,20140105.1930/ 
00055,20140105.1935/ 
00056,20140105.1940/ 
00056,20140105.1945/ 
00056,20140105.1950/ 
00056,20140105.1955/ 
00056,20140105.2000/ 
00057,20140105.2005/ 
00057,20140105.2010/ 
00057,20140105.2015/ 
00057,20140105.2020/ 
00057,20140105.2025/ 
00056,20140105.2030/ 
00055,20140105.2035/ 
00056,20140105.2040/ 
00057,20140105.2045/ 
00057,20140105.2050/ 
00057,20140105.2055/ 
00057,20140105.2100/ 
00057,20140105.2105/ 
00059,20140105.2110/ 
00060,20140105.2115/ 
00060,20140105.2120/ 
00059,20140105.2125/ 
00060,20140105.2130/ 
00061,20140105.2135/ 
00059,20140105.2140/ 
00058,20140105.2145/ 
00059,20140105.2150/ 
00060,20140105.2155/ 
00060,20140105.2200/ 
00060,20140105.2205/ 
00058,20140105.2210/ 
00057,20140105.2215/ 
00057,20140105.2220/ 
00059,20140105.2225/ 
00060,20140105.2230/ 
00059,20140105.2235/ 
00058,20140105.2240/ 
00059,20140105.2245/ 
00060,20140105.2250/ 
00060,20140105.2255/ 
00059,20140105.2300/ 
00060,20140105.2305/ 
00061,20140105.2310/ 
00061,20140105.2315/ 
00060,20140105.2320/ 
00060,20140105.2325/ 
00060,20140105.2330/ 
00061,20140105.2335/ 
00061,20140105.2340/ 
00061,20140105.2345/ 
00060,20140105.2350/ 
00062,20140105.2355/ 
00062,20140106.0000/ 
00063,20140106.0005/ 
00062,20140106.0010/ 
00061,20140106.0015/ 
00060,20140106.0020/ 
00060,20140106.0025/ 
00060,20140106.0030/ 
00060,20140106.0035/ 
00059,20140106.0040/ 
00059,20140106.0045/ 
00059,20140106.0050/ 
00058,20140106.0055/ 
00057,20140106.0100/ 
00058,20140106.0105/ 
00060,20140106.0110/ 
00060,20140106.0115/ 
00059,20140106.0120/ 
00059,20140106.0125/ 
00060,20140106.0130/ 
00061,20140106.0135/ 
00061,20140106.0140/ 
00062,20140106.0145/ 
00063,20140106.0150/ 
00063,20140106.0155/ 
00062,20140106.0200/ 
00062,20140106.0205/ 
00061,20140106.0210/ 
00061,20140106.0215/ 
00061,20140106.0220/ 
00062,20140106.0225/ 
00062,20140106.0230/ 
00060,20140106.0235/ 
00059,20140106.0240/ 
00058,20140106.0245/ 
00056,20140106.0250/ 
00057,20140106.0255/ 
00057,20140106.0300/ 
00055,20140106.0305/ 
00054,20140106.0310/ 
00054,20140106.0315/ 
00052,20140106.0320/ 
00051,20140106.0325/ 
00052,20140106.0330/ 
00054,20140106.0335/ 
00054,20140106.0340/ 
00053,20140106.0345/ 
00053,20140106.0350/ 
00053,20140106.0355/ 
00053,20140106.0400/ 
00051,20140106.0405/ 
00050,20140106.0410/ 
00051,20140106.0415/ 
00051,20140106.0420/ 
00049,20140106.0425/ 
00048,20140106.0430/ 
00048,20140106.0435/ 
00047,20140106.0440/ 
00047,20140106.0445/ 
00047,20140106.0450/ 
00047,20140106.0455/ 
00047,20140106.0500/ 
00047,20140106.0505/ 
00048,20140106.0510/ 
00048,20140106.0515/ 
00049,20140106.0520/ 
00050,20140106.0525/ 
00051,20140106.0530/ 
00050,20140106.0535/ 
00050,20140106.0540/ 
00049,20140106.0545/ 
00048,20140106.0550/ 
00048,20140106.0555/ 
00047,20140106.0600/ 
00047,20140106.0605/ 
00046,20140106.0610/ 
00044,20140106.0615/ 
00044,20140106.0620/ 
00046,20140106.0625/ 
00047,20140106.0630/ 
00045,20140106.0635/ 
00044,20140106.0640/ 
00044,20140106.0645/ 
00044,20140106.0650/ 
00044,20140106.0655/ 
00044,20140106.0700/ 
00045,20140106.0705/ 
00046,20140106.0710/ 
00046,20140106.0715/ 
00045,20140106.0720/ 
00042,20140106.0725/ 
00043,20140106.0730/ 
00047,20140106.0735/ 
00048,20140106.0740/ 
00046,20140106.0745/ 
00044,20140106.0750/ 
00044,20140106.0755/ 
00048,20140106.0800/ 
00047,20140106.0805/ 
00043,20140106.0810/ 
00043,20140106.0815/ 
00046,20140106.0820/ 
00047,20140106.0825/ 
00047,20140106.0830/ 
00046,20140106.0835/ 
00047,20140106.0840/ 
00048,20140106.0845/ 
00050,20140106.0850/ 
00048,20140106.0855/ 
00046,20140106.0900/ 
00048,20140106.0905/ 
00049,20140106.0910/ 
00047,20140106.0915/ 
00045,20140106.0920/ 
00046,20140106.0925/ 
00046,20140106.0930/ 
00045,20140106.0935/ 
00044,20140106.0940/ 
00047,20140106.0945/ 
00049,20140106.0950/ 
00049,20140106.0955/ 
00047,20140106.1000/ 
00048,20140106.1005/ 
00050,20140106.1010/ 
00052,20140106.1015/ 
00051,20140106.1020/ 
00052,20140106.1025/ 
00051,20140106.1030/ 
00051,20140106.1035/ 
00052,20140106.1040/ 
00053,20140106.1045/ 
00051,20140106.1050/ 
00050,20140106.1055/ 
00051,20140106.1100/ 
00053,20140106.1105/ 
00053,20140106.1110/ 
00050,20140106.1115/ 
00048,20140106.1120/ 
00050,20140106.1125/ 
00053,20140106.1130/ 
00054,20140106.1135/ 
00052,20140106.1140/ 
00053,20140106.1145/ 
00053,20140106.1150/ 
00054,20140106.1155/ 
00053,20140106.1200/ 
00052,20140106.1205/ 
00052,20140106.1210/ 
00053,20140106.1215/ 
00052,20140106.1220/ 
00051,20140106.1225/ 
00052,20140106.1230/ 
00053,20140106.1235/ 
00053,20140106.1240/ 
00053,20140106.1245/ 
00054,20140106.1250/ 
00055,20140106.1255/ 
00053,20140106.1300/ 
00053,20140106.1305/ 
00054,20140106.1310/ 
00055,20140106.1315/ 
00056,20140106.1320/ 
00055,20140106.1325/ 
00055,20140106.1330/ 
00057,20140106.1335/ 
00061,20140106.1340/ 
00062,20140106.1345/ 
00059,20140106.1350/ 
00059,20140106.1355/ 
00061,20140106.1400/ 
00063,20140106.1405/ 
00061,20140106.1410/ 
00059,20140106.1415/ 
00060,20140106.1420/ 
00062,20140106.1425/ 
00062,20140106.1430/ 
00060,20140106.1435/ 
00060,20140106.1440/ 
00060,20140106.1445/ 
00060,20140106.1450/ 
00061,20140106.1455/ 
00062,20140106.1500/ 
00060,20140106.1505/ 
00059,20140106.1510/ 
00060,20140106.1515/ 
00062,20140106.1520/ 
00063,20140106.1525/ 
00061,20140106.1530/ 
00058,20140106.1535/ 
00059,20140106.1540/ 
00063,20140106.1545/ 
00064,20140106.1550/ 
00061,20140106.1555/ 
00058,20140106.1600/ 
00059,20140106.1605/ 
00062,20140106.1610/ 
00062,20140106.1615/ 
00061,20140106.1620/ 
00061,20140106.1625/ 
00065,20140106.1630/ 
00068,20140106.1635/ 
00066,20140106.1640/ 
00063,20140106.1645/ 
00062,20140106.1650/ 
00066,20140106.1655/ 
00067,20140106.1700/ 
00064,20140106.1705/ 
00061,20140106.1710/ 
00064,20140106.1715/ 
00067,20140106.1720/ 
00066,20140106.1725/ 
00063,20140106.1730/ 
00064,20140106.1735/ 
00067,20140106.1740/ 
00066,20140106.1745/ 
00064,20140106.1750/ 
00062,20140106.1755/ 
00063,20140106.1800/ 
00064,20140106.1805/ 
00062,20140106.1810/ 
00060,20140106.1815/ 
00060,20140106.1820/ 
00062,20140106.1825/ 
00065,20140106.1830/ 
00067,20140106.1835/ 
00064,20140106.1840/ 
00061,20140106.1845/ 
00063,20140106.1850/ 
00066,20140106.1855/ 
00066,20140106.1900/ 
00066,20140106.1905/ 
00069,20140106.1910/ 
00070,20140106.1915/ 
00068,20140106.1920/ 
00069,20140106.1925/ 
00070,20140106.1930/ 
00071,20140106.1935/ 
00071,20140106.1940/ 
00071,20140106.1945/ 
00070,20140106.1950/ 
00070,20140106.1955/ 
00069,20140106.2000/ 
00068,20140106.2005/ 
00068,20140106.2010/ 
00068,20140106.2015/ 
00068,20140106.2020/ 
00068,20140106.2025/ 
00069,20140106.2030/ 
00069,20140106.2035/ 
00068,20140106.2040/ 
00069,20140106.2045/ 
00069,20140106.2050/ 
00068,20140106.2055/ 
00067,20140106.2100/ 
00068,20140106.2105/ 
00069,20140106.2110/ 
00069,20140106.2115/ 
00069,20140106.2120/ 
00069,20140106.2125/ 
00067,20140106.2130/ 
00069,20140106.2135/ 
00071,20140106.2140/ 
00072,20140106.2145/ 
00069,20140106.2150/ 
00067,20140106.2155/ 
00069,20140106.2200/ 
00069,20140106.2205/ 
00067,20140106.2210/ 
00065,20140106.2215/ 
00067,20140106.2220/ 
00068,20140106.2225/ 
00069,20140106.2230/ 
00068,20140106.2235/ 
00066,20140106.2240/ 
00066,20140106.2245/ 
00066,20140106.2250/ 
00068,20140106.2255/ 
00069,20140106.2300/ 
00067,20140106.2305/ 
00065,20140106.2310/ 
00068,20140106.2315/ 
00069,20140106.2320/ 
00066,20140106.2325/ 
00066,20140106.2330/ 
00070,20140106.2335/ 
00070,20140106.2340/ 
00069,20140106.2345/ 
00068,20140106.2350/ 
00067,20140106.2355/ 
00065,20140107.0000/ 
00066,20140107.0005/ 
00066,20140107.0010/ 
00064,20140107.0015/ 
00061,20140107.0020/ 
00064,20140107.0025/ 
00067,20140107.0030/ 
00066,20140107.0035/ 
00063,20140107.0040/ 
00063,20140107.0045/ 
00065,20140107.0050/ 
00063,20140107.0055/ 
00061,20140107.0100/ 
00062,20140107.0105/ 
00063,20140107.0110/ 
00060,20140107.0115/ 
00060,20140107.0120/ 
00062,20140107.0125/ 
00063,20140107.0130/ 
00062,20140107.0135/ 
00063,20140107.0140/ 
00068,20140107.0145/ 
00069,20140107.0150/ 
00068,20140107.0155/ 
00068,20140107.0200/ 
00068,20140107.0205/ 
00067,20140107.0210/ 
00065,20140107.0215/ 
00065,20140107.0220/ 
00065,20140107.0225/ 
00065,20140107.0230/ 
00064,20140107.0235/ 
00062,20140107.0240/ 
00061,20140107.0245/ 
00061,20140107.0250/ 
00061,20140107.0255/ 
00063,20140107.0300/ 
00063,20140107.0305/ 
00062,20140107.0310/ 
00061,20140107.0315/ 
00060,20140107.0320/ 
00061,20140107.0325/ 
00061,20140107.0330/ 
00061,20140107.0335/ 
00059,20140107.0340/ 
00060,20140107.0345/ 
00061,20140107.0350/ 
00059,20140107.0355/ 
00056,20140107.0400/ 
00056,20140107.0405/ 
00058,20140107.0410/ 
00060,20140107.0415/ 
00059,20140107.0420/ 
00058,20140107.0425/ 
00057,20140107.0430/ 
00058,20140107.0435/ 
00059,20140107.0440/ 
00058,20140107.0445/ 
00057,20140107.0450/ 
00056,20140107.0455/ 
00056,20140107.0500/ 
00056,20140107.0505/ 
00056,20140107.0510/ 
00057,20140107.0515/ 
00056,20140107.0520/ 
00055,20140107.0525/ 
00056,20140107.0530/ 
00057,20140107.0535/ 
00058,20140107.0540/ 
00058,20140107.0545/ 
00058,20140107.0550/ 
00057,20140107.0555/ 
00055,20140107.0600/ 
00052,20140107.0605/ 
00051,20140107.0610/ 
00053,20140107.0615/ 
00052,20140107.0620/ 
00052,20140107.0625/ 
00052,20140107.0630/ 
00051,20140107.0635/ 
00050,20140107.0640/ 
00050,20140107.0645/ 
00052,20140107.0650/ 
00053,20140107.0655/ 
00055,20140107.0700/ 
00055,20140107.0705/ 
00053,20140107.0710/ 
00052,20140107.0715/ 
00053,20140107.0720/ 
00055,20140107.0725/ 
00055,20140107.0730/ 
00056,20140107.0735/ 
00057,20140107.0740/ 
00057,20140107.0745/ 
00058,20140107.0750/ 
00058,20140107.0755/ 
00060,20140107.0800/ 
00059,20140107.0805/ 
00058,20140107.0810/ 
00057,20140107.0815/ 
00056,20140107.0820/ 
00057,20140107.0825/ 
00056,20140107.0830/ 
00053,20140107.0835/ 
00052,20140107.0840/ 
00052,20140107.0845/ 
00053,20140107.0850/ 
00053,20140107.0855/ 
00054,20140107.0900/ 
00055,20140107.0905/ 
00055,20140107.0910/ 
00055,20140107.0915/ 
00055,20140107.0920/ 
00057,20140107.0925/ 
00058,20140107.0930/ 
00058,20140107.0935/ 
00057,20140107.0940/ 
00057,20140107.0945/ 
00057,20140107.0950/ 
00055,20140107.0955/ 
00055,20140107.1000/ 
00057,20140107.1005/ 
00059,20140107.1010/ 
00060,20140107.1015/ 
00059,20140107.1020/ 
00058,20140107.1025/ 
00059,20140107.1030/ 
00061,20140107.1035/ 
00064,20140107.1040/ 
00065,20140107.1045/ 
00064,20140107.1050/ 
00063,20140107.1055/ 
00065,20140107.1100/ 
00066,20140107.1105/ 
00063,20140107.1110/ 
00059,20140107.1115/ 
00059,20140107.1120/ 
00063,20140107.1125/ 
00062,20140107.1130/ 
00058,20140107.1135/ 
00055,20140107.1140/ 
00059,20140107.1145/ 
00062,20140107.1150/ 
00061,20140107.1155/ 
00060,20140107.1200/ 
00060,20140107.1205/ 
00063,20140107.1210/ 
00065,20140107.1215/ 
00064,20140107.1220/ 
00063,20140107.1225/ 
00063,20140107.1230/ 
00063,20140107.1235/ 
00064,20140107.1240/ 
00064,20140107.1245/ 
00064,20140107.1250/ 
00064,20140107.1255/ 
00063,20140107.1300/ 
00064,20140107.1305/ 
00064,20140107.1310/ 
00064,20140107.1315/ 
00065,20140107.1320/ 
00067,20140107.1325/ 
00067,20140107.1330/ 
00066,20140107.1335/ 
00067,20140107.1340/ 
00067,20140107.1345/ 
00066,20140107.1350/ 
00065,20140107.1355/ 
00067,20140107.1400/ 
00068,20140107.1405/ 
00069,20140107.1410/ 
00068,20140107.1415/ 
00067,20140107.1420/ 
00069,20140107.1425/ 
00072,20140107.1430/ 
00071,20140107.1435/ 
00069,20140107.1440/ 
00069,20140107.1445/ 
00070,20140107.1450/ 
00070,20140107.1455/ 
00069,20140107.1500/ 
00070,20140107.1505/ 
00068,20140107.1510/ 
00069,20140107.1515/ 
00068,20140107.1520/ 
00067,20140107.1525/ 
00068,20140107.1530/ 
00072,20140107.1535/ 
00072,20140107.1540/ 
00070,20140107.1545/ 
00071,20140107.1550/ 
00072,20140107.1555/ 
00071,20140107.1600/ 
00070,20140107.1605/ 
00071,20140107.1610/ 
00074,20140107.1615/ 
00072,20140107.1620/ 
00070,20140107.1625/ 
00070,20140107.1630/ 
00071,20140107.1635/ 
00071,20140107.1640/ 
00072,20140107.1645/ 
00073,20140107.1650/ 
00074,20140107.1655/ 
00075,20140107.1700/ 
00075,20140107.1705/ 
00075,20140107.1710/ 
00073,20140107.1715/ 
00073,20140107.1720/ 
00074,20140107.1725/ 
00074,20140107.1730/ 
00074,20140107.1735/ 
00072,20140107.1740/ 
00072,20140107.1745/ 
00071,20140107.1750/ 
00071,20140107.1755/ 
00071,20140107.1800/ 
00073,20140107.1805/ 
00073,20140107.1810/ 
00071,20140107.1815/ 
00072,20140107.1820/ 
00073,20140107.1825/ 
00072,20140107.1830/ 
00073,20140107.1835/ 
00073,20140107.1840/ 
00072,20140107.1845/ 
00073,20140107.1850/ 
00074,20140107.1855/ 
