#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2020
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20200101 TO 20201231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   31,20200105.0315/
   33,20200105.0320/
   34,20200105.0325/
   33,20200105.0330/
   31,20200105.0335/
   30,20200105.0340/
   30,20200105.0345/
   30,20200105.0350/
   30,20200105.0355/
   30,20200105.0400/
   28,20200105.0405/
   27,20200105.0410/
   27,20200105.0415/
   26,20200105.0420/
   26,20200105.0425/
   27,20200105.0430/
   29,20200105.0435/
   30,20200105.0440/
   28,20200105.0445/
   28,20200105.0450/
   29,20200105.0455/
   28,20200105.0500/
   28,20200105.0505/
   28,20200105.0510/
   28,20200105.0515/
   28,20200105.0520/
   28,20200105.0525/
   27,20200105.0530/
   27,20200105.0535/
   27,20200105.0540/
   26,20200105.0545/
   27,20200105.0550/
   28,20200105.0555/
   29,20200105.0600/
   29,20200105.0605/
   28,20200105.0610/
   26,20200105.0615/
   25,20200105.0620/
   26,20200105.0625/
   27,20200105.0630/
   27,20200105.0635/
   27,20200105.0640/
   26,20200105.0645/
   26,20200105.0650/
   25,20200105.0655/
   25,20200105.0700/
   25,20200105.0705/
   27,20200105.0710/
   26,20200105.0715/
   27,20200105.0720/
   27,20200105.0725/
   25,20200105.0730/
   24,20200105.0735/
   25,20200105.0740/
   26,20200105.0745/
   27,20200105.0750/
   27,20200105.0755/
   26,20200105.0800/
   27,20200105.0805/
   27,20200105.0810/
   28,20200105.0815/
   28,20200105.0820/
   27,20200105.0825/
   27,20200105.0830/
   29,20200105.0835/
   30,20200105.0840/
   29,20200105.0845/
   28,20200105.0850/
   28,20200105.0855/
   29,20200105.0900/
   31,20200105.0905/
   32,20200105.0910/
   30,20200105.0915/
   28,20200105.0920/
   30,20200105.0925/
   31,20200105.0930/
   31,20200105.0935/
   30,20200105.0940/
   30,20200105.0945/
   31,20200105.0950/
   32,20200105.0955/
   31,20200105.1000/
   32,20200105.1005/
   35,20200105.1010/
   36,20200105.1015/
   33,20200105.1020/
   30,20200105.1025/
   29,20200105.1030/
   30,20200105.1035/
   30,20200105.1040/
   30,20200105.1045/
   30,20200105.1050/
   29,20200105.1055/
   30,20200105.1100/
   33,20200105.1105/
   36,20200105.1110/
   35,20200105.1115/
   35,20200105.1120/
   36,20200105.1125/
   37,20200105.1130/
   37,20200105.1135/
   36,20200105.1140/
   35,20200105.1145/
   35,20200105.1150/
   36,20200105.1155/
   36,20200105.1200/
   35,20200105.1205/
   34,20200105.1210/
   35,20200105.1215/
   36,20200105.1220/
   35,20200105.1225/
   33,20200105.1230/
   33,20200105.1235/
   34,20200105.1240/
   36,20200105.1245/
   37,20200105.1250/
   35,20200105.1255/
   35,20200105.1300/
   37,20200105.1305/
   37,20200105.1310/
   38,20200105.1315/
   39,20200105.1320/
   38,20200105.1325/
   39,20200105.1330/
   40,20200105.1335/
   41,20200105.1340/
   40,20200105.1345/
   41,20200105.1350/
   42,20200105.1355/
   42,20200105.1400/
   42,20200105.1405/
   42,20200105.1410/
   42,20200105.1415/
   42,20200105.1420/
   42,20200105.1425/
   41,20200105.1430/
   41,20200105.1435/
   42,20200105.1440/
   43,20200105.1445/
   43,20200105.1450/
   43,20200105.1455/
   44,20200105.1500/
   45,20200105.1505/
   45,20200105.1510/
   46,20200105.1515/
   46,20200105.1520/
   46,20200105.1525/
   46,20200105.1530/
   46,20200105.1535/
   48,20200105.1540/
   48,20200105.1545/
   47,20200105.1550/
   47,20200105.1555/
   48,20200105.1600/
   48,20200105.1605/
   49,20200105.1610/
   49,20200105.1615/
   49,20200105.1620/
   48,20200105.1625/
   47,20200105.1630/
   48,20200105.1635/
   50,20200105.1640/
   51,20200105.1645/
   52,20200105.1650/
   54,20200105.1655/
   55,20200105.1700/
   56,20200105.1705/
   56,20200105.1710/
   57,20200105.1715/
   57,20200105.1720/
   57,20200105.1725/
   56,20200105.1730/
   56,20200105.1735/
   56,20200105.1740/
   55,20200105.1745/
   54,20200105.1750/
   54,20200105.1755/
   55,20200105.1800/
   56,20200105.1805/
   56,20200105.1810/
   56,20200105.1815/
   56,20200105.1820/
   57,20200105.1825/
   57,20200105.1830/
   55,20200105.1835/
   56,20200105.1840/
   57,20200105.1845/
   57,20200105.1850/
   56,20200105.1855/
   55,20200105.1900/
   55,20200105.1905/
   55,20200105.1910/
   56,20200105.1915/
   55,20200105.1920/
   55,20200105.1925/
   54,20200105.1930/
   55,20200105.1935/
   56,20200105.1940/
   56,20200105.1945/
   57,20200105.1950/
   56,20200105.1955/
   56,20200105.2000/
   56,20200105.2005/
   56,20200105.2010/
   55,20200105.2015/
   55,20200105.2020/
   54,20200105.2025/
   53,20200105.2030/
   52,20200105.2035/
   53,20200105.2040/
   53,20200105.2045/
   51,20200105.2050/
   51,20200105.2055/
   51,20200105.2100/
   52,20200105.2105/
   51,20200105.2110/
   50,20200105.2115/
   51,20200105.2120/
   51,20200105.2125/
   50,20200105.2130/
   48,20200105.2135/
   47,20200105.2140/
   49,20200105.2145/
   50,20200105.2150/
   49,20200105.2155/
   49,20200105.2200/
   49,20200105.2205/
   49,20200105.2210/
   48,20200105.2215/
   47,20200105.2220/
   47,20200105.2225/
   47,20200105.2230/
   48,20200105.2235/
   46,20200105.2240/
   44,20200105.2245/
   43,20200105.2250/
   43,20200105.2255/
   43,20200105.2300/
   43,20200105.2305/
   43,20200105.2310/
   42,20200105.2315/
   42,20200105.2320/
   43,20200105.2325/
   43,20200105.2330/
   42,20200105.2335/
   42,20200105.2340/
   44,20200105.2345/
   44,20200105.2350/
   42,20200105.2355/
   42,20200106.0000/
   41,20200106.0005/
   40,20200106.0010/
   39,20200106.0015/
   38,20200106.0020/
   36,20200106.0025/
   36,20200106.0030/
   35,20200106.0035/
   35,20200106.0040/
   34,20200106.0045/
   35,20200106.0050/
   35,20200106.0055/
   35,20200106.0100/
   36,20200106.0105/
   36,20200106.0110/
   35,20200106.0115/
   36,20200106.0120/
   36,20200106.0125/
   35,20200106.0130/
   35,20200106.0135/
   35,20200106.0140/
   34,20200106.0145/
   34,20200106.0150/
   34,20200106.0155/
   35,20200106.0200/
   35,20200106.0205/
   34,20200106.0210/
   33,20200106.0215/
   33,20200106.0220/
   32,20200106.0225/
   32,20200106.0230/
   31,20200106.0235/
   32,20200106.0240/
   31,20200106.0245/
   30,20200106.0250/
   31,20200106.0255/
   31,20200106.0300/
   32,20200106.0305/
   31,20200106.0310/
   31,20200106.0315/
   31,20200106.0320/
   30,20200106.0325/
   29,20200106.0330/
   29,20200106.0335/
   30,20200106.0340/
   30,20200106.0345/
   29,20200106.0350/
   29,20200106.0355/
   29,20200106.0400/
   30,20200106.0405/
   31,20200106.0410/
   31,20200106.0415/
   29,20200106.0420/
   29,20200106.0425/
   28,20200106.0430/
   28,20200106.0435/
   27,20200106.0440/
   27,20200106.0445/
   27,20200106.0450/
   28,20200106.0455/
   28,20200106.0500/
   28,20200106.0505/
   28,20200106.0510/
   29,20200106.0515/
   29,20200106.0520/
   29,20200106.0525/
   29,20200106.0530/
   29,20200106.0535/
   28,20200106.0540/
   28,20200106.0545/
   28,20200106.0550/
   27,20200106.0555/
   28,20200106.0600/
   29,20200106.0605/
   28,20200106.0610/
   28,20200106.0615/
   28,20200106.0620/
   29,20200106.0625/
   28,20200106.0630/
   28,20200106.0635/
   28,20200106.0640/
   29,20200106.0645/
   30,20200106.0650/
   29,20200106.0655/
   28,20200106.0700/
   28,20200106.0705/
   29,20200106.0710/
   28,20200106.0715/
   28,20200106.0720/
   28,20200106.0725/
   28,20200106.0730/
   28,20200106.0735/
   29,20200106.0740/
   30,20200106.0745/
   29,20200106.0750/
   28,20200106.0755/
   29,20200106.0800/
   30,20200106.0805/
   31,20200106.0810/
   31,20200106.0815/
   31,20200106.0820/
   32,20200106.0825/
   33,20200106.0830/
   31,20200106.0835/
   31,20200106.0840/
   33,20200106.0845/
   34,20200106.0850/
   36,20200106.0855/
   34,20200106.0900/
   33,20200106.0905/
   36,20200106.0910/
   37,20200106.0915/
   35,20200106.0920/
   33,20200106.0925/
   31,20200106.0930/
   32,20200106.0935/
   33,20200106.0940/
   32,20200106.0945/
   30,20200106.0950/
   30,20200106.0955/
   33,20200106.1000/
   34,20200106.1005/
   32,20200106.1010/
   31,20200106.1015/
   34,20200106.1020/
   38,20200106.1025/
   39,20200106.1030/
   37,20200106.1035/
   37,20200106.1040/
   41,20200106.1045/
   41,20200106.1050/
   39,20200106.1055/
   38,20200106.1100/
   40,20200106.1105/
   42,20200106.1110/
   40,20200106.1115/
   37,20200106.1120/
   35,20200106.1125/
   37,20200106.1130/
   41,20200106.1135/
   40,20200106.1140/
   38,20200106.1145/
   37,20200106.1150/
   37,20200106.1155/
   38,20200106.1200/
   38,20200106.1205/
   39,20200106.1210/
   39,20200106.1215/
   40,20200106.1220/
   40,20200106.1225/
   39,20200106.1230/
   40,20200106.1235/
   41,20200106.1240/
   40,20200106.1245/
   40,20200106.1250/
   40,20200106.1255/
   39,20200106.1300/
   40,20200106.1305/
   41,20200106.1310/
   40,20200106.1315/
   40,20200106.1320/
   43,20200106.1325/
   44,20200106.1330/
   44,20200106.1335/
   45,20200106.1340/
   46,20200106.1345/
   48,20200106.1350/
   49,20200106.1355/
   48,20200106.1400/
   49,20200106.1405/
   49,20200106.1410/
   49,20200106.1415/
   48,20200106.1420/
   48,20200106.1425/
   46,20200106.1430/
   45,20200106.1435/
   47,20200106.1440/
   50,20200106.1445/
   49,20200106.1450/
   48,20200106.1455/
   48,20200106.1500/
   50,20200106.1505/
   50,20200106.1510/
   48,20200106.1515/
   50,20200106.1520/
   54,20200106.1525/
   52,20200106.1530/
   51,20200106.1535/
   51,20200106.1540/
   53,20200106.1545/
   54,20200106.1550/
   54,20200106.1555/
   56,20200106.1600/
   57,20200106.1605/
   58,20200106.1610/
   58,20200106.1615/
   57,20200106.1620/
   57,20200106.1625/
   59,20200106.1630/
   60,20200106.1635/
   60,20200106.1640/
   59,20200106.1645/
   58,20200106.1650/
   58,20200106.1655/
   60,20200106.1700/
   60,20200106.1705/
   59,20200106.1710/
   61,20200106.1715/
   62,20200106.1720/
   63,20200106.1725/
   62,20200106.1730/
   62,20200106.1735/
   63,20200106.1740/
   64,20200106.1745/
   64,20200106.1750/
   63,20200106.1755/
   62,20200106.1800/
   63,20200106.1805/
   65,20200106.1810/
   64,20200106.1815/
   63,20200106.1820/
   64,20200106.1825/
   64,20200106.1830/
   64,20200106.1835/
   64,20200106.1840/
   64,20200106.1845/
   65,20200106.1850/
   67,20200106.1855/
   66,20200106.1900/
   64,20200106.1905/
   65,20200106.1910/
   66,20200106.1915/
   68,20200106.1920/
   67,20200106.1925/
   65,20200106.1930/
   63,20200106.1935/
   65,20200106.1940/
   65,20200106.1945/
   63,20200106.1950/
   63,20200106.1955/
   64,20200106.2000/
   66,20200106.2005/
   66,20200106.2010/
   66,20200106.2015/
   64,20200106.2020/
   64,20200106.2025/
   66,20200106.2030/
   65,20200106.2035/
   64,20200106.2040/
   61,20200106.2045/
   60,20200106.2050/
   61,20200106.2055/
   61,20200106.2100/
   60,20200106.2105/
   59,20200106.2110/
   60,20200106.2115/
   61,20200106.2120/
   63,20200106.2125/
   62,20200106.2130/
   62,20200106.2135/
   61,20200106.2140/
   61,20200106.2145/
   61,20200106.2150/
   60,20200106.2155/
   57,20200106.2200/
   55,20200106.2205/
   56,20200106.2210/
   56,20200106.2215/
   55,20200106.2220/
   51,20200106.2225/
   50,20200106.2230/
   52,20200106.2235/
   54,20200106.2240/
   54,20200106.2245/
   52,20200106.2250/
   52,20200106.2255/
   52,20200106.2300/
   53,20200106.2305/
   52,20200106.2310/
   53,20200106.2315/
   51,20200106.2320/
   49,20200106.2325/
   49,20200106.2330/
   49,20200106.2335/
   48,20200106.2340/
   48,20200106.2345/
   48,20200106.2350/
   47,20200106.2355/
   47,20200107.0000/
   47,20200107.0005/
   47,20200107.0010/
   48,20200107.0015/
   47,20200107.0020/
   46,20200107.0025/
   44,20200107.0030/
   45,20200107.0035/
   45,20200107.0040/
   44,20200107.0045/
   42,20200107.0050/
   43,20200107.0055/
   43,20200107.0100/
   44,20200107.0105/
   44,20200107.0110/
   44,20200107.0115/
   44,20200107.0120/
   45,20200107.0125/
   45,20200107.0130/
   42,20200107.0135/
   40,20200107.0140/
   39,20200107.0145/
   39,20200107.0150/
   38,20200107.0155/
   38,20200107.0200/
   38,20200107.0205/
   37,20200107.0210/
   38,20200107.0215/
   38,20200107.0220/
   38,20200107.0225/
   39,20200107.0230/
   38,20200107.0235/
   38,20200107.0240/
   36,20200107.0245/
   35,20200107.0250/
   35,20200107.0255/
   35,20200107.0300/
   36,20200107.0305/
   35,20200107.0310/
   34,20200107.0315/
   34,20200107.0320/
   35,20200107.0325/
   35,20200107.0330/
   34,20200107.0335/
   32,20200107.0340/
   32,20200107.0345/
   32,20200107.0350/
   31,20200107.0355/
   30,20200107.0400/
   31,20200107.0405/
   31,20200107.0410/
   31,20200107.0415/
   33,20200107.0420/
   34,20200107.0425/
   34,20200107.0430/
   34,20200107.0435/
   34,20200107.0440/
   35,20200107.0445/
   33,20200107.0450/
   32,20200107.0455/
   32,20200107.0500/
   33,20200107.0505/
   32,20200107.0510/
   32,20200107.0515/
   32,20200107.0520/
   34,20200107.0525/
   35,20200107.0530/
   34,20200107.0535/
   34,20200107.0540/
   34,20200107.0545/
   34,20200107.0550/
   33,20200107.0555/
   33,20200107.0600/
   34,20200107.0605/
   35,20200107.0610/
   36,20200107.0615/
   34,20200107.0620/
   33,20200107.0625/
   34,20200107.0630/
   36,20200107.0635/
   35,20200107.0640/
   35,20200107.0645/
   35,20200107.0650/
   35,20200107.0655/
   34,20200107.0700/
   34,20200107.0705/
   35,20200107.0710/
   37,20200107.0715/
   36,20200107.0720/
   35,20200107.0725/
   35,20200107.0730/
   35,20200107.0735/
   34,20200107.0740/
   34,20200107.0745/
   34,20200107.0750/
   35,20200107.0755/
   36,20200107.0800/
   36,20200107.0805/
   35,20200107.0810/
   36,20200107.0815/
   39,20200107.0820/
   40,20200107.0825/
   38,20200107.0830/
   37,20200107.0835/
   40,20200107.0840/
   40,20200107.0845/
   39,20200107.0850/
   40,20200107.0855/
   40,20200107.0900/
   40,20200107.0905/
   41,20200107.0910/
   42,20200107.0915/
   43,20200107.0920/
   44,20200107.0925/
   45,20200107.0930/
   45,20200107.0935/
   44,20200107.0940/
   45,20200107.0945/
   46,20200107.0950/
   47,20200107.0955/
   46,20200107.1000/
   45,20200107.1005/
   44,20200107.1010/
   45,20200107.1015/
   44,20200107.1020/
   44,20200107.1025/
   45,20200107.1030/
   45,20200107.1035/
   44,20200107.1040/
   43,20200107.1045/
   43,20200107.1050/
   44,20200107.1055/
   46,20200107.1100/
   45,20200107.1105/
   45,20200107.1110/
   46,20200107.1115/
   47,20200107.1120/
   47,20200107.1125/
   46,20200107.1130/
   46,20200107.1135/
   46,20200107.1140/
   49,20200107.1145/
   50,20200107.1150/
   50,20200107.1155/
   47,20200107.1200/
   47,20200107.1205/
   49,20200107.1210/
   50,20200107.1215/
   49,20200107.1220/
   48,20200107.1225/
   49,20200107.1230/
   50,20200107.1235/
   49,20200107.1240/
   47,20200107.1245/
   47,20200107.1250/
   49,20200107.1255/
   49,20200107.1300/
   49,20200107.1305/
   49,20200107.1310/
   50,20200107.1315/
   52,20200107.1320/
   52,20200107.1325/
   51,20200107.1330/
   52,20200107.1335/
   53,20200107.1340/
   54,20200107.1345/
   55,20200107.1350/
   55,20200107.1355/
   54,20200107.1400/
   53,20200107.1405/
   55,20200107.1410/
   55,20200107.1415/
   54,20200107.1420/
   54,20200107.1425/
   56,20200107.1430/
   57,20200107.1435/
   57,20200107.1440/
   57,20200107.1445/
   59,20200107.1450/
   60,20200107.1455/
   59,20200107.1500/
   59,20200107.1505/
   62,20200107.1510/
   63,20200107.1515/
   63,20200107.1520/
   62,20200107.1525/
   62,20200107.1530/
   63,20200107.1535/
   64,20200107.1540/
   65,20200107.1545/
   65,20200107.1550/
   64,20200107.1555/
   64,20200107.1600/
   65,20200107.1605/
   65,20200107.1610/
   66,20200107.1615/
   68,20200107.1620/
   69,20200107.1625/
   68,20200107.1630/
   68,20200107.1635/
   70,20200107.1640/
   71,20200107.1645/
   72,20200107.1650/
   72,20200107.1655/
   72,20200107.1700/
   73,20200107.1705/
   73,20200107.1710/
   73,20200107.1715/
   74,20200107.1720/
   75,20200107.1725/
   75,20200107.1730/
   75,20200107.1735/
   75,20200107.1740/
   77,20200107.1745/
   77,20200107.1750/
   76,20200107.1755/
   77,20200107.1800/
   78,20200107.1805/
   79,20200107.1810/
   78,20200107.1815/
   78,20200107.1820/
   78,20200107.1825/
   78,20200107.1830/
   78,20200107.1835/
   78,20200107.1840/
   79,20200107.1845/
   79,20200107.1850/
   78,20200107.1855/
   78,20200107.1900/
   79,20200107.1905/
   79,20200107.1910/
   79,20200107.1915/
   79,20200107.1920/
   80,20200107.1925/
   80,20200107.1930/
   80,20200107.1935/
   81,20200107.1940/
   81,20200107.1945/
   81,20200107.1950/
   80,20200107.1955/
   80,20200107.2000/
   81,20200107.2005/
   80,20200107.2010/
   80,20200107.2015/
   79,20200107.2020/
   78,20200107.2025/
   78,20200107.2030/
   78,20200107.2035/
   79,20200107.2040/
   77,20200107.2045/
   76,20200107.2050/
   78,20200107.2055/
   80,20200107.2100/
   79,20200107.2105/
   78,20200107.2110/
   78,20200107.2115/
   81,20200107.2120/
   80,20200107.2125/
   77,20200107.2130/
   76,20200107.2135/
   78,20200107.2140/
   78,20200107.2145/
   75,20200107.2150/
   74,20200107.2155/
   76,20200107.2200/
   76,20200107.2205/
   74,20200107.2210/
   74,20200107.2215/
   74,20200107.2220/
   73,20200107.2225/
   72,20200107.2230/
   70,20200107.2235/
   70,20200107.2240/
   70,20200107.2245/
   68,20200107.2250/
   67,20200107.2255/
   68,20200107.2300/
   69,20200107.2305/
   69,20200107.2310/
   68,20200107.2315/
   68,20200107.2320/
   70,20200107.2325/
   71,20200107.2330/
   69,20200107.2335/
   66,20200107.2340/
   65,20200107.2345/
   65,20200107.2350/
   63,20200107.2355/
   61,20200108.0000/
   61,20200108.0005/
   61,20200108.0010/
   60,20200108.0015/
   60,20200108.0020/
   59,20200108.0025/
   60,20200108.0030/
   60,20200108.0035/
   61,20200108.0040/
   62,20200108.0045/
   61,20200108.0050/
   59,20200108.0055/
   59,20200108.0100/
   59,20200108.0105/
   57,20200108.0110/
   56,20200108.0115/
   56,20200108.0120/
   55,20200108.0125/
   54,20200108.0130/
   53,20200108.0135/
   52,20200108.0140/
   52,20200108.0145/
   52,20200108.0150/
   52,20200108.0155/
   52,20200108.0200/
   52,20200108.0205/
   52,20200108.0210/
   50,20200108.0215/
   49,20200108.0220/
