#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2017
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20170101 TO 20171231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   57,20170105.0325/
   58,20170105.0330/
   59,20170105.0335/
   58,20170105.0340/
   57,20170105.0345/
   56,20170105.0350/
   54,20170105.0355/
   56,20170105.0400/
   56,20170105.0405/
   55,20170105.0410/
   57,20170105.0415/
   57,20170105.0420/
   55,20170105.0425/
   54,20170105.0430/
   54,20170105.0435/
   52,20170105.0440/
   52,20170105.0445/
   53,20170105.0450/
   53,20170105.0455/
   53,20170105.0500/
   52,20170105.0505/
   51,20170105.0510/
   52,20170105.0515/
   51,20170105.0520/
   51,20170105.0525/
   51,20170105.0530/
   54,20170105.0535/
   53,20170105.0540/
   51,20170105.0545/
   51,20170105.0550/
   51,20170105.0555/
   50,20170105.0600/
   50,20170105.0605/
   50,20170105.0610/
   49,20170105.0615/
   47,20170105.0620/
   47,20170105.0625/
   47,20170105.0630/
   46,20170105.0635/
   44,20170105.0640/
   44,20170105.0645/
   44,20170105.0650/
   43,20170105.0655/
   42,20170105.0700/
   42,20170105.0705/
   42,20170105.0710/
   44,20170105.0715/
   43,20170105.0720/
   41,20170105.0725/
   43,20170105.0730/
   44,20170105.0735/
   45,20170105.0740/
   45,20170105.0745/
   45,20170105.0750/
   44,20170105.0755/
   44,20170105.0800/
   46,20170105.0805/
   47,20170105.0810/
   47,20170105.0815/
   47,20170105.0820/
   47,20170105.0825/
   47,20170105.0830/
   46,20170105.0835/
   44,20170105.0840/
   45,20170105.0845/
   46,20170105.0850/
   47,20170105.0855/
   47,20170105.0900/
   45,20170105.0905/
   45,20170105.0910/
   47,20170105.0915/
   46,20170105.0920/
   45,20170105.0925/
   45,20170105.0930/
   45,20170105.0935/
   44,20170105.0940/
   43,20170105.0945/
   44,20170105.0950/
   45,20170105.0955/
   45,20170105.1000/
   46,20170105.1005/
   47,20170105.1010/
   47,20170105.1015/
   47,20170105.1020/
   46,20170105.1025/
   47,20170105.1030/
   48,20170105.1035/
   46,20170105.1040/
   43,20170105.1045/
   45,20170105.1050/
   49,20170105.1055/
   49,20170105.1100/
   46,20170105.1105/
   45,20170105.1110/
   47,20170105.1115/
   48,20170105.1120/
   47,20170105.1125/
   47,20170105.1130/
   48,20170105.1135/
   49,20170105.1140/
   47,20170105.1145/
   45,20170105.1150/
   45,20170105.1155/
   48,20170105.1200/
   50,20170105.1205/
   53,20170105.1210/
   55,20170105.1215/
   54,20170105.1220/
   52,20170105.1225/
   53,20170105.1230/
   56,20170105.1235/
   57,20170105.1240/
   56,20170105.1245/
   53,20170105.1250/
   50,20170105.1255/
   50,20170105.1300/
   51,20170105.1305/
   53,20170105.1310/
   52,20170105.1315/
   51,20170105.1320/
   52,20170105.1325/
   52,20170105.1330/
   54,20170105.1335/
   55,20170105.1340/
   55,20170105.1345/
   56,20170105.1350/
   57,20170105.1355/
   58,20170105.1400/
   59,20170105.1405/
   60,20170105.1410/
   58,20170105.1415/
   58,20170105.1420/
   58,20170105.1425/
   58,20170105.1430/
   57,20170105.1435/
   55,20170105.1440/
   54,20170105.1445/
   54,20170105.1450/
   56,20170105.1455/
   57,20170105.1500/
   56,20170105.1505/
   55,20170105.1510/
   57,20170105.1515/
   58,20170105.1520/
   58,20170105.1525/
   57,20170105.1530/
   57,20170105.1535/
   58,20170105.1540/
   59,20170105.1545/
   61,20170105.1550/
   62,20170105.1555/
   61,20170105.1600/
   60,20170105.1605/
   62,20170105.1610/
   64,20170105.1615/
   65,20170105.1620/
   64,20170105.1625/
   65,20170105.1630/
   64,20170105.1635/
   62,20170105.1640/
   60,20170105.1645/
   59,20170105.1650/
   61,20170105.1655/
   62,20170105.1700/
   61,20170105.1705/
   59,20170105.1710/
   59,20170105.1715/
   61,20170105.1720/
   62,20170105.1725/
   62,20170105.1730/
   63,20170105.1735/
   65,20170105.1740/
   64,20170105.1745/
   63,20170105.1750/
   62,20170105.1755/
   63,20170105.1800/
   64,20170105.1805/
   64,20170105.1810/
   62,20170105.1815/
   62,20170105.1820/
   64,20170105.1825/
   66,20170105.1830/
   65,20170105.1835/
   66,20170105.1840/
   70,20170105.1845/
   71,20170105.1850/
   69,20170105.1855/
   67,20170105.1900/
   69,20170105.1905/
   72,20170105.1910/
   72,20170105.1915/
   66,20170105.1920/
   60,20170105.1925/
   59,20170105.1930/
   62,20170105.1935/
   63,20170105.1940/
   59,20170105.1945/
   58,20170105.1950/
   59,20170105.1955/
   60,20170105.2000/
   59,20170105.2005/
   56,20170105.2010/
   56,20170105.2015/
   59,20170105.2020/
   60,20170105.2025/
   63,20170105.2030/
   64,20170105.2035/
   66,20170105.2040/
   70,20170105.2045/
   71,20170105.2050/
   71,20170105.2055/
   69,20170105.2100/
   70,20170105.2105/
   72,20170105.2110/
   72,20170105.2115/
   69,20170105.2120/
   66,20170105.2125/
   65,20170105.2130/
   65,20170105.2135/
   65,20170105.2140/
   64,20170105.2145/
   63,20170105.2150/
   63,20170105.2155/
   62,20170105.2200/
   60,20170105.2205/
   59,20170105.2210/
   61,20170105.2215/
   63,20170105.2220/
   64,20170105.2225/
   65,20170105.2230/
   63,20170105.2235/
   62,20170105.2240/
   60,20170105.2245/
   59,20170105.2250/
   59,20170105.2255/
   59,20170105.2300/
   59,20170105.2305/
   58,20170105.2310/
   57,20170105.2315/
   57,20170105.2320/
   58,20170105.2325/
   58,20170105.2330/
   57,20170105.2335/
   59,20170105.2340/
   59,20170105.2345/
   60,20170105.2350/
   58,20170105.2355/
   56,20170106.0000/
   56,20170106.0005/
   57,20170106.0010/
   59,20170106.0015/
   59,20170106.0020/
   59,20170106.0025/
   58,20170106.0030/
   57,20170106.0035/
   56,20170106.0040/
   57,20170106.0045/
   60,20170106.0050/
   62,20170106.0055/
   61,20170106.0100/
   60,20170106.0105/
   59,20170106.0110/
   59,20170106.0115/
   60,20170106.0120/
   60,20170106.0125/
   60,20170106.0130/
   60,20170106.0135/
   60,20170106.0140/
   59,20170106.0145/
   59,20170106.0150/
   59,20170106.0155/
   58,20170106.0200/
   58,20170106.0205/
   58,20170106.0210/
   56,20170106.0215/
   55,20170106.0220/
   54,20170106.0225/
   52,20170106.0230/
   51,20170106.0235/
   51,20170106.0240/
   52,20170106.0245/
   53,20170106.0250/
   53,20170106.0255/
   52,20170106.0300/
   53,20170106.0305/
   52,20170106.0310/
   54,20170106.0315/
   55,20170106.0320/
   55,20170106.0325/
   53,20170106.0330/
   53,20170106.0335/
   55,20170106.0340/
   55,20170106.0345/
   55,20170106.0350/
   54,20170106.0355/
   55,20170106.0400/
   54,20170106.0405/
   52,20170106.0410/
   51,20170106.0415/
   51,20170106.0420/
   50,20170106.0425/
   50,20170106.0430/
   50,20170106.0435/
   50,20170106.0440/
   50,20170106.0445/
   49,20170106.0450/
   50,20170106.0455/
   49,20170106.0500/
   48,20170106.0505/
   48,20170106.0510/
   49,20170106.0515/
   49,20170106.0520/
   49,20170106.0525/
   49,20170106.0530/
   49,20170106.0535/
   49,20170106.0540/
   49,20170106.0545/
   50,20170106.0550/
   50,20170106.0555/
   49,20170106.0600/
   49,20170106.0605/
   49,20170106.0610/
   49,20170106.0615/
   48,20170106.0620/
   48,20170106.0625/
   47,20170106.0630/
   47,20170106.0635/
   48,20170106.0640/
   47,20170106.0645/
   46,20170106.0650/
   45,20170106.0655/
   45,20170106.0700/
   45,20170106.0705/
   44,20170106.0710/
   42,20170106.0715/
   41,20170106.0720/
   41,20170106.0725/
   41,20170106.0730/
   41,20170106.0735/
   40,20170106.0740/
   40,20170106.0745/
   40,20170106.0750/
   40,20170106.0755/
   39,20170106.0800/
   40,20170106.0805/
   39,20170106.0810/
   40,20170106.0815/
   41,20170106.0820/
   40,20170106.0825/
   39,20170106.0830/
   39,20170106.0835/
   40,20170106.0840/
   41,20170106.0845/
   42,20170106.0850/
   42,20170106.0855/
   42,20170106.0900/
   43,20170106.0905/
   44,20170106.0910/
   45,20170106.0915/
   45,20170106.0920/
   44,20170106.0925/
   44,20170106.0930/
   45,20170106.0935/
   46,20170106.0940/
   47,20170106.0945/
   46,20170106.0950/
   47,20170106.0955/
   48,20170106.1000/
   47,20170106.1005/
   46,20170106.1010/
   46,20170106.1015/
   46,20170106.1020/
   45,20170106.1025/
   44,20170106.1030/
   44,20170106.1035/
   43,20170106.1040/
   43,20170106.1045/
   41,20170106.1050/
   42,20170106.1055/
   42,20170106.1100/
   43,20170106.1105/
   43,20170106.1110/
   45,20170106.1115/
   45,20170106.1120/
   43,20170106.1125/
   42,20170106.1130/
   44,20170106.1135/
   45,20170106.1140/
   45,20170106.1145/
   46,20170106.1150/
   46,20170106.1155/
   46,20170106.1200/
   46,20170106.1205/
   46,20170106.1210/
   47,20170106.1215/
   48,20170106.1220/
   47,20170106.1225/
   47,20170106.1230/
   48,20170106.1235/
   48,20170106.1240/
   47,20170106.1245/
   47,20170106.1250/
   47,20170106.1255/
   48,20170106.1300/
   48,20170106.1305/
   48,20170106.1310/
   49,20170106.1315/
   49,20170106.1320/
   51,20170106.1325/
   51,20170106.1330/
   53,20170106.1335/
   53,20170106.1340/
   54,20170106.1345/
   54,20170106.1350/
   54,20170106.1355/
   54,20170106.1400/
   55,20170106.1405/
   55,20170106.1410/
   55,20170106.1415/
   55,20170106.1420/
   56,20170106.1425/
   57,20170106.1430/
   56,20170106.1435/
   54,20170106.1440/
   56,20170106.1445/
   56,20170106.1450/
   55,20170106.1455/
   53,20170106.1500/
   53,20170106.1505/
   53,20170106.1510/
   54,20170106.1515/
   55,20170106.1520/
   55,20170106.1525/
   56,20170106.1530/
   56,20170106.1535/
   55,20170106.1540/
   56,20170106.1545/
   58,20170106.1550/
   59,20170106.1555/
   60,20170106.1600/
   59,20170106.1605/
   58,20170106.1610/
   58,20170106.1615/
   59,20170106.1620/
   60,20170106.1625/
   59,20170106.1630/
   60,20170106.1635/
   60,20170106.1640/
   60,20170106.1645/
   61,20170106.1650/
   61,20170106.1655/
   60,20170106.1700/
   59,20170106.1705/
   61,20170106.1710/
   62,20170106.1715/
   61,20170106.1720/
   61,20170106.1725/
   61,20170106.1730/
   62,20170106.1735/
   62,20170106.1740/
   63,20170106.1745/
   63,20170106.1750/
   63,20170106.1755/
   63,20170106.1800/
   63,20170106.1805/
   63,20170106.1810/
   62,20170106.1815/
   60,20170106.1820/
   62,20170106.1825/
   62,20170106.1830/
   61,20170106.1835/
   60,20170106.1840/
   61,20170106.1845/
   62,20170106.1850/
   61,20170106.1855/
   61,20170106.1900/
   60,20170106.1905/
   59,20170106.1910/
   59,20170106.1915/
   58,20170106.1920/
   58,20170106.1925/
   57,20170106.1930/
   57,20170106.1935/
   57,20170106.1940/
   57,20170106.1945/
   56,20170106.1950/
   55,20170106.1955/
   56,20170106.2000/
   57,20170106.2005/
   57,20170106.2010/
   56,20170106.2015/
   56,20170106.2020/
   56,20170106.2025/
   56,20170106.2030/
   56,20170106.2035/
   54,20170106.2040/
   53,20170106.2045/
   54,20170106.2050/
   54,20170106.2055/
   54,20170106.2100/
   53,20170106.2105/
   53,20170106.2110/
   53,20170106.2115/
   53,20170106.2120/
   53,20170106.2125/
   53,20170106.2130/
   55,20170106.2135/
   56,20170106.2140/
   55,20170106.2145/
   53,20170106.2150/
   53,20170106.2155/
   51,20170106.2200/
   51,20170106.2205/
   52,20170106.2210/
   52,20170106.2215/
   51,20170106.2220/
   50,20170106.2225/
   50,20170106.2230/
   50,20170106.2235/
   51,20170106.2240/
   50,20170106.2245/
   49,20170106.2250/
   49,20170106.2255/
   47,20170106.2300/
   46,20170106.2305/
   45,20170106.2310/
   45,20170106.2315/
   46,20170106.2320/
   45,20170106.2325/
   45,20170106.2330/
   45,20170106.2335/
   45,20170106.2340/
   45,20170106.2345/
   44,20170106.2350/
   45,20170106.2355/
   45,20170107.0000/
   44,20170107.0005/
   43,20170107.0010/
   42,20170107.0015/
   42,20170107.0020/
   43,20170107.0025/
   43,20170107.0030/
   42,20170107.0035/
   43,20170107.0040/
   42,20170107.0045/
   42,20170107.0050/
   42,20170107.0055/
   42,20170107.0100/
   41,20170107.0105/
   41,20170107.0110/
   41,20170107.0115/
   40,20170107.0120/
   40,20170107.0125/
   39,20170107.0130/
   39,20170107.0135/
   40,20170107.0140/
   40,20170107.0145/
   40,20170107.0150/
   40,20170107.0155/
   40,20170107.0200/
   40,20170107.0205/
   40,20170107.0210/
   40,20170107.0215/
   40,20170107.0220/
   39,20170107.0225/
   38,20170107.0230/
   37,20170107.0235/
   37,20170107.0240/
   36,20170107.0245/
   35,20170107.0250/
   35,20170107.0255/
   34,20170107.0300/
   35,20170107.0305/
   35,20170107.0310/
   34,20170107.0315/
   34,20170107.0320/
   35,20170107.0325/
   35,20170107.0330/
   35,20170107.0335/
   35,20170107.0340/
   34,20170107.0345/
   34,20170107.0350/
   34,20170107.0355/
   34,20170107.0400/
   32,20170107.0405/
   33,20170107.0410/
   33,20170107.0415/
   33,20170107.0420/
   33,20170107.0425/
   33,20170107.0430/
   33,20170107.0435/
   33,20170107.0440/
   33,20170107.0445/
   33,20170107.0450/
   32,20170107.0455/
   33,20170107.0500/
   34,20170107.0505/
   34,20170107.0510/
   34,20170107.0515/
   33,20170107.0520/
   33,20170107.0525/
   33,20170107.0530/
   33,20170107.0535/
   33,20170107.0540/
   32,20170107.0545/
   32,20170107.0550/
   32,20170107.0555/
   31,20170107.0600/
   31,20170107.0605/
   30,20170107.0610/
   30,20170107.0615/
   30,20170107.0620/
   31,20170107.0625/
   32,20170107.0630/
   30,20170107.0635/
   29,20170107.0640/
   29,20170107.0645/
   31,20170107.0650/
   31,20170107.0655/
   30,20170107.0700/
   31,20170107.0705/
   32,20170107.0710/
   34,20170107.0715/
   33,20170107.0720/
   32,20170107.0725/
   31,20170107.0730/
   30,20170107.0735/
   31,20170107.0740/
   30,20170107.0745/
   29,20170107.0750/
   28,20170107.0755/
   28,20170107.0800/
   28,20170107.0805/
   28,20170107.0810/
   27,20170107.0815/
   27,20170107.0820/
   28,20170107.0825/
   28,20170107.0830/
   27,20170107.0835/
   27,20170107.0840/
   26,20170107.0845/
   25,20170107.0850/
   26,20170107.0855/
   27,20170107.0900/
   28,20170107.0905/
   27,20170107.0910/
   29,20170107.0915/
   31,20170107.0920/
   31,20170107.0925/
   32,20170107.0930/
   32,20170107.0935/
   34,20170107.0940/
   35,20170107.0945/
   36,20170107.0950/
   35,20170107.0955/
   32,20170107.1000/
   31,20170107.1005/
   34,20170107.1010/
   36,20170107.1015/
   36,20170107.1020/
   36,20170107.1025/
   36,20170107.1030/
   36,20170107.1035/
   35,20170107.1040/
   36,20170107.1045/
   38,20170107.1050/
   38,20170107.1055/
   34,20170107.1100/
   33,20170107.1105/
   34,20170107.1110/
   34,20170107.1115/
   34,20170107.1120/
   32,20170107.1125/
   31,20170107.1130/
   32,20170107.1135/
   33,20170107.1140/
   33,20170107.1145/
   33,20170107.1150/
   33,20170107.1155/
   35,20170107.1200/
   37,20170107.1205/
   38,20170107.1210/
   37,20170107.1215/
   37,20170107.1220/
   39,20170107.1225/
   41,20170107.1230/
   40,20170107.1235/
   39,20170107.1240/
   39,20170107.1245/
   41,20170107.1250/
   42,20170107.1255/
   42,20170107.1300/
   42,20170107.1305/
   42,20170107.1310/
   42,20170107.1315/
   44,20170107.1320/
   43,20170107.1325/
   42,20170107.1330/
   43,20170107.1335/
   43,20170107.1340/
   43,20170107.1345/
   40,20170107.1350/
   39,20170107.1355/
   40,20170107.1400/
   41,20170107.1405/
   41,20170107.1410/
   41,20170107.1415/
   42,20170107.1420/
   42,20170107.1425/
   42,20170107.1430/
   43,20170107.1435/
   43,20170107.1440/
   45,20170107.1445/
   46,20170107.1450/
   47,20170107.1455/
   46,20170107.1500/
   46,20170107.1505/
   47,20170107.1510/
   49,20170107.1515/
   50,20170107.1520/
   49,20170107.1525/
   49,20170107.1530/
   50,20170107.1535/
   52,20170107.1540/
   52,20170107.1545/
   52,20170107.1550/
   52,20170107.1555/
   53,20170107.1600/
   53,20170107.1605/
   52,20170107.1610/
   52,20170107.1615/
   53,20170107.1620/
   54,20170107.1625/
   53,20170107.1630/
   52,20170107.1635/
   53,20170107.1640/
   53,20170107.1645/
   53,20170107.1650/
   52,20170107.1655/
   53,20170107.1700/
   54,20170107.1705/
   54,20170107.1710/
   54,20170107.1715/
   54,20170107.1720/
   54,20170107.1725/
   54,20170107.1730/
   54,20170107.1735/
   55,20170107.1740/
   55,20170107.1745/
   55,20170107.1750/
   55,20170107.1755/
   55,20170107.1800/
   55,20170107.1805/
   56,20170107.1810/
   57,20170107.1815/
   57,20170107.1820/
   56,20170107.1825/
   56,20170107.1830/
   57,20170107.1835/
   58,20170107.1840/
   58,20170107.1845/
   57,20170107.1850/
   57,20170107.1855/
   57,20170107.1900/
   56,20170107.1905/
   56,20170107.1910/
   56,20170107.1915/
   55,20170107.1920/
   53,20170107.1925/
   53,20170107.1930/
   53,20170107.1935/
   53,20170107.1940/
   52,20170107.1945/
   50,20170107.1950/
   50,20170107.1955/
   50,20170107.2000/
   49,20170107.2005/
   48,20170107.2010/
   49,20170107.2015/
   49,20170107.2020/
   49,20170107.2025/
   49,20170107.2030/
   50,20170107.2035/
   50,20170107.2040/
   51,20170107.2045/
   50,20170107.2050/
   50,20170107.2055/
   49,20170107.2100/
   49,20170107.2105/
   49,20170107.2110/
   50,20170107.2115/
   49,20170107.2120/
   47,20170107.2125/
   48,20170107.2130/
   48,20170107.2135/
   46,20170107.2140/
   45,20170107.2145/
   45,20170107.2150/
   45,20170107.2155/
   44,20170107.2200/
   43,20170107.2205/
   42,20170107.2210/
   41,20170107.2215/
   42,20170107.2220/
   41,20170107.2225/
   41,20170107.2230/
   40,20170107.2235/
   39,20170107.2240/
   39,20170107.2245/
   39,20170107.2250/
   38,20170107.2255/
   38,20170107.2300/
   38,20170107.2305/
   38,20170107.2310/
   37,20170107.2315/
   37,20170107.2320/
   37,20170107.2325/
   37,20170107.2330/
   37,20170107.2335/
   36,20170107.2340/
   35,20170107.2345/
   34,20170107.2350/
   35,20170107.2355/
   35,20170108.0000/
   35,20170108.0005/
   34,20170108.0010/
   33,20170108.0015/
   33,20170108.0020/
   34,20170108.0025/
   32,20170108.0030/
   31,20170108.0035/
   30,20170108.0040/
   31,20170108.0045/
   29,20170108.0050/
   28,20170108.0055/
   27,20170108.0100/
   28,20170108.0105/
   28,20170108.0110/
   28,20170108.0115/
   27,20170108.0120/
   27,20170108.0125/
   27,20170108.0130/
   26,20170108.0135/
   26,20170108.0140/
   25,20170108.0145/
   24,20170108.0150/
   24,20170108.0155/
   25,20170108.0200/
   25,20170108.0205/
   24,20170108.0210/
   24,20170108.0215/
   25,20170108.0220/
