#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2022
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20220101 TO 20221231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   70,20220105.0315/
   70,20220105.0320/
   69,20220105.0325/
   68,20220105.0330/
   67,20220105.0335/
   68,20220105.0340/
   67,20220105.0345/
   66,20220105.0350/
   65,20220105.0355/
   65,20220105.0400/
   65,20220105.0405/
   64,20220105.0410/
   63,20220105.0415/
   62,20220105.0420/
   62,20220105.0425/
   60,20220105.0430/
   59,20220105.0435/
   58,20220105.0440/
   58,20220105.0445/
   58,20220105.0450/
   59,20220105.0455/
   58,20220105.0500/
   58,20220105.0505/
   58,20220105.0510/
   58,20220105.0515/
   58,20220105.0520/
   57,20220105.0525/
   56,20220105.0530/
   54,20220105.0535/
   54,20220105.0540/
   53,20220105.0545/
   52,20220105.0550/
   51,20220105.0555/
   51,20220105.0600/
   52,20220105.0605/
   51,20220105.0610/
   50,20220105.0615/
   50,20220105.0620/
   49,20220105.0625/
   49,20220105.0630/
   48,20220105.0635/
   48,20220105.0640/
   47,20220105.0645/
   46,20220105.0650/
   46,20220105.0655/
   46,20220105.0700/
   46,20220105.0705/
   45,20220105.0710/
   44,20220105.0715/
   44,20220105.0720/
   44,20220105.0725/
   44,20220105.0730/
   43,20220105.0735/
   43,20220105.0740/
   43,20220105.0745/
   42,20220105.0750/
   43,20220105.0755/
   42,20220105.0800/
   42,20220105.0805/
   42,20220105.0810/
   41,20220105.0815/
   41,20220105.0820/
   41,20220105.0825/
   41,20220105.0830/
   41,20220105.0835/
   41,20220105.0840/
   41,20220105.0845/
   41,20220105.0850/
   42,20220105.0855/
   42,20220105.0900/
   43,20220105.0905/
   43,20220105.0910/
   43,20220105.0915/
   43,20220105.0920/
   44,20220105.0925/
   44,20220105.0930/
   43,20220105.0935/
   43,20220105.0940/
   43,20220105.0945/
   44,20220105.0950/
   43,20220105.0955/
   43,20220105.1000/
   44,20220105.1005/
   45,20220105.1010/
   45,20220105.1015/
   45,20220105.1020/
   45,20220105.1025/
   46,20220105.1030/
   47,20220105.1035/
   47,20220105.1040/
   47,20220105.1045/
   47,20220105.1050/
   46,20220105.1055/
   46,20220105.1100/
   46,20220105.1105/
   46,20220105.1110/
   46,20220105.1115/
   46,20220105.1120/
   46,20220105.1125/
   46,20220105.1130/
   47,20220105.1135/
   48,20220105.1140/
   49,20220105.1145/
   48,20220105.1150/
   49,20220105.1155/
   50,20220105.1200/
   50,20220105.1205/
   50,20220105.1210/
   51,20220105.1215/
   51,20220105.1220/
   51,20220105.1225/
   52,20220105.1230/
   52,20220105.1235/
   52,20220105.1240/
   53,20220105.1245/
   53,20220105.1250/
   54,20220105.1255/
   56,20220105.1300/
   56,20220105.1305/
   56,20220105.1310/
   56,20220105.1315/
   56,20220105.1320/
   57,20220105.1325/
   58,20220105.1330/
   58,20220105.1335/
   58,20220105.1340/
   59,20220105.1345/
   60,20220105.1350/
   59,20220105.1355/
   60,20220105.1400/
   61,20220105.1405/
   62,20220105.1410/
   61,20220105.1415/
   60,20220105.1420/
   59,20220105.1425/
   59,20220105.1430/
   60,20220105.1435/
   58,20220105.1440/
   57,20220105.1445/
   58,20220105.1450/
   60,20220105.1455/
   60,20220105.1500/
   60,20220105.1505/
   60,20220105.1510/
   60,20220105.1515/
   60,20220105.1520/
   60,20220105.1525/
   59,20220105.1530/
   59,20220105.1535/
   61,20220105.1540/
   61,20220105.1545/
   61,20220105.1550/
   60,20220105.1555/
   60,20220105.1600/
   60,20220105.1605/
   61,20220105.1610/
   62,20220105.1615/
   62,20220105.1620/
   63,20220105.1625/
   63,20220105.1630/
   62,20220105.1635/
   64,20220105.1640/
   68,20220105.1645/
   69,20220105.1650/
   68,20220105.1655/
   69,20220105.1700/
   71,20220105.1705/
   72,20220105.1710/
   72,20220105.1715/
   72,20220105.1720/
   73,20220105.1725/
   73,20220105.1730/
   73,20220105.1735/
   74,20220105.1740/
   74,20220105.1745/
   74,20220105.1750/
   75,20220105.1755/
   76,20220105.1800/
   77,20220105.1805/
   76,20220105.1810/
   76,20220105.1815/
   77,20220105.1820/
   77,20220105.1825/
   76,20220105.1830/
   77,20220105.1835/
   78,20220105.1840/
   77,20220105.1845/
   78,20220105.1850/
   78,20220105.1855/
   79,20220105.1900/
   78,20220105.1905/
   79,20220105.1910/
   79,20220105.1915/
   79,20220105.1920/
   79,20220105.1925/
   78,20220105.1930/
   78,20220105.1935/
   79,20220105.1940/
   80,20220105.1945/
   80,20220105.1950/
   81,20220105.1955/
   83,20220105.2000/
   85,20220105.2005/
   87,20220105.2010/
   87,20220105.2015/
   87,20220105.2020/
   88,20220105.2025/
   88,20220105.2030/
   89,20220105.2035/
   88,20220105.2040/
   88,20220105.2045/
   89,20220105.2050/
   89,20220105.2055/
   89,20220105.2100/
   88,20220105.2105/
   88,20220105.2110/
   89,20220105.2115/
   90,20220105.2120/
   90,20220105.2125/
   89,20220105.2130/
   89,20220105.2135/
   90,20220105.2140/
   90,20220105.2145/
   90,20220105.2150/
   91,20220105.2155/
   91,20220105.2200/
   92,20220105.2205/
   92,20220105.2210/
   92,20220105.2215/
   92,20220105.2220/
   93,20220105.2225/
   93,20220105.2230/
   92,20220105.2235/
   93,20220105.2240/
   93,20220105.2245/
   93,20220105.2250/
   92,20220105.2255/
   92,20220105.2300/
   92,20220105.2305/
   93,20220105.2310/
   93,20220105.2315/
   93,20220105.2320/
   93,20220105.2325/
   94,20220105.2330/
   95,20220105.2335/
   95,20220105.2340/
   94,20220105.2345/
   94,20220105.2350/
   95,20220105.2355/
   95,20220106.0000/
   94,20220106.0005/
   93,20220106.0010/
   92,20220106.0015/
   93,20220106.0020/
   93,20220106.0025/
   92,20220106.0030/
   92,20220106.0035/
   92,20220106.0040/
   92,20220106.0045/
   92,20220106.0050/
   92,20220106.0055/
   91,20220106.0100/
   91,20220106.0105/
   91,20220106.0110/
   90,20220106.0115/
   90,20220106.0120/
   90,20220106.0125/
   90,20220106.0130/
   90,20220106.0135/
   90,20220106.0140/
   91,20220106.0145/
   91,20220106.0150/
   90,20220106.0155/
   91,20220106.0200/
   93,20220106.0205/
   93,20220106.0210/
   92,20220106.0215/
   91,20220106.0220/
   91,20220106.0225/
   90,20220106.0230/
   88,20220106.0235/
   87,20220106.0240/
   84,20220106.0245/
   83,20220106.0250/
   84,20220106.0255/
   82,20220106.0300/
   79,20220106.0305/
   77,20220106.0310/
   79,20220106.0315/
   80,20220106.0320/
   78,20220106.0325/
   76,20220106.0330/
   76,20220106.0335/
   76,20220106.0340/
   76,20220106.0345/
   74,20220106.0350/
   73,20220106.0355/
   72,20220106.0400/
   72,20220106.0405/
   71,20220106.0410/
   70,20220106.0415/
   69,20220106.0420/
   69,20220106.0425/
   69,20220106.0430/
   70,20220106.0435/
   70,20220106.0440/
   71,20220106.0445/
   72,20220106.0450/
   71,20220106.0455/
   70,20220106.0500/
   70,20220106.0505/
   69,20220106.0510/
   68,20220106.0515/
   68,20220106.0520/
   66,20220106.0525/
   66,20220106.0530/
   65,20220106.0535/
   65,20220106.0540/
   65,20220106.0545/
   65,20220106.0550/
   64,20220106.0555/
   64,20220106.0600/
   63,20220106.0605/
   63,20220106.0610/
   62,20220106.0615/
   62,20220106.0620/
   62,20220106.0625/
   61,20220106.0630/
   61,20220106.0635/
   60,20220106.0640/
   59,20220106.0645/
   58,20220106.0650/
   57,20220106.0655/
   56,20220106.0700/
   56,20220106.0705/
   56,20220106.0710/
   56,20220106.0715/
   56,20220106.0720/
   56,20220106.0725/
   56,20220106.0730/
   55,20220106.0735/
   55,20220106.0740/
   56,20220106.0745/
   55,20220106.0750/
   55,20220106.0755/
   54,20220106.0800/
   54,20220106.0805/
   54,20220106.0810/
   53,20220106.0815/
   53,20220106.0820/
   54,20220106.0825/
   53,20220106.0830/
   52,20220106.0835/
   53,20220106.0840/
   53,20220106.0845/
   52,20220106.0850/
   51,20220106.0855/
   51,20220106.0900/
   51,20220106.0905/
   51,20220106.0910/
   50,20220106.0915/
   50,20220106.0920/
   50,20220106.0925/
   50,20220106.0930/
   51,20220106.0935/
   51,20220106.0940/
   52,20220106.0945/
   52,20220106.0950/
   53,20220106.0955/
   53,20220106.1000/
   53,20220106.1005/
   53,20220106.1010/
   53,20220106.1015/
   53,20220106.1020/
   53,20220106.1025/
   54,20220106.1030/
   55,20220106.1035/
   55,20220106.1040/
   55,20220106.1045/
   55,20220106.1050/
   55,20220106.1055/
   55,20220106.1100/
   54,20220106.1105/
   54,20220106.1110/
   54,20220106.1115/
   54,20220106.1120/
   53,20220106.1125/
   51,20220106.1130/
   51,20220106.1135/
   51,20220106.1140/
   51,20220106.1145/
   51,20220106.1150/
   52,20220106.1155/
   53,20220106.1200/
   54,20220106.1205/
   54,20220106.1210/
   53,20220106.1215/
   53,20220106.1220/
   55,20220106.1225/
   55,20220106.1230/
   56,20220106.1235/
   57,20220106.1240/
   57,20220106.1245/
   57,20220106.1250/
   57,20220106.1255/
   59,20220106.1300/
   59,20220106.1305/
   59,20220106.1310/
   59,20220106.1315/
   60,20220106.1320/
   60,20220106.1325/
   60,20220106.1330/
   60,20220106.1335/
   59,20220106.1340/
   60,20220106.1345/
   61,20220106.1350/
   62,20220106.1355/
   61,20220106.1400/
   61,20220106.1405/
   62,20220106.1410/
   62,20220106.1415/
   62,20220106.1420/
   61,20220106.1425/
   62,20220106.1430/
   63,20220106.1435/
   63,20220106.1440/
   63,20220106.1445/
   63,20220106.1450/
   64,20220106.1455/
   64,20220106.1500/
   65,20220106.1505/
   65,20220106.1510/
   64,20220106.1515/
   63,20220106.1520/
   63,20220106.1525/
   63,20220106.1530/
   63,20220106.1535/
   63,20220106.1540/
   61,20220106.1545/
   61,20220106.1550/
   61,20220106.1555/
   61,20220106.1600/
   63,20220106.1605/
   64,20220106.1610/
   64,20220106.1615/
   63,20220106.1620/
   64,20220106.1625/
   66,20220106.1630/
   67,20220106.1635/
   66,20220106.1640/
   66,20220106.1645/
   68,20220106.1650/
   70,20220106.1655/
   69,20220106.1700/
   68,20220106.1705/
   68,20220106.1710/
   68,20220106.1715/
   68,20220106.1720/
   69,20220106.1725/
   71,20220106.1730/
   70,20220106.1735/
   70,20220106.1740/
   71,20220106.1745/
   72,20220106.1750/
   73,20220106.1755/
   73,20220106.1800/
   74,20220106.1805/
   75,20220106.1810/
   75,20220106.1815/
   75,20220106.1820/
   75,20220106.1825/
   76,20220106.1830/
   76,20220106.1835/
   76,20220106.1840/
   76,20220106.1845/
   76,20220106.1850/
   76,20220106.1855/
   76,20220106.1900/
   75,20220106.1905/
   75,20220106.1910/
   76,20220106.1915/
   77,20220106.1920/
   78,20220106.1925/
   77,20220106.1930/
   77,20220106.1935/
   77,20220106.1940/
   78,20220106.1945/
   79,20220106.1950/
   80,20220106.1955/
   80,20220106.2000/
   81,20220106.2005/
   81,20220106.2010/
   80,20220106.2015/
   82,20220106.2020/
   83,20220106.2025/
   84,20220106.2030/
   84,20220106.2035/
   85,20220106.2040/
   84,20220106.2045/
   83,20220106.2050/
   83,20220106.2055/
   82,20220106.2100/
   81,20220106.2105/
   82,20220106.2110/
   82,20220106.2115/
   82,20220106.2120/
   82,20220106.2125/
   83,20220106.2130/
   83,20220106.2135/
   83,20220106.2140/
   85,20220106.2145/
   85,20220106.2150/
   85,20220106.2155/
   86,20220106.2200/
   85,20220106.2205/
   83,20220106.2210/
   83,20220106.2215/
   84,20220106.2220/
   85,20220106.2225/
   84,20220106.2230/
   83,20220106.2235/
   84,20220106.2240/
   84,20220106.2245/
   84,20220106.2250/
   83,20220106.2255/
   82,20220106.2300/
   85,20220106.2305/
   85,20220106.2310/
   83,20220106.2315/
   83,20220106.2320/
   82,20220106.2325/
   83,20220106.2330/
   84,20220106.2335/
   85,20220106.2340/
   83,20220106.2345/
   83,20220106.2350/
   83,20220106.2355/
   82,20220107.0000/
   81,20220107.0005/
   81,20220107.0010/
   80,20220107.0015/
   81,20220107.0020/
   81,20220107.0025/
   81,20220107.0030/
   80,20220107.0035/
   80,20220107.0040/
   81,20220107.0045/
   82,20220107.0050/
   81,20220107.0055/
   80,20220107.0100/
   80,20220107.0105/
   82,20220107.0110/
   83,20220107.0115/
   82,20220107.0120/
   80,20220107.0125/
   80,20220107.0130/
   82,20220107.0135/
   83,20220107.0140/
   81,20220107.0145/
   79,20220107.0150/
   80,20220107.0155/
   80,20220107.0200/
   79,20220107.0205/
   78,20220107.0210/
   78,20220107.0215/
   77,20220107.0220/
   75,20220107.0225/
   75,20220107.0230/
   75,20220107.0235/
   74,20220107.0240/
   73,20220107.0245/
   72,20220107.0250/
   72,20220107.0255/
   72,20220107.0300/
   72,20220107.0305/
   74,20220107.0310/
   74,20220107.0315/
   73,20220107.0320/
   72,20220107.0325/
   72,20220107.0330/
   71,20220107.0335/
   68,20220107.0340/
   68,20220107.0345/
   69,20220107.0350/
   67,20220107.0355/
   65,20220107.0400/
   63,20220107.0405/
   62,20220107.0410/
   63,20220107.0415/
   63,20220107.0420/
   63,20220107.0425/
   62,20220107.0430/
   61,20220107.0435/
   61,20220107.0440/
   61,20220107.0445/
   61,20220107.0450/
   61,20220107.0455/
   61,20220107.0500/
   61,20220107.0505/
   60,20220107.0510/
   58,20220107.0515/
   58,20220107.0520/
   57,20220107.0525/
   58,20220107.0530/
   57,20220107.0535/
   57,20220107.0540/
   57,20220107.0545/
   57,20220107.0550/
   58,20220107.0555/
   58,20220107.0600/
   58,20220107.0605/
   57,20220107.0610/
   57,20220107.0615/
   57,20220107.0620/
   56,20220107.0625/
   56,20220107.0630/
   54,20220107.0635/
   54,20220107.0640/
   53,20220107.0645/
   53,20220107.0650/
   52,20220107.0655/
   51,20220107.0700/
   51,20220107.0705/
   51,20220107.0710/
   50,20220107.0715/
   50,20220107.0720/
   49,20220107.0725/
   49,20220107.0730/
   48,20220107.0735/
   48,20220107.0740/
   47,20220107.0745/
   47,20220107.0750/
   48,20220107.0755/
   48,20220107.0800/
   47,20220107.0805/
   46,20220107.0810/
   47,20220107.0815/
   48,20220107.0820/
   48,20220107.0825/
   48,20220107.0830/
   47,20220107.0835/
   46,20220107.0840/
   46,20220107.0845/
   47,20220107.0850/
   48,20220107.0855/
   49,20220107.0900/
   48,20220107.0905/
   47,20220107.0910/
   48,20220107.0915/
   49,20220107.0920/
   49,20220107.0925/
   48,20220107.0930/
   49,20220107.0935/
   49,20220107.0940/
   47,20220107.0945/
   47,20220107.0950/
   46,20220107.0955/
   47,20220107.1000/
   48,20220107.1005/
   48,20220107.1010/
   48,20220107.1015/
   48,20220107.1020/
   49,20220107.1025/
   48,20220107.1030/
   48,20220107.1035/
   49,20220107.1040/
   50,20220107.1045/
   50,20220107.1050/
   48,20220107.1055/
   49,20220107.1100/
   49,20220107.1105/
   49,20220107.1110/
   49,20220107.1115/
   50,20220107.1120/
   51,20220107.1125/
   50,20220107.1130/
   50,20220107.1135/
   51,20220107.1140/
   51,20220107.1145/
   50,20220107.1150/
   50,20220107.1155/
   51,20220107.1200/
   50,20220107.1205/
   49,20220107.1210/
   50,20220107.1215/
   50,20220107.1220/
   50,20220107.1225/
   50,20220107.1230/
   50,20220107.1235/
   50,20220107.1240/
   51,20220107.1245/
   51,20220107.1250/
   52,20220107.1255/
   52,20220107.1300/
   53,20220107.1305/
   53,20220107.1310/
   54,20220107.1315/
   55,20220107.1320/
   56,20220107.1325/
   56,20220107.1330/
   55,20220107.1335/
   55,20220107.1340/
   57,20220107.1345/
   57,20220107.1350/
   55,20220107.1355/
   54,20220107.1400/
   55,20220107.1405/
   56,20220107.1410/
   58,20220107.1415/
   57,20220107.1420/
   56,20220107.1425/
   57,20220107.1430/
   58,20220107.1435/
   59,20220107.1440/
   59,20220107.1445/
   60,20220107.1450/
   60,20220107.1455/
   59,20220107.1500/
   58,20220107.1505/
   58,20220107.1510/
   59,20220107.1515/
   59,20220107.1520/
   58,20220107.1525/
   57,20220107.1530/
   58,20220107.1535/
   59,20220107.1540/
   59,20220107.1545/
   58,20220107.1550/
   58,20220107.1555/
   59,20220107.1600/
   60,20220107.1605/
   59,20220107.1610/
   60,20220107.1615/
   60,20220107.1620/
   60,20220107.1625/
   60,20220107.1630/
   61,20220107.1635/
   62,20220107.1640/
   61,20220107.1645/
   61,20220107.1650/
   61,20220107.1655/
   62,20220107.1700/
   61,20220107.1705/
   62,20220107.1710/
   63,20220107.1715/
   64,20220107.1720/
   64,20220107.1725/
   62,20220107.1730/
   62,20220107.1735/
   64,20220107.1740/
   66,20220107.1745/
   65,20220107.1750/
   64,20220107.1755/
   65,20220107.1800/
   66,20220107.1805/
   67,20220107.1810/
   67,20220107.1815/
   66,20220107.1820/
   66,20220107.1825/
   67,20220107.1830/
   68,20220107.1835/
   68,20220107.1840/
   67,20220107.1845/
   67,20220107.1850/
   69,20220107.1855/
   70,20220107.1900/
   69,20220107.1905/
   69,20220107.1910/
   71,20220107.1915/
   72,20220107.1920/
   72,20220107.1925/
   72,20220107.1930/
   71,20220107.1935/
   71,20220107.1940/
   71,20220107.1945/
   71,20220107.1950/
   71,20220107.1955/
   72,20220107.2000/
   73,20220107.2005/
   72,20220107.2010/
   73,20220107.2015/
   74,20220107.2020/
   75,20220107.2025/
   74,20220107.2030/
   74,20220107.2035/
   74,20220107.2040/
   74,20220107.2045/
   74,20220107.2050/
   74,20220107.2055/
   73,20220107.2100/
   73,20220107.2105/
   75,20220107.2110/
   75,20220107.2115/
   75,20220107.2120/
   76,20220107.2125/
   77,20220107.2130/
   76,20220107.2135/
   75,20220107.2140/
   76,20220107.2145/
   77,20220107.2150/
   76,20220107.2155/
   74,20220107.2200/
   75,20220107.2205/
   76,20220107.2210/
   75,20220107.2215/
   73,20220107.2220/
   73,20220107.2225/
   75,20220107.2230/
   75,20220107.2235/
   75,20220107.2240/
   74,20220107.2245/
   74,20220107.2250/
   75,20220107.2255/
   75,20220107.2300/
   74,20220107.2305/
   73,20220107.2310/
   73,20220107.2315/
   75,20220107.2320/
   76,20220107.2325/
   76,20220107.2330/
   76,20220107.2335/
   76,20220107.2340/
   75,20220107.2345/
   76,20220107.2350/
   76,20220107.2355/
   76,20220108.0000/
   76,20220108.0005/
   76,20220108.0010/
   77,20220108.0015/
   76,20220108.0020/
   76,20220108.0025/
   75,20220108.0030/
   76,20220108.0035/
   76,20220108.0040/
   75,20220108.0045/
   75,20220108.0050/
   74,20220108.0055/
   73,20220108.0100/
   73,20220108.0105/
   74,20220108.0110/
   74,20220108.0115/
   74,20220108.0120/
   73,20220108.0125/
   73,20220108.0130/
   75,20220108.0135/
   76,20220108.0140/
   74,20220108.0145/
   72,20220108.0150/
   71,20220108.0155/
   72,20220108.0200/
   72,20220108.0205/
   71,20220108.0210/
   71,20220108.0215/
   72,20220108.0220/
