#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2021
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20210101 TO 20211231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   66,20210105.0315/
   63,20210105.0320/
   61,20210105.0325/
   60,20210105.0330/
   61,20210105.0335/
   63,20210105.0340/
   63,20210105.0345/
   60,20210105.0350/
   59,20210105.0355/
   60,20210105.0400/
   60,20210105.0405/
   58,20210105.0410/
   55,20210105.0415/
   54,20210105.0420/
   56,20210105.0425/
   57,20210105.0430/
   56,20210105.0435/
   53,20210105.0440/
   53,20210105.0445/
   54,20210105.0450/
   54,20210105.0455/
   53,20210105.0500/
   53,20210105.0505/
   54,20210105.0510/
   55,20210105.0515/
   54,20210105.0520/
   52,20210105.0525/
   51,20210105.0530/
   51,20210105.0535/
   52,20210105.0540/
   52,20210105.0545/
   49,20210105.0550/
   47,20210105.0555/
   48,20210105.0600/
   49,20210105.0605/
   48,20210105.0610/
   48,20210105.0615/
   49,20210105.0620/
   47,20210105.0625/
   46,20210105.0630/
   45,20210105.0635/
   45,20210105.0640/
   45,20210105.0645/
   44,20210105.0650/
   44,20210105.0655/
   43,20210105.0700/
   41,20210105.0705/
   42,20210105.0710/
   42,20210105.0715/
   42,20210105.0720/
   44,20210105.0725/
   44,20210105.0730/
   44,20210105.0735/
   43,20210105.0740/
   43,20210105.0745/
   42,20210105.0750/
   43,20210105.0755/
   43,20210105.0800/
   42,20210105.0805/
   42,20210105.0810/
   41,20210105.0815/
   41,20210105.0820/
   40,20210105.0825/
   41,20210105.0830/
   41,20210105.0835/
   40,20210105.0840/
   41,20210105.0845/
   42,20210105.0850/
   44,20210105.0855/
   43,20210105.0900/
   42,20210105.0905/
   44,20210105.0910/
   44,20210105.0915/
   43,20210105.0920/
   43,20210105.0925/
   43,20210105.0930/
   44,20210105.0935/
   45,20210105.0940/
   45,20210105.0945/
   44,20210105.0950/
   43,20210105.0955/
   44,20210105.1000/
   46,20210105.1005/
   46,20210105.1010/
   44,20210105.1015/
   42,20210105.1020/
   42,20210105.1025/
   43,20210105.1030/
   42,20210105.1035/
   41,20210105.1040/
   41,20210105.1045/
   42,20210105.1050/
   42,20210105.1055/
   42,20210105.1100/
   43,20210105.1105/
   44,20210105.1110/
   43,20210105.1115/
   45,20210105.1120/
   46,20210105.1125/
   45,20210105.1130/
   45,20210105.1135/
   45,20210105.1140/
   47,20210105.1145/
   46,20210105.1150/
   45,20210105.1155/
   45,20210105.1200/
   45,20210105.1205/
   45,20210105.1210/
   45,20210105.1215/
   44,20210105.1220/
   44,20210105.1225/
   46,20210105.1230/
   48,20210105.1235/
   48,20210105.1240/
   47,20210105.1245/
   46,20210105.1250/
   48,20210105.1255/
   50,20210105.1300/
   50,20210105.1305/
   50,20210105.1310/
   50,20210105.1315/
   49,20210105.1320/
   48,20210105.1325/
   48,20210105.1330/
   49,20210105.1335/
   51,20210105.1340/
   51,20210105.1345/
   50,20210105.1350/
   50,20210105.1355/
   52,20210105.1400/
   52,20210105.1405/
   51,20210105.1410/
   51,20210105.1415/
   52,20210105.1420/
   52,20210105.1425/
   52,20210105.1430/
   52,20210105.1435/
   53,20210105.1440/
   53,20210105.1445/
   53,20210105.1450/
   53,20210105.1455/
   53,20210105.1500/
   54,20210105.1505/
   54,20210105.1510/
   53,20210105.1515/
   53,20210105.1520/
   53,20210105.1525/
   53,20210105.1530/
   53,20210105.1535/
   54,20210105.1540/
   53,20210105.1545/
   52,20210105.1550/
   54,20210105.1555/
   55,20210105.1600/
   55,20210105.1605/
   54,20210105.1610/
   54,20210105.1615/
   54,20210105.1620/
   55,20210105.1625/
   55,20210105.1630/
   56,20210105.1635/
   56,20210105.1640/
   57,20210105.1645/
   58,20210105.1650/
   58,20210105.1655/
   59,20210105.1700/
   58,20210105.1705/
   57,20210105.1710/
   57,20210105.1715/
   59,20210105.1720/
   60,20210105.1725/
   60,20210105.1730/
   60,20210105.1735/
   59,20210105.1740/
   59,20210105.1745/
   61,20210105.1750/
   62,20210105.1755/
   60,20210105.1800/
   59,20210105.1805/
   59,20210105.1810/
   59,20210105.1815/
   59,20210105.1820/
   58,20210105.1825/
   58,20210105.1830/
   58,20210105.1835/
   57,20210105.1840/
   57,20210105.1845/
   57,20210105.1850/
   58,20210105.1855/
   59,20210105.1900/
   58,20210105.1905/
   58,20210105.1910/
   59,20210105.1915/
   59,20210105.1920/
   60,20210105.1925/
   61,20210105.1930/
   61,20210105.1935/
   61,20210105.1940/
   62,20210105.1945/
   62,20210105.1950/
   63,20210105.1955/
   64,20210105.2000/
   63,20210105.2005/
   63,20210105.2010/
   64,20210105.2015/
   64,20210105.2020/
   64,20210105.2025/
   64,20210105.2030/
   64,20210105.2035/
   62,20210105.2040/
   61,20210105.2045/
   61,20210105.2050/
   61,20210105.2055/
   61,20210105.2100/
   61,20210105.2105/
   61,20210105.2110/
   60,20210105.2115/
   60,20210105.2120/
   61,20210105.2125/
   62,20210105.2130/
   63,20210105.2135/
   62,20210105.2140/
   62,20210105.2145/
   63,20210105.2150/
   64,20210105.2155/
   64,20210105.2200/
   63,20210105.2205/
   62,20210105.2210/
   64,20210105.2215/
   64,20210105.2220/
   63,20210105.2225/
   63,20210105.2230/
   64,20210105.2235/
   63,20210105.2240/
   62,20210105.2245/
   61,20210105.2250/
   62,20210105.2255/
   62,20210105.2300/
   62,20210105.2305/
   62,20210105.2310/
   61,20210105.2315/
   60,20210105.2320/
   62,20210105.2325/
   62,20210105.2330/
   62,20210105.2335/
   61,20210105.2340/
   60,20210105.2345/
   61,20210105.2350/
   62,20210105.2355/
   63,20210106.0000/
   62,20210106.0005/
   61,20210106.0010/
   61,20210106.0015/
   62,20210106.0020/
   61,20210106.0025/
   61,20210106.0030/
   61,20210106.0035/
   62,20210106.0040/
   62,20210106.0045/
   61,20210106.0050/
   61,20210106.0055/
   62,20210106.0100/
   63,20210106.0105/
   62,20210106.0110/
   62,20210106.0115/
   62,20210106.0120/
   62,20210106.0125/
   61,20210106.0130/
   62,20210106.0135/
   63,20210106.0140/
   62,20210106.0145/
   63,20210106.0150/
   63,20210106.0155/
   63,20210106.0200/
   63,20210106.0205/
   62,20210106.0210/
   61,20210106.0215/
   61,20210106.0220/
   59,20210106.0225/
   57,20210106.0230/
   58,20210106.0235/
   59,20210106.0240/
   59,20210106.0245/
   58,20210106.0250/
   57,20210106.0255/
   57,20210106.0300/
   58,20210106.0305/
   59,20210106.0310/
   59,20210106.0315/
   58,20210106.0320/
   56,20210106.0325/
   55,20210106.0330/
   55,20210106.0335/
   55,20210106.0340/
   54,20210106.0345/
   54,20210106.0350/
   54,20210106.0355/
   54,20210106.0400/
   54,20210106.0405/
   53,20210106.0410/
   53,20210106.0415/
   54,20210106.0420/
   54,20210106.0425/
   54,20210106.0430/
   53,20210106.0435/
   54,20210106.0440/
   55,20210106.0445/
   55,20210106.0450/
   55,20210106.0455/
   55,20210106.0500/
   55,20210106.0505/
   55,20210106.0510/
   54,20210106.0515/
   54,20210106.0520/
   54,20210106.0525/
   54,20210106.0530/
   54,20210106.0535/
   53,20210106.0540/
   52,20210106.0545/
   50,20210106.0550/
   50,20210106.0555/
   50,20210106.0600/
   49,20210106.0605/
   49,20210106.0610/
   47,20210106.0615/
   46,20210106.0620/
   45,20210106.0625/
   44,20210106.0630/
   43,20210106.0635/
   43,20210106.0640/
   45,20210106.0645/
   45,20210106.0650/
   45,20210106.0655/
   43,20210106.0700/
   43,20210106.0705/
   45,20210106.0710/
   45,20210106.0715/
   45,20210106.0720/
   45,20210106.0725/
   44,20210106.0730/
   45,20210106.0735/
   46,20210106.0740/
   44,20210106.0745/
   43,20210106.0750/
   44,20210106.0755/
   45,20210106.0800/
   45,20210106.0805/
   45,20210106.0810/
   44,20210106.0815/
   44,20210106.0820/
   44,20210106.0825/
   45,20210106.0830/
   45,20210106.0835/
   44,20210106.0840/
   44,20210106.0845/
   46,20210106.0850/
   47,20210106.0855/
   45,20210106.0900/
   43,20210106.0905/
   44,20210106.0910/
   46,20210106.0915/
   46,20210106.0920/
   45,20210106.0925/
   45,20210106.0930/
   47,20210106.0935/
   49,20210106.0940/
   51,20210106.0945/
   50,20210106.0950/
   49,20210106.0955/
   49,20210106.1000/
   49,20210106.1005/
   49,20210106.1010/
   48,20210106.1015/
   48,20210106.1020/
   48,20210106.1025/
   50,20210106.1030/
   52,20210106.1035/
   51,20210106.1040/
   50,20210106.1045/
   50,20210106.1050/
   50,20210106.1055/
   50,20210106.1100/
   50,20210106.1105/
   48,20210106.1110/
   45,20210106.1115/
   46,20210106.1120/
   46,20210106.1125/
   46,20210106.1130/
   46,20210106.1135/
   47,20210106.1140/
   48,20210106.1145/
   48,20210106.1150/
   47,20210106.1155/
   47,20210106.1200/
   47,20210106.1205/
   48,20210106.1210/
   48,20210106.1215/
   49,20210106.1220/
   50,20210106.1225/
   51,20210106.1230/
   52,20210106.1235/
   54,20210106.1240/
   55,20210106.1245/
   54,20210106.1250/
   55,20210106.1255/
   56,20210106.1300/
   57,20210106.1305/
   56,20210106.1310/
   55,20210106.1315/
   53,20210106.1320/
   54,20210106.1325/
   56,20210106.1330/
   55,20210106.1335/
   53,20210106.1340/
   54,20210106.1345/
   57,20210106.1350/
   55,20210106.1355/
   54,20210106.1400/
   55,20210106.1405/
   55,20210106.1410/
   56,20210106.1415/
   56,20210106.1420/
   57,20210106.1425/
   56,20210106.1430/
   56,20210106.1435/
   57,20210106.1440/
   59,20210106.1445/
   59,20210106.1450/
   58,20210106.1455/
   57,20210106.1500/
   59,20210106.1505/
   60,20210106.1510/
   59,20210106.1515/
   59,20210106.1520/
   60,20210106.1525/
   61,20210106.1530/
   61,20210106.1535/
   60,20210106.1540/
   60,20210106.1545/
   61,20210106.1550/
   62,20210106.1555/
   63,20210106.1600/
   62,20210106.1605/
   62,20210106.1610/
   62,20210106.1615/
   63,20210106.1620/
   64,20210106.1625/
   64,20210106.1630/
   64,20210106.1635/
   64,20210106.1640/
   64,20210106.1645/
   65,20210106.1650/
   65,20210106.1655/
   64,20210106.1700/
   64,20210106.1705/
   65,20210106.1710/
   66,20210106.1715/
   67,20210106.1720/
   66,20210106.1725/
   66,20210106.1730/
   68,20210106.1735/
   68,20210106.1740/
   68,20210106.1745/
   69,20210106.1750/
   71,20210106.1755/
   70,20210106.1800/
   70,20210106.1805/
   70,20210106.1810/
   70,20210106.1815/
   70,20210106.1820/
   70,20210106.1825/
   69,20210106.1830/
   69,20210106.1835/
   69,20210106.1840/
   67,20210106.1845/
   67,20210106.1850/
   66,20210106.1855/
   67,20210106.1900/
   66,20210106.1905/
   65,20210106.1910/
   66,20210106.1915/
   66,20210106.1920/
   66,20210106.1925/
   66,20210106.1930/
   67,20210106.1935/
   68,20210106.1940/
   69,20210106.1945/
   68,20210106.1950/
   68,20210106.1955/
   69,20210106.2000/
   69,20210106.2005/
   69,20210106.2010/
   68,20210106.2015/
   69,20210106.2020/
   69,20210106.2025/
   69,20210106.2030/
   69,20210106.2035/
   68,20210106.2040/
   68,20210106.2045/
   68,20210106.2050/
   69,20210106.2055/
   69,20210106.2100/
   70,20210106.2105/
   69,20210106.2110/
   69,20210106.2115/
   69,20210106.2120/
   69,20210106.2125/
   69,20210106.2130/
   68,20210106.2135/
   69,20210106.2140/
   68,20210106.2145/
   66,20210106.2150/
   66,20210106.2155/
   66,20210106.2200/
   66,20210106.2205/
   66,20210106.2210/
   66,20210106.2215/
   67,20210106.2220/
   67,20210106.2225/
   65,20210106.2230/
   66,20210106.2235/
   68,20210106.2240/
   69,20210106.2245/
   68,20210106.2250/
   68,20210106.2255/
   70,20210106.2300/
   70,20210106.2305/
   69,20210106.2310/
   68,20210106.2315/
   68,20210106.2320/
   68,20210106.2325/
   67,20210106.2330/
   66,20210106.2335/
   65,20210106.2340/
   63,20210106.2345/
   62,20210106.2350/
   62,20210106.2355/
   63,20210107.0000/
   63,20210107.0005/
   63,20210107.0010/
   64,20210107.0015/
   65,20210107.0020/
   65,20210107.0025/
   64,20210107.0030/
   64,20210107.0035/
   64,20210107.0040/
   64,20210107.0045/
   65,20210107.0050/
   64,20210107.0055/
   62,20210107.0100/
   61,20210107.0105/
   62,20210107.0110/
   63,20210107.0115/
   63,20210107.0120/
   62,20210107.0125/
   63,20210107.0130/
   65,20210107.0135/
   65,20210107.0140/
   64,20210107.0145/
   64,20210107.0150/
   65,20210107.0155/
   65,20210107.0200/
   64,20210107.0205/
   64,20210107.0210/
   63,20210107.0215/
   63,20210107.0220/
   63,20210107.0225/
   64,20210107.0230/
   63,20210107.0235/
   62,20210107.0240/
   62,20210107.0245/
   63,20210107.0250/
   64,20210107.0255/
   63,20210107.0300/
   62,20210107.0305/
   62,20210107.0310/
   63,20210107.0315/
   62,20210107.0320/
   60,20210107.0325/
   60,20210107.0330/
   61,20210107.0335/
   60,20210107.0340/
   59,20210107.0345/
   59,20210107.0350/
   60,20210107.0355/
   61,20210107.0400/
   60,20210107.0405/
   60,20210107.0410/
   60,20210107.0415/
   61,20210107.0420/
   60,20210107.0425/
   60,20210107.0430/
   59,20210107.0435/
   59,20210107.0440/
   58,20210107.0445/
   59,20210107.0450/
   59,20210107.0455/
   59,20210107.0500/
   60,20210107.0505/
   61,20210107.0510/
   61,20210107.0515/
   61,20210107.0520/
   61,20210107.0525/
   61,20210107.0530/
   61,20210107.0535/
   60,20210107.0540/
   60,20210107.0545/
   59,20210107.0550/
   58,20210107.0555/
   58,20210107.0600/
   58,20210107.0605/
   57,20210107.0610/
   57,20210107.0615/
   57,20210107.0620/
   58,20210107.0625/
   57,20210107.0630/
   56,20210107.0635/
   56,20210107.0640/
   55,20210107.0645/
   56,20210107.0650/
   56,20210107.0655/
   56,20210107.0700/
   55,20210107.0705/
   55,20210107.0710/
   55,20210107.0715/
   56,20210107.0720/
   56,20210107.0725/
   56,20210107.0730/
   56,20210107.0735/
   56,20210107.0740/
   55,20210107.0745/
   55,20210107.0750/
   54,20210107.0755/
   54,20210107.0800/
   54,20210107.0805/
   55,20210107.0810/
   54,20210107.0815/
   54,20210107.0820/
   54,20210107.0825/
   55,20210107.0830/
   56,20210107.0835/
   55,20210107.0840/
   55,20210107.0845/
   55,20210107.0850/
   55,20210107.0855/
   56,20210107.0900/
   55,20210107.0905/
   55,20210107.0910/
   54,20210107.0915/
   55,20210107.0920/
   58,20210107.0925/
   58,20210107.0930/
   58,20210107.0935/
   57,20210107.0940/
   58,20210107.0945/
   59,20210107.0950/
   59,20210107.0955/
   59,20210107.1000/
   59,20210107.1005/
   59,20210107.1010/
   59,20210107.1015/
   59,20210107.1020/
   60,20210107.1025/
   60,20210107.1030/
   60,20210107.1035/
   60,20210107.1040/
   60,20210107.1045/
   60,20210107.1050/
   60,20210107.1055/
   59,20210107.1100/
   60,20210107.1105/
   59,20210107.1110/
   59,20210107.1115/
   59,20210107.1120/
   60,20210107.1125/
   60,20210107.1130/
   59,20210107.1135/
   59,20210107.1140/
   60,20210107.1145/
   60,20210107.1150/
   60,20210107.1155/
   60,20210107.1200/
   61,20210107.1205/
   61,20210107.1210/
   61,20210107.1215/
   61,20210107.1220/
   61,20210107.1225/
   62,20210107.1230/
   63,20210107.1235/
   64,20210107.1240/
   64,20210107.1245/
   63,20210107.1250/
   63,20210107.1255/
   65,20210107.1300/
   66,20210107.1305/
   66,20210107.1310/
   66,20210107.1315/
   67,20210107.1320/
   66,20210107.1325/
   67,20210107.1330/
   67,20210107.1335/
   67,20210107.1340/
   68,20210107.1345/
   69,20210107.1350/
   69,20210107.1355/
   69,20210107.1400/
   69,20210107.1405/
   69,20210107.1410/
   69,20210107.1415/
   69,20210107.1420/
   68,20210107.1425/
   68,20210107.1430/
   69,20210107.1435/
   69,20210107.1440/
   69,20210107.1445/
   70,20210107.1450/
   71,20210107.1455/
   70,20210107.1500/
   71,20210107.1505/
   72,20210107.1510/
   72,20210107.1515/
   73,20210107.1520/
   73,20210107.1525/
   74,20210107.1530/
   75,20210107.1535/
   75,20210107.1540/
   76,20210107.1545/
   76,20210107.1550/
   77,20210107.1555/
   77,20210107.1600/
   77,20210107.1605/
   77,20210107.1610/
   76,20210107.1615/
   76,20210107.1620/
   78,20210107.1625/
   78,20210107.1630/
   77,20210107.1635/
   77,20210107.1640/
   80,20210107.1645/
   80,20210107.1650/
   80,20210107.1655/
   80,20210107.1700/
   79,20210107.1705/
   80,20210107.1710/
   80,20210107.1715/
   79,20210107.1720/
   79,20210107.1725/
   79,20210107.1730/
   80,20210107.1735/
   81,20210107.1740/
   81,20210107.1745/
   80,20210107.1750/
   81,20210107.1755/
   83,20210107.1800/
   85,20210107.1805/
   83,20210107.1810/
   81,20210107.1815/
   82,20210107.1820/
   83,20210107.1825/
   83,20210107.1830/
   82,20210107.1835/
   82,20210107.1840/
   82,20210107.1845/
   82,20210107.1850/
   82,20210107.1855/
   82,20210107.1900/
   82,20210107.1905/
   83,20210107.1910/
   83,20210107.1915/
   82,20210107.1920/
   81,20210107.1925/
   80,20210107.1930/
   80,20210107.1935/
   80,20210107.1940/
   79,20210107.1945/
   79,20210107.1950/
   80,20210107.1955/
   81,20210107.2000/
   81,20210107.2005/
   81,20210107.2010/
   81,20210107.2015/
   82,20210107.2020/
   82,20210107.2025/
   83,20210107.2030/
   82,20210107.2035/
   80,20210107.2040/
   80,20210107.2045/
   81,20210107.2050/
   81,20210107.2055/
   80,20210107.2100/
   80,20210107.2105/
   82,20210107.2110/
   83,20210107.2115/
   81,20210107.2120/
   80,20210107.2125/
   80,20210107.2130/
   80,20210107.2135/
   81,20210107.2140/
   80,20210107.2145/
   79,20210107.2150/
   79,20210107.2155/
   77,20210107.2200/
   75,20210107.2205/
   76,20210107.2210/
   77,20210107.2215/
   75,20210107.2220/
   73,20210107.2225/
   73,20210107.2230/
   73,20210107.2235/
   71,20210107.2240/
   71,20210107.2245/
   73,20210107.2250/
   73,20210107.2255/
   73,20210107.2300/
   73,20210107.2305/
   73,20210107.2310/
   73,20210107.2315/
   73,20210107.2320/
   72,20210107.2325/
   72,20210107.2330/
   72,20210107.2335/
   71,20210107.2340/
   71,20210107.2345/
   72,20210107.2350/
   72,20210107.2355/
   72,20210108.0000/
   72,20210108.0005/
   72,20210108.0010/
   71,20210108.0015/
   71,20210108.0020/
   72,20210108.0025/
   71,20210108.0030/
   69,20210108.0035/
   69,20210108.0040/
   69,20210108.0045/
   68,20210108.0050/
   69,20210108.0055/
   69,20210108.0100/
   68,20210108.0105/
   69,20210108.0110/
   69,20210108.0115/
   68,20210108.0120/
   67,20210108.0125/
   68,20210108.0130/
   69,20210108.0135/
   68,20210108.0140/
   66,20210108.0145/
   66,20210108.0150/
   66,20210108.0155/
   67,20210108.0200/
   67,20210108.0205/
   67,20210108.0210/
   66,20210108.0215/
   66,20210108.0220/
