#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2018
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20180101 TO 20181231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   75,20180105.0325/
   75,20180105.0330/
   72,20180105.0335/
   70,20180105.0340/
   70,20180105.0345/
   70,20180105.0350/
   70,20180105.0355/
   70,20180105.0400/
   70,20180105.0405/
   70,20180105.0410/
   70,20180105.0415/
   70,20180105.0420/
   70,20180105.0425/
   69,20180105.0430/
   69,20180105.0435/
   68,20180105.0440/
   68,20180105.0445/
   68,20180105.0450/
   67,20180105.0455/
   66,20180105.0500/
   66,20180105.0505/
   66,20180105.0510/
   66,20180105.0515/
   65,20180105.0520/
   65,20180105.0525/
   65,20180105.0530/
   65,20180105.0535/
   65,20180105.0540/
   64,20180105.0545/
   64,20180105.0550/
   63,20180105.0555/
   63,20180105.0600/
   62,20180105.0605/
   61,20180105.0610/
   60,20180105.0615/
   60,20180105.0620/
   60,20180105.0625/
   59,20180105.0630/
   59,20180105.0635/
   59,20180105.0640/
   59,20180105.0645/
   58,20180105.0650/
   57,20180105.0655/
   56,20180105.0700/
   55,20180105.0705/
   55,20180105.0710/
   54,20180105.0715/
   54,20180105.0720/
   54,20180105.0725/
   53,20180105.0730/
   53,20180105.0735/
   53,20180105.0740/
   53,20180105.0745/
   53,20180105.0750/
   53,20180105.0755/
   53,20180105.0800/
   53,20180105.0805/
   52,20180105.0810/
   52,20180105.0815/
   52,20180105.0820/
   52,20180105.0825/
   52,20180105.0830/
   53,20180105.0835/
   53,20180105.0840/
   53,20180105.0845/
   54,20180105.0850/
   54,20180105.0855/
   54,20180105.0900/
   54,20180105.0905/
   54,20180105.0910/
   55,20180105.0915/
   54,20180105.0920/
   53,20180105.0925/
   53,20180105.0930/
   53,20180105.0935/
   52,20180105.0940/
   52,20180105.0945/
   52,20180105.0950/
   53,20180105.0955/
   53,20180105.1000/
   53,20180105.1005/
   53,20180105.1010/
   52,20180105.1015/
   52,20180105.1020/
   52,20180105.1025/
   52,20180105.1030/
   51,20180105.1035/
   50,20180105.1040/
   51,20180105.1045/
   51,20180105.1050/
   50,20180105.1055/
   51,20180105.1100/
   52,20180105.1105/
   53,20180105.1110/
   54,20180105.1115/
   55,20180105.1120/
   55,20180105.1125/
   56,20180105.1130/
   56,20180105.1135/
   56,20180105.1140/
   56,20180105.1145/
   56,20180105.1150/
   54,20180105.1155/
   54,20180105.1200/
   53,20180105.1205/
   53,20180105.1210/
   53,20180105.1215/
   54,20180105.1220/
   54,20180105.1225/
   55,20180105.1230/
   56,20180105.1235/
   56,20180105.1240/
   57,20180105.1245/
   57,20180105.1250/
   57,20180105.1255/
   58,20180105.1300/
   58,20180105.1305/
   58,20180105.1310/
   59,20180105.1315/
   59,20180105.1320/
   60,20180105.1325/
   60,20180105.1330/
   61,20180105.1335/
   61,20180105.1340/
   62,20180105.1345/
   63,20180105.1350/
   64,20180105.1355/
   64,20180105.1400/
   63,20180105.1405/
   62,20180105.1410/
   62,20180105.1415/
   62,20180105.1420/
   62,20180105.1425/
   62,20180105.1430/
   60,20180105.1435/
   60,20180105.1440/
   60,20180105.1445/
   60,20180105.1450/
   61,20180105.1455/
   61,20180105.1500/
   62,20180105.1505/
   61,20180105.1510/
   61,20180105.1515/
   62,20180105.1520/
   62,20180105.1525/
   61,20180105.1530/
   60,20180105.1535/
   59,20180105.1540/
   58,20180105.1545/
   58,20180105.1550/
   59,20180105.1555/
   60,20180105.1600/
   60,20180105.1605/
   61,20180105.1610/
   60,20180105.1615/
   61,20180105.1620/
   61,20180105.1625/
   62,20180105.1630/
   63,20180105.1635/
   63,20180105.1640/
   63,20180105.1645/
   64,20180105.1650/
   64,20180105.1655/
   65,20180105.1700/
   65,20180105.1705/
   65,20180105.1710/
   66,20180105.1715/
   66,20180105.1720/
   66,20180105.1725/
   65,20180105.1730/
   64,20180105.1735/
   65,20180105.1740/
   67,20180105.1745/
   67,20180105.1750/
   68,20180105.1755/
   69,20180105.1800/
   69,20180105.1805/
   70,20180105.1810/
   70,20180105.1815/
   70,20180105.1820/
   70,20180105.1825/
   71,20180105.1830/
   70,20180105.1835/
   70,20180105.1840/
   70,20180105.1845/
   70,20180105.1850/
   71,20180105.1855/
   71,20180105.1900/
   71,20180105.1905/
   70,20180105.1910/
   71,20180105.1915/
   72,20180105.1920/
   72,20180105.1925/
   72,20180105.1930/
   72,20180105.1935/
   72,20180105.1940/
   73,20180105.1945/
   74,20180105.1950/
   74,20180105.1955/
   74,20180105.2000/
   75,20180105.2005/
   75,20180105.2010/
   76,20180105.2015/
   76,20180105.2020/
   76,20180105.2025/
   76,20180105.2030/
   77,20180105.2035/
   77,20180105.2040/
   78,20180105.2045/
   78,20180105.2050/
   78,20180105.2055/
   78,20180105.2100/
   79,20180105.2105/
   79,20180105.2110/
   79,20180105.2115/
   78,20180105.2120/
   78,20180105.2125/
   78,20180105.2130/
   78,20180105.2135/
   77,20180105.2140/
   77,20180105.2145/
   77,20180105.2150/
   77,20180105.2155/
   77,20180105.2200/
   77,20180105.2205/
   77,20180105.2210/
   77,20180105.2215/
   77,20180105.2220/
   77,20180105.2225/
   77,20180105.2230/
   77,20180105.2235/
   78,20180105.2240/
   78,20180105.2245/
   77,20180105.2250/
   77,20180105.2255/
   78,20180105.2300/
   78,20180105.2305/
   79,20180105.2310/
   79,20180105.2315/
   79,20180105.2320/
   79,20180105.2325/
   79,20180105.2330/
   79,20180105.2335/
   79,20180105.2340/
   79,20180105.2345/
   78,20180105.2350/
   78,20180105.2355/
   77,20180106.0000/
   76,20180106.0005/
   75,20180106.0010/
   75,20180106.0015/
   75,20180106.0020/
   75,20180106.0025/
   75,20180106.0030/
   74,20180106.0035/
   75,20180106.0040/
   75,20180106.0045/
   76,20180106.0050/
   76,20180106.0055/
   76,20180106.0100/
   76,20180106.0105/
   76,20180106.0110/
   76,20180106.0115/
   75,20180106.0120/
   76,20180106.0125/
   76,20180106.0130/
   76,20180106.0135/
   76,20180106.0140/
   76,20180106.0145/
   76,20180106.0150/
   76,20180106.0155/
   76,20180106.0200/
   76,20180106.0205/
   75,20180106.0210/
   73,20180106.0215/
   73,20180106.0220/
   72,20180106.0225/
   70,20180106.0230/
   69,20180106.0235/
   68,20180106.0240/
   68,20180106.0245/
   68,20180106.0250/
   66,20180106.0255/
   65,20180106.0300/
   65,20180106.0305/
   65,20180106.0310/
   65,20180106.0315/
   64,20180106.0320/
   63,20180106.0325/
   63,20180106.0330/
   63,20180106.0335/
   63,20180106.0340/
   62,20180106.0345/
   61,20180106.0350/
   60,20180106.0355/
   60,20180106.0400/
   60,20180106.0405/
   58,20180106.0410/
   57,20180106.0415/
   57,20180106.0420/
   57,20180106.0425/
   56,20180106.0430/
   56,20180106.0435/
   56,20180106.0440/
   55,20180106.0445/
   55,20180106.0450/
   55,20180106.0455/
   55,20180106.0500/
   55,20180106.0505/
   55,20180106.0510/
   54,20180106.0515/
   54,20180106.0520/
   54,20180106.0525/
   53,20180106.0530/
   53,20180106.0535/
   53,20180106.0540/
   52,20180106.0545/
   50,20180106.0550/
   49,20180106.0555/
   49,20180106.0600/
   48,20180106.0605/
   48,20180106.0610/
   47,20180106.0615/
   46,20180106.0620/
   45,20180106.0625/
   46,20180106.0630/
   46,20180106.0635/
   46,20180106.0640/
   46,20180106.0645/
   46,20180106.0650/
   46,20180106.0655/
   46,20180106.0700/
   45,20180106.0705/
   45,20180106.0710/
   46,20180106.0715/
   45,20180106.0720/
   45,20180106.0725/
   45,20180106.0730/
   44,20180106.0735/
   43,20180106.0740/
   43,20180106.0745/
   43,20180106.0750/
   42,20180106.0755/
   42,20180106.0800/
   42,20180106.0805/
   41,20180106.0810/
   41,20180106.0815/
   40,20180106.0820/
   40,20180106.0825/
   39,20180106.0830/
   39,20180106.0835/
   39,20180106.0840/
   39,20180106.0845/
   40,20180106.0850/
   40,20180106.0855/
   40,20180106.0900/
   40,20180106.0905/
   40,20180106.0910/
   40,20180106.0915/
   40,20180106.0920/
   40,20180106.0925/
   40,20180106.0930/
   40,20180106.0935/
   40,20180106.0940/
   39,20180106.0945/
   39,20180106.0950/
   40,20180106.0955/
   40,20180106.1000/
   40,20180106.1005/
   40,20180106.1010/
   40,20180106.1015/
   40,20180106.1020/
   40,20180106.1025/
   40,20180106.1030/
   41,20180106.1035/
   41,20180106.1040/
   41,20180106.1045/
   41,20180106.1050/
   41,20180106.1055/
   41,20180106.1100/
   41,20180106.1105/
   41,20180106.1110/
   40,20180106.1115/
   40,20180106.1120/
   40,20180106.1125/
   40,20180106.1130/
   40,20180106.1135/
   40,20180106.1140/
   40,20180106.1145/
   40,20180106.1150/
   41,20180106.1155/
   41,20180106.1200/
   41,20180106.1205/
   41,20180106.1210/
   41,20180106.1215/
   41,20180106.1220/
   41,20180106.1225/
   41,20180106.1230/
   41,20180106.1235/
   41,20180106.1240/
   41,20180106.1245/
   42,20180106.1250/
   43,20180106.1255/
   44,20180106.1300/
   45,20180106.1305/
   45,20180106.1310/
   46,20180106.1315/
   47,20180106.1320/
   47,20180106.1325/
   48,20180106.1330/
   48,20180106.1335/
   48,20180106.1340/
   49,20180106.1345/
   49,20180106.1350/
   49,20180106.1355/
   50,20180106.1400/
   50,20180106.1405/
   51,20180106.1410/
   50,20180106.1415/
   50,20180106.1420/
   49,20180106.1425/
   49,20180106.1430/
   48,20180106.1435/
   47,20180106.1440/
   46,20180106.1445/
   46,20180106.1450/
   46,20180106.1455/
   46,20180106.1500/
   47,20180106.1505/
   49,20180106.1510/
   50,20180106.1515/
   50,20180106.1520/
   51,20180106.1525/
   52,20180106.1530/
   53,20180106.1535/
   53,20180106.1540/
   53,20180106.1545/
   53,20180106.1550/
   53,20180106.1555/
   54,20180106.1600/
   53,20180106.1605/
   51,20180106.1610/
   51,20180106.1615/
   51,20180106.1620/
   52,20180106.1625/
   52,20180106.1630/
   52,20180106.1635/
   52,20180106.1640/
   52,20180106.1645/
   53,20180106.1650/
   53,20180106.1655/
   53,20180106.1700/
   53,20180106.1705/
   54,20180106.1710/
   55,20180106.1715/
   56,20180106.1720/
   55,20180106.1725/
   55,20180106.1730/
   56,20180106.1735/
   57,20180106.1740/
   57,20180106.1745/
   58,20180106.1750/
   57,20180106.1755/
   57,20180106.1800/
   58,20180106.1805/
   59,20180106.1810/
   59,20180106.1815/
   59,20180106.1820/
   59,20180106.1825/
   59,20180106.1830/
   60,20180106.1835/
   60,20180106.1840/
   60,20180106.1845/
   60,20180106.1850/
   61,20180106.1855/
   61,20180106.1900/
   61,20180106.1905/
   61,20180106.1910/
   62,20180106.1915/
   62,20180106.1920/
   62,20180106.1925/
   61,20180106.1930/
   61,20180106.1935/
   61,20180106.1940/
   61,20180106.1945/
   62,20180106.1950/
   62,20180106.1955/
   62,20180106.2000/
   62,20180106.2005/
   63,20180106.2010/
   63,20180106.2015/
   63,20180106.2020/
   63,20180106.2025/
   64,20180106.2030/
   64,20180106.2035/
   63,20180106.2040/
   63,20180106.2045/
   63,20180106.2050/
   63,20180106.2055/
   64,20180106.2100/
   64,20180106.2105/
   64,20180106.2110/
   64,20180106.2115/
   64,20180106.2120/
   64,20180106.2125/
   64,20180106.2130/
   64,20180106.2135/
   64,20180106.2140/
   64,20180106.2145/
   64,20180106.2150/
   63,20180106.2155/
   63,20180106.2200/
   64,20180106.2205/
   64,20180106.2210/
   64,20180106.2215/
   63,20180106.2220/
   63,20180106.2225/
   64,20180106.2230/
   64,20180106.2235/
   64,20180106.2240/
   63,20180106.2245/
   63,20180106.2250/
   63,20180106.2255/
   63,20180106.2300/
   64,20180106.2305/
   64,20180106.2310/
   65,20180106.2315/
   65,20180106.2320/
   65,20180106.2325/
   65,20180106.2330/
   65,20180106.2335/
   65,20180106.2340/
   65,20180106.2345/
   65,20180106.2350/
   64,20180106.2355/
   64,20180107.0000/
   64,20180107.0005/
   64,20180107.0010/
   64,20180107.0015/
   64,20180107.0020/
   65,20180107.0025/
   64,20180107.0030/
   63,20180107.0035/
   62,20180107.0040/
   62,20180107.0045/
   62,20180107.0050/
   62,20180107.0055/
   62,20180107.0100/
   62,20180107.0105/
   62,20180107.0110/
   63,20180107.0115/
   63,20180107.0120/
   63,20180107.0125/
   63,20180107.0130/
   63,20180107.0135/
   63,20180107.0140/
   63,20180107.0145/
   63,20180107.0150/
   62,20180107.0155/
   61,20180107.0200/
   60,20180107.0205/
   61,20180107.0210/
   61,20180107.0215/
   60,20180107.0220/
   59,20180107.0225/
   59,20180107.0230/
   60,20180107.0235/
   60,20180107.0240/
   60,20180107.0245/
   60,20180107.0250/
   60,20180107.0255/
   60,20180107.0300/
   59,20180107.0305/
   59,20180107.0310/
   59,20180107.0315/
   58,20180107.0320/
   56,20180107.0325/
   56,20180107.0330/
   56,20180107.0335/
   54,20180107.0340/
   54,20180107.0345/
   54,20180107.0350/
   54,20180107.0355/
   53,20180107.0400/
   51,20180107.0405/
   52,20180107.0410/
   52,20180107.0415/
   53,20180107.0420/
   52,20180107.0425/
   51,20180107.0430/
   51,20180107.0435/
   51,20180107.0440/
   49,20180107.0445/
   49,20180107.0450/
   48,20180107.0455/
   47,20180107.0500/
   47,20180107.0505/
   47,20180107.0510/
   47,20180107.0515/
   46,20180107.0520/
   46,20180107.0525/
   46,20180107.0530/
   45,20180107.0535/
   45,20180107.0540/
   46,20180107.0545/
   46,20180107.0550/
   45,20180107.0555/
   44,20180107.0600/
   44,20180107.0605/
   44,20180107.0610/
   43,20180107.0615/
   43,20180107.0620/
   42,20180107.0625/
   42,20180107.0630/
   42,20180107.0635/
   42,20180107.0640/
   42,20180107.0645/
   41,20180107.0650/
   41,20180107.0655/
   41,20180107.0700/
   40,20180107.0705/
   40,20180107.0710/
   40,20180107.0715/
   40,20180107.0720/
   40,20180107.0725/
   39,20180107.0730/
   38,20180107.0735/
   38,20180107.0740/
   39,20180107.0745/
   40,20180107.0750/
   40,20180107.0755/
   39,20180107.0800/
   40,20180107.0805/
   39,20180107.0810/
   39,20180107.0815/
   39,20180107.0820/
   38,20180107.0825/
   38,20180107.0830/
   38,20180107.0835/
   37,20180107.0840/
   37,20180107.0845/
   37,20180107.0850/
   37,20180107.0855/
   37,20180107.0900/
   38,20180107.0905/
   39,20180107.0910/
   39,20180107.0915/
   40,20180107.0920/
   40,20180107.0925/
   40,20180107.0930/
   40,20180107.0935/
   39,20180107.0940/
   39,20180107.0945/
   39,20180107.0950/
   39,20180107.0955/
   39,20180107.1000/
   39,20180107.1005/
   39,20180107.1010/
   40,20180107.1015/
   40,20180107.1020/
   41,20180107.1025/
   41,20180107.1030/
   41,20180107.1035/
   41,20180107.1040/
   42,20180107.1045/
   42,20180107.1050/
   43,20180107.1055/
   43,20180107.1100/
   43,20180107.1105/
   43,20180107.1110/
   42,20180107.1115/
   42,20180107.1120/
   42,20180107.1125/
   42,20180107.1130/
   41,20180107.1135/
   41,20180107.1140/
   40,20180107.1145/
   40,20180107.1150/
   40,20180107.1155/
   40,20180107.1200/
   40,20180107.1205/
   40,20180107.1210/
   40,20180107.1215/
   40,20180107.1220/
   40,20180107.1225/
   41,20180107.1230/
   41,20180107.1235/
   41,20180107.1240/
   40,20180107.1245/
   40,20180107.1250/
   41,20180107.1255/
   42,20180107.1300/
   42,20180107.1305/
   43,20180107.1310/
   43,20180107.1315/
   44,20180107.1320/
   44,20180107.1325/
   44,20180107.1330/
   45,20180107.1335/
   45,20180107.1340/
   45,20180107.1345/
   45,20180107.1350/
   44,20180107.1355/
   44,20180107.1400/
   45,20180107.1405/
   44,20180107.1410/
   44,20180107.1415/
   44,20180107.1420/
   44,20180107.1425/
   45,20180107.1430/
   45,20180107.1435/
   45,20180107.1440/
   46,20180107.1445/
   46,20180107.1450/
   47,20180107.1455/
   46,20180107.1500/
   46,20180107.1505/
   47,20180107.1510/
   47,20180107.1515/
   46,20180107.1520/
   45,20180107.1525/
   45,20180107.1530/
   46,20180107.1535/
   47,20180107.1540/
   47,20180107.1545/
   47,20180107.1550/
   48,20180107.1555/
   49,20180107.1600/
   50,20180107.1605/
   51,20180107.1610/
   51,20180107.1615/
   52,20180107.1620/
   51,20180107.1625/
   51,20180107.1630/
   52,20180107.1635/
   51,20180107.1640/
   50,20180107.1645/
   48,20180107.1650/
   49,20180107.1655/
   49,20180107.1700/
   49,20180107.1705/
   48,20180107.1710/
   48,20180107.1715/
   49,20180107.1720/
   49,20180107.1725/
   50,20180107.1730/
   50,20180107.1735/
   51,20180107.1740/
   51,20180107.1745/
   52,20180107.1750/
   52,20180107.1755/
   53,20180107.1800/
   53,20180107.1805/
   53,20180107.1810/
   53,20180107.1815/
   53,20180107.1820/
   52,20180107.1825/
   52,20180107.1830/
   53,20180107.1835/
   53,20180107.1840/
   54,20180107.1845/
   55,20180107.1850/
   55,20180107.1855/
   56,20180107.1900/
   56,20180107.1905/
   57,20180107.1910/
   57,20180107.1915/
   57,20180107.1920/
   58,20180107.1925/
   58,20180107.1930/
   58,20180107.1935/
   58,20180107.1940/
   57,20180107.1945/
   57,20180107.1950/
   57,20180107.1955/
   57,20180107.2000/
   57,20180107.2005/
   57,20180107.2010/
   56,20180107.2015/
   56,20180107.2020/
   56,20180107.2025/
   56,20180107.2030/
   55,20180107.2035/
   55,20180107.2040/
   56,20180107.2045/
   56,20180107.2050/
   56,20180107.2055/
   57,20180107.2100/
   57,20180107.2105/
   57,20180107.2110/
   57,20180107.2115/
   57,20180107.2120/
   58,20180107.2125/
   58,20180107.2130/
   57,20180107.2135/
   57,20180107.2140/
   57,20180107.2145/
   57,20180107.2150/
   56,20180107.2155/
   56,20180107.2200/
   56,20180107.2205/
   56,20180107.2210/
   55,20180107.2215/
   53,20180107.2220/
   53,20180107.2225/
   54,20180107.2230/
   54,20180107.2235/
   54,20180107.2240/
   54,20180107.2245/
   54,20180107.2250/
   54,20180107.2255/
   55,20180107.2300/
   55,20180107.2305/
   56,20180107.2310/
   56,20180107.2315/
   56,20180107.2320/
   56,20180107.2325/
   56,20180107.2330/
   55,20180107.2335/
   54,20180107.2340/
   54,20180107.2345/
   54,20180107.2350/
   54,20180107.2355/
   52,20180108.0000/
   52,20180108.0005/
   52,20180108.0010/
   53,20180108.0015/
   53,20180108.0020/
   53,20180108.0025/
   54,20180108.0030/
   54,20180108.0035/
   53,20180108.0040/
   52,20180108.0045/
   52,20180108.0050/
   51,20180108.0055/
   51,20180108.0100/
   51,20180108.0105/
   51,20180108.0110/
   50,20180108.0115/
   49,20180108.0120/
   49,20180108.0125/
   49,20180108.0130/
   49,20180108.0135/
   50,20180108.0140/
   49,20180108.0145/
   49,20180108.0150/
   50,20180108.0155/
   50,20180108.0200/
   49,20180108.0205/
   48,20180108.0210/
   48,20180108.0215/
   48,20180108.0220/
