#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2016
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20160101 TO 20161231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   39,20160105.0325/
   39,20160105.0330/
   39,20160105.0335/
   41,20160105.0340/
   42,20160105.0345/
   40,20160105.0350/
   40,20160105.0355/
   41,20160105.0400/
   42,20160105.0405/
   40,20160105.0410/
   39,20160105.0415/
   39,20160105.0420/
   39,20160105.0425/
   38,20160105.0430/
   38,20160105.0435/
   38,20160105.0440/
   37,20160105.0445/
   36,20160105.0450/
   36,20160105.0455/
   36,20160105.0500/
   37,20160105.0505/
   37,20160105.0510/
   38,20160105.0515/
   38,20160105.0520/
   37,20160105.0525/
   37,20160105.0530/
   36,20160105.0535/
   36,20160105.0540/
   37,20160105.0545/
   39,20160105.0550/
   40,20160105.0555/
   40,20160105.0600/
   38,20160105.0605/
   38,20160105.0610/
   40,20160105.0615/
   40,20160105.0620/
   38,20160105.0625/
   37,20160105.0630/
   36,20160105.0635/
   36,20160105.0640/
   35,20160105.0645/
   34,20160105.0650/
   32,20160105.0655/
   33,20160105.0700/
   34,20160105.0705/
   34,20160105.0710/
   34,20160105.0715/
   34,20160105.0720/
   35,20160105.0725/
   39,20160105.0730/
   41,20160105.0735/
   39,20160105.0740/
   37,20160105.0745/
   38,20160105.0750/
   40,20160105.0755/
   40,20160105.0800/
   39,20160105.0805/
   37,20160105.0810/
   37,20160105.0815/
   37,20160105.0820/
   38,20160105.0825/
   38,20160105.0830/
   37,20160105.0835/
   36,20160105.0840/
   38,20160105.0845/
   39,20160105.0850/
   39,20160105.0855/
   39,20160105.0900/
   41,20160105.0905/
   42,20160105.0910/
   41,20160105.0915/
   40,20160105.0920/
   41,20160105.0925/
   42,20160105.0930/
   41,20160105.0935/
   40,20160105.0940/
   40,20160105.0945/
   41,20160105.0950/
   40,20160105.0955/
   40,20160105.1000/
   41,20160105.1005/
   43,20160105.1010/
   45,20160105.1015/
   44,20160105.1020/
   44,20160105.1025/
   43,20160105.1030/
   44,20160105.1035/
   46,20160105.1040/
   47,20160105.1045/
   46,20160105.1050/
   47,20160105.1055/
   47,20160105.1100/
   46,20160105.1105/
   45,20160105.1110/
   45,20160105.1115/
   46,20160105.1120/
   46,20160105.1125/
   46,20160105.1130/
   44,20160105.1135/
   43,20160105.1140/
   43,20160105.1145/
   43,20160105.1150/
   44,20160105.1155/
   45,20160105.1200/
   45,20160105.1205/
   45,20160105.1210/
   45,20160105.1215/
   48,20160105.1220/
   48,20160105.1225/
   46,20160105.1230/
   46,20160105.1235/
   47,20160105.1240/
   48,20160105.1245/
   49,20160105.1250/
   49,20160105.1255/
   49,20160105.1300/
   49,20160105.1305/
   51,20160105.1310/
   51,20160105.1315/
   52,20160105.1320/
   51,20160105.1325/
   52,20160105.1330/
   52,20160105.1335/
   52,20160105.1340/
   51,20160105.1345/
   51,20160105.1350/
   53,20160105.1355/
   53,20160105.1400/
   53,20160105.1405/
   53,20160105.1410/
   54,20160105.1415/
   55,20160105.1420/
   55,20160105.1425/
   55,20160105.1430/
   54,20160105.1435/
   54,20160105.1440/
   54,20160105.1445/
   53,20160105.1450/
   54,20160105.1455/
   54,20160105.1500/
   55,20160105.1505/
   56,20160105.1510/
   56,20160105.1515/
   57,20160105.1520/
   57,20160105.1525/
   58,20160105.1530/
   58,20160105.1535/
   57,20160105.1540/
   59,20160105.1545/
   60,20160105.1550/
   61,20160105.1555/
   61,20160105.1600/
   60,20160105.1605/
   60,20160105.1610/
   61,20160105.1615/
   62,20160105.1620/
   64,20160105.1625/
   63,20160105.1630/
   62,20160105.1635/
   62,20160105.1640/
   62,20160105.1645/
   62,20160105.1650/
   64,20160105.1655/
   64,20160105.1700/
   64,20160105.1705/
   64,20160105.1710/
   65,20160105.1715/
   66,20160105.1720/
   66,20160105.1725/
   65,20160105.1730/
   65,20160105.1735/
   66,20160105.1740/
   66,20160105.1745/
   66,20160105.1750/
   67,20160105.1755/
   67,20160105.1800/
   67,20160105.1805/
   67,20160105.1810/
   67,20160105.1815/
   68,20160105.1820/
   69,20160105.1825/
   68,20160105.1830/
   68,20160105.1835/
   67,20160105.1840/
   67,20160105.1845/
   67,20160105.1850/
   67,20160105.1855/
   68,20160105.1900/
   69,20160105.1905/
   68,20160105.1910/
   68,20160105.1915/
   68,20160105.1920/
   69,20160105.1925/
   69,20160105.1930/
   68,20160105.1935/
   67,20160105.1940/
   67,20160105.1945/
   67,20160105.1950/
   67,20160105.1955/
   66,20160105.2000/
   66,20160105.2005/
   67,20160105.2010/
   68,20160105.2015/
   67,20160105.2020/
   65,20160105.2025/
   66,20160105.2030/
   67,20160105.2035/
   66,20160105.2040/
   65,20160105.2045/
   65,20160105.2050/
   65,20160105.2055/
   66,20160105.2100/
   65,20160105.2105/
   64,20160105.2110/
   63,20160105.2115/
   62,20160105.2120/
   62,20160105.2125/
   62,20160105.2130/
   62,20160105.2135/
   61,20160105.2140/
   61,20160105.2145/
   62,20160105.2150/
   63,20160105.2155/
   60,20160105.2200/
   59,20160105.2205/
   61,20160105.2210/
   62,20160105.2215/
   61,20160105.2220/
   60,20160105.2225/
   59,20160105.2230/
   58,20160105.2235/
   59,20160105.2240/
   58,20160105.2245/
   57,20160105.2250/
   56,20160105.2255/
   55,20160105.2300/
   53,20160105.2305/
   52,20160105.2310/
   53,20160105.2315/
   51,20160105.2320/
   51,20160105.2325/
   52,20160105.2330/
   50,20160105.2335/
   49,20160105.2340/
   50,20160105.2345/
   50,20160105.2350/
   50,20160105.2355/
   50,20160106.0000/
   49,20160106.0005/
   48,20160106.0010/
   48,20160106.0015/
   49,20160106.0020/
   49,20160106.0025/
   48,20160106.0030/
   48,20160106.0035/
   48,20160106.0040/
   47,20160106.0045/
   47,20160106.0050/
   46,20160106.0055/
   46,20160106.0100/
   46,20160106.0105/
   45,20160106.0110/
   44,20160106.0115/
   44,20160106.0120/
   44,20160106.0125/
   43,20160106.0130/
   43,20160106.0135/
   43,20160106.0140/
   43,20160106.0145/
   43,20160106.0150/
   42,20160106.0155/
   42,20160106.0200/
   41,20160106.0205/
   42,20160106.0210/
   41,20160106.0215/
   40,20160106.0220/
   40,20160106.0225/
   41,20160106.0230/
   41,20160106.0235/
   40,20160106.0240/
   40,20160106.0245/
   39,20160106.0250/
   39,20160106.0255/
   39,20160106.0300/
   38,20160106.0305/
   38,20160106.0310/
   39,20160106.0315/
   38,20160106.0320/
   36,20160106.0325/
   36,20160106.0330/
   36,20160106.0335/
   37,20160106.0340/
   37,20160106.0345/
   36,20160106.0350/
   35,20160106.0355/
   35,20160106.0400/
   34,20160106.0405/
   33,20160106.0410/
   34,20160106.0415/
   34,20160106.0420/
   34,20160106.0425/
   34,20160106.0430/
   33,20160106.0435/
   33,20160106.0440/
   34,20160106.0445/
   35,20160106.0450/
   35,20160106.0455/
   36,20160106.0500/
   35,20160106.0505/
   35,20160106.0510/
   33,20160106.0515/
   34,20160106.0520/
   34,20160106.0525/
   33,20160106.0530/
   33,20160106.0535/
   34,20160106.0540/
   34,20160106.0545/
   35,20160106.0550/
   35,20160106.0555/
   35,20160106.0600/
   35,20160106.0605/
   36,20160106.0610/
   36,20160106.0615/
   35,20160106.0620/
   35,20160106.0625/
   36,20160106.0630/
   35,20160106.0635/
   35,20160106.0640/
   34,20160106.0645/
   33,20160106.0650/
   33,20160106.0655/
   34,20160106.0700/
   34,20160106.0705/
   33,20160106.0710/
   32,20160106.0715/
   32,20160106.0720/
   32,20160106.0725/
   32,20160106.0730/
   33,20160106.0735/
   33,20160106.0740/
   34,20160106.0745/
   35,20160106.0750/
   36,20160106.0755/
   36,20160106.0800/
   35,20160106.0805/
   35,20160106.0810/
   37,20160106.0815/
   39,20160106.0820/
   40,20160106.0825/
   39,20160106.0830/
   39,20160106.0835/
   40,20160106.0840/
   40,20160106.0845/
   39,20160106.0850/
   38,20160106.0855/
   38,20160106.0900/
   37,20160106.0905/
   36,20160106.0910/
   35,20160106.0915/
   35,20160106.0920/
   36,20160106.0925/
   37,20160106.0930/
   38,20160106.0935/
   40,20160106.0940/
   41,20160106.0945/
   41,20160106.0950/
   43,20160106.0955/
   45,20160106.1000/
   46,20160106.1005/
   46,20160106.1010/
   45,20160106.1015/
   43,20160106.1020/
   43,20160106.1025/
   45,20160106.1030/
   45,20160106.1035/
   43,20160106.1040/
   42,20160106.1045/
   43,20160106.1050/
   45,20160106.1055/
   45,20160106.1100/
   43,20160106.1105/
   41,20160106.1110/
   43,20160106.1115/
   44,20160106.1120/
   42,20160106.1125/
   39,20160106.1130/
   39,20160106.1135/
   40,20160106.1140/
   40,20160106.1145/
   39,20160106.1150/
   40,20160106.1155/
   41,20160106.1200/
   42,20160106.1205/
   42,20160106.1210/
   42,20160106.1215/
   42,20160106.1220/
   43,20160106.1225/
   43,20160106.1230/
   45,20160106.1235/
   45,20160106.1240/
   45,20160106.1245/
   46,20160106.1250/
   47,20160106.1255/
   47,20160106.1300/
   48,20160106.1305/
   48,20160106.1310/
   49,20160106.1315/
   49,20160106.1320/
   49,20160106.1325/
   49,20160106.1330/
   50,20160106.1335/
   50,20160106.1340/
   51,20160106.1345/
   51,20160106.1350/
   51,20160106.1355/
   51,20160106.1400/
   51,20160106.1405/
   52,20160106.1410/
   51,20160106.1415/
   51,20160106.1420/
   51,20160106.1425/
   52,20160106.1430/
   53,20160106.1435/
   52,20160106.1440/
   52,20160106.1445/
   52,20160106.1450/
   53,20160106.1455/
   53,20160106.1500/
   54,20160106.1505/
   54,20160106.1510/
   55,20160106.1515/
   56,20160106.1520/
   56,20160106.1525/
   56,20160106.1530/
   57,20160106.1535/
   59,20160106.1540/
   59,20160106.1545/
   59,20160106.1550/
   58,20160106.1555/
   60,20160106.1600/
   60,20160106.1605/
   61,20160106.1610/
   61,20160106.1615/
   61,20160106.1620/
   62,20160106.1625/
   63,20160106.1630/
   64,20160106.1635/
   64,20160106.1640/
   64,20160106.1645/
   64,20160106.1650/
   64,20160106.1655/
   66,20160106.1700/
   66,20160106.1705/
   66,20160106.1710/
   66,20160106.1715/
   66,20160106.1720/
   66,20160106.1725/
   66,20160106.1730/
   67,20160106.1735/
   67,20160106.1740/
   67,20160106.1745/
   68,20160106.1750/
   68,20160106.1755/
   69,20160106.1800/
   69,20160106.1805/
   70,20160106.1810/
   70,20160106.1815/
   70,20160106.1820/
   71,20160106.1825/
   71,20160106.1830/
   71,20160106.1835/
   71,20160106.1840/
   72,20160106.1845/
   71,20160106.1850/
   71,20160106.1855/
   71,20160106.1900/
   72,20160106.1905/
   71,20160106.1910/
   70,20160106.1915/
   68,20160106.1920/
   68,20160106.1925/
   68,20160106.1930/
   68,20160106.1935/
   68,20160106.1940/
   69,20160106.1945/
   69,20160106.1950/
   68,20160106.1955/
   68,20160106.2000/
   69,20160106.2005/
   70,20160106.2010/
   70,20160106.2015/
   70,20160106.2020/
   69,20160106.2025/
   69,20160106.2030/
   68,20160106.2035/
   68,20160106.2040/
   68,20160106.2045/
   68,20160106.2050/
   68,20160106.2055/
   67,20160106.2100/
   68,20160106.2105/
   67,20160106.2110/
   66,20160106.2115/
   66,20160106.2120/
   66,20160106.2125/
   65,20160106.2130/
   65,20160106.2135/
   66,20160106.2140/
   66,20160106.2145/
   66,20160106.2150/
   66,20160106.2155/
   65,20160106.2200/
   64,20160106.2205/
   63,20160106.2210/
   62,20160106.2215/
   63,20160106.2220/
   63,20160106.2225/
   60,20160106.2230/
   59,20160106.2235/
   59,20160106.2240/
   59,20160106.2245/
   59,20160106.2250/
   58,20160106.2255/
   56,20160106.2300/
   54,20160106.2305/
   54,20160106.2310/
   54,20160106.2315/
   52,20160106.2320/
   50,20160106.2325/
   50,20160106.2330/
   49,20160106.2335/
   48,20160106.2340/
   49,20160106.2345/
   49,20160106.2350/
   49,20160106.2355/
   49,20160107.0000/
   49,20160107.0005/
   50,20160107.0010/
   50,20160107.0015/
   50,20160107.0020/
   50,20160107.0025/
   50,20160107.0030/
   49,20160107.0035/
   47,20160107.0040/
   46,20160107.0045/
   45,20160107.0050/
   44,20160107.0055/
   43,20160107.0100/
   43,20160107.0105/
   42,20160107.0110/
   42,20160107.0115/
   41,20160107.0120/
   41,20160107.0125/
   41,20160107.0130/
   41,20160107.0135/
   40,20160107.0140/
   40,20160107.0145/
   39,20160107.0150/
   38,20160107.0155/
   37,20160107.0200/
   37,20160107.0205/
   36,20160107.0210/
   36,20160107.0215/
   35,20160107.0220/
   35,20160107.0225/
   35,20160107.0230/
   36,20160107.0235/
   36,20160107.0240/
   36,20160107.0245/
   36,20160107.0250/
   35,20160107.0255/
   35,20160107.0300/
   35,20160107.0305/
   34,20160107.0310/
   34,20160107.0315/
   33,20160107.0320/
   33,20160107.0325/
   32,20160107.0330/
   33,20160107.0335/
   33,20160107.0340/
   32,20160107.0345/
   31,20160107.0350/
   32,20160107.0355/
   31,20160107.0400/
   31,20160107.0405/
   30,20160107.0410/
   30,20160107.0415/
   30,20160107.0420/
   30,20160107.0425/
   29,20160107.0430/
   29,20160107.0435/
   29,20160107.0440/
   29,20160107.0445/
   29,20160107.0450/
   29,20160107.0455/
   30,20160107.0500/
   30,20160107.0505/
   30,20160107.0510/
   30,20160107.0515/
   29,20160107.0520/
   29,20160107.0525/
   30,20160107.0530/
   30,20160107.0535/
   30,20160107.0540/
   30,20160107.0545/
   30,20160107.0550/
   30,20160107.0555/
   30,20160107.0600/
   31,20160107.0605/
   31,20160107.0610/
   32,20160107.0615/
   32,20160107.0620/
   32,20160107.0625/
   32,20160107.0630/
   32,20160107.0635/
   32,20160107.0640/
   33,20160107.0645/
   33,20160107.0650/
   30,20160107.0655/
   31,20160107.0700/
   32,20160107.0705/
   32,20160107.0710/
   30,20160107.0715/
   30,20160107.0720/
   31,20160107.0725/
   31,20160107.0730/
   31,20160107.0735/
   32,20160107.0740/
   33,20160107.0745/
   32,20160107.0750/
   32,20160107.0755/
   32,20160107.0800/
   33,20160107.0805/
   34,20160107.0810/
   35,20160107.0815/
   36,20160107.0820/
   37,20160107.0825/
   36,20160107.0830/
   37,20160107.0835/
   39,20160107.0840/
   39,20160107.0845/
   39,20160107.0850/
   38,20160107.0855/
   38,20160107.0900/
   37,20160107.0905/
   37,20160107.0910/
   37,20160107.0915/
   37,20160107.0920/
   37,20160107.0925/
   37,20160107.0930/
   38,20160107.0935/
   38,20160107.0940/
   39,20160107.0945/
   40,20160107.0950/
   39,20160107.0955/
   40,20160107.1000/
   40,20160107.1005/
   40,20160107.1010/
   40,20160107.1015/
   40,20160107.1020/
   39,20160107.1025/
   39,20160107.1030/
   41,20160107.1035/
   42,20160107.1040/
   41,20160107.1045/
   40,20160107.1050/
   41,20160107.1055/
   43,20160107.1100/
   43,20160107.1105/
   43,20160107.1110/
   42,20160107.1115/
   43,20160107.1120/
   43,20160107.1125/
   43,20160107.1130/
   42,20160107.1135/
   43,20160107.1140/
   42,20160107.1145/
   40,20160107.1150/
   39,20160107.1155/
   42,20160107.1200/
   42,20160107.1205/
   41,20160107.1210/
   41,20160107.1215/
   42,20160107.1220/
   42,20160107.1225/
   41,20160107.1230/
   41,20160107.1235/
   43,20160107.1240/
   44,20160107.1245/
   44,20160107.1250/
   43,20160107.1255/
   43,20160107.1300/
   44,20160107.1305/
   45,20160107.1310/
   46,20160107.1315/
   46,20160107.1320/
   47,20160107.1325/
   47,20160107.1330/
   48,20160107.1335/
   48,20160107.1340/
   48,20160107.1345/
   48,20160107.1350/
   49,20160107.1355/
   49,20160107.1400/
   48,20160107.1405/
   49,20160107.1410/
   49,20160107.1415/
   49,20160107.1420/
   49,20160107.1425/
   50,20160107.1430/
   50,20160107.1435/
   50,20160107.1440/
   51,20160107.1445/
   51,20160107.1450/
   51,20160107.1455/
   50,20160107.1500/
   51,20160107.1505/
   53,20160107.1510/
   54,20160107.1515/
   53,20160107.1520/
   53,20160107.1525/
   52,20160107.1530/
   53,20160107.1535/
   54,20160107.1540/
   55,20160107.1545/
   55,20160107.1550/
   56,20160107.1555/
   57,20160107.1600/
   57,20160107.1605/
   58,20160107.1610/
   60,20160107.1615/
   60,20160107.1620/
   60,20160107.1625/
   62,20160107.1630/
   62,20160107.1635/
   62,20160107.1640/
   63,20160107.1645/
   65,20160107.1650/
   65,20160107.1655/
   65,20160107.1700/
   65,20160107.1705/
   65,20160107.1710/
   67,20160107.1715/
   66,20160107.1720/
   65,20160107.1725/
   67,20160107.1730/
   67,20160107.1735/
   67,20160107.1740/
   68,20160107.1745/
   68,20160107.1750/
   68,20160107.1755/
   69,20160107.1800/
   69,20160107.1805/
   70,20160107.1810/
   71,20160107.1815/
   71,20160107.1820/
   71,20160107.1825/
   72,20160107.1830/
   72,20160107.1835/
   72,20160107.1840/
   73,20160107.1845/
   73,20160107.1850/
   74,20160107.1855/
   74,20160107.1900/
   74,20160107.1905/
   73,20160107.1910/
   73,20160107.1915/
   74,20160107.1920/
   73,20160107.1925/
   73,20160107.1930/
   73,20160107.1935/
   72,20160107.1940/
   71,20160107.1945/
   72,20160107.1950/
   72,20160107.1955/
   72,20160107.2000/
   73,20160107.2005/
   73,20160107.2010/
   73,20160107.2015/
   74,20160107.2020/
   75,20160107.2025/
   75,20160107.2030/
   75,20160107.2035/
   74,20160107.2040/
   74,20160107.2045/
   73,20160107.2050/
   72,20160107.2055/
   71,20160107.2100/
   70,20160107.2105/
   71,20160107.2110/
   70,20160107.2115/
   69,20160107.2120/
   69,20160107.2125/
   71,20160107.2130/
   72,20160107.2135/
   72,20160107.2140/
   72,20160107.2145/
   72,20160107.2150/
   69,20160107.2155/
   69,20160107.2200/
   67,20160107.2205/
   65,20160107.2210/
   64,20160107.2215/
   65,20160107.2220/
   65,20160107.2225/
   63,20160107.2230/
   62,20160107.2235/
   63,20160107.2240/
   65,20160107.2245/
   64,20160107.2250/
   62,20160107.2255/
   61,20160107.2300/
   62,20160107.2305/
   61,20160107.2310/
   60,20160107.2315/
   59,20160107.2320/
   58,20160107.2325/
   57,20160107.2330/
   56,20160107.2335/
   56,20160107.2340/
   59,20160107.2345/
   61,20160107.2350/
   59,20160107.2355/
   57,20160108.0000/
   55,20160108.0005/
   52,20160108.0010/
   50,20160108.0015/
   51,20160108.0020/
   52,20160108.0025/
   52,20160108.0030/
   53,20160108.0035/
   53,20160108.0040/
   49,20160108.0045/
   49,20160108.0050/
   53,20160108.0055/
   52,20160108.0100/
   49,20160108.0105/
   50,20160108.0110/
   50,20160108.0115/
   48,20160108.0120/
   44,20160108.0125/
   43,20160108.0130/
   43,20160108.0135/
   44,20160108.0140/
   44,20160108.0145/
   44,20160108.0150/
   44,20160108.0155/
   43,20160108.0200/
   42,20160108.0205/
   41,20160108.0210/
   39,20160108.0215/
   38,20160108.0220/
