#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2019
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20190101 TO 20191231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   21,20190105.0315/
   21,20190105.0320/
   21,20190105.0325/
   21,20190105.0330/
   20,20190105.0335/
   20,20190105.0340/
   20,20190105.0345/
   19,20190105.0350/
   19,20190105.0355/
   18,20190105.0400/
   18,20190105.0405/
   18,20190105.0410/
   17,20190105.0415/
   16,20190105.0420/
   16,20190105.0425/
   15,20190105.0430/
   14,20190105.0435/
   14,20190105.0440/
   14,20190105.0445/
   14,20190105.0450/
   14,20190105.0455/
   14,20190105.0500/
   14,20190105.0505/
   14,20190105.0510/
   14,20190105.0515/
   14,20190105.0520/
   14,20190105.0525/
   14,20190105.0530/
   14,20190105.0535/
   13,20190105.0540/
   13,20190105.0545/
   12,20190105.0550/
   12,20190105.0555/
   12,20190105.0600/
   12,20190105.0605/
   12,20190105.0610/
   11,20190105.0615/
   12,20190105.0620/
   12,20190105.0625/
   12,20190105.0630/
   12,20190105.0635/
   12,20190105.0640/
   12,20190105.0645/
   12,20190105.0650/
   12,20190105.0655/
   12,20190105.0700/
   12,20190105.0705/
   12,20190105.0710/
   11,20190105.0715/
   11,20190105.0720/
   11,20190105.0725/
   12,20190105.0730/
   12,20190105.0735/
   12,20190105.0740/
   12,20190105.0745/
   12,20190105.0750/
   12,20190105.0755/
   12,20190105.0800/
   12,20190105.0805/
   12,20190105.0810/
   12,20190105.0815/
   12,20190105.0820/
   12,20190105.0825/
   13,20190105.0830/
   13,20190105.0835/
   14,20190105.0840/
   14,20190105.0845/
   14,20190105.0850/
   14,20190105.0855/
   14,20190105.0900/
   15,20190105.0905/
   15,20190105.0910/
   15,20190105.0915/
   15,20190105.0920/
   16,20190105.0925/
   17,20190105.0930/
   18,20190105.0935/
   19,20190105.0940/
   20,20190105.0945/
   21,20190105.0950/
   22,20190105.0955/
   22,20190105.1000/
   22,20190105.1005/
   22,20190105.1010/
   22,20190105.1015/
   22,20190105.1020/
   22,20190105.1025/
   22,20190105.1030/
   21,20190105.1035/
   20,20190105.1040/
   21,20190105.1045/
   21,20190105.1050/
   22,20190105.1055/
   22,20190105.1100/
   22,20190105.1105/
   22,20190105.1110/
   23,20190105.1115/
   23,20190105.1120/
   23,20190105.1125/
   23,20190105.1130/
   22,20190105.1135/
   23,20190105.1140/
   23,20190105.1145/
   23,20190105.1150/
   22,20190105.1155/
   24,20190105.1200/
   25,20190105.1205/
   25,20190105.1210/
   25,20190105.1215/
   25,20190105.1220/
   25,20190105.1225/
   26,20190105.1230/
   26,20190105.1235/
   27,20190105.1240/
   26,20190105.1245/
   25,20190105.1250/
   23,20190105.1255/
   24,20190105.1300/
   25,20190105.1305/
   25,20190105.1310/
   26,20190105.1315/
   26,20190105.1320/
   27,20190105.1325/
   28,20190105.1330/
   29,20190105.1335/
   29,20190105.1340/
   29,20190105.1345/
   29,20190105.1350/
   28,20190105.1355/
   27,20190105.1400/
   26,20190105.1405/
   26,20190105.1410/
   26,20190105.1415/
   26,20190105.1420/
   26,20190105.1425/
   27,20190105.1430/
   28,20190105.1435/
   29,20190105.1440/
   30,20190105.1445/
   31,20190105.1450/
   32,20190105.1455/
   32,20190105.1500/
   33,20190105.1505/
   34,20190105.1510/
   35,20190105.1515/
   36,20190105.1520/
   36,20190105.1525/
   37,20190105.1530/
   37,20190105.1535/
   38,20190105.1540/
   38,20190105.1545/
   38,20190105.1550/
   39,20190105.1555/
   39,20190105.1600/
   40,20190105.1605/
   40,20190105.1610/
   40,20190105.1615/
   41,20190105.1620/
   41,20190105.1625/
   41,20190105.1630/
   41,20190105.1635/
   41,20190105.1640/
   42,20190105.1645/
   42,20190105.1650/
   43,20190105.1655/
   43,20190105.1700/
   43,20190105.1705/
   44,20190105.1710/
   45,20190105.1715/
   46,20190105.1720/
   47,20190105.1725/
   48,20190105.1730/
   49,20190105.1735/
   49,20190105.1740/
   50,20190105.1745/
   50,20190105.1750/
   50,20190105.1755/
   51,20190105.1800/
   51,20190105.1805/
   52,20190105.1810/
   52,20190105.1815/
   53,20190105.1820/
   53,20190105.1825/
   54,20190105.1830/
   54,20190105.1835/
   55,20190105.1840/
   56,20190105.1845/
   56,20190105.1850/
   56,20190105.1855/
   55,20190105.1900/
   55,20190105.1905/
   54,20190105.1910/
   55,20190105.1915/
   55,20190105.1920/
   55,20190105.1925/
   56,20190105.1930/
   56,20190105.1935/
   57,20190105.1940/
   57,20190105.1945/
   57,20190105.1950/
   58,20190105.1955/
   59,20190105.2000/
   59,20190105.2005/
   59,20190105.2010/
   59,20190105.2015/
   60,20190105.2020/
   60,20190105.2025/
   59,20190105.2030/
   59,20190105.2035/
   60,20190105.2040/
   60,20190105.2045/
   61,20190105.2050/
   62,20190105.2055/
   62,20190105.2100/
   61,20190105.2105/
   61,20190105.2110/
   61,20190105.2115/
   61,20190105.2120/
   60,20190105.2125/
   60,20190105.2130/
   60,20190105.2135/
   60,20190105.2140/
   58,20190105.2145/
   57,20190105.2150/
   57,20190105.2155/
   58,20190105.2200/
   58,20190105.2205/
   58,20190105.2210/
   58,20190105.2215/
   58,20190105.2220/
   59,20190105.2225/
   58,20190105.2230/
   56,20190105.2235/
   55,20190105.2240/
   54,20190105.2245/
   54,20190105.2250/
   53,20190105.2255/
   53,20190105.2300/
   53,20190105.2305/
   52,20190105.2310/
   51,20190105.2315/
   52,20190105.2320/
   54,20190105.2325/
   54,20190105.2330/
   54,20190105.2335/
   52,20190105.2340/
   53,20190105.2345/
   53,20190105.2350/
   52,20190105.2355/
   51,20190106.0000/
   53,20190106.0005/
   53,20190106.0010/
   52,20190106.0015/
   49,20190106.0020/
   48,20190106.0025/
   47,20190106.0030/
   46,20190106.0035/
   44,20190106.0040/
   42,20190106.0045/
   41,20190106.0050/
   42,20190106.0055/
   41,20190106.0100/
   39,20190106.0105/
   38,20190106.0110/
   38,20190106.0115/
   38,20190106.0120/
   37,20190106.0125/
   36,20190106.0130/
   35,20190106.0135/
   34,20190106.0140/
   33,20190106.0145/
   32,20190106.0150/
   32,20190106.0155/
   33,20190106.0200/
   34,20190106.0205/
   34,20190106.0210/
   33,20190106.0215/
   32,20190106.0220/
   31,20190106.0225/
   31,20190106.0230/
   29,20190106.0235/
   28,20190106.0240/
   28,20190106.0245/
   27,20190106.0250/
   26,20190106.0255/
   25,20190106.0300/
   25,20190106.0305/
   24,20190106.0310/
   24,20190106.0315/
   25,20190106.0320/
   25,20190106.0325/
   25,20190106.0330/
   25,20190106.0335/
   23,20190106.0340/
   22,20190106.0345/
   22,20190106.0350/
   20,20190106.0355/
   19,20190106.0400/
   18,20190106.0405/
   17,20190106.0410/
   16,20190106.0415/
   16,20190106.0420/
   16,20190106.0425/
   17,20190106.0430/
   18,20190106.0435/
   19,20190106.0440/
   18,20190106.0445/
   17,20190106.0450/
   16,20190106.0455/
   15,20190106.0500/
   15,20190106.0505/
   14,20190106.0510/
   14,20190106.0515/
   14,20190106.0520/
   14,20190106.0525/
   15,20190106.0530/
   16,20190106.0535/
   17,20190106.0540/
   17,20190106.0545/
   16,20190106.0550/
   15,20190106.0555/
   14,20190106.0600/
   13,20190106.0605/
   13,20190106.0610/
   13,20190106.0615/
   13,20190106.0620/
   13,20190106.0625/
   13,20190106.0630/
   12,20190106.0635/
   13,20190106.0640/
   13,20190106.0645/
   13,20190106.0650/
   12,20190106.0655/
   11,20190106.0700/
   10,20190106.0705/
   11,20190106.0710/
   11,20190106.0715/
   10,20190106.0720/
    9,20190106.0725/
   10,20190106.0730/
   12,20190106.0735/
   12,20190106.0740/
   12,20190106.0745/
   12,20190106.0750/
   11,20190106.0755/
   12,20190106.0800/
   12,20190106.0805/
   12,20190106.0810/
   12,20190106.0815/
   14,20190106.0820/
   15,20190106.0825/
   15,20190106.0830/
   14,20190106.0835/
   16,20190106.0840/
   17,20190106.0845/
   17,20190106.0850/
   17,20190106.0855/
   17,20190106.0900/
   18,20190106.0905/
   20,20190106.0910/
   21,20190106.0915/
   21,20190106.0920/
   21,20190106.0925/
   21,20190106.0930/
   22,20190106.0935/
   22,20190106.0940/
   22,20190106.0945/
   21,20190106.0950/
   22,20190106.0955/
   23,20190106.1000/
   23,20190106.1005/
   22,20190106.1010/
   21,20190106.1015/
   22,20190106.1020/
   22,20190106.1025/
   22,20190106.1030/
   22,20190106.1035/
   23,20190106.1040/
   23,20190106.1045/
   23,20190106.1050/
   22,20190106.1055/
   22,20190106.1100/
   23,20190106.1105/
   24,20190106.1110/
   24,20190106.1115/
   24,20190106.1120/
   25,20190106.1125/
   26,20190106.1130/
   27,20190106.1135/
   26,20190106.1140/
   25,20190106.1145/
   24,20190106.1150/
   25,20190106.1155/
   27,20190106.1200/
   27,20190106.1205/
   27,20190106.1210/
   27,20190106.1215/
   27,20190106.1220/
   27,20190106.1225/
   28,20190106.1230/
   29,20190106.1235/
   29,20190106.1240/
   28,20190106.1245/
   29,20190106.1250/
   28,20190106.1255/
   27,20190106.1300/
   26,20190106.1305/
   24,20190106.1310/
   25,20190106.1315/
   26,20190106.1320/
   27,20190106.1325/
   27,20190106.1330/
   28,20190106.1335/
   27,20190106.1340/
   27,20190106.1345/
   28,20190106.1350/
   28,20190106.1355/
   29,20190106.1400/
   29,20190106.1405/
   29,20190106.1410/
   30,20190106.1415/
   31,20190106.1420/
   31,20190106.1425/
   30,20190106.1430/
   31,20190106.1435/
   33,20190106.1440/
   33,20190106.1445/
   32,20190106.1450/
   32,20190106.1455/
   32,20190106.1500/
   33,20190106.1505/
   34,20190106.1510/
   34,20190106.1515/
   34,20190106.1520/
   35,20190106.1525/
   36,20190106.1530/
   35,20190106.1535/
   35,20190106.1540/
   34,20190106.1545/
   35,20190106.1550/
   36,20190106.1555/
   37,20190106.1600/
   37,20190106.1605/
   38,20190106.1610/
   39,20190106.1615/
   39,20190106.1620/
   40,20190106.1625/
   42,20190106.1630/
   42,20190106.1635/
   42,20190106.1640/
   42,20190106.1645/
   42,20190106.1650/
   43,20190106.1655/
   43,20190106.1700/
   44,20190106.1705/
   44,20190106.1710/
   44,20190106.1715/
   45,20190106.1720/
   47,20190106.1725/
   48,20190106.1730/
   49,20190106.1735/
   50,20190106.1740/
   51,20190106.1745/
   51,20190106.1750/
   51,20190106.1755/
   52,20190106.1800/
   53,20190106.1805/
   53,20190106.1810/
   53,20190106.1815/
   53,20190106.1820/
   53,20190106.1825/
   53,20190106.1830/
   53,20190106.1835/
   54,20190106.1840/
   55,20190106.1845/
   55,20190106.1850/
   56,20190106.1855/
   56,20190106.1900/
   56,20190106.1905/
   57,20190106.1910/
   57,20190106.1915/
   57,20190106.1920/
   57,20190106.1925/
   58,20190106.1930/
   59,20190106.1935/
   59,20190106.1940/
   59,20190106.1945/
   59,20190106.1950/
   59,20190106.1955/
   60,20190106.2000/
   60,20190106.2005/
   61,20190106.2010/
   62,20190106.2015/
   62,20190106.2020/
   62,20190106.2025/
   62,20190106.2030/
   63,20190106.2035/
   64,20190106.2040/
   64,20190106.2045/
   64,20190106.2050/
   64,20190106.2055/
   64,20190106.2100/
   64,20190106.2105/
   65,20190106.2110/
   65,20190106.2115/
   65,20190106.2120/
   65,20190106.2125/
   65,20190106.2130/
   65,20190106.2135/
   65,20190106.2140/
   65,20190106.2145/
   65,20190106.2150/
   65,20190106.2155/
   64,20190106.2200/
   63,20190106.2205/
   63,20190106.2210/
   62,20190106.2215/
   62,20190106.2220/
   62,20190106.2225/
   62,20190106.2230/
   63,20190106.2235/
   62,20190106.2240/
   62,20190106.2245/
   62,20190106.2250/
   62,20190106.2255/
   62,20190106.2300/
   62,20190106.2305/
   62,20190106.2310/
   61,20190106.2315/
   61,20190106.2320/
   60,20190106.2325/
   60,20190106.2330/
   60,20190106.2335/
   60,20190106.2340/
   59,20190106.2345/
   59,20190106.2350/
   58,20190106.2355/
   57,20190107.0000/
   57,20190107.0005/
   57,20190107.0010/
   56,20190107.0015/
   56,20190107.0020/
   56,20190107.0025/
   56,20190107.0030/
   56,20190107.0035/
   55,20190107.0040/
   55,20190107.0045/
   55,20190107.0050/
   54,20190107.0055/
   54,20190107.0100/
   54,20190107.0105/
   53,20190107.0110/
   52,20190107.0115/
   51,20190107.0120/
   50,20190107.0125/
   49,20190107.0130/
   48,20190107.0135/
   46,20190107.0140/
   45,20190107.0145/
   44,20190107.0150/
   43,20190107.0155/
   43,20190107.0200/
   42,20190107.0205/
   42,20190107.0210/
   41,20190107.0215/
   41,20190107.0220/
   40,20190107.0225/
   40,20190107.0230/
   40,20190107.0235/
   40,20190107.0240/
   39,20190107.0245/
   38,20190107.0250/
   37,20190107.0255/
   36,20190107.0300/
   35,20190107.0305/
   34,20190107.0310/
   33,20190107.0315/
   32,20190107.0320/
   31,20190107.0325/
   31,20190107.0330/
   31,20190107.0335/
   30,20190107.0340/
   30,20190107.0345/
   30,20190107.0350/
   30,20190107.0355/
   30,20190107.0400/
   29,20190107.0405/
   28,20190107.0410/
   27,20190107.0415/
   27,20190107.0420/
   27,20190107.0425/
   27,20190107.0430/
   26,20190107.0435/
   26,20190107.0440/
   26,20190107.0445/
   26,20190107.0450/
   26,20190107.0455/
   25,20190107.0500/
   25,20190107.0505/
   24,20190107.0510/
   24,20190107.0515/
   24,20190107.0520/
   23,20190107.0525/
   23,20190107.0530/
   22,20190107.0535/
   22,20190107.0540/
   22,20190107.0545/
   22,20190107.0550/
   22,20190107.0555/
   23,20190107.0600/
   23,20190107.0605/
   24,20190107.0610/
   25,20190107.0615/
   25,20190107.0620/
   25,20190107.0625/
   24,20190107.0630/
   24,20190107.0635/
   24,20190107.0640/
   24,20190107.0645/
   23,20190107.0650/
   22,20190107.0655/
   22,20190107.0700/
   22,20190107.0705/
   21,20190107.0710/
   21,20190107.0715/
   22,20190107.0720/
   22,20190107.0725/
   22,20190107.0730/
   22,20190107.0735/
   22,20190107.0740/
   21,20190107.0745/
   21,20190107.0750/
   21,20190107.0755/
   21,20190107.0800/
   20,20190107.0805/
   20,20190107.0810/
   20,20190107.0815/
   20,20190107.0820/
   21,20190107.0825/
   21,20190107.0830/
   22,20190107.0835/
   23,20190107.0840/
   24,20190107.0845/
   24,20190107.0850/
   25,20190107.0855/
   26,20190107.0900/
   26,20190107.0905/
   27,20190107.0910/
   26,20190107.0915/
   27,20190107.0920/
   27,20190107.0925/
   27,20190107.0930/
   27,20190107.0935/
   29,20190107.0940/
   30,20190107.0945/
   31,20190107.0950/
   31,20190107.0955/
   32,20190107.1000/
   33,20190107.1005/
   34,20190107.1010/
   34,20190107.1015/
   33,20190107.1020/
   32,20190107.1025/
   32,20190107.1030/
   32,20190107.1035/
   31,20190107.1040/
   31,20190107.1045/
   31,20190107.1050/
   31,20190107.1055/
   31,20190107.1100/
   32,20190107.1105/
   32,20190107.1110/
   32,20190107.1115/
   32,20190107.1120/
   32,20190107.1125/
   33,20190107.1130/
   34,20190107.1135/
   35,20190107.1140/
   35,20190107.1145/
   35,20190107.1150/
   35,20190107.1155/
   36,20190107.1200/
   36,20190107.1205/
   36,20190107.1210/
   35,20190107.1215/
   36,20190107.1220/
   38,20190107.1225/
   39,20190107.1230/
   38,20190107.1235/
   38,20190107.1240/
   39,20190107.1245/
   40,20190107.1250/
   40,20190107.1255/
   40,20190107.1300/
   39,20190107.1305/
   38,20190107.1310/
   38,20190107.1315/
   37,20190107.1320/
   36,20190107.1325/
   35,20190107.1330/
   35,20190107.1335/
   36,20190107.1340/
   36,20190107.1345/
   36,20190107.1350/
   36,20190107.1355/
   36,20190107.1400/
   36,20190107.1405/
   37,20190107.1410/
   37,20190107.1415/
   37,20190107.1420/
   37,20190107.1425/
   38,20190107.1430/
   38,20190107.1435/
   38,20190107.1440/
   39,20190107.1445/
   40,20190107.1450/
   41,20190107.1455/
   41,20190107.1500/
   41,20190107.1505/
   42,20190107.1510/
   42,20190107.1515/
   41,20190107.1520/
   41,20190107.1525/
   41,20190107.1530/
   41,20190107.1535/
   41,20190107.1540/
   41,20190107.1545/
   42,20190107.1550/
   43,20190107.1555/
   43,20190107.1600/
   43,20190107.1605/
   43,20190107.1610/
   44,20190107.1615/
   44,20190107.1620/
   44,20190107.1625/
   44,20190107.1630/
   44,20190107.1635/
   45,20190107.1640/
   46,20190107.1645/
   47,20190107.1650/
   48,20190107.1655/
   49,20190107.1700/
   49,20190107.1705/
   51,20190107.1710/
   52,20190107.1715/
   53,20190107.1720/
   53,20190107.1725/
   53,20190107.1730/
   53,20190107.1735/
   53,20190107.1740/
   54,20190107.1745/
   55,20190107.1750/
   56,20190107.1755/
   57,20190107.1800/
   58,20190107.1805/
   59,20190107.1810/
   59,20190107.1815/
   60,20190107.1820/
   61,20190107.1825/
   61,20190107.1830/
   62,20190107.1835/
   62,20190107.1840/
   62,20190107.1845/
   62,20190107.1850/
   62,20190107.1855/
   63,20190107.1900/
   63,20190107.1905/
   64,20190107.1910/
   64,20190107.1915/
   64,20190107.1920/
   64,20190107.1925/
   65,20190107.1930/
   65,20190107.1935/
   65,20190107.1940/
   65,20190107.1945/
   65,20190107.1950/
   66,20190107.1955/
   66,20190107.2000/
   66,20190107.2005/
   67,20190107.2010/
   67,20190107.2015/
   67,20190107.2020/
   67,20190107.2025/
   68,20190107.2030/
   68,20190107.2035/
   69,20190107.2040/
   69,20190107.2045/
   69,20190107.2050/
   69,20190107.2055/
   70,20190107.2100/
   70,20190107.2105/
   71,20190107.2110/
   71,20190107.2115/
   71,20190107.2120/
   71,20190107.2125/
   70,20190107.2130/
   71,20190107.2135/
   71,20190107.2140/
   71,20190107.2145/
   72,20190107.2150/
   71,20190107.2155/
   71,20190107.2200/
   72,20190107.2205/
   72,20190107.2210/
   71,20190107.2215/
   71,20190107.2220/
   70,20190107.2225/
   70,20190107.2230/
   69,20190107.2235/
   68,20190107.2240/
   68,20190107.2245/
   68,20190107.2250/
   68,20190107.2255/
   68,20190107.2300/
   68,20190107.2305/
   68,20190107.2310/
   69,20190107.2315/
   68,20190107.2320/
   68,20190107.2325/
   68,20190107.2330/
   67,20190107.2335/
   66,20190107.2340/
   64,20190107.2345/
   63,20190107.2350/
   63,20190107.2355/
   64,20190108.0000/
   63,20190108.0005/
   62,20190108.0010/
   62,20190108.0015/
   62,20190108.0020/
   61,20190108.0025/
   61,20190108.0030/
   62,20190108.0035/
   62,20190108.0040/
   61,20190108.0045/
   59,20190108.0050/
   59,20190108.0055/
   59,20190108.0100/
   59,20190108.0105/
   59,20190108.0110/
   59,20190108.0115/
   58,20190108.0120/
   57,20190108.0125/
   57,20190108.0130/
   57,20190108.0135/
   57,20190108.0140/
   55,20190108.0145/
   54,20190108.0150/
   53,20190108.0155/
   53,20190108.0200/
   52,20190108.0205/
   51,20190108.0210/
   50,20190108.0215/
   49,20190108.0220/
