#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2015
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20150101 TO 20151231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00038,20150104.1155/ 
00039,20150104.1200/ 
00039,20150104.1205/ 
00039,20150104.1210/ 
00040,20150104.1215/ 
00040,20150104.1220/ 
00040,20150104.1225/ 
00040,20150104.1230/ 
00040,20150104.1235/ 
00040,20150104.1240/ 
00040,20150104.1245/ 
00040,20150104.1250/ 
00039,20150104.1255/ 
00039,20150104.1300/ 
00039,20150104.1305/ 
00039,20150104.1310/ 
00039,20150104.1315/ 
00040,20150104.1320/ 
00040,20150104.1325/ 
00040,20150104.1330/ 
00040,20150104.1335/ 
00041,20150104.1340/ 
00041,20150104.1345/ 
00041,20150104.1350/ 
00042,20150104.1355/ 
00042,20150104.1400/ 
00042,20150104.1405/ 
00042,20150104.1410/ 
00043,20150104.1415/ 
00043,20150104.1420/ 
00043,20150104.1425/ 
00042,20150104.1430/ 
00043,20150104.1435/ 
00043,20150104.1440/ 
00043,20150104.1445/ 
00044,20150104.1450/ 
00044,20150104.1455/ 
00044,20150104.1500/ 
00045,20150104.1505/ 
00045,20150104.1510/ 
00045,20150104.1515/ 
00045,20150104.1520/ 
00046,20150104.1525/ 
00046,20150104.1530/ 
00046,20150104.1535/ 
00046,20150104.1540/ 
00047,20150104.1545/ 
00047,20150104.1550/ 
00047,20150104.1555/ 
00048,20150104.1600/ 
00049,20150104.1605/ 
00049,20150104.1610/ 
00049,20150104.1615/ 
00050,20150104.1620/ 
00051,20150104.1625/ 
00051,20150104.1630/ 
00051,20150104.1635/ 
00052,20150104.1640/ 
00052,20150104.1645/ 
00053,20150104.1650/ 
00054,20150104.1655/ 
00054,20150104.1700/ 
00055,20150104.1705/ 
00056,20150104.1710/ 
00056,20150104.1715/ 
00057,20150104.1720/ 
00057,20150104.1725/ 
00058,20150104.1730/ 
00059,20150104.1735/ 
00059,20150104.1740/ 
00060,20150104.1745/ 
00060,20150104.1750/ 
00060,20150104.1755/ 
00061,20150104.1800/ 
00061,20150104.1805/ 
00062,20150104.1810/ 
00062,20150104.1815/ 
00062,20150104.1820/ 
00063,20150104.1825/ 
00063,20150104.1830/ 
00063,20150104.1835/ 
00064,20150104.1840/ 
00064,20150104.1845/ 
00064,20150104.1850/ 
00065,20150104.1855/ 
00065,20150104.1900/ 
00065,20150104.1905/ 
00066,20150104.1910/ 
00066,20150104.1915/ 
00067,20150104.1920/ 
00067,20150104.1925/ 
00067,20150104.1930/ 
00068,20150104.1935/ 
00068,20150104.1940/ 
00069,20150104.1945/ 
00069,20150104.1950/ 
00069,20150104.1955/ 
00070,20150104.2000/ 
00070,20150104.2005/ 
00070,20150104.2010/ 
00070,20150104.2015/ 
00070,20150104.2020/ 
00071,20150104.2025/ 
00071,20150104.2030/ 
00071,20150104.2035/ 
00071,20150104.2040/ 
00071,20150104.2045/ 
00071,20150104.2050/ 
00071,20150104.2055/ 
00071,20150104.2100/ 
00071,20150104.2105/ 
00071,20150104.2110/ 
00071,20150104.2115/ 
00071,20150104.2120/ 
00071,20150104.2125/ 
00071,20150104.2130/ 
00072,20150104.2135/ 
00072,20150104.2140/ 
00072,20150104.2145/ 
00072,20150104.2150/ 
00072,20150104.2155/ 
00072,20150104.2200/ 
00072,20150104.2205/ 
00072,20150104.2210/ 
00071,20150104.2215/ 
00071,20150104.2220/ 
00071,20150104.2225/ 
00071,20150104.2230/ 
00071,20150104.2235/ 
00070,20150104.2240/ 
00070,20150104.2245/ 
00070,20150104.2250/ 
00069,20150104.2255/ 
00069,20150104.2300/ 
00069,20150104.2305/ 
00068,20150104.2310/ 
00068,20150104.2315/ 
00068,20150104.2320/ 
00067,20150104.2325/ 
00067,20150104.2330/ 
00067,20150104.2335/ 
00066,20150104.2340/ 
00066,20150104.2345/ 
00066,20150104.2350/ 
00066,20150104.2355/ 
00065,20150105.0000/ 
00065,20150105.0005/ 
00064,20150105.0010/ 
00064,20150105.0015/ 
00064,20150105.0020/ 
00063,20150105.0025/ 
00063,20150105.0030/ 
00062,20150105.0035/ 
00062,20150105.0040/ 
00061,20150105.0045/ 
00061,20150105.0050/ 
00060,20150105.0055/ 
00060,20150105.0100/ 
00059,20150105.0105/ 
00059,20150105.0110/ 
00058,20150105.0115/ 
00057,20150105.0120/ 
00057,20150105.0125/ 
00056,20150105.0130/ 
00056,20150105.0135/ 
00055,20150105.0140/ 
00055,20150105.0145/ 
00054,20150105.0150/ 
00054,20150105.0155/ 
00053,20150105.0200/ 
00053,20150105.0205/ 
00052,20150105.0210/ 
00052,20150105.0215/ 
00051,20150105.0220/ 
00051,20150105.0225/ 
00050,20150105.0230/ 
00050,20150105.0235/ 
00049,20150105.0240/ 
00049,20150105.0245/ 
00048,20150105.0250/ 
00048,20150105.0255/ 
00047,20150105.0300/ 
00047,20150105.0305/ 
00046,20150105.0310/ 
00046,20150105.0315/ 
00045,20150105.0320/ 
00045,20150105.0325/ 
00044,20150105.0330/ 
00044,20150105.0335/ 
00043,20150105.0340/ 
00043,20150105.0345/ 
00042,20150105.0350/ 
00042,20150105.0355/ 
00041,20150105.0400/ 
00041,20150105.0405/ 
00040,20150105.0410/ 
00040,20150105.0415/ 
00039,20150105.0420/ 
00039,20150105.0425/ 
00038,20150105.0430/ 
00038,20150105.0435/ 
00038,20150105.0440/ 
00037,20150105.0445/ 
00037,20150105.0450/ 
00037,20150105.0455/ 
00036,20150105.0500/ 
00036,20150105.0505/ 
00036,20150105.0510/ 
00036,20150105.0515/ 
00036,20150105.0520/ 
00035,20150105.0525/ 
00035,20150105.0530/ 
00035,20150105.0535/ 
00035,20150105.0540/ 
00035,20150105.0545/ 
00034,20150105.0550/ 
00034,20150105.0555/ 
00034,20150105.0600/ 
00034,20150105.0605/ 
00034,20150105.0610/ 
00034,20150105.0615/ 
00033,20150105.0620/ 
00033,20150105.0625/ 
00033,20150105.0630/ 
00032,20150105.0635/ 
00032,20150105.0640/ 
00032,20150105.0645/ 
00032,20150105.0650/ 
00032,20150105.0655/ 
00032,20150105.0700/ 
00031,20150105.0705/ 
00031,20150105.0710/ 
00031,20150105.0715/ 
00031,20150105.0720/ 
00031,20150105.0725/ 
00031,20150105.0730/ 
00031,20150105.0735/ 
00031,20150105.0740/ 
00031,20150105.0745/ 
00031,20150105.0750/ 
00031,20150105.0755/ 
00031,20150105.0800/ 
00031,20150105.0805/ 
00031,20150105.0810/ 
00032,20150105.0815/ 
00032,20150105.0820/ 
00032,20150105.0825/ 
00033,20150105.0830/ 
00033,20150105.0835/ 
00033,20150105.0840/ 
00033,20150105.0845/ 
00034,20150105.0850/ 
00034,20150105.0855/ 
00034,20150105.0900/ 
00034,20150105.0905/ 
00034,20150105.0910/ 
00035,20150105.0915/ 
00035,20150105.0920/ 
00036,20150105.0925/ 
00036,20150105.0930/ 
00036,20150105.0935/ 
00037,20150105.0940/ 
00038,20150105.0945/ 
00038,20150105.0950/ 
00039,20150105.0955/ 
00039,20150105.1000/ 
00040,20150105.1005/ 
00040,20150105.1010/ 
00040,20150105.1015/ 
00041,20150105.1020/ 
00041,20150105.1025/ 
00041,20150105.1030/ 
00041,20150105.1035/ 
00041,20150105.1040/ 
00042,20150105.1045/ 
00041,20150105.1050/ 
00041,20150105.1055/ 
00041,20150105.1100/ 
00042,20150105.1105/ 
00042,20150105.1110/ 
00042,20150105.1115/ 
00042,20150105.1120/ 
00042,20150105.1125/ 
00042,20150105.1130/ 
00042,20150105.1135/ 
00042,20150105.1140/ 
00042,20150105.1145/ 
00043,20150105.1150/ 
00043,20150105.1155/ 
00043,20150105.1200/ 
00044,20150105.1205/ 
00044,20150105.1210/ 
00044,20150105.1215/ 
00044,20150105.1220/ 
00044,20150105.1225/ 
00044,20150105.1230/ 
00044,20150105.1235/ 
00044,20150105.1240/ 
00045,20150105.1245/ 
00045,20150105.1250/ 
00045,20150105.1255/ 
00045,20150105.1300/ 
00045,20150105.1305/ 
00045,20150105.1310/ 
00045,20150105.1315/ 
00045,20150105.1320/ 
00045,20150105.1325/ 
00045,20150105.1330/ 
00045,20150105.1335/ 
00046,20150105.1340/ 
00046,20150105.1345/ 
00046,20150105.1350/ 
00046,20150105.1355/ 
00046,20150105.1400/ 
00046,20150105.1405/ 
00047,20150105.1410/ 
00047,20150105.1415/ 
00047,20150105.1420/ 
00047,20150105.1425/ 
00047,20150105.1430/ 
00048,20150105.1435/ 
00048,20150105.1440/ 
00048,20150105.1445/ 
00048,20150105.1450/ 
00048,20150105.1455/ 
00049,20150105.1500/ 
00049,20150105.1505/ 
00049,20150105.1510/ 
00049,20150105.1515/ 
00049,20150105.1520/ 
00050,20150105.1525/ 
00050,20150105.1530/ 
00050,20150105.1535/ 
00050,20150105.1540/ 
00051,20150105.1545/ 
00051,20150105.1550/ 
00052,20150105.1555/ 
00052,20150105.1600/ 
00053,20150105.1605/ 
00053,20150105.1610/ 
00054,20150105.1615/ 
00054,20150105.1620/ 
00055,20150105.1625/ 
00055,20150105.1630/ 
00055,20150105.1635/ 
00056,20150105.1640/ 
00057,20150105.1645/ 
00057,20150105.1650/ 
00058,20150105.1655/ 
00058,20150105.1700/ 
00058,20150105.1705/ 
00059,20150105.1710/ 
00059,20150105.1715/ 
00060,20150105.1720/ 
00060,20150105.1725/ 
00061,20150105.1730/ 
00061,20150105.1735/ 
00062,20150105.1740/ 
00062,20150105.1745/ 
00063,20150105.1750/ 
00063,20150105.1755/ 
00064,20150105.1800/ 
00065,20150105.1805/ 
00065,20150105.1810/ 
00065,20150105.1815/ 
00066,20150105.1820/ 
00066,20150105.1825/ 
00067,20150105.1830/ 
00067,20150105.1835/ 
00068,20150105.1840/ 
00068,20150105.1845/ 
00068,20150105.1850/ 
00069,20150105.1855/ 
00069,20150105.1900/ 
00070,20150105.1905/ 
00070,20150105.1910/ 
00070,20150105.1915/ 
00070,20150105.1920/ 
00071,20150105.1925/ 
00071,20150105.1930/ 
00071,20150105.1935/ 
00072,20150105.1940/ 
00073,20150105.1945/ 
00073,20150105.1950/ 
00073,20150105.1955/ 
00073,20150105.2000/ 
00074,20150105.2005/ 
00075,20150105.2010/ 
00075,20150105.2015/ 
00075,20150105.2020/ 
00075,20150105.2025/ 
00076,20150105.2030/ 
00076,20150105.2035/ 
00076,20150105.2040/ 
00077,20150105.2045/ 
00077,20150105.2050/ 
00077,20150105.2055/ 
00077,20150105.2100/ 
00078,20150105.2105/ 
00078,20150105.2110/ 
00078,20150105.2115/ 
00078,20150105.2120/ 
00078,20150105.2125/ 
00079,20150105.2130/ 
00079,20150105.2135/ 
00079,20150105.2140/ 
00079,20150105.2145/ 
00079,20150105.2150/ 
00079,20150105.2155/ 
00079,20150105.2200/ 
00079,20150105.2205/ 
00079,20150105.2210/ 
00079,20150105.2215/ 
00079,20150105.2220/ 
00079,20150105.2225/ 
00079,20150105.2230/ 
00079,20150105.2235/ 
00079,20150105.2240/ 
00080,20150105.2245/ 
00079,20150105.2250/ 
00080,20150105.2255/ 
00079,20150105.2300/ 
00079,20150105.2305/ 
00079,20150105.2310/ 
00079,20150105.2315/ 
00079,20150105.2320/ 
00079,20150105.2325/ 
00078,20150105.2330/ 
00078,20150105.2335/ 
00078,20150105.2340/ 
00078,20150105.2345/ 
00077,20150105.2350/ 
00077,20150105.2355/ 
00076,20150106.0000/ 
00076,20150106.0005/ 
00076,20150106.0010/ 
00076,20150106.0015/ 
00075,20150106.0020/ 
00075,20150106.0025/ 
00075,20150106.0030/ 
00075,20150106.0035/ 
00075,20150106.0040/ 
00074,20150106.0045/ 
00074,20150106.0050/ 
00074,20150106.0055/ 
00074,20150106.0100/ 
00073,20150106.0105/ 
00073,20150106.0110/ 
00073,20150106.0115/ 
00072,20150106.0120/ 
00072,20150106.0125/ 
00072,20150106.0130/ 
00071,20150106.0135/ 
00071,20150106.0140/ 
00071,20150106.0145/ 
00070,20150106.0150/ 
00070,20150106.0155/ 
00069,20150106.0200/ 
00069,20150106.0205/ 
00068,20150106.0210/ 
00068,20150106.0215/ 
00068,20150106.0220/ 
00067,20150106.0225/ 
00067,20150106.0230/ 
00067,20150106.0235/ 
00067,20150106.0240/ 
00066,20150106.0245/ 
00066,20150106.0250/ 
00065,20150106.0255/ 
00065,20150106.0300/ 
00064,20150106.0305/ 
00064,20150106.0310/ 
00063,20150106.0315/ 
00063,20150106.0320/ 
00063,20150106.0325/ 
00062,20150106.0330/ 
00062,20150106.0335/ 
00061,20150106.0340/ 
00061,20150106.0345/ 
00061,20150106.0350/ 
00060,20150106.0355/ 
00060,20150106.0400/ 
00059,20150106.0405/ 
00059,20150106.0410/ 
00059,20150106.0415/ 
00058,20150106.0420/ 
00058,20150106.0425/ 
00058,20150106.0430/ 
00058,20150106.0435/ 
00057,20150106.0440/ 
00057,20150106.0445/ 
00057,20150106.0450/ 
00056,20150106.0455/ 
00056,20150106.0500/ 
00056,20150106.0505/ 
00055,20150106.0510/ 
00055,20150106.0515/ 
00055,20150106.0520/ 
00054,20150106.0525/ 
00054,20150106.0530/ 
00054,20150106.0535/ 
00053,20150106.0540/ 
00053,20150106.0545/ 
00053,20150106.0550/ 
00052,20150106.0555/ 
00052,20150106.0600/ 
00052,20150106.0605/ 
00052,20150106.0610/ 
00051,20150106.0615/ 
00051,20150106.0620/ 
00051,20150106.0625/ 
00051,20150106.0630/ 
00050,20150106.0635/ 
00050,20150106.0640/ 
00050,20150106.0645/ 
00050,20150106.0650/ 
00049,20150106.0655/ 
00049,20150106.0700/ 
00049,20150106.0705/ 
00048,20150106.0710/ 
00048,20150106.0715/ 
00048,20150106.0720/ 
00048,20150106.0725/ 
00048,20150106.0730/ 
00048,20150106.0735/ 
00048,20150106.0740/ 
00047,20150106.0745/ 
00047,20150106.0750/ 
00047,20150106.0755/ 
00047,20150106.0800/ 
00047,20150106.0805/ 
00047,20150106.0810/ 
00046,20150106.0815/ 
00046,20150106.0820/ 
00046,20150106.0825/ 
00046,20150106.0830/ 
00046,20150106.0835/ 
00046,20150106.0840/ 
00046,20150106.0845/ 
00046,20150106.0850/ 
00046,20150106.0855/ 
00046,20150106.0900/ 
00046,20150106.0905/ 
00046,20150106.0910/ 
00046,20150106.0915/ 
00046,20150106.0920/ 
00047,20150106.0925/ 
00047,20150106.0930/ 
00047,20150106.0935/ 
00048,20150106.0940/ 
00048,20150106.0945/ 
00047,20150106.0950/ 
00047,20150106.0955/ 
00047,20150106.1000/ 
00048,20150106.1005/ 
00048,20150106.1010/ 
00048,20150106.1015/ 
00048,20150106.1020/ 
00048,20150106.1025/ 
00048,20150106.1030/ 
00048,20150106.1035/ 
00049,20150106.1040/ 
00049,20150106.1045/ 
00050,20150106.1050/ 
00049,20150106.1055/ 
00049,20150106.1100/ 
00050,20150106.1105/ 
00050,20150106.1110/ 
00050,20150106.1115/ 
00050,20150106.1120/ 
00051,20150106.1125/ 
00051,20150106.1130/ 
00051,20150106.1135/ 
00051,20150106.1140/ 
00051,20150106.1145/ 
00051,20150106.1150/ 
00051,20150106.1155/ 
00051,20150106.1200/ 
00050,20150106.1205/ 
00051,20150106.1210/ 
00051,20150106.1215/ 
00050,20150106.1220/ 
00050,20150106.1225/ 
00051,20150106.1230/ 
00051,20150106.1235/ 
00051,20150106.1240/ 
00052,20150106.1245/ 
00052,20150106.1250/ 
00053,20150106.1255/ 
00053,20150106.1300/ 
00052,20150106.1305/ 
00052,20150106.1310/ 
00053,20150106.1315/ 
00053,20150106.1320/ 
00053,20150106.1325/ 
00053,20150106.1330/ 
00053,20150106.1335/ 
00053,20150106.1340/ 
00053,20150106.1345/ 
00053,20150106.1350/ 
00053,20150106.1355/ 
00052,20150106.1400/ 
00053,20150106.1405/ 
00052,20150106.1410/ 
00052,20150106.1415/ 
00052,20150106.1420/ 
00052,20150106.1425/ 
00053,20150106.1430/ 
00053,20150106.1435/ 
00053,20150106.1440/ 
00054,20150106.1445/ 
00054,20150106.1450/ 
00054,20150106.1455/ 
00054,20150106.1500/ 
00054,20150106.1505/ 
00054,20150106.1510/ 
00054,20150106.1515/ 
00054,20150106.1520/ 
00054,20150106.1525/ 
00055,20150106.1530/ 
00055,20150106.1535/ 
00055,20150106.1540/ 
00054,20150106.1545/ 
00054,20150106.1550/ 
00054,20150106.1555/ 
00054,20150106.1600/ 
00054,20150106.1605/ 
00054,20150106.1610/ 
00053,20150106.1615/ 
00053,20150106.1620/ 
00054,20150106.1625/ 
00055,20150106.1630/ 
00056,20150106.1635/ 
00056,20150106.1640/ 
00057,20150106.1645/ 
00057,20150106.1650/ 
00058,20150106.1655/ 
00058,20150106.1700/ 
00059,20150106.1705/ 
00059,20150106.1710/ 
00059,20150106.1715/ 
00060,20150106.1720/ 
00061,20150106.1725/ 
00061,20150106.1730/ 
00062,20150106.1735/ 
00062,20150106.1740/ 
00061,20150106.1745/ 
00062,20150106.1750/ 
00063,20150106.1755/ 
00063,20150106.1800/ 
00063,20150106.1805/ 
00063,20150106.1810/ 
00063,20150106.1815/ 
00064,20150106.1820/ 
00064,20150106.1825/ 
00065,20150106.1830/ 
00066,20150106.1835/ 
00066,20150106.1840/ 
00066,20150106.1845/ 
00066,20150106.1850/ 
00067,20150106.1855/ 
00067,20150106.1900/ 
00068,20150106.1905/ 
00068,20150106.1910/ 
00068,20150106.1915/ 
00068,20150106.1920/ 
00069,20150106.1925/ 
00070,20150106.1930/ 
00070,20150106.1935/ 
00071,20150106.1940/ 
00071,20150106.1945/ 
00071,20150106.1950/ 
00072,20150106.1955/ 
00072,20150106.2000/ 
00073,20150106.2005/ 
00073,20150106.2010/ 
00073,20150106.2015/ 
00074,20150106.2020/ 
00074,20150106.2025/ 
00074,20150106.2030/ 
00074,20150106.2035/ 
00075,20150106.2040/ 
00075,20150106.2045/ 
00075,20150106.2050/ 
00076,20150106.2055/ 
00075,20150106.2100/ 
00076,20150106.2105/ 
00076,20150106.2110/ 
00076,20150106.2115/ 
00077,20150106.2120/ 
00077,20150106.2125/ 
00077,20150106.2130/ 
00077,20150106.2135/ 
00077,20150106.2140/ 
00078,20150106.2145/ 
00078,20150106.2150/ 
00078,20150106.2155/ 
00078,20150106.2200/ 
00079,20150106.2205/ 
00078,20150106.2210/ 
00078,20150106.2215/ 
00078,20150106.2220/ 
00078,20150106.2225/ 
00079,20150106.2230/ 
00079,20150106.2235/ 
00079,20150106.2240/ 
00079,20150106.2245/ 
00079,20150106.2250/ 
00079,20150106.2255/ 
00079,20150106.2300/ 
00079,20150106.2305/ 
00078,20150106.2310/ 
00078,20150106.2315/ 
00078,20150106.2320/ 
00078,20150106.2325/ 
00078,20150106.2330/ 
00078,20150106.2335/ 
00078,20150106.2340/ 
00078,20150106.2345/ 
00078,20150106.2350/ 
00077,20150106.2355/ 
00077,20150107.0000/ 
00077,20150107.0005/ 
00077,20150107.0010/ 
00077,20150107.0015/ 
00077,20150107.0020/ 
00077,20150107.0025/ 
00077,20150107.0030/ 
00076,20150107.0035/ 
00076,20150107.0040/ 
00076,20150107.0045/ 
00075,20150107.0050/ 
00075,20150107.0055/ 
00075,20150107.0100/ 
00075,20150107.0105/ 
00075,20150107.0110/ 
00074,20150107.0115/ 
00074,20150107.0120/ 
00074,20150107.0125/ 
00074,20150107.0130/ 
00074,20150107.0135/ 
00073,20150107.0140/ 
00073,20150107.0145/ 
00073,20150107.0150/ 
00073,20150107.0155/ 
00073,20150107.0200/ 
00072,20150107.0205/ 
00072,20150107.0210/ 
00071,20150107.0215/ 
00071,20150107.0220/ 
00071,20150107.0225/ 
00070,20150107.0230/ 
00069,20150107.0235/ 
00069,20150107.0240/ 
00068,20150107.0245/ 
00068,20150107.0250/ 
00067,20150107.0255/ 
00067,20150107.0300/ 
00066,20150107.0305/ 
00066,20150107.0310/ 
00065,20150107.0315/ 
00065,20150107.0320/ 
00064,20150107.0325/ 
00064,20150107.0330/ 
00063,20150107.0335/ 
00063,20150107.0340/ 
00063,20150107.0345/ 
00062,20150107.0350/ 
00061,20150107.0355/ 
00061,20150107.0400/ 
00061,20150107.0405/ 
00060,20150107.0410/ 
00060,20150107.0415/ 
00059,20150107.0420/ 
00059,20150107.0425/ 
00058,20150107.0430/ 
00058,20150107.0435/ 
00057,20150107.0440/ 
00057,20150107.0445/ 
00056,20150107.0450/ 
00056,20150107.0455/ 
00056,20150107.0500/ 
00055,20150107.0505/ 
00055,20150107.0510/ 
00054,20150107.0515/ 
00054,20150107.0520/ 
00053,20150107.0525/ 
00053,20150107.0530/ 
00053,20150107.0535/ 
00052,20150107.0540/ 
00052,20150107.0545/ 
00052,20150107.0550/ 
00051,20150107.0555/ 
00051,20150107.0600/ 
00051,20150107.0605/ 
00050,20150107.0610/ 
00050,20150107.0615/ 
00050,20150107.0620/ 
00050,20150107.0625/ 
00049,20150107.0630/ 
00049,20150107.0635/ 
00049,20150107.0640/ 
00049,20150107.0645/ 
00048,20150107.0650/ 
00048,20150107.0655/ 
00048,20150107.0700/ 
00047,20150107.0705/ 
00047,20150107.0710/ 
00047,20150107.0715/ 
00047,20150107.0720/ 
00046,20150107.0725/ 
00046,20150107.0730/ 
00045,20150107.0735/ 
00045,20150107.0740/ 
00045,20150107.0745/ 
00045,20150107.0750/ 
00045,20150107.0755/ 
00044,20150107.0800/ 
00044,20150107.0805/ 
00044,20150107.0810/ 
00044,20150107.0815/ 
00044,20150107.0820/ 
00044,20150107.0825/ 
00043,20150107.0830/ 
00043,20150107.0835/ 
00043,20150107.0840/ 
00043,20150107.0845/ 
00043,20150107.0850/ 
00043,20150107.0855/ 
00043,20150107.0900/ 
00043,20150107.0905/ 
00042,20150107.0910/ 
00042,20150107.0915/ 
00042,20150107.0920/ 
00042,20150107.0925/ 
00042,20150107.0930/ 
00042,20150107.0935/ 
00042,20150107.0940/ 
00042,20150107.0945/ 
00042,20150107.0950/ 
00042,20150107.0955/ 
00042,20150107.1000/ 
00042,20150107.1005/ 
00043,20150107.1010/ 
00042,20150107.1015/ 
00042,20150107.1020/ 
00042,20150107.1025/ 
00042,20150107.1030/ 
00042,20150107.1035/ 
00043,20150107.1040/ 
00042,20150107.1045/ 
00042,20150107.1050/ 
00042,20150107.1055/ 
00043,20150107.1100/ 
00043,20150107.1105/ 
00043,20150107.1110/ 
00043,20150107.1115/ 
00043,20150107.1120/ 
00043,20150107.1125/ 
00043,20150107.1130/ 
00043,20150107.1135/ 
00043,20150107.1140/ 
00043,20150107.1145/ 
00043,20150107.1150/ 
00043,20150107.1155/ 
00043,20150107.1200/ 
00044,20150107.1205/ 
00044,20150107.1210/ 
00044,20150107.1215/ 
00044,20150107.1220/ 
00044,20150107.1225/ 
00044,20150107.1230/ 
00044,20150107.1235/ 
00044,20150107.1240/ 
00044,20150107.1245/ 
00044,20150107.1250/ 
00044,20150107.1255/ 
00044,20150107.1300/ 
00044,20150107.1305/ 
00044,20150107.1310/ 
00044,20150107.1315/ 
00044,20150107.1320/ 
00044,20150107.1325/ 
00044,20150107.1330/ 
00044,20150107.1335/ 
00045,20150107.1340/ 
00044,20150107.1345/ 
00044,20150107.1350/ 
00044,20150107.1355/ 
00044,20150107.1400/ 
00044,20150107.1405/ 
00044,20150107.1410/ 
00044,20150107.1415/ 
00044,20150107.1420/ 
00044,20150107.1425/ 
00044,20150107.1430/ 
00044,20150107.1435/ 
00044,20150107.1440/ 
00044,20150107.1445/ 
00044,20150107.1450/ 
00044,20150107.1455/ 
00044,20150107.1500/ 
00044,20150107.1505/ 
00044,20150107.1510/ 
00044,20150107.1515/ 
00044,20150107.1520/ 
00044,20150107.1525/ 
00044,20150107.1530/ 
00044,20150107.1535/ 
00044,20150107.1540/ 
00045,20150107.1545/ 
00045,20150107.1550/ 
00045,20150107.1555/ 
00045,20150107.1600/ 
00045,20150107.1605/ 
00045,20150107.1610/ 
00045,20150107.1615/ 
00045,20150107.1620/ 
00045,20150107.1625/ 
00045,20150107.1630/ 
00045,20150107.1635/ 
00045,20150107.1640/ 
00046,20150107.1645/ 
00046,20150107.1650/ 
00046,20150107.1655/ 
00046,20150107.1700/ 
00046,20150107.1705/ 
00047,20150107.1710/ 
00048,20150107.1715/ 
00048,20150107.1720/ 
00048,20150107.1725/ 
00048,20150107.1730/ 
00049,20150107.1735/ 
00049,20150107.1740/ 
00049,20150107.1745/ 
00050,20150107.1750/ 
00050,20150107.1755/ 
00050,20150107.1800/ 
00051,20150107.1805/ 
00051,20150107.1810/ 
00051,20150107.1815/ 
00052,20150107.1820/ 
00052,20150107.1825/ 
00052,20150107.1830/ 
00053,20150107.1835/ 
00053,20150107.1840/ 
00054,20150107.1845/ 
00054,20150107.1850/ 
00054,20150107.1855/ 
